Unique ID,Street address,City,State,ZIP
314639,"998 LAVER RD, MANSFIELD, OH 44905",,,
314640,"2326 ST RT 430, MANSFIELD, OH 44903",,,
314641,"252 W MAIN ST, LUCAS, OH 44843",,,
314642,"252 W MAIN ST, LUCAS, OH 44843",,,
314643,"4910 ALGIRE RD, BELLVILLE, OH 44813",,,
314644,"7025 KUHN RD, SHELBY, OH 44875",,,
314645,"5345 ST RT 309, GALION, OH 44833",,,
314646,"5141 ST RT 61 S, SHELBY, OH 44875",,,
314647,"1905 N LEXINGTON SPRINGMILL RD, MANSFIELD, OH 44906",,,
314648,"636 S LEXINGTON SPRINGMILL RD, MANSFIELD, OH 44906",,,
314649,"555 STUMBO RD, MANSFIELD, OH 44906",,,
314650,"3777 PARK AVE W, MANSFIELD, OH 44903",,,
314651,"1905 N LEXINGTON SPRINGMILL RD, MANSFIELD, OH 44906",,,
314652,"636 S LEXINGTON SPRINGMILL RD, MANSFIELD, OH 44906",,,
314653,"3777 PARK AVE W, MANSFIELD, OH 44903",,,
314654,"636 S LEXINGTON SPRINGMILL RD, MANSFIELD, OH 44906",,,
314655,"2505 S LEXINGTON SPRINGMILL RD, LEXINGTON, OH 44904",,,
314656,"2505 S LEXINGTON SPRINGMILL RD, LEXINGTON, OH 44904",,,
314657,"2505 S LEXINGTON SPRINGMILL RD, LEXINGTON, OH 44904",,,
314658,"2505 S LEXINGTON SPRINGMILL RD, LEXINGTON, OH 44904",,,
314659,"2505 S LEXINGTON SPRINGMILL RD, LEXINGTON, OH 44904",,,
314660,"2323 WASHINGTON SOUTH RD, MANSFIELD, OH 44903",,,
314661,"2145 MIDDLE BELLVILLE RD, MANSFIELD, OH 44904",,,
314662,"2600 LEXINGTON AVE, MANSFIELD, OH 44904",,,
314663,"2323 WASHINGTON SOUTH RD, MANSFIELD, OH 44903",,,
314664,"2145 MIDDLE BELLVILLE RD, MANSFIELD, OH 44904",,,
314665,"3517 ST RT 545, MANSFIELD, OH 44903",,,
314666,"111 W ELM ST, BUTLER, OH 44822",,,
314667,"111 W ELM ST, BUTLER, OH 44822",,,
314668,"475 WESTERN AVE., CHILLICOTHE, OH 45601",,,
314669,"475 WESTERN AVE., CHILLICOTHE, OH 45601",,,
314670,"475 WESTERN AVE., CHILLICOTHE, OH 45601",,,
314671,"475 WESTERN AVE., CHILLICOTHE, OH 45601",,,
314672,"421 YOCTANGEE PARKWAY, CHILLICOTHE, OH 45601",,,
314673,"550 BUCKEYE STREET, CHILLICOTHE, OH 45601",,,
314674,"550 BUCKEYE STREET, CHILLICOTHE, OH 45601",,,
314675,"475 WESTERN AVE., CHILLICOTHE, OH 45601",,,
314676,"421 YOCTANGEE PARKWAY, CHILLICOTHE, OH 45601",,,
314677,"421 YOCTANGEE PARKWAY, CHILLICOTHE, OH 45601",,,
314678,"221 EAST MAIN ST, CHILLICOTHE, OH 45601",,,
314679,"20 N.PLAZA BLVD, CHILLICOTHE, OH 45601",,,
314680,"841 EAST MAIN ST, CHILLICOTHE, OH 45601",,,
314681,"221 EAST MAIN ST, CHILLICOTHE, OH 45601",,,
314682,"841 EAST MAIN ST, CHILLICOTHE, OH 45601",,,
314683,"140 S. PAINT ST., CHILLICOTHE, OH 45601",,,
314684,"140 S. PAINT ST., CHILLICOTHE, OH 45601",,,
314685,"101 UNIVERSITY DRIVE, CHILLICOTHE, OH 45601",,,
314686,"101 UNIVERSITY DRIVE, CHILLICOTHE, OH 45601",,,
314687,"221 EAST MAIN ST, CHILLICOTHE, OH 45601",,,
314688,"841 EAST MAIN ST, CHILLICOTHE, OH 45601",,,
314689,"841 EAST MAIN ST, CHILLICOTHE, OH 45601",,,
314690,"3626 ST RT 28, GREENFIELD, OH 45123",,,
314691,"3626 ST RT 28, GREENFIELD, OH 45123",,,
314692,"11759 MARKET ST, ADELPHI, OH 43101",,,
314693,"49 WHISLER RD, HALLSVILLE, OH 45633",,,
314694,"3367 COUNTY RD.550, FRANKFORT, OH 45628",,,
314695,"3367 COUNTY RD.550, FRANKFORT, OH 45628",,,
314696,"3367 COUNTY RD.550, FRANKFORT, OH 45628",,,
314697,"3367 COUNTY RD.550, FRANKFORT, OH 45628",,,
314698,"10870 MAIN ST, CLARKSBURG, OH 43115",,,
314699,"15 AIRPORT RD, CHILLICOTHE, OH 45601",,,
314700,"100 GEORGE HOLLOW RD, WAVERLY, OH 45690",,,
314701,"30 EAST PICKAWAY STREET, KINGSTON, OH 45644",,,
314702,"30 EAST PICKAWAY STREET, KINGSTON, OH 45644",,,
314703,"946 ST.RT.180, CHILLICOTHE, OH 45601",,,
314704,"7489 CHARLESTON PIKE, CHILLICOTHE, OH 45601",,,
314705,"6038 BLAIN HWY, CHILLICOTHE, OH 45601",,,
314706,"6038 BLAIN HWY, CHILLICOTHE, OH 45601",,,
314707,"6038 BLAIN HWY, CHILLICOTHE, OH 45601",,,
314708,"6038 BLAIN HWY, CHILLICOTHE, OH 45601",,,
314709,"225 MARKET ST, RICHMOND DALE, OH 45673",,,
314710,"4907 VIGO RD, LONDONDERRY, OH 45647",,,
314711,"34568 US RT 50, LONDONDERRY, OH 45647",,,
314712,"9738 ST RT 41 NORTH, BAINBRIDGE, OH 45612",,,
314713,"203 1/2 MAIN ST, BAINBRIDGE, OH 45612",,,
314714,"202 MOUNTAIN ST., BAINBRIDGE, OH 45612",,,
314715,"3130 SOUTH BRIDGE STREET, CHILLICOTHE, OH 45601",,,
314716,"14193 PLEASANT VALLEY RD, CHILLICOTHE, OH 45601",,,
314717,"1824 WESTERN AVENUE, CHILLICOTHE, OH 45601",,,
314718,"3130 SOUTH BRIDGE STREET, CHILLICOTHE, OH 45601",,,
314719,"1824 WESTERN AVENUE, CHILLICOTHE, OH 45601",,,
314720,"3050 MARIETTA RD, CHILLICOTHE, OH 45601",,,
314721,"95 MUSSELMAN MILL RD, CHILLICOTHE, OH 45601",,,
314722,"11521 US RT 50, BOURNEVILLE, OH 45617",,,
314723,"1824 WESTERN AVENUE, CHILLICOTHE, OH 45601",,,
314724,"1824 WESTERN AVENUE, CHILLICOTHE, OH 45601",,,
314725,"11521 US RT 50, BOURNEVILLE, OH 45617",,,
314726,"1296 STONE RD, CHILLICOTHE, OH 45601",,,
314727,"14193 PLEASANT VALLEY RD, CHILLICOTHE, OH 45601",,,
314728,"239 YELLOWBUD RD, CHILLICOTHE, OH 45601",,,
314729,"12034 PLEASANT VALLEY RD, CHILLICOTHE, OH 45601",,,
314730,"12034 PLEASANT VALLEY RD, CHILLICOTHE, OH 45601",,,
314731,"2491 CATTAIL RD, CHILLICOTHE, OH 45601",,,
314732,"895 CROUSE CHAPEL, CHILLICOTHE, OH 45601",,,
314733,"442 W. MAIN ST., BELLEVUE, OH 44811",,,
314734,"442 W. MAIN ST., BELLEVUE, OH 44811",,,
314735,"442 W. MAIN ST., BELLEVUE, OH 44811",,,
314736,"442 W. MAIN ST., BELLEVUE, OH 44811",,,
314737,"510 W. MAPLE ST., CLYDE, OH 43410",,,
314738,"847 MAPLE ST., CLYDE, OH 43410",,,
314739,"510 W. MAPLE ST., CLYDE, OH 43410",,,
314740,"510 W. MAPLE ST., CLYDE, OH 43410",,,
314741,"847 MAPLE ST., CLYDE, OH 43410",,,
314742,"600 ST. JOSEPH ST., FREMONT, OH 43420",,,
314743,"206 N. PARK AVE., FREMONT, OH 43420",,,
314744,"206 N. PARK AVE., FREMONT, OH 43420",,,
314745,"2270 HAYES AVE., FREMONT, OH 43420",,,
314746,"2270 HAYES AVE., FREMONT, OH 43420",,,
314747,"1441 FANGBONER RD., FREMONT, OH 43420",,,
314748,"2051 OLD OAK HARBOR RD., FREMONT, OH 43420",,,
314749,"2051 OLD OAK HARBOR RD., FREMONT, OH 43420",,,
314750,"600 ST. JOSEPH ST., FREMONT, OH 43420",,,
314751,"600 ST. JOSEPH ST., FREMONT, OH 43420",,,
314752,"600 ST. JOSEPH ST., FREMONT, OH 43420",,,
314753,"2270 HAYES AVE., FREMONT, OH 43420",,,
314754,"206 N. PARK AVE., FREMONT, OH 43420",,,
314755,"206 N. PARK AVE., FREMONT, OH 43420",,,
314756,"2051 OLD OAK HARBOR RD., FREMONT, OH 43420",,,
314757,"900 SMITH RD, FREMONT, OH 43420",,,
314758,"2507 HAYES AVE, FREMONT, OH 43420",,,
314759,"2507 HAYES AVE, FREMONT, OH 43420",,,
314760,"900 SMITH RD, FREMONT, OH 43420",,,
314761,"900 SMITH RD, FREMONT, OH 43420",,,
314762,"900 SMITH RD, FREMONT, OH 43420",,,
314763,"2507 HAYES AVE, FREMONT, OH 43420",,,
314764,"117 N. BROADWAY, GREEN SPRINGS, OH 44836",,,
314765,"510 W. MAPLE ST., CLYDE, OH 43410",,,
314766,"847 MAPLE ST., CLYDE, OH 43410",,,
314767,"847 MAPLE ST., CLYDE, OH 43410",,,
314768,"847 MAPLE ST., CLYDE, OH 43410",,,
314769,"1364 SR 590, FREMONT, OH 43420",,,
314770,"1364 SR 590, FREMONT, OH 43420",,,
314771,"795 MADISON ST., GIBSONBURG, OH 43431",,,
314772,"500 S. BRENTWOOD, GIBSONBURG, OH 43431",,,
314773,"500 S. BRENTWOOD, GIBSONBURG, OH 43431",,,
314774,"2051 OLD OAK HARBOR RD., FREMONT, OH 43420",,,
314775,"1925 N. FIFTH ST., FREMONT, OH 43420",,,
314776,"1441 FANGBONER RD., FREMONT, OH 43420",,,
314777,"1925 N. FIFTH ST., FREMONT, OH 43420",,,
314778,"2270 HAYES AVE., FREMONT, OH 43420",,,
314779,"2051 OLD OAK HARBOR RD., FREMONT, OH 43420",,,
314780,"5186 CR 13, KANSAS, OH 44841",,,
314781,"5076 CR 247, VICKERY, OH 43464",,,
314782,"795 MADISON ST., GIBSONBURG, OH 43431",,,
314783,"231 S. MAPLE ST., LINDSEY, OH 43442",,,
314784,"231 S. MAPLE ST., LINDSEY, OH 43442",,,
314785,"231 S. MAPLE ST., LINDSEY, OH 43442",,,
314786,"321 E. MAIN ST., WOODVILLE, OH 43469",,,
314787,"1200 W. MAIN ST., WOODVILLE, OH 43469",,,
314788,"1200 W. MAIN ST., WOODVILLE, OH 43469",,,
314789,"3000 SENECA INDUSTRIAL PKWY., BELLEVUE, OH 44811",,,
314790,"3000 SENECA INDUSTRIAL PKWY., BELLEVUE, OH 44811",,,
314791,"1202 18TH ST, PORTSMOUTH, OH 45662",,,
314792,"610 FIFTH ST, PORTSMOUTH, OH 45662",,,
314793,"1202 18TH ST, PORTSMOUTH, OH 45662",,,
314794,"811 FINDLAY ST, PORTSMOUTH, OH 45662",,,
314795,"811 FINDLAY ST, PORTSMOUTH, OH 45662",,,
314796,"610 FIFTH ST, PORTSMOUTH, OH 45662",,,
314797,"1610 28TH ST, PORTSMOUTH, OH 45662",,,
314798,"808 OFFNERE ST, PORTSMOUTH, OH 45662",,,
314799,"1202 18TH ST, PORTSMOUTH, OH 45662",,,
314800,"1202 18TH ST, PORTSMOUTH, OH 45662",,,
314801,"808 OFFNERE ST, PORTSMOUTH, OH 45662",,,
314802,"808 OFFNERE ST, PORTSMOUTH, OH 45662",,,
314803,"1202 18TH ST, PORTSMOUTH, OH 45662",,,
314804,"808 OFFNERE ST, PORTSMOUTH, OH 45662",,,
314805,"1202 18TH ST, PORTSMOUTH, OH 45662",,,
314806,"1202 18TH ST, PORTSMOUTH, OH 45662",,,
314807,"5731 GALLIA ST, SCIOTOVILLE, OH 45662",,,
314808,"5731 GALLIA ST, SCIOTOVILLE, OH 45662",,,
314809,"5731 GALLIA ST, SCIOTOVILLE, OH 45662",,,
314810,"995 WEBSTER ST, SOUTH WEBSTER, OH 45682",,,
314811,"995 WEBSTER ST, SOUTH WEBSTER, OH 45682",,,
314812,"995 WEBSTER ST, SOUTH WEBSTER, OH 45682",,,
314813,"1847 STATE ROUTE 348, OTWAY, OH 45657",,,
314814,"107 ARROWHEAD DR, PORTSMOUTH, OH 45662",,,
314815,"3019 MAPLE BENNER RD, PORTSMOUTH, OH 45662",,,
314816,"3019 MAPLE BENNER RD, PORTSMOUTH, OH 45662",,,
314817,"107 ARROWHEAD DR, PORTSMOUTH, OH 45662",,,
314818,"144 GERVAIS RD, FRANKLIN FURNACE, OH 45629",,,
314819,"88 DISTERDICK LN, IRONTON, OH 45638",,,
314820,"43 HAVERHILL LN, IRONTON, OH 45638",,,
314821,"693 OAKES RD, FRANKLIN FURNACE, OH 45629",,,
314822,"144 GERVAIS RD, FRANKLIN FURNACE, OH 45629",,,
314823,"130 BARKLOW RD, PORTSMOUTH, OH 45662",,,
314824,"130 BARKLOW RD, PORTSMOUTH, OH 45662",,,
314825,"8484 STATE ROUTE 335, MINFORD, OH 45653",,,
314826,"8484 STATE ROUTE 335, MINFORD, OH 45653",,,
314827,"8484 STATE ROUTE 335, MINFORD, OH 45653",,,
314828,"200 GLENDALE RD, LUCASVILLE, OH 45648",,,
314829,"200 GLENDALE RD, LUCASVILLE, OH 45648",,,
314830,"200 GLENDALE RD, LUCASVILLE, OH 45648",,,
314831,"1625 PIKETON RD, LUCASVILLE, OH 45648",,,
314832,"9766 STATE ROUTE 335, MINFORD, OH 45653",,,
314833,"1625 PIKETON RD, LUCASVILLE, OH 45648",,,
314834,"9766 STATE ROUTE 335, MINFORD, OH 45653",,,
314835,"7106 BEAR CREEK RD, LUCASVILLE, OH 45648",,,
314836,"7106 BEAR CREEK RD, LUCASVILLE, OH 45648",,,
314837,"3980 RHODES AVE, NEW BOSTON, OH 45662",,,
314838,"3980 RHODES AVE, NEW BOSTON, OH 45662",,,
314839,"12215 US HIGHWAY 52, STOUT, OH 45684",,,
314840,"12215 US HIGHWAY 52, STOUT, OH 45684",,,
314841,"679 US HIGHWAY 52, STOUT, OH 45684",,,
314842,"12138 GALLIA PIKE, WHEELERSBURG, OH 45694",,,
314843,"1535 DOGWOOD RIDGE, WHEELERSBURG, OH 45694",,,
314844,"408 BULWER STREET, WHEELERSBURG, OH 45694",,,
314845,"408 BULWER STREET, WHEELERSBURG, OH 45694",,,
314846,"12138 GALLIA PIKE, WHEELERSBURG, OH 45694",,,
314847,"408 BULWER STREET, WHEELERSBURG, OH 45694",,,
314848,"12138 GALLIA PIKE, WHEELERSBURG, OH 45694",,,
314849,"12138 GALLIA PIKE, WHEELERSBURG, OH 45694",,,
314850,"12138 GALLIA PIKE, WHEELERSBURG, OH 45694",,,
314851,"1693 MAIN STREET, RARDEN, OH 45671",,,
314852,"2274 MCDERMOTT POND CR, MCDERMOTT, OH 45652",,,
314853,"2274 MCDERMOTT POND CR, MCDERMOTT, OH 45652",,,
314854,"19300 STATE ROUTE 73, MCDERMOTT, OH 45652",,,
314855,"50 ARION ROAD, MCDERMOTT, OH 45652",,,
314856,"50 ARION ROAD, MCDERMOTT, OH 45652",,,
314857,"583 ROBERT LUCAS RD, LUCASVILLE, OH 45648",,,
314858,"583 ROBERT LUCAS RD, LUCASVILLE, OH 45648",,,
314859,"583 ROBERT LUCAS RD, LUCASVILLE, OH 45648",,,
314860,"3335 TURKEYFOOT RD, WHEELERSBURG, OH 45694",,,
314861,"3335 TURKEYFOOT RD, WHEELERSBURG, OH 45694",,,
314862,"1560 CAREYS RUN RD, PORTSMOUTH, OH 45662",,,
314863,"1500 5TH, WEST PORTSMOUTH, OH 45663",,,
314864,"1500 5TH, WEST PORTSMOUTH, OH 45663",,,
314865,"1500 5TH, WEST PORTSMOUTH, OH 45663",,,
314866,"2236 STATE ROUTE 73, WEST PORTSMOUTH, OH 45663",,,
314867,"2274 MCDERMOTT POND CR, MCDERMOTT, OH 45652",,,
314868,"1675 NORTH UNION STREET, FOSTORIA, OH 44830",,,
314869,"339 SANDUSKY ST, FOSTORIA, OH 44830",,,
314870,"339 SANDUSKY ST, FOSTORIA, OH 44830",,,
314871,"154 W CENTER ST, FOSTORIA, OH 44830",,,
314872,"233 W SOUTH ST, FOSTORIA, OH 44830",,,
314873,"725 COLUMBUS AVE, FOSTORIA, OH 44830",,,
314874,"96 S MONROE ST, TIFFIN, OH 44883",,,
314875,"77 JEFFERSON ST, TIFFIN, OH 44883",,,
314876,"600 N RIVER RD, TIFFIN, OH 44883",,,
314877,"600 N RIVER RD, TIFFIN, OH 44883",,,
314878,"101 MIAMI ST, TIFFIN, OH 44883",,,
314879,"600 N RIVER RD, TIFFIN, OH 44883",,,
314880,"101 MIAMI ST, TIFFIN, OH 44883",,,
314881,"126 HOPEWELL AV, TIFFIN, OH 44883",,,
314882,"101 MIAMI ST, TIFFIN, OH 44883",,,
314883,"126 HOPEWELL AV, TIFFIN, OH 44883",,,
314884,"300 MELMORE ST, TIFFIN, OH 44883",,,
314885,"300 MELMORE ST, TIFFIN, OH 44883",,,
314886,"300 MELMORE ST, TIFFIN, OH 44883",,,
314887,"419 COE ST, TIFFIN, OH 44883",,,
314888,"120 CATHERINE ST, GREEN SPRINGS, OH 44836",,,
314889,"5912 CR 44, GREEN SPRINGS, OH 44836",,,
314890,"44 N PERRY ST, NEW RIEGEL, OH 44853",,,
314891,"44 N PERRY ST, NEW RIEGEL, OH 44853",,,
314892,"74 S MARION ST, BLOOMVILLE, OH 44818",,,
314893,"10 BEEGHLY AVE, BLOOMVILLE, OH 44818",,,
314894,"837 N SR 101, TIFFIN, OH 44883",,,
314895,"837 N SR 101, TIFFIN, OH 44883",,,
314896,"863 E US 224, TIFFIN, OH 44883",,,
314897,"837 N SR 101, TIFFIN, OH 44883",,,
314898,"863 E US 224, TIFFIN, OH 44883",,,
314899,"3210 S SR 100, TIFFIN, OH 44883",,,
314900,"6571 S SR 100, MELMORE, OH 44845",,,
314901,"126 HOPEWELL AV, TIFFIN, OH 44883",,,
314902,"5281 W TR 112, TIFFIN, OH 44883",,,
314903,"5960 W TIFFIN ST, BASCOM, OH 44809",,,
314904,"10014 W CR 28, FOSTORIA, OH 44830",,,
314905,"100 STATE ST, BETTSVILLE, OH 44815",,,
314906,"3761 N SR 635, FOSTORIA, OH 44830",,,
314907,"5980 W SR 635, KANSAS, OH 44841",,,
314908,"9970 WEST TR 112, FOSTORIA, OH 44830",,,
314909,"9970 WEST TR 112, FOSTORIA, OH 44830",,,
314910,"850 TR 15L, OLD FORT, OH 44861",,,
314911,"14027 SR 162, REPUBLIC, OH 44867",,,
314912,"309 S MADISON ST, REPUBLIC, OH 44867",,,
314913,"309 S MADISON ST, REPUBLIC, OH 44867",,,
314914,"4460 TR 1072, MCCUTCHENVILLE, OH 44844",,,
314915,"4460 TR 1072, MCCUTCHENVILLE, OH 44844",,,
314916,"13525 TR 178, BELLEVUE, OH 44811",,,
314917,"20 S MAIN ST, ATTICA, OH 44807",,,
314918,"221 S MAIN ST, ATTICA, OH 44807",,,
314919,"2841 WAPAK RD., SIDNEY, OH 45365",,,
314920,"2841 WAPAK., SIDNEY, OH 45365",,,
314921,"2841 WAPAK RD., SIDNEY, OH 45365",,,
314922,"2841 WAPAK RD., SIDNEY, OH 45365",,,
314923,"2841 WAPAK RD., SIDNEY, OH 45365",,,
314924,"2841 WAPAK RD., SIDNEY, OH 45365",,,
314925,"2841 WAPAK RD., SIDNEY, OH 45365",,,
314926,"700 FAIR ROAD, SIDNEY, OH 45365",,,
314927,"700 FAIR ROAD, SIDNEY, OH 45365",,,
314928,"700 FAIR ROAD, SIDNEY, OH 45365",,,
314929,"700 FAIR ROAD, SIDNEY, OH 45365",,,
314930,"700 FAIR ROAD, SIDNEY, OH 45365",,,
314931,"700 FAIR ROAD, SIDNEY, OH 45365",,,
314932,"2500 N. KUTHER RD., SIDNEY, OH 45365",,,
314933,"5801 RANGELINE ROAD, HOUSTON, OH 45333",,,
314934,"5801 RANGELINE ROAD, HOUSTON, OH 45333",,,
314935,"607 N. PIKE ST, ANNA, OH 45302",,,
314936,"309 S. MAIN, BOTKINS, OH 45306",,,
314937,"309 S. MAIN, BOTKINS, OH 45306",,,
314938,"11095 CR 25 A, SIDNEY, OH 45365",,,
314939,"3168 LEATHERWOOD CRK, SIDNEY, OH 45365",,,
314940,"627 E. COLLEGE, JACKSON CENTER, OH 45334",,,
314941,"627 E. COLLEGE, JACKSON CENTER, OH 45334",,,
314942,"5005 RUSSIA HOUSTON, HOUSTON, OH 45333",,,
314943,"101 ST REMY ST., RUSSIA, OH 45363",,,
314944,"33 SLM ST, FORT LORAMIE, OH 45845",,,
314945,"33 ELM ST, FORT LORAMIE, OH 45845",,,
314946,"12777 KIRKWOOD RD, SIDNEY, OH 45365",,,
314947,"17700 SR 706, SIDNEY, OH 45365",,,
314948,"101 SPRING STREET, PORT JEFFERSON, OH 45360",,,
314949,"101 SPRING STREET, PORT JEFFERSON, OH 45360",,,
314950,"8985 MASON RD, SIDNEY, OH 45365",,,
314951,"8833 NORTH STREET, KETTLERSVILLE, OH 45336",,,
314952,"8833 NORTH STREET, KETTLERSVILLE, OH 45336",,,
314953,"2190 MIAMI CONSERVANCY RD., SIDNEY, OH 45365",,,
314954,"215 E BROADWAY ST, ALLIANCE, OH 44601",,,
314955,"505 N LINCOLN AVE, ALLIANCE, OH 44601",,,
314956,"701 NORTH JOHNSON AVE, ALLIANCE, OH 44601",,,
314957,"820 E PATTERSON ST, ALLIANCE, OH 44601",,,
314958,"208 E OXFORD ST, ALLIANCE, OH 44601",,,
314959,"215 E BROADWAY ST, ALLIANCE, OH 44601",,,
314960,"130 E SIMPSON ST, ALLIANCE, OH 44601",,,
314961,"400 GLAMORGAN ST, ALLIANCE, OH 44601",,,
314962,"2400 S ROCKHILL AVE, ALLIANCE, OH 44601",,,
314963,"400 GLAMORGAN ST, ALLIANCE, OH 44601",,,
314964,"130 E SIMPSON ST, ALLIANCE, OH 44601",,,
314965,"2400 S ROCKHILL AVE, ALLIANCE, OH 44601",,,
314966,"2400 S ROCKHILL AVE, ALLIANCE, OH 44601",,,
314967,"1845 S SAWBURG RD, ALLIANCE, OH 44601",,,
314968,"400 GLAMORGAN ST, ALLIANCE, OH 44601",,,
314969,"400 GLAMORGAN ST, ALLIANCE, OH 44601",,,
314970,"285 W OXFORD ST, ALLIANCE, OH 44601",,,
314971,"2301 13TH ST NW, CANTON, OH 44708",,,
314972,"2701 TUSCARAWAS ST NW, CANTON, OH 44708",,,
314973,"1100 10TH ST NW, CANTON, OH 44703",,,
314974,"1100 10TH ST NW, CANTON, OH 44703",,,
314975,"700 MCKINLEY AVE NW, CANTON, OH 44703",,,
314976,"131 5TH ST NE, CANTON, OH 44702",,,
314977,"1732 N MARKET AVE, CANTON, OH 44714",,,
314978,"1844 IRA TURPIN WAY NE, CANTON, OH 44705",,,
314979,"1320 GIBBS AVE NE, CANTON, OH 44705",,,
314980,"1844 IRA TURPIN WAY NE, CANTON, OH 44705",,,
314981,"2701 TUSCARAWAS ST NW, CANTON, OH 44708",,,
314982,"518 WHIPPLE AVE NW, CANTON, OH 44708",,,
314983,"2628 13TH ST SW, CANTON, OH 44710",,,
314984,"645 DUEBER AVE SW, CANTON, OH 44706",,,
314985,"702 RAFF RD SW, CANTON, OH 44710",,,
314986,"1844 IRA TURPIN WAY NE, CANTON, OH 44705",,,
314987,"1400 SHERRICK RD SE, CANTON, OH 44707",,,
314988,"2215 E TUSCARAWAS ST, CANTON, OH 44707",,,
314989,"1844 IRA TURPIN WAY NE, CANTON, OH 44705",,,
314990,"1844 IRA TURPIN WAY NE, CANTON, OH 44705",,,
314991,"1400 SHERRICK RD SE, CANTON, OH 44707",,,
314992,"510 HIGH AVE SW, CANTON, OH 44707",,,
314993,"2628 13TH ST SW, CANTON, OH 44710",,,
314994,"645 DUEBER AVE SW, CANTON, OH 44706",,,
314995,"2628 13TH ST SW, CANTON, OH 44710",,,
314996,"645 DUEBER AVE SW, CANTON, OH 44706",,,
314997,"3719 LESH ST NE, CANTON, OH 44705",,,
314998,"1935 AVALON AVE NE, CANTON, OH 44705",,,
314999,"1935 AVALON AVE NE, CANTON, OH 44705",,,
315000,"1935 AVALON AVE NE, CANTON, OH 44705",,,
315001,"1100 10TH ST NW, CANTON, OH 44703",,,
315002,"1633 CLEVELAND AVE NW, CANTON, OH 44703",,,
315003,"522 30TH ST NW, CANTON, OH 44709",,,
315004,"1633 CLEVELAND AVE NW, CANTON, OH 44703",,,
315005,"144 30TH ST NW, CANTON, OH 44709",,,
315006,"144 30TH ST NW, CANTON, OH 44709",,,
315007,"522 30TH ST NW, CANTON, OH 44709",,,
315008,"522 30TH ST NW, CANTON, OH 44709",,,
315009,"522 30TH ST NW, CANTON, OH 44709",,,
315010,"4425 FRAZER AVE NW, CANTON, OH 44709",,,
315011,"4425 FRAZER AVE NW, CANTON, OH 44709",,,
315012,"1015 44TH ST NW NW, CANTON, OH 44709",,,
315013,"515 48TH ST NW, CANTON, OH 44709",,,
315014,"5455 MARKET AVE NW, NORTH CANTON, OH 44709",,,
315015,"4425 FRAZER AVE NW, CANTON, OH 44709",,,
315016,"5455 MARKET AVE NW, NORTH CANTON, OH 44709",,,
315017,"2100 ROWLAND AVE NE, CANTON, OH 44714",,,
315018,"2100 ROWLAND AVE NE, CANTON, OH 44714",,,
315019,"2100 ROWLAND AVE NE, CANTON, OH 44714",,,
315020,"1633 CLEVELAND AVE NW, CANTON, OH 44703",,,
315021,"1320 GIBBS AVE NE, CANTON, OH 44705",,,
315022,"1732 N MARKET AVE, CANTON, OH 44714",,,
315023,"2100 ROWLAND AVE NE, CANTON, OH 44714",,,
315024,"144 30TH ST NW, CANTON, OH 44709",,,
315025,"600 E GORGAS ST, LOUISVILLE, OH 44641",,,
315026,"1022 W MAIN ST, LOUISVILLE, OH 44641",,,
315027,"930 S NICKEL PLATE AVE, LOUISVILLE, OH 44641",,,
315028,"930 S NICKEL PLATE AVE, LOUISVILLE, OH 44641",,,
315029,"600 E GORGAS ST, LOUISVILLE, OH 44641",,,
315030,"1520 CALIFORNIA AVE, LOUISVILLE, OH 44641",,,
315031,"7891 HILLS AND DALES RD NW, MASSILLON, OH 44646",,,
315032,"208 E LINCOLN WAY, MASSILLON, OH 44646",,,
315033,"1020 WALES RD NE, MASSILLON, OH 44646",,,
315034,"1020 WALES RD NE, MASSILLON, OH 44646",,,
315035,"2021 WALES RD NW, MASSILLON, OH 44646",,,
315036,"325 LAKE AVE NE, MASSILLON, OH 44646",,,
315037,"325 LAKE AVE NE, MASSILLON, OH 44646",,,
315038,"208 E LINCOLN WAY, MASSILLON, OH 44646",,,
315039,"988 CHERRY RD NW, MASSILLON, OH 44647",,,
315040,"226 3RD ST SE, MASSILLON, OH 44646",,,
315041,"1020 WALES RD NE, MASSILLON, OH 44646",,,
315042,"1414 OAK AVE SE, MASSILLON, OH 44646",,,
315043,"1414 OAK AVE SE, MASSILLON, OH 44646",,,
315044,"1020 WALES RD NE, MASSILLON, OH 44646",,,
315045,"226 3RD ST SE, MASSILLON, OH 44646",,,
315046,"920 3RD ST SE, MASSILLON, OH 44646",,,
315047,"920 3RD ST SE, MASSILLON, OH 44646",,,
315048,"730 DUNCAN AVE SW, MASSILLON, OH 44647",,,
315049,"107 6TH ST SW, MASSILLON, OH 44647",,,
315050,"730 DUNCAN AVE SW, MASSILLON, OH 44647",,,
315051,"2813 LINCOLN WAY NW, MASSILLON, OH 44647",,,
315052,"2813 LINCOLN WAY NW, MASSILLON, OH 44647",,,
315053,"988 CHERRY RD NW, MASSILLON, OH 44647",,,
315054,"2813 LINCOLN WAY NW, MASSILLON, OH 44647",,,
315055,"715 WHITTIER AVE NW, NORTH CANTON, OH 44720",,,
315056,"715 WHITTIER AVE NW, NORTH CANTON, OH 44720",,,
315057,"845 W MAPLE ST, NORTH CANTON, OH 44720",,,
315058,"181 APPLEGROVE ST NE, NORTH CANTON, OH 44720",,,
315059,"1301 E MAPLE ST, NORTH CANTON, OH 44720",,,
315060,"241 7TH ST NE, NORTH CANTON, OH 44720",,,
