Unique ID,Street address,City,State,ZIP
64218,"70 NORTH ST, SAUNEMIN, IL 61769",,,
64219,"119 N OAK ST, CULLOM, IL 60929",,,
64220,"15047 E 3000 NORTH RD, BLACKSTONE, IL 61319",,,
64221,"103 DIVISION ST, EMINGTON, IL 60934",,,
64222,"2941 E 1200 NORTH RD, GRIDLEY, IL 61744",,,
64223,"271 N MACON, LATHAM, IL 62543",,,
64224,"209 W SOUTH ST, CHESTNUT, IL 62518",,,
64225,"1549 BROADWAY ST, BEASON, IL 62512",,,
64226,"106 SW 6TH ST, ATLANTA, IL 61723",,,
64227,"104 SCROGGIN AVE, MT PULASKI, IL 62548",,,
64228,"104 SCROGGIN AVE, MT PULASKI, IL 62548",,,
64229,"1197 1450TH AVE, LINCOLN, IL 62656",,,
64230,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
64231,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
64232,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
64233,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
64234,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
64235,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
64236,"1450 2400TH ST, ATLANTA, IL 61723",,,
64237,"209 GOV OGLESBY ST, ELKHART, IL 62634",,,
64238,"105 E PINE, BROADWELL, IL 62634",,,
64239,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
64240,"1700 N JEFFERSON ST, LINCOLN, IL",,,
64241,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
64242,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
64243,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
64244,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
64245,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
64246,"120 MARKET ST, EMDEN, IL 62635",,,
64247,"109 W FRONT ST, HARTSBURG, IL 62643",,,
64248,"209 GOV OGLESBY ST, ELKHART, IL 62634",,,
64249,"100 N MONROE, MIDDLETOWN, IL 62666",,,
64250,"305 E PEKIN ST, NEW HOLLAND, IL 62671",,,
64251,"119 S PAYNE STREET, SAN JOSE, IL 62682",,,
64252,"141 S MAIN, DECATUR, IL 62523",,,
64253,"650 W WILLIAM, DECATUR, IL 62522",,,
64254,"601 S JASPER, WEST DOOR, DECATUR, IL 62521",,,
64255,"500 S 27TH, DECATUR, IL 62521",,,
64256,"1326 W ELDORADO, DECATUR, IL 62522",,,
64257,"650 W WILLIAM, DECATUR, IL 62522",,,
64258,"500 S 27TH, DECATUR, IL 62521",,,
64259,"1295 W WOOD, DECATUR, IL 62522",,,
64260,"650 W WILLIAM, DECATUR, IL 62522",,,
64261,"1942 E CANTRELL, DECATUR, IL 62521",,,
64262,"3909 W MAIN, DECATUR, IL 62522",,,
64263,"3909 W MAIN, DECATUR, IL 62522",,,
64264,"555 W IMBODEN, DECATUR, IL 62521",,,
64265,"500 S 27TH, DECATUR, IL 62521",,,
64266,"901 N MAIN, LOBBY, DECATUR, IL 62521",,,
64267,"555 W IMBODEN, DECATUR, IL 62521",,,
64268,"1221 E CONDIT, DECATUR, IL 62521",,,
64269,"1503 N SUMMIT, DECATUR, IL 62526",,,
64270,"1503 N SUMMIT, DECATUR, IL 62526",,,
64271,"2000 N MAIN, N MAIN ENTRANCE, DECATUR, IL 62526",,,
64272,"555 W IMBODEN, DECATUR, IL 62521",,,
64273,"1503 N SUMMIT, DECATUR, IL 62526",,,
64274,"2000 N MAIN, N MAIN ENTRANCE, DECATUR, IL 62526",,,
64275,"1808 E LOCUST, REAR OF BUILDING, DECATUR, IL 62521",,,
64276,"2727 N. UNION, DECATUR, IL 62526",,,
64277,"1808 E LOCUST, REAR OF BUILDING, DECATUR, IL 62521",,,
64278,"1503 N SUMMIT, DECATUR, IL 62526",,,
64279,"500 S 27TH, DECATUR, IL 62521",,,
64280,"1503 N SUMMIT, DECATUR, IL 62526",,,
64281,"1503 N SUMMIT, DECATUR, IL 62526",,,
64282,"500 S 27TH, DECATUR, IL 62521",,,
64283,"555 W IMBODEN, DECATUR, IL 62521",,,
64284,"1150 W PERSHING ROAD, DECATUR, IL 62526",,,
64285,"3303 E MARYLAND, DECATUR, IL 62521",,,
64286,"155 E. MAIN ST, WARRENSBURG, IL 62573",,,
64287,"551 N LEWIS, BLUE MOUND, IL 62513",,,
64288,"100 E WATER, ARGENTA, IL 62501",,,
64289,"195 N MERIDIAN, OLD ROUTE 36-LEFT ON MERIDIAN, HARRISTOWN, IL 62537",,,
64290,"641 E SHAFER ST, FORSYTH, IL 62535",,,
64291,"2335 W MOUND RD, DECATUR, IL 62526",,,
64292,"2727 N. UNION, DECATUR, IL 62526",,,
64293,"3778 N WATER, DECATUR, IL 62526",,,
64294,"3390 N WOODFORD, BACK DOOR, DECATUR, IL 62526",,,
64295,"3390 N WOODFORD, BACK DOOR, DECATUR, IL 62526",,,
64296,"3778 N WATER, DECATUR, IL 62526",,,
64297,"2335 W MOUND RD, DECATUR, IL 62526",,,
64298,"3778 N WATER, DECATUR, IL 62526",,,
64299,"3390 N WOODFORD, BACK DOOR, DECATUR, IL 62526",,,
64300,"1150 W PERSHING ROAD, DECATUR, IL 62526",,,
64301,"641 E SHAFER ST, FORSYTH, IL 62535",,,
64302,"155 E. MAIN ST, WARRENSBURG, IL 62573",,,
64303,"AIRPORT RD, DECATUR, IL 62521",,,
64304,"2610 SALEM SCHOOL RD, COMMUNITY CENTER, DECATUR, IL 62521",,,
64305,"1919 BALTIMORE AVE, DECATUR, IL 62521",,,
64306,"71 S COUNTRY CLUB RD, DECATUR, IL 62521",,,
64307,"71 S COUNTRY CLUB RD, DECATUR, IL 62521",,,
64308,"1919 BALTIMORE AVE, DECATUR, IL 62521",,,
64309,"AIRPORT RD, DECATUR, IL 62521",,,
64310,"3303 E MARYLAND, DECATUR, IL 62521",,,
64311,"122 S LOCUST, MAROA, IL 61756",,,
64312,"1400 MT ZION PARKWAY, MT ZION, IL 62549",,,
64313,"1400 MT ZION PARKWAY, MT ZION, IL 62549",,,
64314,"1400 MT ZION PARKWAY, MT ZION, IL 62549",,,
64315,"108 N ILLINOIS, NIANTIC, IL 62551",,,
64316,"ONE COLLEGE PARK, DECATUR, IL",,,
64317,"551 N LEWIS, BLUE MOUND, IL 62513",,,
64318,"1039 WOODCOCK RD, MACON, IL 62544",,,
64319,"1624 W ELWIN RD, ELWIN, IL 62532",,,
64320,"555 W IMBODEN, DECATUR, IL 62521",,,
64321,"555 W IMBODEN, DECATUR, IL 62521",,,
64322,"407 S VIEW, OREANA, IL 62554",,,
64323,"SHILLING CENTER-NW CORNER, ONE COLLEGE PARK, DECATUR, IL 62526",,,
64324,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
64325,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
64326,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
64327,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
64328,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
64329,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
64330,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
64331,"Sawyerville Village Hall, Stephen and Alice St, SAWYERVILLE, IL 62085",,,
64332,"White City Village Hall, 884 S Main St, MT. OLIVE, IL 62069",,,
64333,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
64334,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
64335,"Cahokia Township Building, 111 W Central Ave, BENLD, IL 62009",,,
64336,"Benld Civic Center, 201 E Central, BENLD, IL 62009",,,
64337,"East Gillespie Village Hall, 605 Springfield Rd, GILLESPIE, IL 62033",,,
64338,"Eagarville Village Hall, 180 S Mt Olive St, EAGARVILLE, IL 62023",,,
64339,"Benld Civic Center, 201 E Central, BENLD, IL 62009",,,
64340,"Honey Point Town Hall, 21082 Woodland Rd, CARLINVILLE, IL 62626",,,
64341,"Atwater Town Hall, 22839 Main St, ATWATER, IL 62511",,,
64342,"Nilwood Town Hall, 33 Morean Road, NILWOOD, IL 62672",,,
64343,"Standard City Village Hall, 650 Broadway, STANDARD CITY, IL 62686",,,
64344,"East Wing of City Hall, South Side Square, GIRARD, IL 62640",,,
64345,"East Wing of City Hall, South Side Square, GIRARD, IL 62640",,,
64346,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
64347,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
64348,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
64349,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
64350,"Wilsonville Community Center, 317 Wilson St, WILSONVILLE, IL 62093",,,
64351,"Wilsonville Community Center, 317 Wilson St, WILSONVILLE, IL 62093",,,
64352,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
64353,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
64354,"Mt Clare School, 410 Berry St, GILLESPIE, IL 62033",,,
64355,"Fireman's Building, 102 Water St, DORCHESTER, IL 62033",,,
64356,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
64357,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
64358,"Brushy Mound Town Hall, 16270 Brushy Mound Road, CARLINVILLE, IL 62626",,,
64359,"St Paul's Church, 202 E Main, CARLINVILLE, IL 62626",,,
64360,"Federated Church, 122 E Second South, CARLINVILLE, IL 62626",,,
64361,"Emmanuel Activity Center, 125 W. First South, CARLINVILLE, IL 62626",,,
64362,"Library Meeting Room, 510 North Broad, CARLINVILLE, IL 62626",,,
64363,"Church of the Nazarene, 610 N Charles, CARLINVILLE, IL 62626",,,
64364,"Macoupin County Housing, 504 W Nicholas, CARLINVILLE, IL 62626",,,
64365,"South Otter Township Hall, 15252 Township Road, GIRARD, IL 62640",,,
64366,"Hanauer Hall - Sunset Lake, 130 E Lake Dr, GIRARD, IL 62640",,,
64367,"Bunker Hill Municipal Building, 801 S. Franklin, BUNKER HILL, IL 62014",,,
64368,"Bunker Hill Municipal Building, 801 S. Franklin, BUNKER HILL, IL 62014",,,
64369,"Bunker Hill Municipal Building, 801 S. Franklin, BUNKER HILL, IL 62014",,,
64370,"HILYARD TOWNSHIP HALL, CORNER OF RTE 16 & RTE 159, ROYAL LAKES, IL 62685",,,
64371,"Beaver Dam Office, 14548 Beaver Dam Lake, CARLINVILLE, IL 62676",,,
64372,"Charity Baptist Church, 21964 Charity Church Rd, CARLINVILLE, IL 62626",,,
64373,"Palmyra Municipal Building, 114 E State, PALMYRA, IL 62674",,,
64374,"Modesto Community Bldg, 102 E Grand St, MODESTO, IL 62667",,,
64375,"Christian Life Center, 918 N Main, BRIGHTON, IL 62012",,,
64376,"Christian Life Center, 918 N Main, BRIGHTON, IL 62012",,,
64377,"Brighton Municipal Building, 206 S. Main, BRIGHTON, IL 62012",,,
64378,"Shipman Town Hall, 101 E 1st St, SHIPMAN, IL 62685",,,
64379,"United Methodist Church, 1021 Route 16, PIASA, IL 62079",,,
64380,"Medora Town Hall, 202 W Locust, MEDORA, IL 62063",,,
64381,"Medora Fire Station, MEDORA, IL 62063",,,
64382,"Hagaman Town Hall, 3640 Hagaman Rd., HAGAMAN, IL 62630",,,
64383,"Barr Township Building, 330 W Main, HETTICK, IL 62649",,,
64384,"Scottville Town Hall, Walnut and Chestnut St, SCOTTVILLE, IL 62683",,,
64385,"2745 BROADWAY, HIGHLAND, IL 62249",,,
64386,"2709 POPLAR ST, PO BOX 421, HIGHLAND, IL 62249",,,
64387,"817 MAIN STREET, HIGHLAND, IL 62249",,,
64388,"1130 NEW TRENTON RD, HIGHLAND, IL 62249",,,
64389,"2709 POPLAR ST,, PO BOX 421, HIGHLAND, IL 62249",,,
64390,"2745 BROADWAY, HIGHLAND, IL 62249",,,
64391,"184 WOOD CREST DR, PO BOX 218, HIGHLAND, IL 62249",,,
64392,"203 ROCK ST., PO BOX 534, HIGHLAND, IL 62249",,,
64393,"187 WOOD CREST DR, HIGHLAND, IL 62249",,,
64394,"165 WOODCREST DR., HIGHLAND, IL 62249",,,
64395,"184 WOODCREST DR, HIGHLAND, IL 62249",,,
64396,"12905 NIGGLI RD, HIGHLAND, IL 62249",,,
64397,"9164 MT OLIVE ROAD, NEW DOUGLAS, IL 62074",,,
64398,"108 N DOUGLAS, ST JACOB, IL 62281",,,
64399,"108 N DOUGLAS, ST JACOB, IL 62281",,,
64400,"215 S CENTER, MARINE, IL 62061",,,
64401,"215 S. CENTER, MARINE, IL 62061",,,
64402,"610 W MAIN, ALHAMBRA, IL 62001",,,
64403,"610 W MAIN, ALHAMBRA, IL 62001",,,
64404,"422 NICHOLLS ST., PO BOX 359, LIVINGSTON, IL 62058",,,
64405,"1201 WILLIAMSON, WILLIAMSON, IL 62088",,,
64406,"116 E. MARKET, TROY, IL 62294",,,
64407,"104 N MAIN ST, TROY, IL 62294",,,
64408,"209 S MAIN ST, TROY, IL 62294",,,
64409,"7775 COLLINSVILLE RD, TROY, IL 62294",,,
64410,"7775 COLLINSVILLE RD, TROY, IL 62294",,,
64411,"209 S MAIN ST, TROY, IL 62294",,,
64412,"104 N. MAIN ST, TROY, IL 62294",,,
64413,"209 S MAIN ST, TROY, IL 62294",,,
64414,"7775 COLLINSVILLE RD, TROY, IL 62294",,,
64415,"116 E MARKET, TROY, IL 62294",,,
64416,"7348 GOSHEN RD, EDWARDSVILLE, IL 62025",,,
64417,"3700 TOSOVSKY LN., EDWARDSVILLE, IL 62025",,,
64418,"3700 TOSOVSKY LN, EDWARDSVILLE, IL 62025",,,
64419,"10 PARK AVE, PO BOX 346, HAMEL, IL 62046",,,
64420,"10 PARK AVE, PO BOX 346, HAMEL, IL 62046",,,
64421,"127 W. WALL ST., WORDEN, IL 62097",,,
64422,"8451 WASHINGTON ST, WORDEN, IL 62067",,,
64423,"420 E. MAIN, COLLINSVILLE, IL 62234",,,
64424,"420 E. MAIN, COLLINSVILLE, IL 62234",,,
64425,"300 N. MORRISON, COLLINSVILLE, IL 62234",,,
64426,"307 W. CLAY ST, COLLINSVILLE, IL 62234",,,
64427,"723 ST. LOUIS RD, COLLINSVILLE, IL 62234",,,
64428,"408 W MAIN, COLLINSVILLE, IL 62234",,,
64429,"1300 BELT LINE RD, COLL, COLLINSVILLE, IL 62234",,,
64430,"201 E. CHURCH, COLLINSVILLE, IL 62234",,,
64431,"5OO E. DIVISION, MARYVILLE, IL 62062",,,
64432,"2052 N BLUFF RD, COLLINSVILLE, IL 62234",,,
64433,"195 W COUNTRY LN, COLLINSVILLE, IL 62234",,,
64434,"723 ST. LOUIS RD., COLLINSVILLE, IL 62234",,,
64435,"2000 MALL ST.,RT 157, COLLINSVILLE, IL 62234",,,
64436,"1498 VANDALIA ST, COLLINSVILLE, IL 62234",,,
64437,"195 W COUNTRY LN,, COLLINSVILLE, IL 62234",,,
64438,"1498 VANDALIA, COLLINSVILLE, IL 62234",,,
64439,"2620 N. CENTER, MARYVILLE, IL 62062",,,
64440,"500 E. DIVISION, MARYVILLE, IL 62062",,,
64441,"7201 W. MAIN ST., MARYVILLE, IL 62062",,,
64442,"1498 VANDALIA, COLLINSVILLE, IL 62234",,,
64443,"10 GATEWAY DR., COLLINSVILLE, IL 62234",,,
64444,"307 W. CLAY, COLLINSVILLE, IL 62234",,,
64445,"2052 N BLUFF RD, COLLINSVILLE, IL 62234",,,
64446,"200 N. LANGE ST., MARYVILLE, IL 62062",,,
64447,"1498 VANDALIA, COLLINSVILLE, IL 62234",,,
64448,"2184 VADALABENE DR, MARYVILLE, IL 62062",,,
64449,"2184 VADALABENE DR, MARYVILLE, IL 62062",,,
64450,"7201 W MAIN, MARYVILLE, IL 62062",,,
64451,"300 N MORRISON AVE, COLLINSVILLE, IL 62234",,,
64452,"10 GATEWAY DR, COLLINSVILLE, IL 62234",,,
64453,"1003 N. MAIN ST., EDWARDSVILLE, IL 62025",,,
64454,"1003 N MAIN ST, EDWARDSVILLE, IL 62025",,,
64455,"900 HILLSBORO, EDWARDSVILLE, IL 62025",,,
64456,"600 TROY RD, EDWARDSVILLE, IL 62025",,,
64457,"600 TROY RD, EDWARDSVILLE, IL 62025",,,
64458,"340 MONTCLAIRE AVE, EDWARDSVILLE, IL 62025",,,
64459,"199 S. MAIN, GLEN CARBON, IL 62034",,,
64460,"1 MUTUAL CT., EDWARDSVILLE, IL 62025",,,
64461,"112 S. KANSAS ST., EDWARDSVILLE, IL 62025",,,
64462,"900 HILLSBORO, EDWARDSVILLE, IL 62025",,,
64463,"157 N MAIN ST, GLEN CARBON, IL 62034",,,
64464,"3277 BLUFF RD, EDWARDSVILLE, IL 62025",,,
64465,"801 FRANKLIN, EDWARDSVILLE, IL 62025",,,
64466,"600 TROY RD, EDWARDSVILLE, IL 62025",,,
64467,"1200 ESIC DR, EDWARDSVILLE, IL 62025",,,
64468,"1802 MADISON AVE., EDWARDSVILLE, IL 62025",,,
64469,"97 OAKLAWN, GLEN CARBON, IL 62034",,,
64470,"199 S. MAIN, GLEN CARBON, IL 62034",,,
64471,"7348 GOSHEN RD, EDWARDSVILLE, IL 62025",,,
64472,"101 EVERGREEN LN, GLEN CARBON, IL 62034",,,
64473,"60 HAIRPIN DRIVE, EDWARDSVILLE, IL 62025",,,
64474,"3277 BLUFF RD., EDWARDSVILLE, IL 62025",,,
64475,"157 N MAIN, GLEN CARBON, IL 62025",,,
64476,"1 MUTUAL CT., EDWARDSVILLE, IL 62025",,,
64477,"400 GLEN CARBON RD, GLEN CARBON, IL 62034",,,
64478,"101 EVERGREEN LN, GLEN CARBON, IL 62034",,,
64479,"27 AUERBACH LN, GLEN CARBON, IL 62034",,,
64480,"1914 ESIC DR, EDWARDSVILLE, IL 62025",,,
64481,"600 TROY RD, EDWARDSVILLE, IL 62025",,,
64482,"6555 FOX CREEK DR, EDWARDSVILLE, IL 62025",,,
64483,"100 E. CENTRAL, BETHALTO, IL 62010",,,
64484,"101 SUNSET ST., BETHALTO, IL 62010",,,
64485,"100 E. CENTRAL, BETHALTO, IL 62010",,,
64486,"93 W. HOLIDAY DAM RD., EDWARDSVILLE, IL 62025",,,
64487,"5456 BUCHTA ROAD, BETHALTO, IL 62010",,,
64488,"DORSEY, IL",,,
64489,"7458 N. STATE RT. 159, MORO, IL 62067",,,
64490,"1 HOLIDAY POINT PKWY, EDWARDSVILLE, IL 62025",,,
64491,"4113 PONTOON RD, GRANITE CITY, IL 62040",,,
64492,"1800 3RD ST., MADISON, IL 62060",,,
64493,"4751 MARYVILLE RD., GRANITE CITY, IL 62040",,,
64494,"3218 ARLINGTON AVE., COLLINSVILLE, IL 62234",,,
64495,"4751 MARYVILLE RD., GRANITE CITY, IL 62040",,,
64496,"4113 PONTOON RD, GRANITE CITY, IL 62040",,,
64497,"4250 STATE ROUTE 162, GRANITE CITY, IL 62040",,,
64498,"4113 PONTOON RD, GRANITE CITY, IL 62040",,,
64499,"520 ENGINEER RD, GRANITE CITY, IL 62040",,,
64500,"211 SINCLAIR AVE, SOUTH ROXANA, IL 62087",,,
64501,"140 W. HAWTHORNE, HARTFORD, IL 62048",,,
64502,"906 THORNGATE, GRANITE CITY, IL 62040",,,
64503,"520 ENGINEER RD, GRANITE CITY, IL 62040",,,
64504,"906 THORNGATE, GRANITE CITY, IL 62040",,,
64505,"417 ROXANA AVE, SOUTH ROXANA, IL 62082",,,
64506,"2 PARK DRIVE, ROXANA, IL 62084",,,
64507,"507 N. DELMAR, HARTFORD, IL 62048",,,
64508,"111 N WOOD RIVER AVE, WOOD RIVER, IL 62095",,,
64509,"4TH & LORENA, WOOD RIVER, IL 62095",,,
64510,"4TH & LORENA, WOOD RIVER, IL 62095",,,
64511,"2 PARK DRIVE, ROXANA, IL 62084",,,
64512,"633 WOOD RIVER AVE., WOOD RIVER, IL 62095",,,
64513,"331 PLAYGROUND CT, EAST ALTON, IL 62024",,,
64514,"209 N SHAMROCK, EAST ALTON, IL 62024",,,
64515,"1001 3RD ST, EAST ALTON, IL 62024",,,
64516,"3RD & HALLER, EAST ALTON, IL 62024",,,
64517,"312 LINTON ST, WOOD RIVER, IL 62095",,,
64518,"480 E. AIRLINE DR., EAST ALTON, IL 62024",,,
64519,"33 S. 9TH ST., EAST ALTON, IL 62024",,,
64520,"26 LENORA ST., COTTAGE HILLS, IL 62018",,,
64521,"213 N. PRAIRIE, BETHALTO, IL 62010",,,
64522,"1437 4TH ST, COTTAGE HILLS, IL 62018",,,
64523,"124 W. MAIN ST., BETHALTO, IL 62010",,,
64524,"45 E. AIRLINE, EAST ALTON, IL 62024",,,
64525,"33 S 9TH ST, EAST ALTON, IL 62024",,,
64526,"633 WOOD RIVER AVE., WOOD RIVER, IL 62095",,,
64527,"228 N.6TH ST., WOOD RIVER, IL 62095",,,
64528,"312 LINTON ST, WOOD RIVER, IL 62095",,,
64529,"8 TERMINAL DR, EAST ALTON, IL 62024",,,
64530,"116 W MAIN, BETHALTO, IL 62010",,,
64531,"213 N. PRAIRIE, BETHALTO, IL 62010",,,
64532,"26 LENORA ST., COTTAGE HILLS, IL 62018",,,
64533,"2919 MAIN, ALTON, IL 62002",,,
64534,"2345 UNION SCHOOL RD., ALTON, IL 62002",,,
64535,"2919 MAIN, ALTON, IL 62002",,,
64536,"3986 HUMBERT RD., ALTON, IL 62002",,,
64537,"3986 HUMBERT RD, ALTON, IL 62002",,,
64538,"321 BROADWAY, VENICE, IL 62090",,,
64539,"2100 ILLINOIS AVE, GRANITE CITY, IL 62040",,,
64540,"100 HILL ST, MADISON, IL 62060",,,
64541,"1302 KLEIN AVE, VENICE, IL 62090",,,
64542,"928 BOB COLLINS, VENICE, IL 62090",,,
64543,"910 MADISON AVE, MADISON, IL 62060",,,
64544,"1800 3RD ST., MADISON, IL 62060",,,
64545,"2060 DELMAR, GRANITE CITY, IL 62040",,,
64546,"2901 NAMEOKI RD, GRANITE CITY, IL 62040",,,
64547,"2827 MOCKINGBIRD LN, GRANITE CITY, IL 62040",,,
64548,"4751 MARYVILLE RD, GRANITE CITY, IL 62040",,,
64549,"2033 JOHNSON RD, GRANITE CITY, IL 62040",,,
64550,"BENTON & OREGON, GRANITE CITY, IL 62040",,,
64551,"2060 DELMAR, GRANITE CITY, IL 62040",,,
64552,"2100 ILLINOIS AVE., GR CITY, GRANITE CITY, IL 62040",,,
64553,"2100 ILLINOIS AVE, GRANITE CITY, IL 62040",,,
64554,"822 NEIDRINGHAUS, GRANITE CITY, IL 62040",,,
64555,"2600 WASHINGTON AVE, GRANITE CITY, IL 62040",,,
64556,"2904 MARYVILLE RD, GRANITE CITY, IL 62040",,,
64557,"2517 NAMEOKI RD, GRANITE CITY, IL 62040",,,
64558,"2901 NAMEOKI RD., GRANITE CITY, IL 62040",,,
64559,"2060 DELMAR, GRANITE CITY, IL 62040",,,
64560,"3501 CENTURY DR., GRANITE CITY, IL 62040",,,
64561,"BENTON & OREGON, GRANITE CITY, IL 62040",,,
64562,"2517 NAMEOKI RD, GRANITE CITY, IL 62040",,,
64563,"2600 WASHINGTON AVE, GRANITE CITY, IL 62040",,,
64564,"2500 ST CLAIR AVE, GRANITE CITY, IL 62040",,,
64565,"1900 PONTOON, GRANITE CITY, IL 62040",,,
64566,"2827 MOCKINGBIRD LN, GRANITE CITY, IL 62040",,,
64567,"2165 AMOS, GRANITE CITY, IL 62040",,,
64568,"2165 AMOS, GRANITE CITY, IL 62040",,,
64569,"4751 MARYVILLE RD, GRANITE CITY, IL 62040",,,
64570,"101 E. THIRD ST., ALTON, IL 62002",,,
64571,"3212 COLLEGE AVE, ALTON, IL 62002",,,
64572,"200 W. 3RD ST, ALTON, IL 62002",,,
64573,"1 ROCK SPRINGS DR, ALTON, IL 62002",,,
64574,"1901 STATE ST, ALTON, IL 62002",,,
64575,"920 MILTON ROAD, ALTON, IL 62002",,,
64576,"2450 N HENRY, ALTON, IL 62002",,,
64577,"3116 ACORN ST., ALTON, IL 62040",,,
64578,"1422 WASHINGTON, ALTON, IL 62002",,,
64579,"2751 E BROADWAY, ALTON, IL 62002",,,
64580,"504 E 12TH ST, ALTON, IL 62002",,,
64581,"333 E 20TH ST, ALTON, IL 62002",,,
64582,"212 E ELM ST, ALTON, IL 62002",,,
64583,"101 W ELM ST, ALTON, IL 62002",,,
64584,"2603 N RODGERS, ALTON, IL 62002",,,
64585,"920 MILTON ROAD, ALTON, IL 62002",,,
64586,"1700 E BROADWAY, ALTON, IL 62002",,,
64587,"1004 E 5TH ST, ALTON, IL 62002",,,
64588,"2621 AMELIA ST, ALTON, IL 62002",,,
64589,"1700 E. BROADWAY, ALTON, IL 62002",,,
64590,"2603 N RODGERS, ALTON, IL 62002",,,
64591,"504 E 12TH ST, ALTON, IL 62002",,,
64592,"2621 AMELIA ST, ALTON, IL 62002",,,
64593,"920 MILTON ROAD, ALTON, IL 62002",,,
64594,"1422 WASHINGTON, ALTON, IL 62002",,,
64595,"1713 STAMPER LN, GODFREY, IL 62035",,,
64596,"5201 ASBURY, ALTON, IL 62002",,,
64597,"1211 W HOMER ADAMS PARKWAY, GODFREY, IL 62035",,,
64598,"1800 W DELMAR, GODFREY, IL 62035",,,
64599,"1713 STAMPER LN., GODFREY, IL 62025",,,
64600,"1211 W HOMER ADAMS PARKWAY, GODFREY, IL 62035",,,
64601,"1211 W HOMER ADAMS PARKWAY, GODFREY, IL 62035",,,
64602,"3014 W DELMAR AVENUE, GODFREY, IL 62035",,,
64603,"1200 AIRPORT RD., GODFREY, IL 62035",,,
64604,"6810 GODFREY ROAD, GODFREY, IL 62035",,,
64605,"5201 ASBURY, ALTON, IL 62002",,,
64606,"5201 ASBURY, ALTON, IL 62002",,,
64607,"3986 HUMBERT RD., ALTON, IL 62002",,,
64608,"1800 W DELMAR, GODFREY, IL 62035",,,
64609,"3014 W DELMAR AVENUE, GODFREY, IL 62035",,,
64610,"106 7th St, Alma, IL 62807",,,
64611,"106 7th St, Alma, IL 62807",,,
64612,"657 Fairman Rd, Sandoval, IL 62882",,,
64613,"705 N Elm St, Centralia, IL 62801",,,
64614,"705 N Elm St, Centralia, IL 62801",,,
64615,"305 North Beech, Centralia, IL 62801",,,
64616,"305 North Beech, Centralia, IL 62801",,,
64617,"413 E Broadway, Centralia, IL 62801",,,
64618,"413 E Broadway, Centralia, IL 62801",,,
64619,"413 E Broadway, Centralia, IL 62801",,,
64620,"413 E Broadway, Centralia, IL 62801",,,
64621,"100 S Wabash Ave, Centralia, IL 62801",,,
64622,"305 North Beech St, Centralia, IL 62801",,,
64623,"300 S Morrison, Centralia, IL 62801",,,
64624,"402 S. Main, Walnut Hill, IL 62893",,,
64625,"900 S. Pine, Centralia, IL 62801",,,
64626,"203 S Pleasant, Centralia, IL 62801",,,
64627,"300 S Morrison, Centralia, IL 62801",,,
64628,"900 S. Pine, Centralia, IL 62801",,,
64629,"1608 E Mccord, Centralia, IL 62801",,,
64630,"100 S Wabash Ave, Centralia, IL 62801",,,
64631,"8475 Jones Rd, Patoka, IL 62875",,,
64632,"S. Johnson, Kell, IL 62853",,,
64633,"405 S Main, Iuka Il, IL 62849",,,
64634,"104 W Third, Kinmundy, IL 62854",,,
64635,"104 W Third, Kinmundy, IL 62854",,,
64636,"8686 Kinlou Rd, Kinmundy, IL 62854",,,
64637,"108 E Kirkwood, Odin, IL 62870",,,
64638,"108 E Kirkwood, Odin, IL 62870",,,
64639,"6212 Omega Rd, Kinmundy, IL 62854",,,
64640,"301 S Oak St, Patoka, IL 62875",,,
64641,"301 S Oak St, Patoka, IL 62875",,,
