Unique ID,Street address,City,State,ZIP
45062,"5001 FOREST VIEW AVE, ROCKFORD, IL 61108",,,
45063,"6820 MILL RD, ROCKFORD, IL 61108",,,
45064,"2001 N ALPINE RD, ROCKFORD, IL 61107",,,
45065,"4500 SPRING CREEK RD, ROCKFORD, IL 61107",,,
45066,"5301 E RIVERSIDE BLVD, ROCKFORD, IL 61114",,,
45067,"6732 HARRISON AVE, ROCKFORD, IL 61108",,,
45068,"4701 S MAIN ST, ROCKFORD, IL 61102",,,
45069,"8195 KISHWAUKEE RD, STILLMAN VALLEY, IL 61084",,,
45070,"6820 MILL RD, ROCKFORD, IL 61108",,,
45071,"1925 S MERIDIAN RD - WEST ENTR, ROCKFORD, IL 61102",,,
45072,"5301 E RIVERSIDE BLVD, ROCKFORD, IL 61114",,,
45073,"6799 GUILFORD RD, ROCKFORD, IL 61107",,,
45074,"6820 MILL RD, ROCKFORD, IL 61108",,,
45075,"2901 SEARLES AVE, ROCKFORD, IL 61101",,,
45076,"4701 S MAIN ST, ROCKFORD, IL 61102",,,
45077,"6340 N. SECOND ST, LOVES PARK, IL 61111",,,
45078,"5403 N SECOND STREET, LOVES PARK, IL 61111",,,
45079,"5403 N SECOND STREET, LOVES PARK, IL 61111",,,
45080,"604 CLIFFORD AVE, LOVES PARK, IL 61111",,,
45081,"1115 WINDSOR RD, LOVES PARK, IL 61111",,,
45082,"1115 WINDSOR RD, LOVES PARK, IL 61111",,,
45083,"2088 STATE RT 26, LOWPOINT, IL, IL",,,
45084,"104 W MAGNOLIA, WASHBURN, IL, IL",,,
45085,"134 N. JEFFERSON ST, WASBURN,IL, IL",,,
45086,"1298 COUNTY ROAD 2200 N, WASHBURN, IL, IL",,,
45087,"1698 COUNTY ROAD 2000 N, WASHBURN, IL 61570, IL",,,
45088,"412 FRONT ST, BENSON, IL 61516, IL",,,
45089,"412 E SIXTH ST, MINONK, IL 61760, IL",,,
45090,"670 CHESTNUT ST., MINONK, IL 61760, IL",,,
45091,"670 CHESTNUT ST., MINONK, IL 61760, IL",,,
45092,"407 W. CAROLINE (ON RT.26), SPRINGBAY, IL 61611, IL",,,
45093,"103 SANTA FE TRAIL @ RT 26, EAST PEORIA, IL 61611, IL",,,
45094,"515 STATE ROUTE 116, METAMORA, IL 61548, IL",,,
45095,"515 STATE ROUTE 116, METAMORA, IL 61548, IL",,,
45096,"515 STATE ROUTE 116, METAMORA, IL 61548, IL",,,
45097,"304 FAR HILLS DRIVE, EAST PEORIA, IL 61611, IL",,,
45098,"304 FAR HILLS DRIVE, EAST PEORIA, IL 61611, IL",,,
45099,"304 FAR HILLS DRIVE, EAST PEORIA, IL 61611, IL",,,
45100,"1175 ST. FRANCES LANE, EAST PEORIA, IL 61611, (MOTHERHOUSE), IL",,,
45101,"1175 ST. FRANCES LANE, EAST PEORIA, IL 61611, (MOTHERHOUSE), IL",,,
45102,"424 LOURDES CHURCH ROAD, METAMORA, IL 61548, IL",,,
45103,"424 LOURDES CHURCH ROAD, METAMORA, IL 61548, IL",,,
45104,"100 N. DAVENPORT, METAMORA, IL 61548, (CORNER OF 116/DAVENPORT), IL",,,
45105,"925 W WALNUT, METAMORA, IL 61548, IL",,,
45106,"925 W WALNUT, METAMORA, IL 61548, IL",,,
45107,"1200 E PARTRIDGE, METAMORA, IL 61548, IL",,,
45108,"1200 E PARTRIDGE, METAMORA, IL 61548, IL",,,
45109,"121 N MAIN ST, ROANOKE, IL 61548, IL",,,
45110,"202 W LINCOLN, ROANOKE, IL 61561, IL",,,
45111,"101 N MAIN, ROANOKE, IL 61561, IL",,,
45112,"2254 COUNTY ROAD 1350 N, ROANOKE, IL 61561, IL",,,
45113,"732 TWENTIETH ST, PANOLA, IL 61738, IL",,,
45114,"101 LAKE ROAD, EUREKA, IL 61530, IL",,,
45115,"914 COUNTYHIGHWAY 3, EUREKA, IL 61530, (ACCROSS FROM ELEVATOR), IL",,,
45116,"309 N LIBERTY ST, EUREKA, IL 61530, IL",,,
45117,"410 E EUREKA ST, EUREKA, IL 61530, IL",,,
45118,"610 W CRUGER AVE, EUREKA, IL 61530, IL",,,
45119,"1601 S MAIN ST, EUREKA, IL 61530, IL",,,
45120,"107 E FIELD ST, SECOR, IL 61771, IL",,,
45121,"198 S CENTRAL ST, EL PASO, IL 61738, IL",,,
45122,"513 STATE ROUTE 251, KAPPA, IL 61738, IL",,,
45123,"198 S CENTRAL ST, EL PASO, IL 61738, IL",,,
45124,"198 S CENTRAL ST, EL PASO, IL 61738, IL",,,
45125,"116 MAIN ST., CONGERVILLE, IL 61729, IL",,,
45126,"102 N. HARRISON ST., GOODFIELD, IL 61742, IL",,,
45127,"2235 BROWN ROAD, CARLOCK, IL 61725, IL",,,
45128,"1685 N FARNSWORTH AV, AURORA, IL 60505",,,
45129,"1685 N FARNSWORTH AV, AURORA, IL 60505",,,
45130,"1115 CHURCH RD, AURORA, IL 60505",,,
45131,"722 HIGH ST, AURORA, IL 60505",,,
45132,"1115 CHURCH RD, AURORA, IL 60505",,,
45133,"800 MICHELS AVE, AURORA, IL 60505",,,
45134,"722 HIGH ST, AURORA, IL 60505",,,
45135,"1640 RECKINGER RD, AURORA, IL 60505",,,
45136,"1000 BUTTERFIELD RD, AURORA, IL 60502",,,
45137,"308 E GALENA BLVD, AURORA, IL 60506",,,
45138,"308 E GALENA BLVD, AURORA, IL 60506",,,
45139,"308 E GALENA BLVD, AURORA, IL 60506",,,
45140,"1039 BONNER AV, AURORA, IL 60505",,,
45141,"517 N UNION ST, AURORA, IL 60505",,,
45142,"517 N UNION ST, AURORA, IL 60505",,,
45143,"551 S FOURTH ST, AURORA, IL 60505",,,
45144,"CORNER OF 7TH & TALMA, 620 S FIFTH ST, AURORA, IL 60505",,,
45145,"CORNER OF 7TH & TALMA, 620 S FIFTH ST, AURORA, IL 60505",,,
45146,"CORNER OF 7TH & TALMA, 620 S FIFTH ST, AURORA, IL 60505",,,
45147,"779 FIFTH AV, AURORA, IL 60505",,,
45148,"2000 RANDI DR, AURORA, IL 60504",,,
45149,"2060 OGDEN AV, AURORA, IL 60504",,,
45150,"406 W GALENA BLVD, AURORA, IL 60506",,,
45151,"1194 JERICHO RD, AURORA, IL 60506",,,
45152,"275 S LA SALLE, AURORA, IL 60506",,,
45153,"1233 DOUGLAS AV, MONTGOMERY, IL 60538",,,
45154,"1233 DOUGLAS AV, MONTGOMERY, IL 60538",,,
45155,"W. GALENA BLVD & N MAY ST, AURORA, IL 60506",,,
45156,"824 KENILWORTH PL, AURORA, IL 60506",,,
45157,"940 W GALENA BLVD, AURORA, IL 60506",,,
45158,"940 W GALENA BLVD, AURORA, IL 60506",,,
45159,"1151 PLUM STREET, AURORA, IL 60506",,,
45160,"233 S CONSTITUTION DR, AURORA, IL 60506",,,
45161,"27 S EDGELAWN DR, AURORA, IL 60506",,,
45162,"10 N EDGELAWN DR, REDWOOD ENTRANCE, AURORA, IL 60506",,,
45163,"10 N EDGELAWN DR, REDWOOD ENTRANCE, AURORA, IL 60506",,,
45164,"10 N EDGELAWN DR, REDWOOD ENTRANCE, AURORA, IL 60506",,,
45165,"905 N EDGELAWN DR, AURORA, IL 60506",,,
45166,"905 N EDGELAWN DR, AURORA, IL 60506",,,
45167,"2121 W NEW INDIAN TRAIL, AURORA, IL 60506",,,
45168,"2390 W ILLINOIS AV, AURORA, IL 60506",,,
45169,"401 N CONSTITUTION DR, AURORA, IL 60506",,,
45170,"101 S BARNES RD, AURORA, IL 60506",,,
45171,"101 S BARNES RD, AURORA, IL 60506",,,
45172,"2121 W NEW INDIAN TRAIL, AURORA, IL 60506",,,
45173,"233 S CONSTITUTION DR, AURORA, IL 60506",,,
45174,"15 OAK AV, AURORA, IL 60506",,,
45175,"150 W ILLINOIS AVE, AURORA, IL 60506",,,
45176,"730 N GILLETTE AV, AURORA, IL 60506",,,
45177,"150 W ILLINOIS AVE, AURORA, IL 60506",,,
45178,"750 OLD INDIAN TRAIL RD, AURORA, IL 60506",,,
45179,"HIGHLAND & OLD INDIAN TRAIL, 600 W INDIAN TRAIL, AURORA, IL 60506",,,
45180,"591 SULLIVAN RD, STE 100, AURORA, IL 60506",,,
45181,"591 SULLIVAN RD, STE 100, AURORA, IL 60506",,,
45182,"750 OLD INDIAN TRAIL RD, AURORA, IL 60506",,,
45183,"635 N RANDALL RD, AURORA, IL 60506",,,
45184,"1039 BONNER AV, AURORA, IL 60505",,,
45185,"441 N FARNSWORTH, AURORA, IL 60505",,,
45186,"441 N FARNSWORTH, AURORA, IL 60505",,,
45187,"1039 BONNER AV, AURORA, IL 60505",,,
45188,"2000 RANDI DR, AURORA, IL 60504",,,
45189,"2200 RIDGE AVE, AURORA, IL 60504",,,
45190,"2060 OGDEN AV, AURORA, IL 60504",,,
45191,"2200 RIDGE AVE, AURORA, IL 60504",,,
45192,"3025 HEGGS RD, AURORA, IL 60503",,,
45193,"3025 HEGGS RD, AURORA, IL 60503",,,
45194,"2290 BARRINGTON DR W, AURORA, IL 60504",,,
45195,"2830 HILLSBORO BLVD, AURORA, IL 60503",,,
45196,"2424 HAFENRICHTER RD, AURORA, IL 60504",,,
45197,"2830 HILLSBORO BLVD, AURORA, IL 60503",,,
45198,"2529 DICKENS DRIVE, AURORA, IL 60503",,,
45199,"2529 DICKENS DRIVE, AURORA, IL 60503",,,
45200,"1300 MANSFIELD DR, AURORA, IL 60502",,,
45201,"300 BEECHER ST, BLOOMINGTON, IL 61701",,,
45202,"1102 W HAMILTON RD, BLOOMINGTON, IL 61704",,,
45203,"2502 E COLLEGE AVE, BLOOMINGTON, IL 61704",,,
45204,"300 BEECHER ST, BLOOMINGTON, IL 61701",,,
45205,"801 W MARKET ST, BLOOMINGTON, IL 61701",,,
45206,"401 W JEFFERSON ST, BLOOMINGTON, IL 61701",,,
45207,"801 W MARKET ST, BLOOMINGTON, IL 61701",,,
45208,"2101 E WASHINGTON ST, BLOOMINGTON, IL 61701",,,
45209,"401 W JEFFERSON ST, BLOOMINGTON, IL 61701",,,
45210,"402 N HERSHEY RD, BLOOMINGTON, IL 61704",,,
45211,"2910 E LINCOLN ST, BLOOMINGTON, IL 61704",,,
45212,"1020 S MORRIS AVE, BLOOMINGTON, IL 61701",,,
45213,"1600 S MAIN ST, BLOOMINGTON, IL 61701",,,
45214,"3101 N AIRPORT RD, BLOOMINGTON, IL 61704",,,
45215,"1201 N HERSHEY RD, BLOOMINGTON, IL 61704",,,
45216,"3202 E EMPIRE ST, BLOOMINGTON, IL 61704",,,
45217,"1020 S MORRIS AVE, BLOOMINGTON, IL 61701",,,
45218,"801 S MADISON ST, BLOOMINGTON, IL 61701",,,
45219,"1600 S MAIN ST, BLOOMINGTON, IL 61701",,,
45220,"2025 E LINCOLN ST, BLOOMINGTON, IL 61701",,,
45221,"2025 E LINCOLN ST, BLOOMINGTON, IL 61701",,,
45222,"2101 E WASHINGTON ST, BLOOMINGTON, IL 61701",,,
45223,"801 S MADISON ST, BLOOMINGTON, IL 61701",,,
45224,"1219 E GROVE ST, BLOOMINGTON, IL 61701",,,
45225,"3516 WHITE EAGLE DR, BLOOMINGTON, IL 61704",,,
45226,"801 W MARKET ST, BLOOMINGTON, IL 61701",,,
45227,"1219 E GROVE ST, BLOOMINGTON, IL 61701",,,
45228,"610 IAA DRIVE, BLOOMINGTON, IL 61701",,,
45229,"610 IAA DRIVE, BLOOMINGTON, IL 61701",,,
45230,"610 IAA DRIVE, BLOOMINGTON, IL 61701",,,
45231,"1201 N HERSHEY RD, BLOOMINGTON, IL 61704",,,
45232,"402 N HERSHEY RD, BLOOMINGTON, IL 61704",,,
45233,"2910 E LINCOLN ST, BLOOMINGTON, IL 61704",,,
45234,"1908 N TOWANDA BARNES RD, BLOOMINGTON, IL 61705",,,
45235,"2002 FOX CREEK RD, BLOOMINGTON, IL 61701",,,
45236,"3101 N AIRPORT RD, BLOOMINGTON, IL 61704",,,
45237,"2207 N TOWANDA BARNES RD, BLOOMINGTON, IL 61705",,,
45238,"3202 E EMPIRE ST, BLOOMINGTON, IL 61704",,,
45239,"2502 E COLLEGE AVE, BLOOMINGTON, IL 61704",,,
45240,"3516 WHITE EAGLE DR, BLOOMINGTON, IL 61704",,,
45241,"300 BEECHER ST, BLOOMINGTON, IL 61701",,,
45242,"1908 N TOWANDA BARNES RD, BLOOMINGTON, IL 61705",,,
45243,"2207 N TOWANDA BARNES RD, BLOOMINGTON, IL 61705",,,
45244,"2910 E LINCOLN ST, BLOOMINGTON, IL 61704",,,
45245,"1102 W HAMILTON RD, BLOOMINGTON, IL 61704",,,
45246,"1020 S MORRIS AVE, BLOOMINGTON, IL 61701",,,
45247,"1600 S MAIN ST, BLOOMINGTON, IL 61701",,,
45248,"3516 WHITE EAGLE DR, BLOOMINGTON, IL 61704",,,
45249,"2502 E COLLEGE AVE, BLOOMINGTON, IL 61704",,,
45250,"2207 N TOWANDA BARNES RD, BLOOMINGTON, IL 61705",,,
45251,"1908 N TOWANDA BARNES RD, BLOOMINGTON, IL 61705",,,
45252,"2002 FOX CREEK RD, BLOOMINGTON, IL 61701",,,
45253,"4409 W WILCOX ST, Chicago, IL 60624",,,
45254,"1826 N FRANCISCO AV, Chicago, IL 60647",,,
45255,"3651 W SCHUBERT AV, Chicago, IL 60647",,,
45256,"1255 N NOBLE ST, Chicago, IL 60622",,,
45257,"2620 W HIRSCH ST, Chicago, IL 60622",,,
45258,"70 E ELM ST, Chicago, IL 60611",,,
45259,"3338 N BROADWAY AV, Chicago, IL 60657",,,
45260,"4500 S WABASH AV, Chicago, IL 60653",,,
45261,"5480 S KENWOOD AV, Chicago, IL 60615",,,
45262,"11958 S STATE ST, Chicago, IL 60628",,,
45263,"7931 S HONORE ST, Chicago, IL 60620",,,
45264,"2355 E 67 ST, Chicago, IL 60649",,,
45265,"3225 S RACINE AV, Chicago, IL 60608",,,
45266,"2400 E 105 ST, Chicago, IL 60617",,,
45267,"8100 S CALUMET AV, Chicago, IL 60619",,,
45268,"7159 S CORNELL AV, Chicago, IL 60649",,,
45269,"5330 S HARPER AV, Chicago, IL 60615",,,
45270,"1400 E 72 ST, Chicago, IL 60619",,,
45271,"821 E 103 ST, Chicago, IL 60628",,,
45272,"3201 E 91 ST, Chicago, IL 60617",,,
45273,"2528 S THROOP ST, Chicago, IL 60608",,,
45274,"1650 W CORNELIA AV, Chicago, IL 60657",,,
45275,"3659 S HONORE ST, Chicago, IL 60609",,,
45276,"5940 W 62 ST, Chicago, IL 60638",,,
45277,"6660 W 52 ST, Chicago, IL 60638",,,
45278,"4541 S WOOD ST, Chicago, IL 60609",,,
45279,"4515 S ASHLAND AV, Chicago, IL 60609",,,
45280,"2807 W 55 ST, Chicago, IL 60632",,,
45281,"1915 W 35 ST, Chicago, IL 60609",,,
45282,"3330 W 71 ST, Chicago, IL 60629",,,
45283,"2121 N KEELER AV, Chicago, IL 60639",,,
45284,"740 E 43 ST, Chicago, IL 60653",,,
45285,"3434 W 77 ST, Chicago, IL 60652",,,
45286,"10235 S FAIRFIELD AV, Chicago, IL 60655",,,
45287,"710 E 62 ST, Chicago, IL 60637",,,
45288,"6543 S CHAMPLAIN AV, Chicago, IL 60637",,,
45289,"9833 S THROOP ST, Chicago, IL 60643",,,
45290,"5036 W 47 ST, Chicago, IL 60638",,,
45291,"7001 W 59 ST, Chicago, IL 60638",,,
45292,"4217 W 18 ST, Chicago, IL 60623",,,
45293,"2242 S DAMEN AV, Chicago, IL 60608",,,
45294,"2714 W AUGUSTA BLV, Chicago, IL 60622",,,
45295,"2526 W GRAND AV, Chicago, IL 60612",,,
45296,"1148 N HONORE ST, Chicago, IL 60622",,,
45297,"5835 W DIVERSEY AV, Chicago, IL 60639",,,
45298,"1148 W CHICAGO AV, Chicago, IL 60642",,,
45299,"4817 W MADISON ST, Chicago, IL 60644",,,
45300,"1434 N PARKSIDE AV, Chicago, IL 60651",,,
45301,"1850 N NEWLAND AV, Chicago, IL 60707",,,
45302,"4950 W ADDISON AV, Chicago, IL 60641",,,
45303,"2833 N NORDICA AV, Chicago, IL 60634",,,
45304,"1241 W 19 ST, Chicago, IL 60608",,,
45305,"4343 W WRIGHTWOOD AV, Chicago, IL 60639",,,
45306,"2367 W LOGAN BV, Chicago, IL 60647",,,
45307,"3542 W SUNNYSIDE AV, Chicago, IL 60618",,,
45308,"11705 S ELIZABETH ST, Chicago, IL 60643",,,
45309,"3000 N KEDZIE AV, Chicago, IL 60618",,,
45310,"6940 W DIVERSEY AV, Chicago, IL 60635",,,
45311,"231 N PINE AV, Chicago, IL 60644",,,
45312,"4817 W MADISON ST, Chicago, IL 60644",,,
45313,"5401 W CHICAGO AV, Chicago, IL 60651",,,
45314,"6736 N LOLETA AV, Chicago, IL 60646",,,
45315,"5330 W BERTEAU AV, Chicago, IL 60641",,,
45316,"4257 N TRIPP AV, Chicago, IL 60641",,,
45317,"5400 N LINCOLN AV, Chicago, IL 60625",,,
45318,"3003 W TOUHY AV, Chicago, IL 60645",,,
45319,"7400 W TOUHY AV, Chicago, IL 60631",,,
45320,"100 E BELLEVUE PL, Chicago, IL 60611",,,
45321,"1845 N LARRABEE ST, Chicago, IL 60614",,,
45322,"3252 N BROADWAY AV, Chicago, IL 60657",,,
45323,"3170 N SHERIDAN RD, Chicago, IL 60657",,,
45324,"323 W ILLINOIS ST, Chicago, IL 60610",,,
45325,"814 W NELSON ST, Chicago, IL 60657",,,
45326,"2626 N LAKEVIEW AV, Chicago, IL 60614",,,
45327,"2352 W BELMONT AV, Chicago, IL 60618",,,
45328,"501 W SURF ST, Chicago, IL 60657",,,
45329,"1040 W GRANVILLE AV, Chicago, IL 60660",,,
45330,"3900 N LAWNDALE AV, Chicago, IL 60618",,,
45331,"1423 W BRYN MAWR AV, Chicago, IL 60640",,,
45332,"1145 W WILSON AV, Chicago, IL 60640",,,
45333,"600 W WASHINGTON ST, Chicago, IL 60661",,,
45334,"3500 N HOYNE AV, Chicago, IL 60618",,,
45335,"5900 N GLENWOOD AV, Chicago, IL 60660",,,
45336,"2728 W CARMEN AV, Chicago, IL 60625",,,
45337,"820 W BELLE PLAINE AV, Chicago, IL 60613",,,
45338,"3650 W SCHOOL ST, Chicago, IL 60618",,,
45339,"7650 N MARSHFIELD AV, Chicago, IL 60626",,,
45340,"2800 W SHERWIN AV, Chicago, IL 60645",,,
45341,"1859 N SPAULDING AV, Chicago, IL 60647",,,
45342,"200 E DELAWARE PL, Chicago, IL 60611",,,
45343,"400 E 41 ST, Chicago, IL 60653",,,
45344,"1130 S MICHIGAN AV, Chicago, IL 60605",,,
45345,"1801 S WABASH AV, Chicago, IL 60616",,,
45346,"1010 E 72 ST, Chicago, IL 60619",,,
45347,"6741 S MICHIGAN AV, Chicago, IL 60637",,,
45348,"7901 S ML KING DR, Chicago, IL 60619",,,
45349,"1818 E 71 ST, Chicago, IL 60649",,,
45350,"7340 S EAST END AV, Chicago, IL 60649",,,
45351,"1400 E 72 ST, Chicago, IL 60619",,,
45352,"7901 S ML KING DR, Chicago, IL 60619",,,
45353,"10014 S MICHIGAN AV, Chicago, IL 60628",,,
45354,"13323 S GREEN BAY AVE, Chicago, IL 60633",,,
45355,"717 W 18 ST, Chicago, IL 60616",,,
45356,"3542 S WASHTENAW AV, Chicago, IL 60632",,,
45357,"6140 S MELVINA AV, Chicago, IL 60638",,,
45358,"4034 W 47 ST, Chicago, IL 60632",,,
45359,"6130 S WOLCOTT AV, Chicago, IL 60636",,,
45360,"1450 W 69 ST, Chicago, IL 60636",,,
45361,"9177 S SOUTH CHICAGO AV, Chicago, IL 60617",,,
45362,"1816 W GARFIELD BV, Chicago, IL 60609",,,
45363,"600 E 73 ST, Chicago, IL 60619",,,
45364,"6151 S NORMAL AV, Chicago, IL 60621",,,
45365,"7641 S PEORIA ST, Chicago, IL 60620",,,
45366,"7659 S PULASKI RD, Chicago, IL 60652",,,
45367,"10015 S LEAVITT ST, Chicago, IL 60643",,,
45368,"5112 S HALSTED ST, Chicago, IL 60609",,,
45369,"3807 N LAVERGNE AV, Chicago, IL 60641",,,
45370,"8407 S KERFOOT AV, Chicago, IL 60620",,,
45371,"5010 W 50 ST, Chicago, IL 60638",,,
45372,"6423 W 63 PL, Chicago, IL 60638",,,
45373,"1400 N LARAMIE AVE, Chicago, IL 60651",,,
45374,"4320 W 15 ST, Chicago, IL 60623",,,
45375,"3615 W 16 ST, Chicago, IL 60623",,,
45376,"1805 S LOOMIS ST, Chicago, IL 60608",,,
45377,"3009 N KEDZIE AV, Chicago, IL 6618",,,
45378,"2606 W DIVISION ST, Chicago, IL 60622",,,
45379,"1132 N SPAULDING AV, Chicago, IL 60657",,,
45380,"1 N OGDEN AV, Chicago, IL 60607",,,
45381,"6740 S PAULINA AV, Chicago, IL 60636",,,
45382,"3255 W CARROLL AV, Chicago, IL 60624",,,
45383,"307 S KEDZIE AV, Chicago, IL 60612",,,
45384,"932 N CENTRAL AV, Chicago, IL 60651",,,
45385,"5071 W CONGRESS PKWY, Chicago, IL 60644",,,
45386,"5936 W BARRY AV, Chicago, IL 60634",,,
45387,"2725 N LARAMIE AV, Chicago, IL 60639",,,
45388,"1734 N PAULINA AV, Chicago, IL 60632",,,
45389,"1701 N MILWAUKEE AV, Chicago, IL 60622",,,
45390,"2367 W LOGAN BV, Chicago, IL 60647",,,
45391,"2150 N CALIFORNIA AV, Chicago, IL 60647",,,
45392,"5021 N CENTRAL AVE, Chicago, IL 60630",,,
45393,"3244 W AINSLIE ST, Chicago, IL 60625",,,
45394,"9349 S WENTWORTH AV, Chicago, IL 60620",,,
45395,"10856 S HALSTED ST, Chicago, IL 60628",,,
45396,"520 N KINGSBURY AV, Chicago, IL 60654",,,
45397,"3255 W ALTGELD AV, Chicago, IL 60647",,,
45398,"6155 W FULLERTON AV, Chicago, IL 60639",,,
45399,"4255 W DIVISION AV, Chicago, IL 60651",,,
45400,"8701 W LELAND AV, Chicago, IL 60656",,,
45401,"5331 W DEVON AVE, Chicago, IL 60646",,,
45402,"5835 N LINCOLN AV, Chicago, IL 60659",,,
45403,"7507 W BIRCHWOOD AV, Chicago, IL 60631",,,
45404,"541 N FAIRBANKS CT, Chicago, IL 60611",,,
45405,"1255 S MICHIGAN AV, Chicago, IL 60605",,,
45406,"1420 W GRACE ST, Chicago, IL 60613",,,
45407,"1110 W LILL AV, Chicago, IL 60614",,,
45408,"2465 N CLARK ST, Chicago, IL 60614",,,
45409,"1501 W SCHOOL ST, Chicago, IL 60657",,,
45410,"1632 W WRIGHTWOOD AV, Chicago, IL 60614",,,
45411,"1333 N CLEVELAND AV, Chicago, IL 60610",,,
45412,"3900 N LAWNDALE AV, Chicago, IL 60618",,,
45413,"1145 W WILSON AV, Chicago, IL 60640",,,
45414,"3855 N SEELEY AV, Chicago, IL 60618",,,
45415,"2717 N LEAVITT ST, Chicago, IL 60647",,,
45416,"5244 N LAKEWOOD AV, Chicago, IL 60660",,,
45417,"6559 N GLENWOOD AV, Chicago, IL 60626",,,
45418,"3505 N SOUTHPORT AV, Chicago, IL 60657",,,
45419,"2833 W HOWARD ST, Chicago, IL 60645",,,
45420,"936 N ASHLAND AV, Chicago, IL 60622",,,
45421,"5244 N LAKEWOOD AV, Chicago, IL 60660",,,
45422,"1847 N KEDZIE AV, Chicago, IL 60647",,,
45423,"9301 S STATE ST, Chicago, IL 60619",,,
45424,"1840 W OHIO ST, Chicago, IL 60622",,,
45425,"1059 N WOLCOTT AV, Chicago, IL 60622",,,
45426,"929 W BUENA AV, Chicago, IL 60613",,,
45427,"1824 S WOOD ST, Chicago, IL 60608",,,
45428,"1615 W CHICAGO AV, Chicago, IL 60622",,,
45429,"550 E 50 PL, Chicago, IL 60615",,,
45430,"8152 S SAGINAW AV, Chicago, IL 60617",,,
45431,"55 W CERMAK RD, Chicago, IL 60616",,,
45432,"401 E 32 ST, Chicago, IL 60616",,,
45433,"4930 S LANGLEY AVE, Chicago, IL 60615",,,
45434,"5500 S WOODLAWN AV, Chicago, IL 60637",,,
45435,"1200 E 78 ST, Chicago, IL 60619",,,
45436,"1659 W MELROSE ST, Chicago, IL 60657",,,
45437,"650 E 85 ST, Chicago, IL 60619",,,
45438,"1333 N LARAMIE AV, Chicago, IL 60651",,,
45439,"7350 S JEFFERY BV, Chicago, IL 60649",,,
45440,"9011 S STONY ISLAND AV, Chicago, IL 60617",,,
45441,"630 E 131 ST, Chicago, IL 60627",,,
45442,"13139 S AVENUE M ST, Chicago, IL 60633",,,
45443,"11045 S WENTWORTH AV, Chicago, IL 60628",,,
45444,"1250 W MORSE AV, Chicago, IL 60626",,,
45445,"2031 S PEORIA ST, Chicago, IL 60608",,,
45446,"3619 S HOYNE AV, Chicago, IL 60609",,,
45447,"3826 W 58 ST, Chicago, IL 60629",,,
45448,"5501 S SAWYER AV, Chicago, IL 60629",,,
45449,"5650 S WOLCOTT AV, Chicago, IL 60636",,,
45450,"6054 S DAMEN AV, Chicago, IL 60636",,,
45451,"4347 W 54 ST, Chicago, IL 60632",,,
45452,"6815 S WESTERN AVE, Chicago, IL 60628",,,
45453,"8550 S KEDVALE AV, Chicago, IL 60652",,,
45454,"1400 E 72 ST, Chicago, IL 60619",,,
45455,"4415 S M L KING JR DR, Chicago, IL 60653",,,
45456,"10835 S PULASKI RD, Chicago, IL 60655",,,
45457,"710 E 62 ST, Chicago, IL 60637",,,
45458,"6940 S MERRILL AV, Chicago, IL 60649",,,
45459,"8801 S HERMITAGE AV, Chicago, IL 60620",,,
45460,"3000 S LAWNDALE AV, Chicago, IL 60623",,,
45461,"5340 S NASHVILLE AV, Chicago, IL 60638",,,
45462,"1958 W WASHINGTON BV, Chicago, IL 60612",,,
45463,"2128 S ST LOUIS AV, Chicago, IL 60623",,,
45464,"38 S PEORIA ST, Chicago, IL 60607",,,
45465,"2132 W ADDISON ST, Chicago, IL 60618",,,
45466,"2019 W LAWRENCE AV, Chicago, IL 60625",,,
45467,"739 N ADA ST, Chicago, IL 60622",,,
45468,"1727 S INDIANA AV, Chicago, IL 60616",,,
45469,"943 W WASHINGTON BV, Chicago, IL 60607",,,
45470,"1048 N CAMPBELL AV, Chicago, IL 60622",,,
45471,"2450 W RICE ST, Chicago, IL 60622",,,
45472,"3656 W HURON ST, Chicago, IL 60624",,,
45473,"3250 W MONROE ST, Chicago, IL 60612",,,
45474,"5701 W JACKSON BV, Chicago, IL 60644",,,
45475,"5345 W CONGRESS PKW, Chicago, IL 60644",,,
45476,"3650 W SCHOOL ST, Chicago, IL 60618",,,
45477,"2805 N LINDER AV, Chicago, IL 60641",,,
45478,"5650 N MOZART ST, Chicago, IL 60659",,,
45479,"3650 W SCHOOL ST, Chicago, IL 60618",,,
45480,"1003 N LEAVITT ST, Chicago, IL 60618",,,
45481,"2727 N LONG AV, Chicago, IL 60639",,,
45482,"2517 W LOGAN BLV, Chicago, IL 60647",,,
45483,"2728 W CARMEN AV, Chicago, IL 60625",,,
45484,"1805 S LOOMIS ST, Chicago, IL 60608",,,
45485,"4455 N LINCOLN AV, Chicago, IL 60647",,,
45486,"3021 W LAWRENCE AV, Chicago, IL 60625",,,
45487,"2324 W IRVING PARK RD, Chicago, IL 60618",,,
45488,"12339 S NORMAL AV, Chicago, IL 60628",,,
45489,"2200 N HAMLIN AV, Chicago, IL 60647",,,
45490,"2559 N SAYRE AV, Chicago, IL 60635",,,
45491,"1400 N LARAMIE AVE, Chicago, IL 60651",,,
45492,"748 N LAWNDALE AV, Chicago, IL 60624",,,
45493,"730 N PULASKI RD, Chicago, IL 60624",,,
45494,"3918 N HARLEM AV, Chicago, IL 60634",,,
45495,"30 W CHICAGO AV, Chicago, IL 60654",,,
45496,"6040 N KILPATRICK AV, Chicago, IL 60618",,,
