Unique ID,Street address,City,State,ZIP
35224,"1588 LOVEJOY RD, LOVEJOY, GA 30250",,,
35225,"1587 MCDONOUGH RD, HAMPTON, GA 30228",,,
35226,"1905 WALT STEPHENS RD, JONESBORO, GA 30236",,,
35227,"2201 LAKE HARBIN ROAD, MORROW, GA 30260",,,
35228,"1500 MORROW ROAD, MORROW, GA 30260",,,
35229,"2920 MOUNT ZION ROAD, JONESBORO, GA 30236",,,
35230,"2984 MT ZION RD, JONESBORO, GA 30236",,,
35231,"2535 MT ZION PKWY, JONESBORO, GA 30236",,,
35232,"9652 FAYETTEVILLE ROAD, JONESBORO, GA 30238",,,
35233,"1251 MUNDYS MILL RD, JONESBORO, GA 30238",,,
35234,"1014 NEW HOPE DRIVE, HAMPTON, GA 30228",,,
35235,"7725 HIGHWAY 85, RIVERDALE, GA 30274",,,
35236,"5517 W FAYETTEVILLE RD, COLLEGE PARK, GA 30349",,,
35237,"1525 NORMAN DR, COLLEGE PARK, GA 30349",,,
35238,"3406 REX ROAD, REX, GA 30273",,,
35239,"1725 CHERYL LEIGH DR, RIVERDALE, GA 30296",,,
35240,"8482 THOMAS ROAD, RIVERDALE, GA 30274",,,
35241,"8495 THOMAS RD, JONESBORO, GA 30238",,,
35242,"6340 HIGHWAY 42 SOUTH, REX, GA 30273",,,
35243,"1064 BETHSAIDA RD, RIVERDALE, GA 30296",,,
35244,"6253 GARDEN WALK BLVD, RIVERDALE, GA 30274",,,
35245,"160 ROBERTS DRIVE, RIVERDALE, GA 30274",,,
35246,"6390 RIVERDALE ROAD, RIVERDALE, GA 30274",,,
35247,"400 ROBERTS DR, RIVERDALE, GA 30274",,,
35248,"205 N. BRIDGE RD, FAYETTEVILLE, GA 30215",,,
35249,"1087 BATTLECREEK RD, JONESBORO, GA 30236",,,
35250,"591 FLINT RIVER RD, JONESBORO, GA 30238",,,
35251,"1400 LAKE JODECO RD, JONESBORO, GA 30236",,,
35252,"937 MOUNT ZION RD, MORROW, GA 30260",,,
35253,"6021 MADDOX ROAD, MORROW, GA 30260",,,
35254,"2750 FOREST PKWY, ELLENWOOD, GA 30294",,,
35255,"5580 RIVERDALE RD, COLLEGE PARK, GA 30349",,,
35256,"109 ARABIA COURTHOUSE RD, HOMERVILLE, GA 31634",,,
35257,"25 COURT SQUARE, HOMERVILLE, GA 31634",,,
35258,"81 NICHOLS ST, DUPONT, GA 31630",,,
35259,"11 SUWANNEE DR, FARGO, GA 31631",,,
35260,"3050 JESSE STEEDLEY RD, ARGYLE, GA 31623",,,
35261,"4361 CHEROKEE ST, ACWORTH, GA 30101",,,
35262,"160 LEGION DR, SMYRNA, GA 30080",,,
35263,"2420 SPRING RD, SMYRNA, GA 30080",,,
35264,"2625 JOE JERKINS BLVD, AUSTELL, GA 30106",,,
35265,"2240 SHALLOWFORD RD, MARIETTA, GA 30066",,,
35266,"2753 WATTS DR., KENNESAW, GA 30144",,,
35267,"4644 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35268,"775 SMYRNA POWDER SPRINGS RD, MARIETTA, GA 30060",,,
35269,"4845 DALLAS HWY, POWDER SPRINGS, GA 30127",,,
35270,"285 VICTORY DR, MARIETTA, GA 30060",,,
35271,"5145 DUE WEST RD, POWDER SPRINGS, GA 30127",,,
35272,"2330 BURNT HICKORY ROAD, MARIETTA, GA 30064",,,
35273,"4025 SOUTH HURT ROAD, SMYRNA, GA 30082",,,
35274,"1243 BELMONT AVENUE, SMYRNA, GA 30080",,,
35275,"50 SHALLOWFORD RD, KENNESAW, GA 30144",,,
35276,"4905 ROSWELL RD NE, MARIETTA, GA 30062",,,
35277,"1350 JOHN WARD RD, MARIETTA, GA 30064",,,
35278,"2663 JOHNSON FERRY RD, MARIETTA, GA 30062",,,
35279,"1210 WOOTEN LAKE RD, KENNESAW, GA 30144",,,
35280,"3393 CANTON RD, MARIETTA, GA 30066",,,
35281,"285 SOUTH GORDON RD SW, MABLETON, GA 30126",,,
35282,"548 SOUTH MARIETTA PKWY, MARIETTA, GA 30060",,,
35283,"1000 EMC PKWY NE, MARIETTA, GA 30060",,,
35284,"3206 OLD HIGHWAY 41 NW, KENNESAW, GA 30144",,,
35285,"3795 COCHISE DR, ATLANTA, GA 30339",,,
35286,"1190 INDIAN HILLS PKWY, MARIETTA, GA 30068",,,
35287,"4605 EWING RD, AUSTELL, GA 30106",,,
35288,"2881 CANTON RD, MARIETTA, GA 30066",,,
35289,"1100 PIEDMONT RD NE, MARIETTA, GA 30066",,,
35290,"2121 WEST SANDTOWN RD, MARIETTA, GA 30064",,,
35291,"3956 DUE WEST RD, MARIETTA, GA 30064",,,
35292,"2891 MARS HILL RD, ACWORTH, GA 30101",,,
35293,"1940 SHALLOWFORD RD, MARIETTA, GA 30066",,,
35294,"5240 ROSWELL RD, MARIETTA, GA 30062",,,
35295,"4400 LOWER ROSWELL RD, MARIETTA, GA 30068",,,
35296,"2450 LOWER ROSWELL RD NE, MARIETTA, GA 30067",,,
35297,"2570 LOWER ROSWELL ROAD, MARIETTA, GA 30067",,,
35298,"315 KURTZ RD, MARIETTA, GA 30066",,,
35299,"1465 BRANDON DRIVE, MARIETTA, GA 30008",,,
35300,"5083 HIRAM LITHIA SPRINGS RD, POWDER SPRINGS, GA 30127",,,
35301,"1275 CHURCH STREET, SMYRNA, GA 30080",,,
35302,"4330 NORTH AVE, POWDER SPRINGS, GA 30127",,,
35303,"3481 CAMPUS LOOP RD, KENNESAW, GA 30144",,,
35304,"4803 FLOYD RD, MABLETON, GA 30126-1399",,,
35305,"3996 FLOYD RD, AUSTELL, GA 30106",,,
35306,"1345 MARS HILL RD, ACWORTH, GA 30101",,,
35307,"3499 ROBINSON RD, MARIETTA, GA 30068",,,
35308,"4181 ATLANTA ST, POWDER SPRINGS, GA 30127",,,
35309,"3005 RING RD NW, KENNESAW, GA 30144",,,
35310,"3737 STILESBORO RD NW, KENNESAW, GA 30152",,,
35311,"675 HOLT RD, MARIETTA, GA 30068",,,
35312,"1083 ALLGOOD RD NE, MARIETTA, GA 30062",,,
35313,"4500 DUE WEST RD, KENNESAW, GA 30152",,,
35314,"1501 KENNESAW DUE WEST RD, KENNESAW, GA 30152",,,
35315,"3269 OLD CONCORD RD SE, SMYRNA, GA 30082",,,
35316,"2364 POWDER SPRINGS RD SW, MARIETTA, GA 30064",,,
35317,"3401 LOWER ROSWELL RD, MARIETTA, GA 30068",,,
35318,"2922 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35319,"4101 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35320,"2720 SOUTH COBB DR SE, SMYRNA, GA 30080",,,
35321,"1455 BEN KING RD, KENNESAW, GA 30144",,,
35322,"955 JOHNSON FERRY RD, MARIETTA, GA 30068",,,
35323,"4770 LEE WATERS RD, MARIETTA, GA 30066",,,
35324,"2958 NORTH MAIN STREET, KENNESAW, GA 30144",,,
35325,"3732 KING SPRINGS RD SE, SMYRNA, GA 30080",,,
35326,"3265 BROWN ROAD SE, SMYRNA, GA 30080",,,
35327,"230 CRESSON DR, MARIETTA, GA 30060",,,
35328,"1040 BLACKWELL RD, MARIETTA, GA 30066",,,
35329,"4201 LEGACY PARK CIR, KENNESAW, GA 30144",,,
35330,"4100 KING SPRINGS RD, SMYRNA, GA 30082",,,
35331,"50 VETERANS MEM. HWY, MABLETON, GA 30126",,,
35332,"4331 BROWNSVILLE ROAD, POWDER SPRINGS, GA 30127",,,
35333,"3450 STILESBORO ROAD, KENNESAW, GA 30152",,,
35334,"700 OLD MOUNTAIN RD, KENNESAW, GA 30152",,,
35335,"3825 LUTHER WARD ROAD, POWDER SPRINGS, GA 30127",,,
35336,"5235 AUSTELL-POWDER SPRINGS RD, AUSTELL, GA 30106",,,
35337,"4814 PAPER MILL RD, MARIETTA, GA 30067",,,
35338,"1200 INDIAN HILLS PKWY, MARIETTA, GA 30068",,,
35339,"6114 MABLETON PKWY, MABLETON, GA 30126",,,
35340,"5220 CHURCH ST SW, MABLETON, GA 30126",,,
35341,"3732 MACLAND RD, POWDER SPRINGS, GA 30127",,,
35342,"63 MAPLE AVENUE, MARIETTA, GA 30064",,,
35343,"1171 WHITLOCK AVE, MARIETTA, GA 30064",,,
35344,"3660 OLD STILESBORO ROAD, KENNESAW, GA 30152",,,
35345,"4075 MACLAND RD, POWDER SPRINGS, GA 30127",,,
35346,"287 MT CALVARY RD, MARIETTA, GA 30064",,,
35347,"1030 MILFORD CHURCH RD, MARIETTA, GA 30060",,,
35348,"1021 OREGON TRAIL SW, MARIETTA, GA 30008",,,
35349,"3320 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35350,"2300 JAMERSON RD, MARIETTA, GA 30066",,,
35351,"4385 LOWER ROSWELL RD, MARIETTA, GA 30068",,,
35352,"1700 ALLGOOD RD, MARIETTA, GA 30062",,,
35353,"1770 JOHNSON FERRY RD, MARIETTA, GA 30062",,,
35354,"2320 MURDOCK RD, MARIETTA, GA 30062-4599",,,
35355,"2975 COBB PARKWAY NW, KENNESAW, GA 30152",,,
35356,"836 NEW SALEM RD NW, KENNESAW, GA 30152",,,
35357,"4555 MAVELL RD, SMYRNA, GA 30082",,,
35358,"4120 CANTON RD, MARIETTA, GA 30066",,,
35359,"3900 SOUTH MAIN STREET, ACWORTH, GA 30101",,,
35360,"3100 JAYCEE DR, MARIETTA, GA 30066",,,
35361,"3413 BLUE SPRINGS ROAD, KENNESAW, GA 30144",,,
35362,"3737 DALLAS ACWORTH HIGHWAY NW, ACWORTH, GA 30101",,,
35363,"2730 CUMBERLAND BLVD SE, SMYRNA, GA 30080",,,
35364,"1630 PIEDMONT RD, MARIETTA, GA 30066",,,
35365,"3755 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35366,"2720 PINE MOUNTAIN CIRCLE, KENNESAW, GA 30152",,,
35367,"4575 WADE GREEN RD, ACWORTH, GA 30102",,,
35368,"566 WHITLOCK AVE NW, MARIETTA, GA 30064",,,
35369,"816 PICKENS INDUSTRIAL DR, MARIETTA, GA 30062",,,
35370,"135 RIVERSIDE PARKWAY, AUSTELL, GA 30168",,,
35371,"3820 MACEDONIA RD, POWDER SPRINGS, GA 30127",,,
35372,"2825 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35373,"1150 POWDER SPRINGS ST, MARIETTA, GA 30064",,,
35374,"4665 MACLAND RD, POWDER SPRINGS, GA 30127",,,
35375,"2051 LOWER ROSWELL RD, MARIETTA, GA 30068",,,
35376,"3529 LASSITER ROAD, MARIETTA, GA 30062",,,
35377,"1686 SHALLOWFORD RD, MARIETTA, GA 30066",,,
35378,"75 HAWKINS STORE RD NW, KENNESAW, GA 30144",,,
35379,"810 CHURCH ST SE, SMYRNA, GA 30080",,,
35380,"200 VILLAGE GREEN CIR, SMYRNA, GA 30080",,,
35381,"3320 PAPER MILL RD, MARIETTA, GA 30067",,,
35382,"620 LIONS CLUB DR, MABLETON, GA 30126",,,
35383,"805 CLAY RD., MABLETON, GA 30126",,,
35384,"4300 KING SPRINGS RD, SMYRNA, GA 30082",,,
35385,"4310 MOON STATION LANE, ACWORTH, GA 30101",,,
35386,"3640 SPRING HILL PKWY, SMYRNA, GA 30080",,,
35387,"1415 OLD CANTON RD, MARIETTA, GA 30062",,,
35388,"3330 SANDY PLAINS ROAD, MARIETTA, GA 30066",,,
35389,"1795 JOHNSON FERRY RD, MARIETTA, GA 30062",,,
35390,"555 NICKAJACK ROAD, MABLETON, GA 30126",,,
35391,"1480 BELLS FERRY RD, MARIETTA, GA 30066",,,
35392,"950 SHILOH RD, KENNESAW, GA 30144",,,
35393,"821 SOUTH GORDON RD SW, AUSTELL, GA 30168",,,
35394,"492 NORTH MARIETTA PARKWAY, MARIETTA, GA 30060",,,
35395,"4255 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35396,"5950 NICHOLS RD, POWDER SPRINGS, GA 30127",,,
35397,"4290 PACES FERRY RD, ATLANTA, GA 30339",,,
35398,"2025 POWDER SPRINGS RD, MARIETTA, GA 30064",,,
35399,"4495 SANDY PLAINS RD, MARIETTA, GA 30066",,,
35400,"1245 VILLA RICA RD, MARIETTA, GA 30064",,,
35401,"1750 DENNIS KEMP LN, KENNESAW, GA 30152",,,
35402,"4915 DALLAS HWY, POWDER SPRINGS, GA 30127",,,
35403,"1885 ROSWELL ST., SE, SMYRNA, GA 30080",,,
35404,"3662 SHALLOWFORD RD, MARIETTA, GA 30062",,,
35405,"165 LEMON ST, MARIETTA, GA 30060",,,
35406,"98 W. ELM ST., AMBROSE, GA 31512",,,
35407,"2387 BRIDGETOWN RD, WILLACOOCHEE, GA 31650",,,
35408,"200 S MADISON AVE, DOUGLAS, GA 31533",,,
35409,"707 VAN STREAT HWY, NICHOLLS, GA 31554",,,
35410,"100 CHURCH ST, BROXTON, GA 31519",,,
35411,"230 SCHOOL CIRCLE, WEST GREEN, GA 31567",,,
35412,"616 5TH AVE NW, MOULTRIE, GA 31768",,,
35413,"2493 GA HWY 33 S, MOULTRIE, GA 31768",,,
35414,"283 LANGFORD STREET, BERLIN, GA 31722",,,
35415,"2407 BAY ROCKYFORD RD, MOULTRIE, GA 31768",,,
35416,"570 JONAH TILLMAN RD, MOULTRIE, GA 31768",,,
35417,"155 J P PERRY RD, NORMAN PARK, GA 31771",,,
35418,"212 WEST BROAD STREET, DOERUN, GA 31744",,,
35419,"103 N BAKER ST, ELLENTON, GA 31747",,,
35420,"115 W MULBERRY ST, FUNSTON, GA 31753",,,
35421,"240 GA HWY 202, HARTSFIELD, GA 31756",,,
35422,"103 BRYAN RD, HARTSFIELD, GA 31756",,,
35423,"1230 CANNON RD, MOULTRIE, GA 31768",,,
35424,"5063 GA HWY 33 N, MOULTRIE, GA 31768",,,
35425,"140 SMITHWICK RD, COOLIDGE, GA 31738",,,
35426,"154 EAST BROAD ST, NORMAN PARK, GA 31771",,,
35427,"231 SCHLEY CHURCH RD, MOULTRIE, GA 31768",,,
35428,"6565 THIGPEN TRAIL, DOERUN, GA 31744",,,
35429,"1100 11TH AVE SW, MOULTRIE, GA 31768",,,
35430,"4182 ELLENTON OMEGA RD, OMEGA, GA 31775",,,
35431,"3917 WASHINGTON RD, MARTINEZ, GA 30907",,,
35432,"313 BASTON RD, MARTINEZ, GA 30907",,,
35433,"599 S OLD BELAIR RD, GROVETOWN, GA 30813",,,
35434,"5913 EUCHEE CREEK DRIVE, HARLEM, GA 30813",,,
35435,"4541 DEWEY DRIVE, MARTINEZ, GA 30907",,,
35436,"550 BLUE RIDGE DRIVE, EVANS, GA 30809",,,
35437,"4201 SOUTHERN PINES DRIVE, EVANS, GA 30809",,,
35438,"136 N BELAIR RD, EVANS, GA 30809",,,
35439,"4232 EVANS TO LOCKS RD, EVANS, GA 30809",,,
35440,"4227 COLUMBIA RD, MARTINEZ, GA 30907",,,
35441,"4781 HEREFORD FARM ROAD, EVANS, GA 30809",,,
35442,"7022 EVANS TOWN CENTER, EVANS, GA 30809",,,
35443,"6375 RIDGE ROAD, APPLING, GA 30802",,,
35444,"6808 COBBHAM ROAD, APPLING, GA 30802",,,
35445,"470 FURYS FERRY ROAD, MARTINEZ, GA 30907",,,
35446,"437 N BELAIR RD, EVANS, GA 30809",,,
35447,"703 FURYS FERRY ROAD, EVANS, GA 30809",,,
35448,"4945 HARDY MCMANUS RD, EVANS, GA 30809",,,
35449,"4406 WRIGHTSBORO ROAD, GROVETOWN, GA 30813",,,
35450,"5114 RIVERWOOD PARKWAY, EVANS, GA 30809",,,
35451,"108 W. ROBINSON AVE, GROVETOWN, GA 30813",,,
35452,"5555 HARLEM GROVETOWN ROAD, GROVETOWN, GA 30813",,,
35453,"1040 NEWMANTOWN ROAD, GROVETOWN, GA 30813",,,
35454,"206 EAST ROBINSON AVE, GROVETOWN, GA 30813",,,
35455,"145 NORTH LOUISVILLE ST, HARLEM, GA 30814",,,
35456,"381 WEST CHURCH STREET, HARLEM, GA 30814",,,
35457,"4798 HARDY MCMANUS RD, EVANS, GA 30809",,,
35458,"2520 RAY OWENS RD, APPLING, GA 30802",,,
35459,"527 BLUERIDGE DR, EVANS, GA 30809",,,
35460,"5555 HEREFORD FARM RD, EVANS, GA 30809",,,
35461,"3632 LYNNWOOD DR, MARTINEZ, GA 30907",,,
35462,"3910 DESOTO DR., MARTINEZ, GA 30907",,,
35463,"4400 WHEELER RD, MARTINEZ, GA 30907",,,
35464,"215 LEWISTON ROAD, GROVETOWN, GA 30813",,,
35465,"2543 WILLIAM FEW PARKWAY, EVANS, GA 30809",,,
35466,"5445 COLUMBIA ROAD, GROVETOWN, GA 30813",,,
35467,"780 OLD LOUISVILLE ROAD, HARLEM, GA 30814",,,
35468,"1244 FURYS FERRY ROAD, EVANS, GA 30809",,,
35469,"3300 EVANS TO LOCKS ROAD, MARTINEZ, GA 30907",,,
35470,"842 APPLING HARLEM ROAD, HARLEM, GA 30814",,,
35471,"3425 ROSEMONT RD, APPLING, GA 30802",,,
35472,"600 STEVENS CREEK ROAD, AUGUSTA, GA 30907",,,
35473,"4594 COLUMBIA RD, MARTINEZ, GA 30907",,,
35474,"825 NORTH BELAIR RD, EVANS, GA 30809",,,
35475,"555 GIBBS ROAD, EVANS, GA 30809",,,
35476,"261 FLOWING WELLS RD, MARTINEZ, GA 30907",,,
35477,"4943 COLUMBIA RD, GROVETOWN, GA 30813",,,
35478,"134 ROUNDTREE ST, CECIL, GA 31627",,,
35479,"210 E 8TH ST, ADEL, GA 31620",,,
35480,"210 E 8TH ST, ADEL, GA 31620",,,
35481,"210 E 8TH ST, ADEL, GA 31620",,,
35482,"700 N ELM ST, ADEL, GA 31620",,,
35483,"15 E COLQUITT AVE, LENOX, GA 31637",,,
35484,"2904 HWY 76, ADEL, GA 31620",,,
35485,"115 E COLQUITT ST, SPARKS, GA 31647",,,
35486,"197 TEMPLE AVENUE, NEWNAN, GA 30263",,,
35487,"200 PETE RD, SHARPSBURG, GA 30277",,,
35488,"160 MARTIN LUTHER KING, JR BLVD, NEWNAN, GA 30263",,,
35489,"135 HEERY ROAD, NEWNAN, GA 30263",,,
35490,"85 LITERARY LANE, NEWNAN, GA 30265",,,
35491,"275 PINE ROAD, NEWNAN, GA 30263",,,
35492,"4566 TOMMY LEE COOK RD, NEWNAN, GA 30263",,,
35493,"2564 HWY 154, NEWNAN, GA 30265",,,
35494,"2545 W HWY 34, NEWNAN, GA 30263",,,
35495,"3370 FISCHER ROAD, NEWNAN, GA 30265",,,
35496,"100 PARK DRIVE, GRANTVILLE, GA 30220",,,
35497,"171 MAGNOLIA STREET, HARALSON, GA 30229",,,
35498,"2970 EAST HIGHWAY 16, SHARPSBURG, GA 30277",,,
35499,"2355 N. HIGHWAY 29, NEWNAN, GA 30263",,,
35500,"85 COUNTRY CLUB ROAD, NEWNAN, GA 30263",,,
35501,"7 MAIN STREET, MORELAND, GA 30259",,,
35502,"25 LAGRANGE STREET, NEWNAN, GA 30263",,,
35503,"720 COUNTRY CLUB RD, NEWNAN, GA 30263",,,
35504,"2285 WEST HIGHWAY 16, NEWNAN, GA 30263",,,
35505,"105 MAIN STREET, SHARPSBURG, GA 30277",,,
35506,"300 HOWARD ROAD, SENOIA, GA 30276",,,
35507,"1515 LOWER FAYETTEVILLE RD, NEWNAN, GA 30265",,,
35508,"3530 EAST HIGHWAY 34, SHARPSBURG, GA 30277",,,
35509,"47 TURIN ROAD, TURIN, GA 30289",,,
35510,"311 SMOKEY ROAD, NEWNAN, GA 30263",,,
35511,"1792 WELCOME ROAD, NEWNAN, GA 30263",,,
35512,"365 COOL SPRINGS CH. RD, FORT VALLEY, GA 31030",,,
35513,"93 S. MATHEWS ST, ROBERTA, GA 31078",,,
35514,"640 GA HWY 128, ROBERTA, GA 31078",,,
35515,"4967 SANDY POINT ROAD, LIZELLA, GA 31052",,,
35516,"10042 GA HIGHWAY 42 S, FORT VALLEY, GA 31030",,,
35517,"5430 US HWY 341 NORTH, MUSELLA, GA 31066",,,
35518,"848 CONEY ROAD NORTH, CORDELE, GA 31015",,,
35519,"3930 1ST AVE, ARABI, GA 31712",,,
35520,"110 W 13TH AVE, CORDELE, GA 31015",,,
35521,"118 CRISP ACADEMY DR, CORDELE, GA 31015",,,
35522,"3738 OLD PENIA RD, CORDELE, GA 31015",,,
35523,"71 CASE AVE, TRENTON, GA 30752",,,
35524,"SCHOOL ST, RISING FAWN, GA 30738",,,
35525,"NEW HOME RD, TRENTON, GA 30752",,,
35526,"12477 HWY 136, RISING FAWN, GA 30738",,,
35527,"131 GRIFFIN RD, LOOKOUT MT, GA 30750",,,
35528,"5491 HWY 301, TRENTON, GA 30752",,,
35529,"63 WAWONA DR., WILDWOOD, GA 30757",,,
35530,"96 ACADEMY AVENUE, DAWSONVILLE, GA 30534",,,
35531,"145 LIBERTY DRIVE, DAWSONVILLE, GA 30534",,,
35532,"2142 HUBBARD ROAD, DAWSONVILLE, GA 30534",,,
35533,"405 E. GRIFFIN AVE, ATTAPULGUS, GA 39815",,,
35534,"179 CLIFTON STREET, BRINSON, GA 39825",,,
35535,"402 W. LEE ST, CLIMAX, GA 39834",,,
35536,"600 WHEAT AVE., BAINBRIDGE, GA 39819",,,
35537,"1211 VADA RD, BAINBRIDGE, GA 39817",,,
35538,"2931 SPRING CREEK RD, BRINSON, GA 39825",,,
35539,"115 DEESE RD, BAINBRIDGE, GA 39817",,,
35540,"164 RIVER RD, BAINBRIDGE, GA 39819",,,
35541,"507 MARTIN ST., BAINBRIDGE, GA 39817",,,
35542,"2443 MT VERNON ROAD, DUNWOODY, GA 30338",,,
35543,"659 ALLGOOD ROAD, STONE MOUNTAIN, GA 30083",,,
35544,"765 SOUTH HAIRSTON ROAD, STONE MOUNTAIN, GA 30088",,,
35545,"2968 CRAVENRIDGE DRIVE NE, ATLANTA, GA 30319",,,
35546,"2968 CRAVENRIDGE DRIVE NE, ATLANTA, GA 30319",,,
35547,"999 BRIARCLIFF RD, ATLANTA, GA 30306",,,
35548,"21 NORTH AVONDALE PLAZA, AVONDALE ESTATES, GA 30002",,,
35549,"1192 CLARENDON AVE, AVONDALE ESTATES, GA 30002",,,
35550,"3260 COVINGTON HIGHWAY, DECATUR, GA 30032",,,
35551,"3260 COVINGTON HIGHWAY, DECATUR, GA 30032",,,
35552,"3132 CLIFTON CHURCH RD, SE, ATLANTA, GA 30316",,,
35553,"3132 CLIFTON CHURCH RD, SE, ATLANTA, GA 30316",,,
35554,"2201 YOUNG ROAD, STONE MOUNTAIN, GA 30088",,,
35555,"1989 AUSTIN DRIVE, DECATUR, GA 30032",,,
35556,"5200 COVINGTON HIGHWAY, DECATUR, GA 30035",,,
35557,"2340 CLIFTON SPRINGS RD, DECATUR, GA 30034",,,
35558,"2340 CLIFTON SPRINGS RD, DECATUR, GA 30034",,,
35559,"3800 MILES E FOWLER WAY, LITHONIA, GA 30038",,,
35560,"3505 BORING ROAD, DECATUR, GA 30034",,,
35561,"1131 BRIAR VISTA TER, ATLANTA, GA 30324",,,
35562,"1131 BRIAR VISTA TER, ATLANTA, GA 30324",,,
35563,"3039 BRIARCLIFF ROAD, ATLANTA, GA 30329",,,
35564,"3715 LAVISTA ROAD, DECATUR, GA 30033",,,
35565,"3590 LAVISTA ROAD, DECATUR, GA 30033",,,
35566,"3590 LAVISTA ROAD, DECATUR, GA 30033",,,
35567,"2235 BRIARWOOD WAY, NE, ATLANTA, GA 30319",,,
35568,"1855 BROCKETT ROAD, TUCKER, GA 30084",,,
35569,"4863 BROWN'S MILL ROAD, LITHONIA, GA 30038",,,
35570,"4150 GREEN HAWK TRAIL, DECATUR, GA 30035",,,
35571,"2330 RIVER ROAD, ELLENWOOD, GA 30294",,,
35572,"2300 WILDCAT ROAD, DECATUR, GA 30034",,,
35573,"3430 BOULDERCREST ROAD, CONLEY, GA 30288",,,
35574,"3540 BROAD STREET, CHAMBLEE, GA 30341",,,
35575,"3540 BROAD STREET, CHAMBLEE, GA 30341",,,
35576,"5265 MIMOSA DRIVE, STONE MOUNTAIN, GA 30083",,,
35577,"5265 MIMOSA DRIVE, STONE MOUNTAIN, GA 30083",,,
35578,"3536 RADCLIFF BOULEVARD, DECATUR, GA 30034",,,
35579,"4576 NORTH PEACHTREE ROAD, DUNWOODY, GA 30338",,,
35580,"1994 CLAIRMONT ROAD, DECATUR, GA 30033",,,
35581,"3701 COLLEGE AVE, CLARKSTON, GA 30021",,,
35582,"4007 CHURCH STREET, CLARKSTON, GA 30021",,,
35583,"1530 WOODBINE AVENUE, SE, ATLANTA, GA 30317",,,
35584,"2067 COLUMBIA DRIVE, DECATUR, GA 30032",,,
35585,"3230 COLUMBIA WOODS DR, DECATUR, GA 30032",,,
35586,"3001 COLUMBIA DRIVE, DECATUR, GA 30034",,,
35587,"5303 WINTERS CHAPEL ROAD, DORAVILLE, GA 30360",,,
35588,"1626 N DRUID HILLS RD, NE, ATLANTA, GA 30319",,,
35589,"1626 N DRUID HILLS RD, NE, ATLANTA, GA 30319",,,
35590,"5587 REDAN ROAD, STONE MOUNTAIN, GA 30088",,,
35591,"500 S COLUMBIA DRIVE, DECATUR, GA 30030",,,
35592,"231 SYCAMORE ST, DECATUR, GA 30030",,,
35593,"231 SYCAMORE ST, DECATUR, GA 30030",,,
35594,"3725 PARK AVE, DORAVILLE, GA 30340",,,
35595,"3725 PARK AVE, DORAVILLE, GA 30340",,,
35596,"2449 DRESDEN DRIVE, CHAMBLEE, GA 30341",,,
35597,"1798 HAYGOOD DRIVE NE, ATLANTA, GA 30307",,,
35598,"651 S INDIAN CREEK DRIVE, STONE MOUNTAIN, GA 30083",,,
35599,"5035 VERMACK ROAD, DUNWOODY, GA 30338",,,
35600,"5339 CHAMBLEE DUNWOODY ROAD, DUNWOODY, GA 30338",,,
35601,"919 MARTIN ROAD, STONE MOUNTAIN, GA 30088",,,
35602,"1886 NORTH DECATUR RD, NE, ATLANTA, GA 30307",,,
35603,"2914 EVANS WOODS DRIVE, DORAVILLE, GA 30340",,,
35604,"2914 EVANS WOODS DRIVE, DORAVILLE, GA 30340",,,
35605,"303 4TH AVE, DECATUR, GA 30030",,,
35606,"6133 REDAN ROAD, LITHONIA, GA 30058",,,
35607,"5505 PHILLIP BRADLEY DR, LITHONIA, GA 30038",,,
35608,"157 HEATON PARK DRIVE, ATLANTA, GA 30307",,,
35609,"601 W PONCE DE LEON AVE, DECATUR, GA 30030",,,
35610,"542 MORELAND AVE SE, ATLANTA, GA 30316",,,
35611,"4649 GLENWOOD ROAD, DECATUR, GA 30035",,,
35612,"1074 SOUTH INDIAN CREEK DRIVE, STONE MOUNTAIN, GA 30083",,,
35613,"4540 FLAKES MILL ROAD, ELLENWOOD, GA 30294",,,
35614,"4603 EVANS MILL RD, LITHONIA, GA 30038",,,
35615,"3226 FLAT SHOALS ROAD, DECATUR, GA 30034",,,
35616,"4022 FLAT SHOALS PARKWAY, DECATUR, GA 30034",,,
35617,"505 SOUTH HAIRSTON ROAD, STONE MOUNTAIN, GA 30088",,,
35618,"3434 PLEASANTDALE RD, DORAVILLE, GA 30340",,,
35619,"1879 GLENWOOD AVE, ATLANTA, GA 30316",,,
35620,"1879 GLENWOOD AVE, ATLANTA, GA 30316",,,
35621,"4650 FLAT SHOALS PKWY, DECATUR, GA 30034",,,
35622,"1101 HAMBRICK ROAD, STONE MOUNTAIN, GA 30083",,,
35623,"2535 CALADIUM DRIVE, NE, ATLANTA, GA 30345",,,
35624,"2408 HENDERSON MILL RD, ATLANTA, GA 30345",,,
35625,"2408 HENDERSON MILL RD, ATLANTA, GA 30345",,,
35626,"1879 COLUMBIA DRIVE, DECATUR, GA 30032",,,
35627,"480 CLIFTON ST, SE, ATLANTA, GA 30316",,,
35628,"2112 SEAMAN CIRCLE, CHAMBLEE, GA 30341",,,
