"169503","261 ARCADE AVE, SEEKONK, MA, , , ","Match","Exact","261 ARCADE AVE, SEEKONK, MA, 02771","-71.3318837579908,41.836439691563555","46814518","L"
"169506","180 POND STREET, SHARON, MA, , , ","Match","Exact","180 POND ST, SHARON, MA, 02067","-71.17633417144566,42.115118505537964","87262350","L"
"169505","180 POND STREET, SHARON, MA, , , ","Match","Exact","180 POND ST, SHARON, MA, 02067","-71.17633417144566,42.115118505537964","87262350","L"
"169508","180 POND ST, SHARON, MA, , , ","Match","Exact","180 POND ST, SHARON, MA, 02067","-71.17633417144566,42.115118505537964","87262350","L"
"169507","180 POND ST, SHARON, MA, , , ","Match","Exact","180 POND ST, SHARON, MA, 02067","-71.17633417144566,42.115118505537964","87262350","L"
"169509","25 COOK ROAD, SHEFFIELD, MA, , , ","Match","Exact","25 COOK RD, SHEFFIELD, MA, 01257","-73.35921138044006,42.12142438561722","3932369","R"
"162068","165 ELECTRIC AVENUE, , , ","No_Match"
"162067","165 ELECTRIC AVENUE, , , ","No_Match"
"163398","679 MAIN ST & EATON AVE, , , ","Tie"
"162069","46 WOODLAND STREET, , , ","No_Match"
"163399","36 BOW STREET, , , ","Tie"
"162064","15 PARSONS LANE, EAST FALMOUTH, MA 02536, , , ","Match","Exact","15 PARSONS LN, EAST FALMOUTH, MA, 02536","-70.52434293706756,41.58561536518738","121572704","R"
"163396","75 BEDFORD RD, , , ","No_Match"
"162063","874 GIFFORD ST FALMOUTH 02540, , , ","Match","Exact","874 GIFFORD ST, FALMOUTH, MA, 02540","-70.60578348547915,41.585369916727075","121631522","L"
"163397","75 BEDFORD RD, , , ","No_Match"
"162066","874 GIFFORD ST FALMOUTH 02540, , , ","Match","Exact","874 GIFFORD ST, FALMOUTH, MA, 02540","-70.60578348547915,41.585369916727075","121631522","L"
"163394","60 GREEN ST, , , ","No_Match"
"162065","55 ASHUMET ROAD EAST FALMOUTH, MA 02536, , , ","Match","Exact","55 ASHUMET RD, EAST FALMOUTH, MA, 02536","-70.55723197535343,41.62071178632556","121643754","L"
"163395","60 GREEN ST, , , ","No_Match"
"162071","615 ROLLSTONE STREET, , , ","No_Match"
"162070","46 WOODLAND STREET, , , ","No_Match"
"162073","14 WALLACE AVENUE, , , ","No_Match"
"162072","615 ROLLSTONE STREET, , , ","No_Match"
"162057","4321 NORTH MAIN ST, , , ","No_Match"
"163389","GOLDEN DRIVE, , , ","No_Match"
"162056","4321 NORTH MAIN ST, , , ","No_Match"
"162059","790 EAST MAIN ST (NEXT TO POLICE STA) FALMOUTH 02540, , , ","No_Match"
"163387","SCHOOL STREET, , , ","No_Match"
"162058","59 TOWN HALL SQUARE FALMOUTH 02540, , , ","Match","Exact","59 TOWN HALL SQ, FALMOUTH, MA, 02540","-70.61814175706121,41.55164008551702","121641625","R"
"163388","35 HARVARD STREET, , , ","No_Match"
"162053","1197 ROBESON ST (ENTRANCE ON STANLEY ST), , , ","No_Match"
"163385","1927 ROUTE 9, , , ","No_Match"
"162052","160 WALL ST, , , ","No_Match"
"163386","SCHOOL STREET, , , ","No_Match"
"162055","711 RAY ST, , , ","No_Match"
"163383","10 BRANTWOOD ROAD, , , ","No_Match"
"162054","ENTRANCE ON CHESTNUT ST, , , ","No_Match"
"163384","10 BRANTWOOD ROAD, , , ","No_Match"
"162060","874 GIFFORD ST FALMOUTH 02540, , , ","Match","Exact","874 GIFFORD ST, FALMOUTH, MA, 02540","-70.60578348547915,41.585369916727075","121631522","L"
"163392","55 LOCUST ST, , , ","Match","Non_Exact","55 LOCUST ST EXD, ONSET, MA, 02558","-70.65145210804621,41.74255621043261","87473707","L"
"163393","40 HUDSON STREET AND ARLINGTON ROAD, , , ","Match","Non_Exact","40 S HUDSON ST, ARLINGTON, VA, 22204","-77.09261976206182,38.87186423458115","650160413","R"
"162062","159 OLD MAIN RD NORTH FALMOUTH 02556, , , ","Match","Exact","159 OLD MAIN RD, NORTH FALMOUTH, MA, 02556","-70.6182711431174,41.6430398181796","121625628","R"
"163390","SCHOOL STREET, , , ","No_Match"
"162061","874 GIFFORD ST FALMOUTH 02540, , , ","Match","Exact","874 GIFFORD ST, FALMOUTH, MA, 02540","-70.60578348547915,41.585369916727075","121631522","L"
"163391","35 HARVARD STREET, , , ","No_Match"
"162089","301 BROOK STREET, , , ","No_Match"
"162086","492 POTTER ROAD, , , ","No_Match"
"162085","454 WATER STREET, , , ","No_Match"
"162088","575 PLEASANT STREET (VOTING IN THE GYM), , , ","No_Match"
"162087","454 WATER STREET, , , ","No_Match"
"162093","80 BEACON STREET (IN THE BACK OF THE BUILDING), , , ","No_Match"
"162092","80 BEACON STREET (IN THE BACK OF THE BUILDING), , , ","No_Match"
"162095","750 WINTER STREET, , , ","No_Match"
"162094","750 WINTER STREET, , , ","No_Match"
"162091","575 PLEASANT STREET (VOTING IN THE GYM), , , ","No_Match"
"162090","301 BROOK STREET, , , ","No_Match"
"162079","367 MOHAWK TRAIL RD RTE 2, , , ","No_Match"
"162078","OFF SUMMER STREET, , , ","No_Match"
"162075","100 MAIN ST, , , ","No_Match"
"162074","14 WALLACE AVENUE, , , ","No_Match"
"162077","OFF SUMMER STREET, , , ","No_Match"
"162076","100 MAIN ST, , , ","No_Match"
"162082","111 MECHANIC STREET, , , ","No_Match"
"162081","111 MECHANIC STREET, , , ","No_Match"
"162084","111 MECHANIC STREET, , , ","No_Match"
"162083","111 MECHANIC STREET, , , ","No_Match"
"162080","111 MECHANIC STREET, , , ","No_Match"
"167280","THE COMMON, , , ","No_Match"
"167281","SCHOOL STREET, SOUTH ROYALSTON, , , ","No_Match"
"167282","65 MAIN ST, , , ","No_Match"
"167283","285 MAIN STREET, RUTLAND, , , ","Tie"
"167284","280 MAIN STREET, , , ","No_Match"
"167285","285 MAIN STREET, , , ","No_Match"
"167286","25 MEMORIAL DRIVE, , , ","No_Match"
"167287","135 LAFAYETTE STREET, , , ","No_Match"
"167277","58 BROADWAY, , , ","No_Match"
"167278","ZOAR ROAD, , , ","No_Match"
"167279","206 MAIN ST ROWLEY MA 01969, , , ","Match","Exact","206 MAIN ST, ROWLEY, MA, 01969","-70.87628757214912,42.71785349083825","86697810","R"
"167270","100 TAUNTON AVE, , , ","No_Match"
"167271","100 TAUNTON AVE, , , ","No_Match"
"167272","100 TAUNTON AVE, , , ","No_Match"
"167273","733 SUMMER ST, , , ","No_Match"
"167274","733 SUMMER ST, , , ","No_Match"
"167275","26 BROADWAY, , , ","No_Match"
"167276","BROADWAY, , , ","No_Match"
"167266","3 OVERLOOK RIDGE DRIVE, , , ","No_Match"
"168597","199 MAIN STREET, FITCHBURG, MA, , , ","Match","Exact","199 MAIN ST, FITCHBURG, MA, 01420","-71.79565478461359,42.58194988907894","640110258","R"
"167267","1529 STATE RD, , , ","No_Match"
"168598","199 MAIN STREET, FITCHBURG, MA, , , ","Match","Exact","199 MAIN ST, FITCHBURG, MA, 01420","-71.79565478461359,42.58194988907894","640110258","R"
"167268","67 DEXTER'S LANE, , , ","No_Match"
"168599","OFF SUMMER STREET, FITCHBURG, MA, , , ","No_Match"
"167269","100 TAUNTON AVE, , , ","No_Match"
"167299","121 LORING AVENUE, , , ","No_Match"
"167290","77 WILLSON STREET, , , ","No_Match"
"167291","77 WILLSON STREET, , , ","No_Match"
"167292","1 FREDERICK STREET, , , ","No_Match"
"167293","1 FREDERICK STREET, , , ","No_Match"
"167294","211 LAFAYETTE STREET, , , ","No_Match"
"167295","211 LAFAYETTE STREET, , , ","No_Match"
"167296","LIBERTY HILL AVENUE, , , ","No_Match"
"167297","MACK PARK, , , ","No_Match"
"167298","121 LORING AVE, , , ","No_Match"
"167288","ST. PETER STREET, , , ","No_Match"
"167289","ST. PETER STREET, , , ","No_Match"
"168570","400 EASTERN AVE, FALL RIVER, MA, , , ","Match","Non_Exact","400 N EASTERN AVE, FALL RIVER, MA, 02723","-71.12903129901923,41.70193743508173","46821758","L"
"167240","OAKLAND ROAD, , , ","No_Match"
"168571","600 HIGHLAND AVE, FALL RIVER, MA, , , ","Match","Exact","600 HIGHLAND AVE, FALL RIVER, MA, 02720","-71.14481774455243,41.713335577102214","46807914","L"
"167241","OAKLAND ROAD, , , ","No_Match"
"168572","ENTRANCE ON SULLIVAN DR, FALL RIVER, MA, , , ","No_Match"
"167242","OAKLAND ROAD, , , ","No_Match"
"168573","ENTRANCE ON FULTON ST, FALL RIVER, MA, , , ","No_Match"
"167243","148R PECK ST, , , ","No_Match"
"168574","160 WALL ST, FALL RIVER, MA, , , ","Match","Non_Exact","160 LOWELL ST, FALL RIVER, MA, 02721","-71.15192124929553,41.692640738465116","46770691","L"
"167233","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"168564","33 QUEQUECHAN ST, FALL RIVER, MA, , , ","Match","Exact","33 QUEQUECHAN ST, FALL RIVER, MA, 02723","-71.13674166395907,41.69437205168077","46808096","R"
"169896","52 MURDOCK AVE, WINCHENDON, MA, , , ","Match","Exact","52 MURDOCK AVE, WINCHENDON, MA, 01475","-72.05267491632372,42.685811370125805","40078112","L"
"167234","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"168565","33 QUEQUECHAN ST, FALL RIVER, MA, , , ","Match","Exact","33 QUEQUECHAN ST, FALL RIVER, MA, 02723","-71.13674166395907,41.69437205168077","46808096","R"
"169895","52 MURDOCK AVE, WINCHENDON, MA, , , ","Match","Exact","52 MURDOCK AVE, WINCHENDON, MA, 01475","-72.05267491632372,42.685811370125805","40078112","L"
"167235","OAKLAND ROAD, , , ","No_Match"
"168566","160 WALL ST, FALL RIVER, MA, , , ","Match","Non_Exact","160 LOWELL ST, FALL RIVER, MA, 02721","-71.15192124929553,41.692640738465116","46770691","L"
"169898","52 MURDOCK AVE, WINCHENDON, MA, , , ","Match","Exact","52 MURDOCK AVE, WINCHENDON, MA, 01475","-72.05267491632372,42.685811370125805","40078112","L"
"167236","OAKLAND ROAD, , , ","No_Match"
"168567","1863 PLEASANT ST, FALL RIVER, MA, , , ","Match","Exact","1863 PLEASANT ST, FALL RIVER, MA, 02723","-71.12888381104472,41.686153402878176","46771846","R"
"169897","52 MURDOCK AVE, WINCHENDON, MA, , , ","Match","Exact","52 MURDOCK AVE, WINCHENDON, MA, 01475","-72.05267491632372,42.685811370125805","40078112","L"
"167237","OAKLAND ROAD, , , ","No_Match"
"168568","1685 PLEASANT ST, FALL RIVER, MA, , , ","Match","Exact","1685 PLEASANT ST, FALL RIVER, MA, 02723","-71.13104385904018,41.68786509400746","46771838","R"
"167238","OAKLAND ROAD, , , ","No_Match"
"168569","400 EASTERN AVE, FALL RIVER, MA, , , ","Match","Non_Exact","400 N EASTERN AVE, FALL RIVER, MA, 02723","-71.12903129901923,41.70193743508173","46821758","L"
"169899","33 BATES RD, WINCHESTER, MA, , , ","Match","Exact","33 BATES RD, WINCHESTER, MA, 01890","-71.12886945954602,42.462401864262574","87173727","R"
"167239","OAKLAND ROAD, , , ","No_Match"
"169890","99 FORDHAM ROAD, WILMINGTON, MA, , , ","Match","Exact","99 FORDHAM RD, WILMINGTON, MA, 01887","-71.13812665673362,42.56240399183616","87135626","L"
"168560","170 WILLIAM ST, FALL RIVER, MA, , , ","Match","Exact","170 WILLIAM ST, FALL RIVER, MA, 02721","-71.16898775431883,41.698361856859606","46767724","L"
"169892","99 FORDHAM ROAD, WILMINGTON, MA, , , ","Match","Exact","99 FORDHAM RD, WILMINGTON, MA, 01887","-71.13812665673362,42.56240399183616","87135626","L"
"167230","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"168561","MORGAN & SECOND STS, FALL RIVER, MA, , , ","Match","Non_Exact","MORGAN ST & 2ND ST, FALL RIVER, MA, 02721","-71.15831941463944,41.69661345694129","",""
"169891","99 FORDHAM ROAD, WILMINGTON, MA, , , ","Match","Exact","99 FORDHAM RD, WILMINGTON, MA, 01887","-71.13812665673362,42.56240399183616","87135626","L"
"167231","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"168562","ENTRANCE ON SULLIVAN DR, FALL RIVER, MA, , , ","No_Match"
"169894","99 FORDHAM ROAD, WILMINGTON, MA, , , ","Match","Exact","99 FORDHAM RD, WILMINGTON, MA, 01887","-71.13812665673362,42.56240399183616","87135626","L"
"167232","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"168563","CORNER PLYMOUTH AVE & WARREN ST, FALL RIVER, MA, , , ","Match","Non_Exact","PLYMOUTH AVE & WARREN ST, FALL RIVER, MA, 02721","-71.15955691464904,41.68926945840008","",""
"169893","99 FORDHAM ROAD, WILMINGTON, MA, , , ","Match","Exact","99 FORDHAM RD, WILMINGTON, MA, 01887","-71.13812665673362,42.56240399183616","87135626","L"
"167222","211 NORTH MAIN STREET - ENTER ON COTTAGE STREET, , , ","No_Match"
"168553","323 ANTHONY ST, FALL RIVER, MA, , , ","Match","Exact","323 ANTHONY ST, FALL RIVER, MA, 02721","-71.15569012325847,41.673576189256664","46772080","R"
"169885","1 PETTICOAT HILL ROAD, WILLIAMSBURG, MA, , , ","Match","Exact","1 PETTICOAT HILL RD, WILLIAMSBURG, MA, 01096","-72.73043966303027,42.392619892093364","39843846","R"
"167223","871 NORTH MAIN STREET, , , ","No_Match"
"168554","1340 PLYMOUTH AVE (ENTRANCE ON WINTHROP ST), FALL RIVER, MA, , , ","Match","Non_Exact","1340 PLYMOUTH AVE, FALL RIVER, MA, 02721","-71.16248588804399,41.68526983173058","647365818","L"
"169884","621 MAIN STREET, WILBRAHAM, MA, , , ","Match","Exact","621 MAIN ST, WILBRAHAM, MA, 01095","-72.43486600791613,42.11246400550061","649724332","R"
"167224","871 NORTH MAIN STREET, , , ","No_Match"
"168555","1340 PLYMOUTH AVE (ENTRANCE ON WINTHROP ST), FALL RIVER, MA, , , ","Match","Non_Exact","1340 PLYMOUTH AVE, FALL RIVER, MA, 02721","-71.16248588804399,41.68526983173058","647365818","L"
"169887","115 CHURCH STREET, WILLIAMSTOWN, MA, , , ","Match","Exact","115 CHURCH ST, WILLIAMSTOWN, MA, 01267","-73.1956166533783,42.71658467810482","648782096","R"
"167225","871 NORTH MAIN STREET, , , ","No_Match"
"168556","CORNER PLYMOUTH AVE & WARREN ST, FALL RIVER, MA, , , ","Match","Non_Exact","PLYMOUTH AVE & WARREN ST, FALL RIVER, MA, 02721","-71.15955691464904,41.68926945840008","",""
"169886","115 CHURCH STREET, WILLIAMSTOWN, MA, , , ","Match","Exact","115 CHURCH ST, WILLIAMSTOWN, MA, 01267","-73.1956166533783,42.71658467810482","648782096","R"
"167226","1027 NORTH MAIN STREET, , , ","No_Match"
"168557","2100 SOUTH MAIN ST, FALL RIVER, MA, , , ","Match","Exact","2100 S MAIN ST, FALL RIVER, MA, 02724","-71.1783281544337,41.67972353955855","46767864","L"
"169889","99 FORDHAM ROAD, WILMINGTON, MA, , , ","Match","Exact","99 FORDHAM RD, WILMINGTON, MA, 01887","-71.13812665673362,42.56240399183616","87135626","L"
"167227","1027 NORTH MAIN STREET, , , ","No_Match"
"168558","200 LEWIS ST, FALL RIVER, MA, , , ","Match","Exact","200 LEWIS ST, FALL RIVER, MA, 02724","-71.17691006406261,41.686500672755926","46767802","L"
"169888","115 CHURCH STREET, WILLIAMSTOWN, MA, , , ","Match","Exact","115 CHURCH ST, WILLIAMSTOWN, MA, 01267","-73.1956166533783,42.71658467810482","648782096","R"
"167228","1027 NORTH MAIN STREET, , , ","No_Match"
"168559","ENTRANCE ON SHAW ST, FALL RIVER, MA, , , ","No_Match"
"167229","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"168590","165 ELECTRIC AVENUE, FITCHBURG, MA, , , ","Match","Exact","165 ELECTRIC AVE, FITCHBURG, MA, 01420","-71.80281133031656,42.567585288540045","40028761","R"
"167260","420 REVERE BEACH BOULEVARD, , , ","No_Match"
"168591","46 WOODLAND STREET, FITCHBURG, MA, , , ","Match","Exact","46 WOODLAND ST, FITCHBURG, MA, 01420","-71.81903612941557,42.57761620506233","40027540","R"
"167261","420 REVERE BEACH BOULEVARD, , , ","No_Match"
"168592","46 WOODLAND STREET, FITCHBURG, MA, , , ","Match","Exact","46 WOODLAND ST, FITCHBURG, MA, 01420","-71.81903612941557,42.57761620506233","40027540","R"
"167262","2 FREEMAN STREET, , , ","No_Match"
"168593","615 ROLLSTONE STREET, FITCHBURG, MA, , , ","Match","Exact","615 ROLLSTONE ST, FITCHBURG, MA, 01420","-71.81009829947959,42.57083637424131","40110489","R"
"167263","101 SCHOOL STREET, , , ","No_Match"
"168594","615 ROLLSTONE STREET, FITCHBURG, MA, , , ","Match","Exact","615 ROLLSTONE ST, FITCHBURG, MA, 01420","-71.81009829947959,42.57083637424131","40110489","R"
"167264","670 WASHINGTON AVE, SIDE ENTRANCE ON ST. MARY'S WAY, , , ","Tie"
"168595","14 WALLACE AVENUE, FITCHBURG, MA, , , ","Match","Exact","14 WALLACE AVE, FITCHBURG, MA, 01420","-71.80154963444471,42.58423066229386","40028078","L"
"167265","670 WASHINGTON AVE, SIDE ENTRANCE ON ST. MARY'S WAY, , , ","Tie"
"168596","14 WALLACE AVENUE, FITCHBURG, MA, , , ","Match","Exact","14 WALLACE AVE, FITCHBURG, MA, 01420","-71.80154963444471,42.58423066229386","40028078","L"
"167255","250 REVERE STREET-REAR ENTRANCE, , , ","No_Match"
"168586","15 PARSONS LANE, EAST FALMOUTH, MA 02536, , , ","Match","Exact","15 PARSONS LN, EAST FALMOUTH, MA, 02536","-70.52434293706756,41.58561536518738","121572704","R"
"167256","249 BROADWAY- FRONT ENTRANCE, , , ","No_Match"
"168587","55 ASHUMET ROAD EAST FALMOUTH, MA 02536, MA, , , ","Match","Non_Exact","55 ASHUMET RD, EAST FALMOUTH, MA, 02536","-70.55723197535343,41.62071178632556","121643754","L"
"167257","400 BROADWAY-SIDE ENTRANCE, , , ","No_Match"
"168588","7 HATCHVILLE RD E FALMOUTH, FALMOUTH, MA, , , ","Match","Non_Exact","7 HATCHVILLE RD, E FALMOUTH, MA, 02536","-70.56845381453229,41.607563985370405","650036327","R"
"167258","204 PROCTOR AVENUE, , , ","No_Match"
"168589","165 ELECTRIC AVENUE, FITCHBURG, MA, , , ","Match","Exact","165 ELECTRIC AVE, FITCHBURG, MA, 01420","-71.80281133031656,42.567585288540045","40028761","R"
"167259","28 RICE AVENUE, , , ","No_Match"
"168580","59 TOWN HALL SQUARE FALMOUTH 02540, FALMOUTH, MA, , , ","Match","Non_Exact","59 TOWN HALL SQ, FALMOUTH, MA, 02540","-70.61814175706121,41.55164008551702","121641625","R"
"167250","50 WALNUT AVENUE, , , ","No_Match"
"168581","300 DILLINGHAM AVENUE FALMOUTH 02540, FALMOUTH, MA, , , ","No_Match"
"167251","50 WALNUT AVENUE, , , ","No_Match"
"168582","874 GIFFORD ST FALMOUTH 02540, FALMOUTH, MA, , , ","Match","Non_Exact","874 GIFFORD ST, FALMOUTH, MA, 02540","-70.60578348547915,41.585369916727075","121631522","L"
"167252","144 GARFIELD AVE-FOYER, , , ","No_Match"
"168583","167 EAST FALMOUTH HWY E FALMOUTH, FALMOUTH, MA, , , ","No_Match"
"167253","MALDEN STREET ENTRANCE-DOOR B, , , ","No_Match"
"168584","481 QUAKER ROAD NORTH FALMOUTH 02556, FALMOUTH, MA, , , ","Match","Non_Exact","481 QUAKER RD, NORTH FALMOUTH, MA, 02556","-70.63305705088055,41.630848760860545","121577896","L"
"167254","MALDEN STREET ENTRANCE-DOOR A, , , ","No_Match"
"168585","874 GIFFORD ST FALMOUTH 02540, FALMOUTH, MA, , , ","Match","Non_Exact","874 GIFFORD ST, FALMOUTH, MA, 02540","-70.60578348547915,41.585369916727075","121631522","L"
"167244","55 BAY STATE ROAD, , , ","No_Match"
"168575","1197 ROBESON ST (ENTRANCE ON STANLEY ST), FALL RIVER, MA, , , ","Match","Non_Exact","1197 ROBESON ST, FALL RIVER, MA, 02720","-71.13982171032842,41.71620886477223","46771053","R"
"167245","102 PLEASANT ST, , , ","Tie"
"168576","ENTRANCE ON CHESTNUT ST, FALL RIVER, MA, , , ","No_Match"
"167246","150 BENNINGTON STREET, , , ","No_Match"
"168577","711 RAY ST, FALL RIVER, MA, , , ","Match","Exact","711 RAY ST, FALL RIVER, MA, 02720","-71.13243601867612,41.71951154813689","46771195","R"
"167247","45 DOLPHIN AVENUE, , , ","No_Match"
"168578","4321 NORTH MAIN ST, FALL RIVER, MA, , , ","Match","Exact","4321 N MAIN ST, FALL RIVER, MA, 02720","-71.12015437622358,41.75359467126634","46816311","R"
"167248","150 BEACH STREET, , , ","No_Match"
"168579","4321 NORTH MAIN ST, FALL RIVER, MA, , , ","Match","Exact","4321 N MAIN ST, FALL RIVER, MA, 02720","-71.12015437622358,41.75359467126634","46816311","R"
"167249","144 GARFIELD AVENUE-FOYER, , , ","No_Match"
"162428","74 SYLVAN ST, , , ","No_Match"
"162427","529 SALEM ST.,, , , ","No_Match"
"163758","CENTER - 15 HARBOR POINT BLVD. VOTER ENTRANCE TO THE LEFT OF MAIN ENTRANCE ON BEACH POINT PL., , , ","No_Match"
"162429","GYM @ 770 SALEM ST, , , ","No_Match"
"163759","MIDDLE SCHOOL, 270 COLUMBIA ROAD. VOTE IN GYMNASIUM. VOTER ENTRANCE LEFT SIDE OF SCHOOL., , , ","No_Match"
"162424","MUSIC ROOM, 403 PLEASANT ST, , , ","No_Match"
"163756","11 WOODCLIFF STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162423","K-4 GYM, 403 PLEASANT ST, , , ","Tie"
"163757","11 WOODCLIFF STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162426","COUNCIL CHAMBER, GOVT CENTER, , , ","No_Match"
"163754","SCHOOL - 131 WALNUT AVE. VOTER ENTRANCE GYM DOOR CORNER OF HUMBOLDT AVE & WALNUT AVE, ACROSS FROM ELIOT CHURCH OF ROXBURY., , , ","Match","Non_Exact","HUMBOLDT AVE & WALNUT AVE, ROXBURY, MA, 02119","-71.08601340264966,42.32061933498579","",""
"162425","257 MOUNTAIN AVE, , , ","Match","Non_Exact","257 MOUNTAIN AVENUE RD, HOT SPRINGS, VA, 24445","-79.8431732679395,38.00300344781914","75042320","R"
"163755","SCHOOL - 131 WALNUT AVE. VOTER ENTRANCE GYM DOOR CORNER OF HUMBOLDT AVE & WALNUT AVE, ACROSS FROM ELIOT CHURCH OF ROXBURY., , , ","Match","Non_Exact","HUMBOLDT AVE & WALNUT AVE, ROXBURY, MA, 02119","-71.08601340264966,42.32061933498579","",""
"162420","ENTER @ WALNUT ST., , , ","No_Match"
"163752","HAYNES EARLY EDUCATION CENTER - 263 BLUE HILL AVENUE. VOTE IN CAFETERIA., , , ","No_Match"
"163753","129 ELM HILL AVENUE. VOTE IN LOUNGE., , , ","No_Match"
"162422","177 WEST ST., , , ","No_Match"
"163750","BOSTON - YAWKEY CLUB OF ROXBURY, 115 WARREN STREET. VOTE IN WHITLOCK PERFORMING ARTS CENTER, , , ","Tie"
"162421","89 PEARL ST., , , ","No_Match"
"163751","TOWERS - 280 MARTIN L KING BOULEVARD. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162417","275 ESSEX ST, , , ","No_Match"
"163749","SCHOOL - 131 WALNUT AVE. VOTER ENTRANCE GYM DOOR CORNER OF HUMBOLDT AVE & WALNUT AVE, ACROSS FROM ELIOT CHURCH OF ROXBURY., , , ","Match","Non_Exact","HUMBOLDT AVE & WALNUT AVE, ROXBURY, MA, 02119","-71.08601340264966,42.32061933498579","",""
"162416","275 ESSEX ST, , , ","No_Match"
"162419","ENTER @ WALNUT ST., , , ","No_Match"
"163747","BOSTON - YAWKEY CLUB OF ROXBURY, 115 WARREN STREET. VOTE IN WHITLOCK PERFORMING ARTS CENTER, , , ","Tie"
"162418","275 ESSEX ST, , , ","No_Match"
"163748","TOWERS - 280 MARTIN L KING BOULEVARD. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162413","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"163745","(FORMERLY LOUIS AGASSIZ ELEMENTARY SCHOOL) - 20 CHILD ST, VOTE IN GYM. VOTER ENTRANCE GYM DOOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"162412","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"163746","(FORMERLY LOUIS AGASSIZ ELEMENTARY SCHOOL) - 20 CHILD ST, VOTE IN GYM. VOTER ENTRANCE GYM DOOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"162415","275 ESSEX ST., , , ","No_Match"
"163743","SCHOOL - 144 MCBRIDE STREET, VOTE ON AUDITORIUM STAGE. VOTER ENTRANCE WILLIAMS STREET SIDE DOOR., , , ","No_Match"
"162414","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"163744","SCHOOL - 144 MCBRIDE STREET, VOTE ON AUDITORIUM STAGE. VOTER ENTRANCE WILLIAMS STREET SIDE DOOR., , , ","No_Match"
"163741","1990 COLUMBUS AVENUE, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"163742","CENTER - 3297 WASHINGTON STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162411","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"162410","80 NEPTUNE BOULEVARD, LYNN, MA 01905, , , ","Match","Non_Exact","80 NEPTUNE BLVD, LYNN, MA, 01902","-70.95746286394785,42.459633861789825","86645505","L"
"163740","125 AMORY STREET, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE LEFT SIDE FROM PARKING LOT., , , ","No_Match"
"161119","31 MIDDLE SCHOOL DRIVE, , , ","No_Match"
"161118","31 MIDDLE SCHOOL DRIVE, , , ","No_Match"
"162449","520 FARM ROAD, , , ","No_Match"
"161115","26 SECOND STREET, , , ","No_Match"
"162446","10 HUMPHREY ST, , , ","No_Match"
"163778","800 MORTON ST. VOTERS ENTER:BLUE DOORS LEFT OF SCHOOL'S SIGN ON MORTON ST. HP ENTRANCE REAR OF BUILDING LEFT VOTER ENTRANCE., , , ","No_Match"
"161114","26 SECOND STREET, , , ","No_Match"
"162445","10 HUMPHREY ST, , , ","No_Match"
"163779","CHURCH - 1257 BLUE HILL AVENUE, VOTE IN FELLOWSHIP HALL, , , ","No_Match"
"161117","1840 WESTFIELD STREET, , , ","No_Match"
"162448","465 MILL ST MARION, MA 02738, , , ","Match","Exact","465 MILL ST, MARION, MA, 02738","-70.77153920672663,41.710874129593776","87423612","L"
"163776","CHURCH - 1257 BLUE HILL AVENUE, VOTE IN CLASSROOM., , , ","No_Match"
"161116","1840 WESTFIELD STREET, , , ","No_Match"
"162447","10 HUMPHREY ST, , , ","No_Match"
