Unique ID,Street address,City,State,ZIP
364312,"207 S HOPKINS ST, SAYRE, PA 18840",,,
364313,"321 S Thomas AVE, Sayre, PA 18840",,,
364314,"1774 N MIDDLE RD, ULSTER, PA 18850",,,
364315,"48 FACTORY LN, EAST SMITHFIELD, PA 18817",,,
364316,"6 SCHOOL HOUSE RD, GILLETT, PA 16925",,,
364317,"2523 PENNSYLVANIA AVE, SAYRE, PA 18840",,,
364318,"3431 SPRINGFIELD RD, COLUMBIA CROSS ROADS, PA 16914",,,
364319,"35165 ROUTE 6, WYSOX, PA 18854",,,
364320,"8999 ROUTE 706, STEVENSVILLE, PA 18845",,,
364321,"2553 SYLVANIA RD, TROY, PA 16947",,,
364322,"1876 RIENZE RD, WYALUSING, PA 18853",,,
364323,"9 S Main Street AVE, TOWANDA, PA 18848",,,
364324,"101 Elm ST, Towanda, PA 18848",,,
364325,"109 CHERRY ST, TOWANDA, PA 18848",,,
364326,"44 CHAPEL ST, TOWANDA, PA 18848",,,
364327,"477 REUTER BLVD, TOWANDA, PA 18848",,,
364328,"579 CANTON ST, TROY, PA 16947",,,
364329,"88 FIRE HOUSE DR, TROY, PA 16947",,,
364330,"4249 SPRING HILL RD, WYALUSING, PA 18853",,,
364331,"23849 ROUTE 220, ULSTER, PA 18850",,,
364332,"187 SCHOOL HOUSE RD, WARREN CENTER, PA 18851",,,
364333,"7212 CORYLAND RD, GILLETT, PA 16925",,,
364334,"4861 ROUTE 187, SUGAR RUN, PA 18846",,,
364335,"38846 ROUTE 187, ROME, PA 18837",,,
364336,"24 SECOND ST, WYALUSING, PA 18853",,,
364337,"41654 ROUTE 6, WYALUSING, PA 18853",,,
364338,"22537 Route 187, WYSOX, PA 18854",,,
364339,"3112 BEDMINSTER RD, BEDMINSTER, PA 18910",,,
364340,"16 IRISH MEETING HOUSE RD, PERKASIE, PA 18944",,,
364341,"4300 BENSALEM BLVD, BENSALEM, PA 19020",,,
364342,"3333 HULMEVILLE RD, BENSALEM, PA 19020",,,
364343,"3333 HULMEVILLE RD, BENSALEM, PA 19020",,,
364344,"3300 HULMEVILLE RD, BENSALEM, PA 19020",,,
364345,"4319 HULMEVILLE RD, BENSALEM, PA 19020",,,
364346,"4319 HULMEVILLE RD, BENSALEM, PA 19020",,,
364347,"4300 BENSALEM BLVD, BENSALEM, PA 19020",,,
364348,"4319 HULMEVILLE RD, BENSALEM, PA 19020",,,
364349,"2067 STATE RD, BENSALEM, PA 19020",,,
364350,"2215 HULMEVILLE RD, BENSALEM, PA 19020",,,
364351,"2215 HULMEVILLE RD, BENSALEM, PA 19020",,,
364352,"3258 KNIGHTS RD, BENSALEM, PA 19020",,,
364353,"2546 KNIGHTS RD, BENSALEM, PA 19020",,,
364354,"1311 BRISTOL PIKE, BENSALEM, PA 19020",,,
364355,"1065 BRISTOL PIKE, BENSALEM, PA 19020",,,
364356,"4900 STREET RD, TREVOSE, PA 19053",,,
364357,"2901 BELLVIEW DR, BENSALEM, PA 19020",,,
364358,"4900 STREET RD, TREVOSE, PA 19053",,,
364359,"5000 NESHAMINY BLVD, BENSALEM, PA 19020",,,
364360,"2901 BELLVIEW DR, BENSALEM, PA 19020",,,
364361,"3100 DONALLEN DR, BENSALEM, PA 19020",,,
364362,"5000 NESHAMINY BLVD, BENSALEM, PA 19020",,,
364363,"5000 NESHAMINY BLVD, BENSALEM, PA 19020",,,
364364,"3100 DONALLEN DR, BENSALEM, PA 19020",,,
364365,"3100 DONALLEN DR, BENSALEM, PA 19020",,,
364366,"3300 HULMEVILLE RD, BENSALEM, PA 19020",,,
364367,"5000 NESHAMINY BLVD, BENSALEM, PA 19020",,,
364368,"1370 BRIDGETON HILL RD, UPPER BLACK EDDY, PA 18972",,,
364369,"614 CORSON ST, BRISTOL, PA 19007",,,
364370,"614 CORSON ST, BRISTOL, PA 19007",,,
364371,"1801 WILSON LN, BRISTOL, PA 19007",,,
364372,"1801 WILSON LN, BRISTOL, PA 19007",,,
364373,"301 WOOD ST, BRISTOL, PA 19007",,,
364374,"301 WOOD ST, BRISTOL, PA 19007",,,
364375,"301 WOOD ST, BRISTOL, PA 19007",,,
364376,"357 DORRANCE ST, BRISTOL, PA 19007",,,
364377,"357 DORRANCE ST, BRISTOL, PA 19007",,,
364378,"357 DORRANCE ST, BRISTOL, PA 19007",,,
364379,"901 BELLEVUE AVE, CROYDON, PA 19021",,,
364380,"721 EMILY AVE, CROYDON, PA 19021",,,
364381,"815 PATTERSON AVE, CROYDON, PA 19021",,,
364382,"2425 NEW FALLS RD, NEWPORTVILLE, PA 19056",,,
364383,"2425 NEW FALLS RD, LEVITTOWN, PA 19054",,,
364384,"3001 GREEN LN, LEVITTOWN, PA 19057",,,
364385,"2501 BATH RD, LEVITTOWN, PA 19054",,,
364386,"2501 BATH RD, LEVITTOWN, PA 19054",,,
364387,"1001 RODGERS RD, BRISTOL, PA 19007",,,
364388,"1001 VETERANS HWY, BRISTOL, PA 19007",,,
364389,"1001 RODGERS RD, BRISTOL, PA 19007",,,
364390,"815 PATTERSON AVE, CROYDON, PA 19021",,,
364391,"800 COATES AVE, BRISTOL, PA 19007",,,
364392,"6501 MILL CREEK RD, LEVITTOWN, PA 19057",,,
364393,"7311 NEW FALLS RD, LEVITTOWN, PA 19055",,,
364394,"6403 MILL CREEK RD, LEVITTOWN, PA 19054",,,
364395,"3001 GREEN LN, LEVITTOWN, PA 19057",,,
364396,"2200 HAINES RD, LEVITTOWN, PA 19054",,,
364397,"6501 MILL CREEK RD, LEVITTOWN, PA 19057",,,
364398,"6403 MILL CREEK RD, LEVITTOWN, PA 19054",,,
364399,"7321 NEW FALLS RD, LEVITTOWN, PA 19055",,,
364400,"475 WISTAR RD, FAIRLESS HILLS, PA 19030",,,
364401,"475 WISTAR RD, FAIRLESS HILLS, PA 19030",,,
364402,"475 WISTAR RD, FAIRLESS HILLS, PA 19030",,,
364403,"3001 GREEN LN, LEVITTOWN, PA 19057",,,
364404,"6403 MILL CREEK RD, LEVITTOWN, PA 19054",,,
364405,"3001 GREEN LN, LEVITTOWN, PA 19057",,,
364406,"2200 HAINES RD, LEVITTOWN, PA 19055",,,
364407,"2200 HAINES RD, LEVITTOWN, PA 19055",,,
364408,"1856 FOREST GROVE RD, FOREST GROVE, PA 18922",,,
364409,"1490 DURHAM RD, NEW HOPE, PA 18938",,,
364410,"4613 HUGHESIAN DR, BUCKINGHAM, PA 18912",,,
364411,"4613 HUGHESIAN DR, BUCKINGHAM, PA 18912",,,
364412,"4000 ROUTE 202, DOYLESTOWN, PA 18902",,,
364413,"2804 HOLICONG RD, DOYLESTOWN, PA 18902",,,
364414,"4150 DURHAM RD, DOYLESTOWN, PA 18902",,,
364415,"4150 DURHAM RD, DOYLESTOWN, PA 18902",,,
364416,"11 MEADOWBROOK LN, CHALFONT, PA 18914",,,
364417,"135 E STATE ST, DOYLESTOWN, PA 18901",,,
364418,"186 E COURT ST, DOYLESTOWN, PA 18901",,,
364419,"68 SHEWELL AVE, DOYLESTOWN, PA 18901",,,
364420,"200 VETERANS LN, DOYLESTOWN, PA 18901",,,
364421,"57 W COURT ST, DOYLESTOWN, PA 18901",,,
364422,"1 SCOUT WAY, DOYLESTOWN, PA 18901",,,
364423,"1282 ALMSHOUSE RD, DOYLESTOWN, PA 18901",,,
364424,"700 SHADY RETREAT RD, DOYLESTOWN, PA 18901",,,
364425,"320 EDISON-FURLONG RD, DOYLESTOWN, PA 18901",,,
364426,"320 EDISON-FURLONG RD, DOYLESTOWN, PA 18901",,,
364427,"700 SHADY RETREAT RD, DOYLESTOWN, PA 18901",,,
364428,"700 SHADY RETREAT RD, DOYLESTOWN, PA 18901",,,
364429,"1290 ALMSHOUSE RD, DOYLESTOWN, PA 18901",,,
364430,"1282 ALMSHOUSE RD, DOYLESTOWN, PA 18901",,,
364431,"194 N MAIN ST, DUBLIN, PA 18917",,,
364432,"215 OLD FURNACE RD, DURHAM, PA 18039",,,
364433,"1830 RIDGE RD, PERKASIE, PA 18944",,,
364434,"1830 RIDGE RD, PERKASIE, PA 18944",,,
364435,"134 YARDLEY AVE, FALLSINGTON, PA 19054",,,
364436,"608 S OLDS BLVD, FAIRLESS HILLS, PA 19030",,,
364437,"185 WALTON DR, MORRISVILLE, PA 19067",,,
364438,"75 UNITY DR, FAIRLESS HILLS, PA 19030",,,
364439,"185 WALTON DR, MORRISVILLE, PA 19067",,,
364440,"185 WALTON DR, MORRISVILLE, PA 19067",,,
364441,"134 YARDLEY AVE, FALLSINGTON, PA 19054",,,
364442,"430 TRENTON RD, FAIRLESS HILLS, PA 19030",,,
364443,"608 S OLDS BLVD, FAIRLESS HILLS, PA 19030",,,
364444,"430 TRENTON RD, FAIRLESS HILLS, PA 19030",,,
364445,"282 TRENTON RD, FAIRLESS HILLS, PA 19030",,,
364446,"89 PINEWOOD DR, LEVITTOWN, PA 19054",,,
364447,"180 NORTH TURN LN, LEVITTOWN, PA 19054",,,
364448,"401 PENN VALLEY RD, LEVITTOWN, PA 19054",,,
364449,"180 NORTH TURN LN, LEVITTOWN, PA 19054",,,
364450,"180 NORTH TURN LN, LEVITTOWN, PA 19054",,,
364451,"401 PENN VALLEY RD, LEVITTOWN, PA 19054",,,
364452,"401 PENN VALLEY RD, LEVITTOWN, PA 19054",,,
364453,"1014 OLD BETHLEHEM RD, QUAKERTOWN, PA 18951",,,
364454,"713 BLOOMING GLEN RD, BLOOMING GLEN, PA 18911",,,
364455,"13 W CREAMERY RD, HILLTOWN, PA 18927",,,
364456,"13 W CREAMERY RD, HILLTOWN, PA 18927",,,
364457,"820 ROUTE 113, SOUDERTON, PA 18964",,,
364458,"1530 AUGSBURG DR, HILLTOWN, PA 18927",,,
364459,"1530 AUGSBURG DR, HILLTOWN, PA 18927",,,
364460,"1634 HILLTOWN PIKE, HILLTOWN, PA 18927",,,
364461,"10 MAIN ST, HULMEVILLE, PA 19047",,,
364462,"51 GOUGH AVE, IVYLAND, PA 18974",,,
364463,"301 S PINE ST, LANGHORNE, PA 19047",,,
364464,"618 HULMEVILLE AVE, LANGHORNE, PA 19047",,,
364465,"1673 QUARRY RD, YARDLEY, PA 19067",,,
364466,"1673 QUARRY RD, YARDLEY, PA 19067",,,
364467,"1673 QUARRY RD, YARDLEY, PA 19067",,,
364468,"1100 EDGEWOOD RD, YARDLEY, PA 19067",,,
364469,"1667 EDGEWOOD RD, YARDLEY, PA 19067",,,
364470,"1667 EDGEWOOD RD, YARDLEY, PA 19067",,,
364471,"1939 MAKEFIELD RD, YARDLEY, PA 19067",,,
364472,"1523 MAKEFIELD RD, YARDLEY, PA 19067",,,
364473,"1939 MAKEFIELD RD, YARDLEY, PA 19067",,,
364474,"866 BIG OAK RD, YARDLEY, PA 19067",,,
364475,"899 OXFORD VALLEY RD, YARDLEY, PA 19067",,,
364476,"899 OXFORD VALLEY RD, YARDLEY, PA 19067",,,
364477,"1523 MAKEFIELD RD, YARDLEY, PA 19067",,,
364478,"899 OXFORD VALLEY RD, YARDLEY, PA 19067",,,
364479,"866 BIG OAK RD, YARDLEY, PA 19067",,,
364480,"7 SCHOOL LN, FEASTERVILLE, PA 19053",,,
364481,"1500 DESIRE AVE, FEASTERVILLE, PA 19053",,,
364482,"2055 BROWNSVILLE RD, LANGHORNE, PA 19047",,,
364483,"1842 BROWNSVILLE RD, TREVOSE, PA 19053",,,
364484,"2400 BROWNSVILLE RD, LANGHORNE, PA 19047",,,
364485,"50 BUSTLETON PIKE, FEASTERVILLE, PA 19053",,,
364486,"150 BUCK RD, FEASTERVILLE, PA 19053",,,
364487,"514 HIGHLAND AVE, FEASTERVILLE, PA 19053",,,
364488,"300 HEIGHTS LN, FEASTERVILLE, PA 19053",,,
364489,"300 HEIGHTS LN, FEASTERVILLE, PA 19053",,,
364490,"20 IRVING PL, FEASTERVILLE, PA 19053",,,
364491,"50 BUSTLETON PIKE, FEASTERVILLE, PA 19053",,,
364492,"831 AVENUE D, PARKLAND, PA 19047",,,
364493,"501 TRENTON RD, LANGHORNE, PA 19047",,,
364494,"10 S COBALT RIDGE DR, LEVITTOWN, PA 19057",,,
364495,"10 S COBALT RIDGE DR, LEVITTOWN, PA 19057",,,
364496,"145 S FORSYTHIA DR, LEVITTOWN, PA 19056",,,
364497,"1492 WOODBOURNE RD, LEVITTOWN, PA 19057",,,
364498,"143 TOP RD, LEVITTOWN, PA 19056",,,
364499,"2142 TRENTON RD, LEVITTOWN, PA 19056",,,
364500,"1492 WOODBOURNE RD, LEVITTOWN, PA 19057",,,
364501,"145 S FORSYTHIA DR, LEVITTOWN, PA 19056",,,
364502,"30 HARMONY RD, LEVITTOWN, PA 19056",,,
364503,"145 S FORSYTHIA DR, LEVITTOWN, PA 19056",,,
364504,"501 TRENTON RD, LANGHORNE, PA 19047",,,
364505,"201 CHERRY ST, LANGHORNE, PA 19047",,,
364506,"2001 OLD LINCOLN HWY, LANGHORNE, PA 19047",,,
364507,"1741 LANGHORNE YARDLEY RD, LANGHORNE, PA 19047",,,
364508,"2001 OLD LINCOLN HWY, LANGHORNE, PA 19047",,,
364509,"201 CHERRY ST, LANGHORNE, PA 19047",,,
364510,"2250 LANGHORNE/YARDLEY RD, LANGHORNE, PA 19047",,,
364511,"2250 LANGHORNE/YARDLEY RD, LANGHORNE, PA 19047",,,
364512,"2250 LANGHORNE/YARDLEY RD, LANGHORNE, PA 19047",,,
364513,"3 MUNICIPAL WAY, LANGHORNE, PA 19047",,,
364514,"1911 KLINES MILL RD, PENNSBURG, PA 18073",,,
364515,"2405 E SWAMP RD, QUAKERTOWN, PA 18951",,,
364516,"2100 KRAMMES RD, SPINNERSTOWN, PA 18968",,,
364517,"1875 FREIER RD, QUAKERTOWN, PA 18951",,,
364518,"31 E CLEVELAND AVE, MORRISVILLE, PA 19067",,,
364519,"300 N PENNSYLVANIA AVE, MORRISVILLE, PA 19067",,,
364520,"550 PALMER ST W, MORRISVILLE, PA 19067",,,
364521,"80 GRANDVIEW AVE, MORRISVILLE, PA 19067",,,
364522,"321 W BUTLER AVE, NEW BRITAIN, PA 18901",,,
364523,"207 PARK AVE, NEW BRITAIN, PA 18901",,,
364524,"323 W BUTLER AVE, CHALFONT, PA 18914",,,
364525,"323 W BUTLER AVE, CHALFONT, PA 18914",,,
364526,"323 W BUTLER AVE, CHALFONT, PA 18914",,,
364527,"200 BRITTANY DR, CHALFONT, PA 18914",,,
364528,"200 BRITTANY DR, CHALFONT, PA 18914",,,
364529,"125 NEW ST, NEW HOPE, PA 18938",,,
364530,"14 LIBERTY ST, NEWTOWN, PA 18940",,,
364531,"15 CONGRESS ST S, NEWTOWN, PA 18940",,,
364532,"116 RICHBORO RD, NEWTOWN, PA 18940",,,
364533,"41 LINDEN AVE, NEWTOWN, PA 18940",,,
364534,"298 FROST LN, NEWTOWN, PA 18940",,,
364535,"116 RICHBORO RD, NEWTOWN, PA 18940",,,
364536,"4 FREEDOM DR, NEWTOWN, PA 18940",,,
364537,"298 FROST LN, NEWTOWN, PA 18940",,,
364538,"360 EAGLE RD, NEWTOWN, PA 18940",,,
364539,"100 MUNICIPAL DR, NEWTOWN, PA 18940",,,
364540,"35 CHURCH HILL RD, KINTNERSVILLE, PA 18930",,,
364541,"35 CHURCH HILL RD, KINTNERSVILLE, PA 18930",,,
364542,"45 WORTHINGTON MILL RD, RICHBORO, PA 18954",,,
364543,"100 NEW RD, CHURCHVILLE, PA 18966",,,
364544,"420 E HOLLAND RD, HOLLAND, PA 18966",,,
364545,"820 ALMSHOUSE RD, RICHBORO, PA 18954",,,
364546,"597 BEVERLY RD, HOLLAND, PA 18966",,,
364547,"98 UPPER HOLLAND RD, RICHBORO, PA 18954",,,
364548,"165 TOWNSHIP RD, RICHBORO, PA 18954",,,
364549,"820 ALMSHOUSE RD, RICHBORO, PA 18954",,,
364550,"400 E HOLLAND RD, HOLLAND, PA 18966",,,
364551,"340 MIDDLE HOLLAND RD, HOLLAND, PA 18966",,,
364552,"100 INDEPENDENCE DR, HOLLAND, PA 18966",,,
364553,"944 SECOND STREET PIKE, RICHBORO, PA 18954",,,
364554,"283 HATBORO RD, CHURCHVILLE, PA 18966",,,
364555,"3001 VILLAGE DR, HOLLAND, PA 18966",,,
364556,"55 TOWNSHIP RD, RICHBORO, PA 18954",,,
364557,"3001 VILLAGE DR, HOLLAND, PA 18966",,,
364558,"340 MIDDLE HOLLAND RD, HOLLAND, PA 18966",,,
364559,"55 TOWNSHIP RD, RICHBORO, PA 18954",,,
364560,"300 BELLEVUE AVE, PENNDEL, PA 19047",,,
364561,"100 N FIFTH ST, PERKASIE, PA 18944",,,
364562,"620 W CHESTNUT ST, PERKASIE, PA 18944",,,
364563,"20 DILL AVE, PERKASIE, PA 18944",,,
364564,"6500 POINT PLEASANT PIKE, POINT PLEASANT, PA 18950",,,
364565,"5064 STUMP RD, PLUMSTEADVILLE, PA 18949",,,
364566,"5051 OLD EASTON RD, DOYLESTOWN, PA 18902",,,
364567,"4757 GORDON RD, DOYLESTOWN, PA 18901",,,
364568,"5051 OLD EASTON RD, DOYLESTOWN, PA 18902",,,
364569,"1319 PARK AVE, QUAKERTOWN, PA 18951",,,
364570,"1611 PARK AVE, QUAKERTOWN, PA 18951",,,
364571,"151 S FOURTH ST, QUAKERTOWN, PA 18951",,,
364572,"201 PENROSE ST, QUAKERTOWN, PA 18951",,,
364573,"123 S SEVENTH ST, QUAKERTOWN, PA 18951",,,
364574,"500 FAIRVIEW AVE, QUAKERTOWN, PA 18951",,,
364575,"1328 CALIFORNIA RD, QUAKERTOWN, PA 18951",,,
364576,"1811 OLD BETHLEHEM PIKE, QUAKERTOWN, PA 18951",,,
364577,"455 TRUMBAUERSVILLE RD, QUAKERTOWN, PA 18951",,,
364578,"26 FIRST AVE, RICHLANDTOWN, PA 18955",,,
364579,"615 EASTON RD, RIEGELSVILLE, PA 18077",,,
364580,"2 N MAIN ST, SELLERSVILLE, PA 18960",,,
364581,"104 GREEN ST, SELLERSVILLE, PA 18960",,,
364582,"2 N MAIN ST, SELLERSVILLE, PA 18960",,,
364583,"100 W PARK AVE, SILVERDALE, PA 18962",,,
364584,"1680 AQUETONG RD, NEW HOPE, PA 18938",,,
364585,"1680 AQUETONG RD, NEW HOPE, PA 18938",,,
364586,"3092 SUGAN RD, SOLEBURY, PA 18963",,,
364587,"6587 UPPER YORK RD, SOLEBURY, PA 18963",,,
364588,"3010 ROUTE 212, SPRINGTOWN, PA 18081",,,
364589,"2320 TOWNSHIP RD, QUAKERTOWN, PA 18951",,,
364590,"2966 OLD BETHLEHEM PIKE, ZION HILL, PA 18981",,,
364591,"125 S HAMILTON ST, TELFORD, PA 18969",,,
364592,"75 HEADQUARTERS RD, ERWINNA, PA 18920",,,
364593,"249 DURHAM RD, OTTSVILLE, PA 18942",,,
364594,"163 MUNICIPAL RD, PIPERSVILLE, PA 18947",,,
364595,"1 EVERGREEN DR, TRUMBAUERSVILLE, PA 18970",,,
364596,"500 MAIN ST, TULLYTOWN, PA 19007",,,
364597,"1090 EAGLE RD, NEWTOWN, PA 18940",,,
364598,"1090 EAGLE RD, NEWTOWN, PA 18940",,,
364599,"1090 EAGLE RD, NEWTOWN, PA 18940",,,
364600,"1090 EAGLE RD, NEWTOWN, PA 18940",,,
364601,"925 STREET RD, SOUTHAMPTON, PA 18966",,,
364602,"1380 BRISTOL RD, CHURCHVILLE, PA 18966",,,
364603,"913 WILLOW ST, SOUTHAMPTON, PA 18966",,,
364604,"1415 SECOND STREET PIKE, SOUTHAMPTON, PA 18966",,,
364605,"475 MAPLE AVE, SOUTHAMPTON, PA 18966",,,
364606,"475 MAPLE AVE, SOUTHAMPTON, PA 18966",,,
364607,"925 STREET RD, SOUTHAMPTON, PA 18966",,,
364608,"925 STREET RD, SOUTHAMPTON, PA 18966",,,
364609,"913 WILLOW ST, SOUTHAMPTON, PA 18966",,,
364610,"913 WILLOW ST, SOUTHAMPTON, PA 18966",,,
364611,"655 YORK RD, WARMINSTER, PA 18974",,,
364612,"73 DOWNEY DR, WARMINSTER, PA 18974",,,
364613,"500 MADISON AVE, WARMINSTER, PA 18974",,,
364614,"401 GIBSON AVE, WARMINSTER, PA 18974",,,
364615,"666 REEVES LN, WARMINSTER, PA 18974",,,
364616,"720 NORRISTOWN RD, WARMINSTER, PA 18974",,,
364617,"10 GREENE RD, WARMINSTER, PA 18974",,,
364618,"580 DELMONT AVE, WARMINSTER, PA 18974",,,
364619,"730 NORRISTOWN RD, WARMINSTER, PA 18974",,,
364620,"333 CENTENNIAL RD, WARMINSTER, PA 18974",,,
364621,"666 REEVES LN, WARMINSTER, PA 18974",,,
364622,"580 DELMONT AVE, WARMINSTER, PA 18974",,,
364623,"1195 YORK RD, WARMINSTER, PA 18974",,,
364624,"30000 ANNS CHOICE WAY, WARMINSTER, PA 18974",,,
364625,"730 NORRISTOWN RD, WARMINSTER, PA 18974",,,
364626,"333 CENTENNIAL RD, WARMINSTER, PA 18974",,,
364627,"655 YORK RD, WARMINSTER, PA 18974",,,
364628,"852 EASTON RD, WARRINGTON, PA 18976",,,
364629,"1100 FOLLY RD, WARRINGTON, PA 18976",,,
364630,"856 EUCLID AVE, WARRINGTON, PA 18976",,,
364631,"856 EUCLID AVE, WARRINGTON, PA 18976",,,
364632,"2233 BRISTOL RD, WARRINGTON, PA 18976",,,
364633,"1100 FOLLY RD, WARRINGTON, PA 18976",,,
364634,"1100 FOLLY RD, WARRINGTON, PA 18976",,,
364635,"2310 FREEDOMS WAY, WARRINGTON, PA 18976",,,
364636,"1733 TOWNSHIP GREENE, JAMISON, PA 18929",,,
364637,"1410 ALMSHOUSE RD, JAMISON, PA 18929",,,
364638,"2390 OLD YORK RD, JAMISON, PA 18929",,,
364639,"1733 TOWNSHIP GREENE, JAMISON, PA 18929",,,
364640,"1410 ALMSHOUSE RD, JAMISON, PA 18929",,,
364641,"910 ALLENTOWN RD, SELLERSVILLE, PA 18960",,,
364642,"1028 RIDGE RD, SELLERSVILLE, PA 18960",,,
364643,"980 DURHAM RD, WRIGHTSTOWN, PA 18940",,,
364644,"105 S MAIN ST, YARDLEY, PA 19067",,,
364645,"100 ADAMS RIDGE BLVD, MARS, PA 16046",,,
364646,"690 VALENCIA RD, MARS, PA 16046",,,
364647,"690 VALENCIA RD, MARS, PA 16046",,,
364648,"375 FOXBURG RD, PARKER, PA 16049",,,
364649,"141 W LIBERTY RD, SLIPPERY ROCK, PA 16057",,,
364650,"109 BEAR CREEK RD, SARVER, PA 16055",,,
364651,"110 ELLIOTT RD, SARVER, PA 16055",,,
364652,"120 BEALE RD, SARVER, PA 16055",,,
364653,"98 OLD PLANK RD, BUTLER, PA 16001",,,
364654,"1104 PITTSBURGH PIKE, BUTLER, PA 16001",,,
364655,"114 WHITESTOWN RD, LYNDORA, PA 16045",,,
364656,"1201 N MAIN ST, BUTLER, PA 16001",,,
364657,"121 SPARKS AVE, BUTLER, PA 16001",,,
364658,"229 HIGHFIELD RD, BUTLER, PA 16001",,,
364659,"205 N DUFFY RD, BUTLER, PA 16001",,,
364660,"4410 OAKDALE RD, BUTLER, PA 16001",,,
364661,"120 SUNSET DR, BUTLER, PA 16001",,,
364662,"1660 N MAIN ST EXT, BUTLER, PA 16001",,,
364663,"102 MAHOOD RD, BUTLER, PA 16001",,,
364664,"1810 WEST SUNBURY RD, WEST SUNBURY, PA 16061",,,
364665,"1115 EUCLID SCHOOL RD, BUTLER, PA 16001",,,
364666,"668 CLEARFIELD RD, FENELTON, PA 16034",,,
364667,"711 SAXONBURG BLVD, SAXONBURG, PA 16056",,,
364668,"690 HOOKER RD, WEST SUNBURY, PA 16061",,,
364669,"250 KRIESS RD, BUTLER, PA 16001",,,
364670,"21150 ROUTE 19, CRANBERRY TOWNSHIP, PA 16066",,,
364671,"9160 MARSHALL RD, CRANBERRY TOWNSHIP, PA 16066",,,
364672,"8070 ROWAN RD, CRANBERRY TOWNSHIP, PA 16066",,,
364673,"5601 FRESHCORN RD, CRANBERRY TOWNSHIP, PA 16066",,,
364674,"2525 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
364675,"2525 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
364676,"1629 HAINES SCHOOL RD, CRANBERRY TOWNSHIP, PA 16066",,,
364677,"2525 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
364678,"2771 ROCHESTER RD, CRANBERRY TOWNSHIP, PA 16066",,,
364679,"400 SLIPPERY ROCK RD, CHICORA, PA 16025",,,
364680,"1571 HOOKER RD, KARNS CITY, PA 16041",,,
364681,"207 ASH STOP RD, EVANS CITY, PA 16033",,,
364682,"727 W OLD ROUTE 422, BUTLER, PA 16001",,,
364683,"140 MAGILL RD, ZELIENOPLE, PA 16063",,,
364684,"157 GREAT BELT RD, BUTLER, PA 16002",,,
364685,"211 BULLCREEK RD, BUTLER, PA 16002",,,
364686,"113 KINGS ALLEY, HARMONY, PA 16037",,,
364687,"2305 W SUNBURY RD, BOYERS, PA 16020",,,
364688,"152 BOOMERANG RD, HARRISVILLE, PA 16038",,,
364689,"133 BROWNS HILL RD, VALENCIA, PA 16059",,,
364690,"133 BROWNS HILL RD, VALENCIA, PA 16059",,,
364691,"911 PERRY HIGHWAY, HARMONY, PA 16037",,,
364692,"200 FAITH WAY, FARED DR RD, BUTLER, PA 16001",,,
364693,"107 SNAKE RD, PETROLIA, PA 16050",,,
364694,"157 E AIRPORT RD, BUTLER, PA 16002",,,
364695,"311 AIRPORT RD, BUTLER, PA 16002",,,
364696,"155 BRANCHTON RD, SLIPPERY ROCK, PA 16057",,,
364697,"122 MCCLELLAN DR, BUTLER, PA 16001",,,
364698,"HERMAN, BUTLER, PA 16002",,,
364699,"332 EAU CLAIRE RD, BOYERS, PA 16020",,,
364700,"2225 ONEIDA VALLEY RD, PETROLIA, PA 16050",,,
364701,"194 BROSE RD, CABOT, PA 16023",,,
364702,"811 W PARK RD, SLIPPERY ROCK, PA 16057",,,
364703,"100 FIREHOUSE DR, BRUIN, PA 16022",,,
364704,"199 RAILROAD ST, CALLERY, PA 16022",,,
364705,"3391 ONEIDA VALLEY RD, EMLENTON, PA 16373",,,
364706,"202 W SLIPPERY ROCK ST, CHICORA, PA 16025",,,
364707,"228 CONSTITUTION AVE, CONNOQUENESSING, PA 16027",,,
364708,"900 RANDOLPH AVE, EAST BUTLER, PA 16029",,,
364709,"106 E PARK AVE, EAU CLAIRE, PA 16030",,,
364710,"200 JEFFERSON ST, EVANS CITY, PA 16033",,,
364711,"1571 HOOKER RD, KARNS CITY, PA 16041",,,
364712,"217 MERCER ST, HARMONY, PA 16037",,,
364713,"313 E MERCER ST, HARRISVILLE, PA 16038",,,
364714,"116 MAIN ST, KARNS CITY, PA 16041",,,
364715,"107 GRAND ST, MARS, PA 16046",,,
364716,"200 ARGYLE ST, PETROLIA, PA 16050",,,
364717,"1122 W PORTERSVILLE RD, PORTERSVILLE, PA 16051",,,
364718,"115 CHURCH ST, PROSPECT, PA 16052",,,
364719,"420 W MAIN ST, SAXONBURG, PA 16056",,,
364720,"380 CASTLE CREEK DR, SEVEN FIELDS, PA 16046",,,
364721,"320 N MAIN ST, SLIPPERY ROCK, PA 16057",,,
364722,"80 STERRETT ST, VALENCIA, PA 16059",,,
364723,"134 RHOER RD, SLIPPERY ROCK, PA 16057",,,
364724,"215 CHURCH ST, WEST SUNBURY, PA 16061",,,
364725,"214 S HIGH ST, ZELIENOPLE, PA 16063",,,
364726,"308 W NEW CASTLE ST, ZELIENOPLE, PA 16063",,,
364727,"215 N MAIN ST, ZELIENOPLE, PA 16063",,,
364728,"120 WALKER AVE, BUTLER, PA 16001",,,
364729,"111 S CLIFF ST, BUTLER, PA 16001",,,
