Unique ID,Street address,City,State,ZIP
85374,"302 EAST TAYLOR STREET, PETERSBURG, IL 62675",,,
85375,"302 EAST TAYLOR STREET, PETERSBURG, IL 62675",,,
85376,"302 EAST TAYLOR STREET, PETERSBURG, IL 62675",,,
85377,"302 EAST TAYLOR STREET, PETERSBURG, IL 62675",,,
85378,"NORTH HENDERSON, NORTH HENDERSON, IL 61466",,,
85379,"5TH AVE & STATE ST, NEW WINDSOR, IL 61465",,,
85380,"SHERRARD, SHERRARD, IL 61281",,,
85381,"SWEDONA, SWEDONA, IL",,,
85382,"FYRE LAKE, R R 1 SHERRARD, IL 61281",,,
85383,"304 N ALEXANDER ST, ALEXIS, IL 61412",,,
85384,"5TH AVE & STATE ST, NEW WINDSOR, IL 61465",,,
85385,"5TH AVE & STATE ST, NEW WINDSOR, IL 61465",,,
85386,"PREEMPTION, PREEMPTION, IL 61276",,,
85387,"410 2ND ST., MATHERVILLE, IL 61263",,,
85388,"SUNBEAM, R R 2 ALEDO, IL 61231",,,
85389,"106 SW 3RD AVE ALEDO, ALEDO, IL 61231",,,
85390,"106 SW 3RD AVE ALEDO, ALEDO, IL 61231",,,
85391,"106 SW 3RD AVE ALEDO, ALEDO, IL 61231",,,
85392,"106 SW 3RD AVE ALEDO, ALEDO, IL 61231",,,
85393,"106 SW 3RD AVE ALEDO, ALEDO, IL 61231",,,
85394,"1834 100TH AVE ALEDO, ALEDO, IL 61231",,,
85395,"1/4 MILE W OF PERRYTON, R R ALEDO, IL 61231",,,
85396,"SEATON, SEATON, IL 61476",,,
85397,"JOY, IL 61260",,,
85398,"1499-130TH ST, ALEDO, ILLINOIS, IL 61231",,,
85399,"302 S 14TH ST, KEITHSBURG, IL 61442",,,
85400,"407 3RD STREET, NEW BOSTON, IL 61272",,,
85401,"R.R. ELIZA, ELIZA, IL",,,
85402,"375 East Locust Street, Columbia, IL 62236",,,
85403,"211 East Cherry Street, Columbia, IL 62236",,,
85404,"211 East Cherry Street, Columbia, IL 62236",,,
85405,"375 East Locust Street, Columbia, IL 62236",,,
85406,"227 North Goodhaven, Columbia, IL 62236",,,
85407,"230 East Washington Street, Hecker, IL 62248",,,
85408,"320 Covington Drive, Waterloo, IL 62298",,,
85409,"1200 Valmeyer Road, Columbia, IL 62236-281-",,,
85410,"2038 Washington Street, Renault, IL 62279",,,
85411,"227 North Goodhaven, Columbia, IL 62236",,,
85412,"522 South Church Street, Waterloo, IL 62298",,,
85413,"643 Ridge Road, Waterloo, IL 62298",,,
85414,"1208 Franklin Street, Maeystown, IL 62256",,,
85415,"9273 Coach Stop Road, Columbia, IL 62236",,,
85416,"116 West Woodland Ridge, Valmeyer, IL 62295",,,
85417,"406 Veterans Drive, Waterloo, IL 62298",,,
85418,"406 Veterans Drive, Waterloo, IL 62298",,,
85419,"4177 State Route 156, Waterloo, IL 62298",,,
85420,"406 Veterans Drive, Waterloo, IL 62298",,,
85421,"116 West Woodland Ridge, Valmeyer, IL 62295",,,
85422,"211 East Cherry Street, Columbia, IL 62236",,,
85423,"4177 State Route 156, Waterloo, IL 62298",,,
85424,"1208 Franklin Street, Maeystown, IL 62256",,,
85425,"1200 Valmeyer Road, Columbia, IL 62236-281-",,,
85426,"1200 Valmeyer Road, Columbia, IL 62236-281-",,,
85427,"338 Covington Drive, Waterloo, IL 62298",,,
85428,"522 South Church Street, Waterloo, IL 62298",,,
85429,"9273 Coach Stop Road, Columbia, IL 62236",,,
85430,"901 Illinois Avenue, Waterloo, IL 62298",,,
85431,"901 Illinois Avenue, Waterloo, IL 62298",,,
85432,"320 Covington Drive, Waterloo, IL 62298",,,
85433,"406 Veterans Drive, Waterloo, IL 62298",,,
85434,"522 South Church Street, Waterloo, IL 62298",,,
85435,"1200 Valmeyer Road, Columbia, IL 62236-281-",,,
85436,"375 East Locust Street, Columbia, IL 62236",,,
85437,"211 East Cherry Street, Columbia, IL 62236",,,
85438,"375 East Locust Street, Columbia, IL 62236",,,
85439,"101 S. WASHINGTON ST, OHLMAN, IL 62076",,,
85440,"104 S. EAST ST, FARMERSVILLE, IL 62533",,,
85441,"WATER ST (IL RT 127), BUTLER, IL 62015",,,
85442,"500 S. PROSPECT ST, COFFEEN, IL 62017",,,
85443,"407 JEFFERSON ST, DONNELLSON, IL 62019",,,
85444,"510 22ND ST, HILLSBORO, IL 62049",,,
85445,"110 S. MAIN ST, FILLMORE, IL 62032",,,
85446,"147 MAIN ST, PANAMA, IL 62077",,,
85447,"407 JEFFERSON ST, DONNELLSON, IL 62019",,,
85448,"201 MAIN ST, HARVEL, IL 62538",,,
85449,"537 ROUNTREE ST, HILLSBORO, IL 62049",,,
85450,"537 ROUNTREE ST, HILLSBORO, IL 62049",,,
85451,"1400 SEYMOUR AV, HILLSBORO, IL 62049",,,
85452,"1400 SEYMOUR AV, HILLSBORO, IL 62049",,,
85453,"11198 RT 185, TAYLOR SPRINGS, IL 62089",,,
85454,"11198 RT 185, TAYLOR SPRINGS, IL 62089",,,
85455,"121 E. UNION ST, IRVING, IL 62051",,,
85456,"S. 5TH ST AND E. WILSON AV, NOKOMIS, IL 62075",,,
85457,"525 N. CEDAR ST, NOKOMIS, IL 62075",,,
85458,"523 E. UNION ST, NOKOMIS, IL 62075",,,
85459,"523 E. UNION ST, NOKOMIS, IL 62075",,,
85460,"1908 N. STATE ST, LITCHFIELD, IL 62056",,,
85461,"608 N VAN BUREN ST, LITCHFIELD, IL 62056",,,
85462,"608 N VAN BUREN ST, LITCHFIELD, IL 62056",,,
85463,"1908 N. STATE ST, LITCHFIELD, IL 62056",,,
85464,"608 N VAN BUREN ST, LITCHFIELD, IL 62056",,,
85465,"608 N VAN BUREN ST, LITCHFIELD, IL 62056",,,
85466,"217 W. MAIN ST, WAGGONER, IL 62572",,,
85467,"510 E. SPARKS ST, RAYMOND, IL 62560",,,
85468,"525 N. CEDAR ST, NOKOMIS, IL 62075",,,
85469,"110 S. MAIN ST, FILLMORE, IL 62032",,,
85470,"1100 S. STATE ST, LITCHFIELD, IL 62056",,,
85471,"1100 S. STATE ST, LITCHFIELD, IL 62056",,,
85472,"1100 S. STATE ST, LITCHFIELD, IL 62056",,,
85473,"1100 S. STATE ST, LITCHFIELD, IL 62056",,,
85474,"1ST ST AND C ST, WALSHVILLE, IL 62091",,,
85475,"503 W. BROADWAY ST, WITT, IL 62094",,,
85476,"503 W. BROADWAY ST, WITT, IL 62094",,,
85477,"19433 W FRONTAGE RD, RAYMOND, IL",,,
85478,"859 N. MAIN ST., JACKSONVILLE, IL 62650",,,
85479,"859 N. MAIN ST., JACKSONVILLE, IL 62650",,,
85480,"1309 S MAIN ST., JACKSONVILLE, IL 62650",,,
85481,"1309 S MAIN ST., JACKSONVILLE, IL 62650",,,
85482,"1309 S MAIN ST., JACKSONVILLE, IL 62650",,,
85483,"1335 S DIAMOND ST, JACKSONVILLE, IL 62650",,,
85484,"1335 S DIAMOND ST, JACKSONVILLE, IL 62650",,,
85485,"800 HOAGLAND AVE, JACKSONVILLE, IL 62650",,,
85486,"301 W BEECHER, JACKSONVILLE, IL 62650",,,
85487,"1905 WEST MORTON, JACKSONVILLE, IL 62650",,,
85488,"1905 WEST MORTON, JACKSONVILLE, IL 62650",,,
85489,"405 MASSEY LANE, JACKSONVILLE, IL 62650",,,
85490,"405 MASSEY LANE, JACKSONVILLE, IL 62650",,,
85491,"1701 MOUND RD, JACKSONVILLE, IL 62650",,,
85492,"1701 MOUND RD, JACKSONVILLE, IL 62650",,,
85493,"1701 MOUND RD, JACKSONVILLE, IL 62650",,,
85494,"1385 W WALNUT, JACKSONVILLE, IL 62650",,,
85495,"1385 W WALNUT, JACKSONVILLE, IL 62650",,,
85496,"1810 SEQUOIA, JACKSONVILLE, IL 62650",,,
85497,"1810 SEQUOIA, JACKSONVILLE, IL 62650",,,
85498,"1810 SEQUOIA, JACKSONVILLE, IL 62650",,,
85499,"200 LABOR DRIVE, JACKSONVILLE, IL 62650",,,
85500,"903 OLD 36/ROAD DISTRICT AVE, ALEXANDER, IL 62601",,,
85501,"2264 CHESTNUT, LITERBERRY, IL 62650",,,
85502,"534 SUPERIOR STREET, CHAPIN, IL 62628",,,
85503,"534 SUPERIOR STREET, CHAPIN, IL 62628",,,
85504,"306 WYATT ST, FRANKLIN, IL 62638",,,
85505,"2264 CHESTNUT, LITERBERRY, IL 62650",,,
85506,"1447 MERRITT ROAD, JACKSONVILLE, IL 62650",,,
85507,"1447 MERRITT ROAD, JACKSONVILLE, IL 62650",,,
85508,"306 MAIN ST., MEREDOSIA, IL 62665",,,
85509,"306 MAIN ST., MEREDOSIA, IL 62665",,,
85510,"1930 MURRAYVILLE RD., MURRAYVILLE, IL 62668",,,
85511,"1930 MURRAYVILLE RD., MURRAYVILLE, IL 62668",,,
85512,"1810 SEQUOIA, JACKSONVILLE, IL 62650",,,
85513,"903 OLD 36/ROAD DISTRICT AVE, ALEXANDER, IL 62601",,,
85514,"160 S. PROSPECT, WAVERLY, IL 62692",,,
85515,"160 S. PROSPECT, WAVERLY, IL 62692",,,
85516,"160 S. PROSPECT, WAVERLY, IL 62692",,,
85517,"301 E MAIN STREET, WOODSON, IL 62695",,,
85518,"155 S. COLTON, DALTON CITY, IL 61925",,,
85519,"202 S. Allen St., ALLENVILLE, IL 61951",,,
85520,"1425 JONATHAN CREEK RD, SULLIVAN, IL 61951",,,
85521,"PASTOR RODNEY HOUSER, 232 W. STATE ST, LOVINGTON, IL 61937",,,
85522,"PASTOR RODNEY HOUSER, 232 W. STATE ST, LOVINGTON, IL 61937",,,
85523,"323 W. COLUMBIA ST., ARTHUR, IL 61911",,,
85524,"530 E. MAIN, BETHANY, IL 61914",,,
85525,"530 E. MAIN, BETHANY, IL 61914",,,
85526,"216 W. JEFFERSON, SULLIVAN, IL 61951",,,
85527,"516 W. JACKSON, SULLIVAN, IL 61951",,,
85528,"216 W. JEFFERSON, SULLIVAN, IL 61951",,,
85529,"1185 STATE HWY 32, SULLIVAN, IL 61951",,,
85530,"516 W. JACKSON, SULLIVAN, IL 61951",,,
85531,"216 W. JEFFERSON, SULLIVAN, IL 61951",,,
85532,"1185 STATE HWY 32, SULLIVAN, IL 61951",,,
85533,"815 FRONT ST, GAYS, IL 61928",,,
85534,"17725 W. CHAMBERS ST, GRACE UNITED METHODIST CHURCH (BROOKVILLE), IL",,,
85535,"101 E. MASON, SENIOR SERVICE CENTER, POLO, IL 61064",,,
85536,"101 E. MASON, SENIOR SERVICE CENTER, POLO, IL 61064",,,
85537,"101 E. MASON, SENIOR SERVICE CENTER, POLO, IL 61064",,,
85538,"232 W. 2ND ST., BYRON CITY HALL, BYRON, IL 61010",,,
85539,"123 N. FRANKLIN ST., BYRON FIRE STATION, BYRON, IL 61010",,,
85540,"232 W. 2ND ST., BYRON CITY HALL, BYRON, IL 61010",,,
85541,"123 N. FRANKLIN ST., BYRON FIRE STATION, BYRON, IL 61010",,,
85542,"110 N. MAIN ST., MUNICIPAL BUILDING, CRESTON, IL 60113",,,
85543,"3537 S. BROOKVILLE RD., NEW TOWNSHIP BUILDING, POLO, IL 61064",,,
85544,"244 KELLEY DR., ST. PATRICK'S PARISH CENTER, ROCHELLE, IL 61068",,,
85545,"244 KELLEY DR., ST. PATRICK'S PARISH CENTER, ROCHELLE, IL 61068",,,
85546,"AVENUE B & 8TH AVE., SPRING LAKE MARINA, ROCHELLE, IL 61068",,,
85547,"5288 S. CENTER RD., FLAGG FIRE STATION, ROCHELLE, IL 61068",,,
85548,"1127 N. 7TH ST., HICKORY GROVE CIVIC CENTER, ROCHELLE, IL 61068",,,
85549,"244 KELLEY DR., ST. PATRICK'S PARISH CENTER, ROCHELLE, IL 61068",,,
85550,"AVENUE B & 8TH AVE., SPRING LAKE MARINA, ROCHELLE, IL 61068",,,
85551,"204 HILLCREST AVE., VILLAGE HALL, ROCHELLE, IL 61068",,,
85552,"1127 N. 7TH ST., HICKORY GROVE CIVIC CENTER, ROCHELLE, IL 61068",,,
85553,"1127 N. 7TH ST., HICKORY GROVE CIVIC CENTER, ROCHELLE, IL 61068",,,
85554,"5288 S. CENTER RD., FLAGG CENTER FIRE STATION, ROCHELLE, IL 61068",,,
85555,"104 E. STATE ST., TOWNSHIP BUILDING, FORRESTON, IL 61030",,,
85556,"104 E. STATE ST., TOWNSHIP BUILDING, FORRESTON, IL 61030",,,
85557,"104 E. STATE ST., TOWNSHIP BUILDING, FORRESTON, IL 61030",,,
85558,"8110 MAIN ST., TOWNSHIP BUILDING, DIXON, IL 61021",,,
85559,"7351 CHANA RD., TOWN HALL, ASHTON, IL 61006",,,
85560,"12 MAIN ST., TOWNSHIP BUILDING, LEAF RIVER, IL 61047",,,
85561,"LINCOLN TWP BLDG, 12319 W. JEFFERSON, POLO, IL 61064",,,
85562,"108 1ST ST., TOWNSHIP BUILDING, LINDENWOOD, IL 61049",,,
85563,"200 S. RURAL RD., STILLMAN VALLEY FIRE STATION, STILLMAN VALLEY, IL 61084",,,
85564,"200 S. RURAL RD., STILLMAN VALLEY FIRE STATION, STILLMAN VALLEY, IL 61084",,,
85565,"200 S. RURAL RD., STILLMAN VALLEY FIRE STATION, STILLMAN VALLEY, IL 61084",,,
85566,"8783 N. MAIN ST. (ADELINE), OLD STONE SCHOOL HOUSE, LEAF RIVER, IL 61047",,,
85567,"104 WEST ST., FIRE STATION, MONROE CENTER, IL 61052",,,
85568,"105 W. LINCOLN ST., VILLAGE HALL, MT. MORRIS, IL 61054",,,
85569,"105 W. LINCOLN ST., VILLAGE HALL, MT. MORRIS, IL 61054",,,
85570,"105 W. LINCOLN ST., VILLAGE HALL, MT. MORRIS, IL 61054",,,
85571,"105 W. LINCOLN ST., VILLAGE HALL, MT. MORRIS, IL 61054",,,
85572,"304 S. 5TH ST., NASH RECREATION CENTER, OREGON, IL 61061",,,
85573,"304 S. 5TH ST., NASH RECREATION CENTER, OREGON, IL 61061",,,
85574,"304 S. 5TH ST., NASH RECREATION CENTER, OREGON, IL 61061",,,
85575,"107 ETNYRE AVE., TOWNSHIP BUILDING, OREGON, IL 61061",,,
85576,"304 S. 5TH ST., NASH RECREATION CENTER, OREGON, IL 61061",,,
85577,"860 W. OREGON TRAIL RD., CHURCH OF GOD, OREGON, IL 61061",,,
85578,"5527 PINES RD., TOWN HALL, OREGON, IL 61061",,,
85579,"210 WEST ST., TOWNSHIP GARAGE, CHANA, IL 61015",,,
85580,"6057 IL ROUTE 2 N., TOWNSHIP BUILDING, OREGON, IL 61061",,,
85581,"5393 N. RIVER RD., TOWNSHIP BUILDING, BYRON, IL 61010",,,
85582,"106 S. MAPLE/JUNCTION ST., DAVIS JUNCTION FIRE STATION, DAVIS JUNCTION, IL 61020",,,
85583,"280 W. FLAGG RD., TOWNSHIP BUILDING, OREGON, IL 61061",,,
85584,"404 3RD ST., TOWNSHIP BUILDING, KINGS, IL",,,
85585,"501 IL RT. 26, EDWIN & MARY YINGLING GARAGE, WOOSUNG, IL 61091",,,
85586,"420 E Woertz Rd, Princeville, IL 61559",,,
85587,"111 S Galena Ave, Brimfield, IL 61517",,,
85588,"434 W Moffitt St, Chillicothe, IL 61523",,,
85589,"434 W Moffitt St, Chillicothe, IL 61523",,,
85590,"434 W Moffitt St, Chillicothe, IL 61523",,,
85591,"434 W Moffitt St, Chillicothe, IL 61523",,,
85592,"430 N Bradley Ave, Chillicothe, IL 61523",,,
85593,"430 N Bradley Ave, Chillicothe, IL 61523",,,
85594,"430 N Bradley Ave, Chillicothe, IL 61523",,,
85595,"430 N Bradley Ave, Chillicothe, IL 61523",,,
85596,"5104 E Stevenson Ave, Rome, IL 61562",,,
85597,"5104 E Stevenson Ave, Rome, IL 61562",,,
85598,"821 W Main St, Elmwood, IL 61529",,,
85599,"821 W Main St, Elmwood, IL 61529",,,
85600,"821 W Main St, Elmwood, IL 61529",,,
85601,"2903 W Main St, Edelstein, IL 61526",,,
85602,"2903 W Main St, Edelstein, IL 61526",,,
85603,"8524 W Main St, Mapleton, IL 61547",,,
85604,"4900 W Pfeiffer Rd, Bartonville, IL 61607",,,
85605,"111 S Galena Ave, Brimfield, IL 61517",,,
85606,"10025 W Route 150, Edwards, IL 61528",,,
85607,"10025 W Route 150, Edwards, IL 61528",,,
85608,"10025 W Route 150, Edwards, IL 61528",,,
85609,"4909 W Farmington Rd, Peoria, IL 61604",,,
85610,"6915 W Plank Rd, Peoria, IL 61604",,,
85611,"6915 W Plank Rd, Peoria, IL 61604",,,
85612,"4909 W Farmington Rd, Peoria, IL 61604",,,
85613,"4909 W Farmington Rd, Peoria, IL 61604",,,
85614,"6915 W Plank Rd, Peoria, IL 61604",,,
85615,"905 S Maxwell Rd, Peoria, IL 61607",,,
85616,"905 S Maxwell Rd, Peoria, IL 61607",,,
85617,"3624 W Malone St, Peoria, IL 61605",,,
85618,"905 S Maxwell Rd, Peoria, IL 61607",,,
85619,"3527 S Airport Rd, Bartonville, IL 61607",,,
85620,"905 S Maxwell Rd, Peoria, IL 61607",,,
85621,"3527 S Airport Rd, Bartonville, IL 61607",,,
85622,"106 Bolivia Ave, Bartonville, IL 61607",,,
85623,"8201 W Lancaster Rd, Peoria, IL 61607",,,
85624,"3527 S Airport Rd, Bartonville, IL 61607",,,
85625,"3527 S Airport Rd, Bartonville, IL 61607",,,
85626,"106 Bolivia Ave, Bartonville, IL 61607",,,
85627,"8201 W Lancaster Rd, Peoria, IL 61607",,,
85628,"8201 W Lancaster Rd, Peoria, IL 61607",,,
85629,"4900 W Pfeiffer Rd, Bartonville, IL 61607",,,
85630,"12208 W Farmington Rd, Hanna City, IL 61536",,,
85631,"12208 W Farmington Rd, Hanna City, IL 61536",,,
85632,"12208 W Farmington Rd, Hanna City, IL 61536",,,
85633,"10720 N Knoxville Ave, Peoria, IL 61615",,,
85634,"12716 N Allen Rd, Dunlap, IL 61525",,,
85635,"5104 E Stevenson Ave, Rome, IL 61562",,,
85636,"12716 N Allen Rd, Dunlap, IL 61525",,,
85637,"1015 E Mossville Rd, Peoria, IL 61615",,,
85638,"1015 E Mossville Rd, Peoria, IL 61615",,,
85639,"111 S Galena Ave, Brimfield, IL 61517",,,
85640,"3624 W Malone St, Peoria, IL 61605",,,
85641,"1020 S Matthew St, Peoria, IL 61605",,,
85642,"1020 S Matthew St, Peoria, IL 61605",,,
85643,"1020 S Matthew St, Peoria, IL 61605",,,
85644,"811 S Griswold St, Peoria, IL 61605",,,
85645,"811 S Griswold St, Peoria, IL 61605",,,
85646,"3624 W Malone St, Peoria, IL 61605",,,
85647,"811 S Griswold St, Peoria, IL 61605",,,
85648,"309 S Dusable St, Peoria, IL 61605",,,
85649,"309 S Dusable St, Peoria, IL 61605",,,
85650,"100 S Richard Pryor Pl, Peoria, IL 61605",,,
85651,"100 S Richard Pryor Pl, Peoria, IL 61605",,,
85652,"1800 NE Perry Ave, Peoria, IL 61603",,,
85653,"1800 NE Perry Ave, Peoria, IL 61603",,,
85654,"135 NE Randolph Ave, Peoria, IL 61606",,,
85655,"135 NE Randolph Ave, Peoria, IL 61606",,,
85656,"135 NE Randolph Ave, Peoria, IL 61606",,,
85657,"1504 W Moss Ave, Peoria, IL 61606",,,
85658,"1504 W Moss Ave, Peoria, IL 61606",,,
85659,"1504 W Moss Ave, Peoria, IL 61606",,,
85660,"2903 W Nebraska Ave, Peoria, IL 61604",,,
85661,"2221 N Gale Ave, Peoria, IL 61604",,,
85662,"2116 N Sheridan Rd, Peoria, IL 61604",,,
85663,"2221 N Gale Ave, Peoria, IL 61604",,,
85664,"2221 N Gale Ave, Peoria, IL 61604",,,
85665,"2221 N Gale Ave, Peoria, IL 61604",,,
85666,"114 W Forrest Hill Ave, Peoria, IL 61604",,,
85667,"114 W Forrest Hill Ave, Peoria, IL 61604",,,
85668,"114 W Forrest Hill Ave, Peoria, IL 61604",,,
85669,"114 W Forrest Hill Ave, Peoria, IL 61604",,,
85670,"2116 N Sheridan Rd, Peoria, IL 61604",,,
85671,"509 E Kansas St, Peoria, IL 61603",,,
85672,"509 E Kansas St, Peoria, IL 61603",,,
85673,"1115 E Republic St, Peoria, IL 61603",,,
85674,"1115 E Republic St, Peoria, IL 61603",,,
85675,"1115 E Republic St, Peoria, IL 61603",,,
85676,"1800 NE Perry Ave, Peoria, IL 61603",,,
85677,"3707 N Dayton Ave, Peoria, IL 61614",,,
85678,"3707 N Dayton Ave, Peoria, IL 61614",,,
85679,"725 E Forrest Hill Ave, Peoria, IL 61603",,,
85680,"725 E Forrest Hill Ave, Peoria, IL 61603",,,
85681,"725 E Forrest Hill Ave, Peoria, IL 61603",,,
85682,"725 E Forrest Hill Ave, Peoria, IL 61603",,,
85683,"411 W Lake Ave, Peoria, IL 61614",,,
85684,"816 E Glen Ave, Peoria Heights, IL 61616",,,
85685,"5407 N University St, Peoria, IL 61614",,,
85686,"411 W Lake Ave, Peoria, IL 61614",,,
85687,"411 W Lake Ave, Peoria, IL 61614",,,
85688,"1427 W Lake Ave, Peoria, IL 61614",,,
85689,"1427 W Lake Ave, Peoria, IL 61614",,,
85690,"1427 W Lake Ave, Peoria, IL 61614",,,
85691,"5407 N University St, Peoria, IL 61614",,,
85692,"5407 N University St, Peoria, IL 61614",,,
85693,"7101 N Allen Rd, Peoria, IL 61614",,,
85694,"7101 N Allen Rd, Peoria, IL 61614",,,
85695,"5407 N University St, Peoria, IL 61614",,,
85696,"1427 W Lake Ave, Peoria, IL 61614",,,
85697,"3000 W Richwoods Blvd, Peoria, IL 61604",,,
85698,"3700 W Reservoir Blvd, Peoria, IL 61615",,,
85699,"3000 W Richwoods Blvd, Peoria, IL 61604",,,
85700,"3000 W Richwoods Blvd, Peoria, IL 61604",,,
85701,"2903 W Nebraska Ave, Peoria, IL 61604",,,
85702,"3700 W Reservoir Blvd, Peoria, IL 61615",,,
85703,"3700 W Reservoir Blvd, Peoria, IL 61615",,,
85704,"3700 W Reservoir Blvd, Peoria, IL 61615",,,
85705,"3800 W War Memorial Dr, Peoria, IL 61614",,,
85706,"6301 N Syler St, Peoria, IL 61615",,,
85707,"6301 N Syler St, Peoria, IL 61615",,,
85708,"6301 N Syler St, Peoria, IL 61615",,,
85709,"8607 N Route 91, Peoria, IL 61615",,,
85710,"8607 N Route 91, Peoria, IL 61615",,,
85711,"6301 N Syler St, Peoria, IL 61615",,,
85712,"8607 N Route 91, Peoria, IL 61615",,,
85713,"8607 N Route 91, Peoria, IL 61615",,,
85714,"7815 N Radnor Rd, Peoria, IL 61615",,,
85715,"7815 N Radnor Rd, Peoria, IL 61615",,,
85716,"6915 N Allen Rd, Peoria, IL 61614",,,
85717,"3800 W War Memorial Dr, Peoria, IL 61614",,,
85718,"7101 N Allen Rd, Peoria, IL 61614",,,
85719,"5407 N University St, Peoria, IL 61614",,,
85720,"6915 N Allen Rd, Peoria, IL 61614",,,
85721,"6915 N Allen Rd, Peoria, IL 61614",,,
85722,"5407 N University St, Peoria, IL 61614",,,
85723,"7611 N Knoxville Ave, Peoria, IL 61614",,,
85724,"5407 N University St, Peoria, IL 61614",,,
85725,"1015 E Mossville Rd, Peoria, IL 61615",,,
85726,"7611 N Knoxville Ave, Peoria, IL 61614",,,
85727,"7611 N Knoxville Ave, Peoria, IL 61614",,,
85728,"10720 N Knoxville Ave, Peoria, IL 61615",,,
85729,"10720 N Knoxville Ave, Peoria, IL 61615",,,
85730,"10700 N Allen Rd, Peoria, IL 61615",,,
85731,"10700 N Allen Rd, Peoria, IL 61615",,,
85732,"3001 W Grand Pky, Peoria, IL 61615",,,
85733,"10700 N Allen Rd, Peoria, IL 61615",,,
85734,"3001 W Grand Pky, Peoria, IL 61615",,,
85735,"420 E Woertz Rd, Princeville, IL 61559",,,
85736,"420 E Woertz Rd, Princeville, IL 61559",,,
85737,"300 E Ash St, Dunlap, IL 61525",,,
85738,"300 E Ash St, Dunlap, IL 61525",,,
85739,"300 E Ash St, Dunlap, IL 61525",,,
85740,"816 E Glen Ave, Peoria Heights, IL 61616",,,
85741,"816 E Glen Ave, Peoria Heights, IL 61616",,,
85742,"1015 E Mossville Rd, Peoria, IL 61615",,,
85743,"816 E Glen Ave, Peoria Heights, IL 61616",,,
85744,"3707 N Dayton Ave, Peoria, IL 61614",,,
85745,"16221 W Southport Rd, Brimfield, IL 61517",,,
85746,"16221 W Southport Rd, Brimfield, IL 61517",,,
85747,"306 S Glasford Rd, Glasford, IL 61533",,,
85748,"306 S Glasford Rd, Glasford, IL 61533",,,
85749,"8524 W Main St, Mapleton, IL 61547",,,
85750,"18911 W Farmington Rd, Trivoli, IL 61569",,,
85751,"1322 N Hillside Ave, West Peoria, IL 61604",,,
85752,"1322 N Hillside Ave, West Peoria, IL 61604",,,
85753,"908 N Sterling Ave, West Peoria, IL 61604",,,
85754,"908 N Sterling Ave, West Peoria, IL 61604",,,
85755,"5037 TODDS MILL RD., NASHVILLE, IL 62263",,,
85756,"111 N. MAIN ST, CUTLER, IL 62238",,,
85757,"2 E. NORTH - NORTH DOOR, DUQUOIN, IL 62832",,,
85758,"28 S. WASHINGTON ST., DUQUOIN, IL 62832",,,
85759,"1311 S WASHINGTON ST, DUQUOIN, IL 62832",,,
85760,"680 W MAIN ST., DUQUOIN, IL 62832",,,
85761,"680 W MAIN ST., DUQUOIN, IL 62832",,,
85762,"1311 S WASHINGTON ST, DUQUOIN, IL 62832",,,
85763,"2 E. NORTH ST - WEST DOOR, DUQUOIN, IL 62832",,,
85764,"2 E NORTH ST, DUQUOIN, IL 62832",,,
85765,"214 HIGH ST., DUQUOIN, IL 62832",,,
85766,"1311 S WASHINGTON ST, DUQUOIN, IL 62832",,,
85767,"2 E NORTH ST - WEST DOOR, DUQUOIN, IL 62832",,,
85768,"1311 S WASHINGTON ST, DUQUOIN, IL 62832",,,
85769,"315 W. SOUTH ST, PINCKNEYVILLE, IL 62274",,,
85770,"102 E RANDOLPH, PINCKNEYVILLE, IL 62274",,,
85771,"3811 ST RT 13/127, PINCKNEYVILLE, IL 62274",,,
85772,"315 W. SOUTH ST, PINCKNEYVILLE, IL 62274",,,
85773,"315 WEST SOUTH STREET, PINCKNEYVILLE, IL 62274",,,
85774,"205 E JACKSON ST, PINCKNEYVILLE, IL 62274",,,
85775,"102 E RANDOLPH ST, PINCKNEYVILLE, IL 62274",,,
85776,"315 WEST SOUTH STREET, PINCKNEYVILLE, IL 62274",,,
85777,"3203 US RT 51, DUQUOIN, IL 62832",,,
85778,"2737 STATE RTE 13, COULTERVILLE, IL 62237",,,
85779,"W 2ND NORTH ST., TAMAROA, IL 62888",,,
85780,"W 2ND NORTH ST., TAMAROA, IL 62888",,,
85781,"903 BROADWAY, WILLISVILLE, IL 62997",,,
85782,"148 W BODMAN, BEMENT, BEMENT, IL 61813",,,
85783,"148 W BODMAN, BEMENT, BEMENT, IL 61813",,,
85784,"116 E OLIVER, MANSFIELD, MANSFIELD, IL 61854",,,
85785,"304 E NORTH, CERRO GORDO, IL 61818",,,
85786,"209 N MAIN ST., LAPLACE, IL 61936",,,
85787,"304 E NORTH, CERRO GORDO, IL 61818",,,
85788,"430 HIGHWAY AVE, DELAND, DELAND, IL 61839",,,
85789,"224 E LIVINGSTON, MONTICELLO, MONTICELLO, IL 61856",,,
85790,"224 E LIVINGSTON, MONTICELLO, MONTICELLO, IL 61856",,,
85791,"101 W WASHINGTON, MONTICELLO, MONTICELLO, IL 61856",,,
85792,"102 E LIVINGSTON, MONTICELLO, MONTICELLO, IL 61856",,,
85793,"2269 LICKSKILLET RD, CENTERVILLE, IL 61884",,,
85794,"S ORANGE ST, WHITE HEATH, WHITE HEATH, IL 61884",,,
85795,"110 W CENTRAL, ATWOOD, ATWOOD, IL 61913",,,
85796,"E FIRST ST, HAMMOND, HAMMOND, IL 61929",,,
