Unique ID,Street address,City,State,ZIP
325365,"3509 Twp Hwy 88, Carey, OH 43316",,,
325366,"10171 State Hwy 53 N, Upper Sandusky, OH 43351",,,
325367,"106 E Seventh St, Sycamore, OH 44882",,,
325368,"106 E. Seventh St., Sycamore, OH 44882",,,
325369,WESTVILLE UTILITY BUILDING WESTVILLE OK 74965,,,
325370,105 S 15TH ST - HWY 70 E HUGO OK 74743,,,
325371,MILLERTON COMMUNITY MILLERTON OK 74750,,,
325372,225 SUNNY MEADOW DRIVE DURANT OK 74701,,,
325373,23 N. LOGAN BOISE CITY OK 73933,,,
325374,12800 E 85 ST N OWASSO OK 74055,,,
325375,6565 S NEWPORT AVE TULSA OK 74136,,,
325376,2ND STREET LEHIGH OK 74556,,,
325377,-- FAY OK 73646,,,
325378,106 E. CORP. DR. AMES OK 73718,,,
325379,25641 S CRESCENT VALLEY RD TAHLEQUAH OK 74464,,,
325380,9222 N GARNETT RD OWASSO OK 74055,,,
325381,23725 US HWY 271-SPIRO SPIRO OK 74959,,,
325382,9700 N WESTERN AVENUE OKLAHOMA CITY OK 73114,,,
325383,11001 MERIDIAN RD. LONE GROVE OK 73443,,,
325384,4575 S 193 E AVE BROKEN ARROW OK 74014,,,
325385,1906 MYALL ROAD ARDMORE OK 73401,,,
325386,5050 E 111 ST TULSA OK 74137,,,
325387,517 E HIGHWAY HOLDENVILLE OK 74848,,,
325388,1931 NICHOLS DR NICOMA PARK OK 73066,,,
325389,HWY 70 W - 1BLK N ON MAIN ST. SOPER OK 74759,,,
325390,GREENFIELD GREENFIELD OK 73043,,,
325391,6277 JEHOVAH BAPTIST CHURCH ARDMORE OK 73401,,,
325392,9300 N MACARTHUR BLVD OKLAHOMA CITY OK 73132,,,
325393,2250 N MUSTANG ROAD YUKON OK 73099,,,
325394,7380 N. MERIDIAN RD. LONE GROVE OK 73443,,,
325395,12TH & GRAND AVE FREDERICK OK 73542,,,
325396,55TH & GORE BLVD LAWTON OK 73505,,,
325397,"FELLOWSHIP HALL, 1202 W GRAND CHICKASHA OK 73018",,,
325398,3613 S HUDSON AVE TULSA OK 74135,,,
325399,510 S. MAIN ST SPIRO OK 74959,,,
325400,25 N. OKLAHOMA TRYON OK 74875,,,
325401,203 E 1 STREET ATOKA OK 74525,,,
325402,228 W HEFNER RD OKLAHOMA CITY OK 73114,,,
325403,P.O. BOX 541 MADILL OK 73446,,,
325404,402 NORTH OAK STREET APACHE OK 73006,,,
325405,9524 E 71 ST TULSA OK 74133,,,
325406,3825 BRYAN ROAD (TAKE HWY 78 DURANT OK 74701,,,
325407,811 LEXINGTON RD SAPULPA OK 74066,,,
325408,1707 SW 27TH ST EL RENO OK 73036,,,
325409,1707 SW 27TH ST EL RENO OK 73036,,,
325410,6363 S PEORIA AVE TULSA OK 74136,,,
325411,1002 E. CENTRAL BLVD. ANADARKO OK 73005,,,
325412,RATLIFF CITY HALL RATLIFF CITY OK 73481,,,
325413,1825 W UNION ST COLLINSVILLE OK 74021,,,
325414,1 MI S OF HWY 7 ON HWY 65 LAWTON OK 73501,,,
325415,"SOUTH SIDE, HWY. 31 LEQUIRE OK 74943",,,
325416,21763 HWY 32 LEBANON OK 73440,,,
325417,11500 SW 15TH STREET YUKON OK 73099,,,
325418,6 MI N ON HWY 93 .2 MI HUGO OK 74743,,,
325419,300 NE SPRUCE AVE BARTLESVILLE OK 74006,,,
325420,213 WEST MAIN CYRIL OK 73029,,,
325421,PURDY STREET ADDINGTON OK 73520,,,
325422,900 POST OAK PLAZA INDIAHOMA OK 73552,,,
325423,2500 N KICKAPOO SHAWNEE OK 74804,,,
325424,923 HILLTOP DR LAWTON OK 73507,,,
325425,6230 N BIRMINGHAM AVE TULSA OK 74130,,,
325426,515 N MAIN ST GAGE OK 73843,,,
325427,"81/CRESCENT BLKTOP  1-1/2 E, DOVER OK 73734",,,
325428,1906 N WATTS SAYRE OK 73662,,,
325429,10825 N 6TH ST YUKON OK 73099,,,
325430,801 E 91 ST TULSA OK 74132,,,
325431,301 S CEDAR ST OWASSO OK 74055,,,
325432,FAITH TABERNACLE CHURCH STILWELL OK 74960,,,
325433,215 W BROADWAY ANADARKO OK 73005,,,
325434,100 MAIN ST GERONIMO OK 73543,,,
325435,JET COMMUNITY BUILDING JET OK 73749,,,
325436,100 E WASHINGTON MC ALESTER OK 74501,,,
325437,"HEARTLAND PLAZA,ACTIV. DIREC. ARDMORE OK 73401",,,
325438,601 RAILWAY EXPRESS ARDMORE OK 73401,,,
325439,40030 STATE HIGHWAY #58 CARNEGIE OK 73015,,,
325440,898 MARY NIBLACK RD ARDMORE OK 73401,,,
325441,13800 S PEORIA AVE BIXBY OK 74008,,,
325442,124 S. MAIN ST. VICI OK 73859,,,
325443,1010 NW 82 ST LAWTON OK 73505,,,
325444,3100 E WATERLOO RD EDMOND OK 73034,,,
325445,905 N OAKWOOD RD ENID OK 73703,,,
325446,467 E GARRIOTT RD ENID OK 73701,,,
325447,87 CR 3304 RD PAWHUSKA OK 74056,,,
325448,15711 E 168 ST S LEONARD OK 74043,,,
325449,100 S UNIVERSITY AVE ENID OK 73701,,,
325450,"56298 E. 295 RD,IN PORT DUNCAN MONKEY ISLAND OK 74331",,,
325451,829 S ROCKFORD AVE TULSA OK 74120,,,
325452,2124 W STATE HWY 152 MUSTANG OK 73064,,,
325453,2124 W STATE HWY 152 MUSTANG OK 73064,,,
325454,2610 SAN NOBLE PKWY ARDMORE OK 73401,,,
325455,22787 HIGHWAY 1E ADA OK 74820,,,
325456,2200 S CORNWELL DR YUKON OK 73099,,,
325457,1900 S. DIVISION GUTHRIE OK 73044,,,
325458,24550 STATE HIGHWAY 37 HINTON OK 73047,,,
325459,4518 EXPO DRIVE STILLWATER OK 74074,,,
325460,17210 S 569 RD TAHLEQUAH OK 74464,,,
325461,310 N. ECHO HOLDENVILLE OK 74848,,,
325462,2901 S YALE AVE TULSA OK 74114,,,
325463,3 MILES S & 1 1/2 E OF WAUKOMIS OK 73773,,,
325464,525 E MAIN STREET IN YUKON YUKON OK 73099,,,
325465,EAST OF HWY 99 ON 4TH STREET HALLETT OK 74034,,,
325466,4009 S PITTSBURG AVE TULSA OK 74135,,,
325467,EAST OF OLD POST OFFICE NEXT GRANT OK 74738,,,
325468,"HWY 3,BETWEEN ELMWOOD & BRYANS BALKO OK 73931",,,
325469,18120 HOGBACK RD LUTHER OK 73054,,,
325470,P.O. BOX 153 HEADRICK OK 73549,,,
325471,CORNER OF GRAND AVE WISTER OK 74966,,,
325472,212 WEST COLEMAN AVENUE COLBERT OK 74733,,,
325473,505 W. WILL ROGERS DR. KINGFISHER OK 73750,,,
325474,88 INDUSTRIAL BLVD NEWKIRK OK 74647,,,
325475,703 N GARLAND RD ENID OK 73703,,,
325476,215 S. CARNEGIE AVE. CARNEGIE OK 73015,,,
325477,235 W DUFFY NORMAN OK 73069,,,
325478,101 S. HWY 177 CARNEY OK 74832,,,
325479,3303 S 121 E AVE TULSA OK 74145,,,
325480,208 WEST MAIN BINGER OK 73009,,,
325481,NO. OF MCKEY HILL SALLISAW OK 74955,,,
325482,20499 CHURCH RD- HODGEN HODGEN OK 74939,,,
325483,MAIN STREET HANNA OK 74845,,,
325484,203 N COBB AVE CANEY OK 74533,,,
325485,6038 E 23 ST TULSA OK 74114,,,
325486,301 S 9 ST BROKEN ARROW OK 74012,,,
325487,8316 E 93 ST TULSA OK 74133,,,
325488,CHRISTIAN CHURCH STILWELL OK 74960,,,
325489,OLD CHEWEY CHURCH BLDG WATTS OK 74964,,,
325490,1524 EAST PERKINS GUTHRIE OK 73044,,,
325491,11400 S 613 RD MIAMI OK 74354,,,
325492,7700 S LEWIS AVE TULSA OK 74136,,,
325493,728 MICHIGAN AVE CHICKASHA OK 73018,,,
325494,1812 N PENNSYLVANIA MANGUM OK 73554,,,
325495,2100 W 93 N ST SPERRY OK 74073,,,
325496,0000 FINLEY OK 74543,,,
325497,5808 E 71 ST TULSA OK 74136,,,
325498,1244 S UTICA AVE TULSA OK 74104,,,
325499,1321 LARK STREET WEATHERFORD OK 73096,,,
325500,6301 N PEORIA AVE TULSA OK 74126,,,
325501,15399 S CR 211 BLAIR OK 73526,,,
325502,131 NW 4TH STREET OKLAHOMA CITY OK 73102-6211,,,
325503,1207 E 45 PL TULSA OK 74105,,,
325504,30 S NOGALES AVE TULSA OK 74127,,,
325505,2500 N CHOCTAW ROAD CHOCTAW OK 73020,,,
325506,RT 2 BOX 291 B MARLOW OK 73055,,,
325507,2ND AND BOULEVARD EDMOND OK 73083,,,
325508,116 WEST E STREET OKEENE OK 73763,,,
325509,SOONER & SEWARD ROAD GUTHRIE OK 73044,,,
325510,5502 S HARVARD AVE TULSA OK 74135,,,
325511,1615 N HWY 88 CLAREMORE OK 74017,,,
325512,219 NW 4TH STREET GUYMON OK 73942,,,
325513,GOLDEN COMMUNITY GOLDEN OK 74737,,,
325514,1000 N ADAMS RD SAND SPRINGS OK 74063,,,
325515,2137 N PITTSBURG AVE TULSA OK 74115,,,
325516,110 WEST TONNER ST CALERA OK 74730,,,
325517,SMITHVILLE COMMUNITY SMITHVILLE OK 74957,,,
325518,SHARON UNITED METHODIST CHURCH SHARON OK 73857,,,
325519,10150 N CINCINNATI AVE SPERRY OK 74073,,,
325520,4600 S 129 W AVE SAND SPRINGS OK 74063,,,
325521,3221 E TUXEDO BLVD BARTLESVILLE OK 74003,,,
325522,1101 MAIN ST. LONE WOLF OK 73655,,,
325523,165225 S. HIGHWAY 88 CLAREMORE OK 74017,,,
325524,105 PECAN AVE STRINGTOWN OK 74569,,,
325525,"5 MI N OF PRYOR,7 MI E,1/4 N PRYOR OK 74361",,,
325526,70076 S 330 ROAD WAGONER OK 74467,,,
325527,9029 E RENO AVE MIDWEST CITY OK 73130,,,
325528,35893 E 670 ROAD LOCUST GROVE OK 74352,,,
325529,105 S 1 ST BURBANK OK 74633,,,
325530,28288 E 141 ST S COWETA OK 74429,,,
325531,1503 E ALAMEDA ST. NORMAN OK 73071,,,
325532,3106 N UTAH AVE OKLAHOMA CITY OK 73112,,,
325533,500 W BLAKELY RUSH SPRINGS OK 73082,,,
325534,4 MI E OF BB ON HWY 70 & BROKEN BOW OK 74728,,,
325535,EAGLETOWN COMMUNITY EAGLETOWN OK 74734,,,
325536,101 N. BURRIS VALLIANT OK 74764,,,
325537,"NS 345 & HARDESTY, 1/8 N WEST SHAWNEE OK 74801",,,
325538,8611 E 21 ST TULSA OK 74129,,,
325539,10-12N-25W CHEYENNE OK 73628,,,
325540,22058 PINK LN TECUMSEH OK 74873,,,
325541,BATTIEST COMMUNITY BATTIEST OK 74722,,,
325542,RIGSBY ROAD AND HWY 59 SALLISAW OK 74955,,,
325543,SO. OF MCKEY HILL SALLISAW OK 74955,,,
325544,111 N. ELM ST. SALLISAW OK 74955,,,
325545,3700 SE WOODLAND RD BARTLESVILLE OK 74006,,,
325546,301 KIAMICHI DRIVE MC ALESTER OK 74501,,,
325547,7090 W. CHURCH ST NEWKIRK OK 74647,,,
325548,24405 S 4180 RD CLAREMORE OK 74019,,,
325549,429 S 9TH STREET JAY OK 74346,,,
325550,1442 E. OAK CUSHING OK 74023,,,
325551,"222 S OSAGE AVE, DEWEY DEWEY OK 74029",,,
325552,748 N LOUISVILLE AVE TULSA OK 74115,,,
325553,6TH & SENECA WELEETKA OK 74880,,,
325554,2501 E ARCHER ST TULSA OK 74110,,,
325555,1420 DOWNS AVENUE WOODWARD OK 73801,,,
325556,4470 & 220 RD VINITA OK 74301,,,
325557,519 S 49 W AVE TULSA OK 74127,,,
325558,305 N MAIN STREET JENNINGS OK 74038,,,
325559,HAYWOOD SCHOOL HAYWOOD OK 74548,,,
325560,12505 SOUTH HIGHWAY 66 FOYIL OK 74021,,,
325561,15301 HWY 102 SHAWNEE OK 74801,,,
325562,400 N ASPEN AVE BROKEN ARROW OK 74012,,,
325563,2700 SW 59TH ST OKLAHOMA CITY OK 73119,,,
325564,5495 N 52 W AVE TULSA OK 74126,,,
325565,8515 WHIRLPOOL DR SPERRY OK 74073,,,
325566,211 S BROADWAY BERNICE OK 74331,,,
325567,100 S. MAIN MULDROW OK 74948,,,
325568,901 S FAITH LANE CLAREMORE OK 74017,,,
325569,7291 E 81ST TULSA OK 74133,,,
325570,1324 N SHERIDAN RD TULSA OK 74115,,,
325571,400 N MAIN ST WARDVILLE OK 74576,,,
325572,"2 MI W, 2 MI N OF N END OF BLANCHARD OK 73010",,,
325573,826 E. DETROIT AVE. YALE OK 74085,,,
325574,949 S 91 E AVENUE TULSA OK 74112,,,
325575,30 S NOGALES AV TULSA OK 74127,,,
325576,1600 SE 15TH ST EDMOND OK 73013,,,
325577,25707 S. HIGHWAY 66 CLAREMORE OK 74019,,,
325578,1100 NORTH MAIN DACOMA OK 73731,,,
325579,395 S 273 E AVE CATOOSA OK 74015,,,
325580,2425 SE 4TH ST. MOORE OK 73160,,,
325581,"RT. 2, BOX 271 SULPHUR OK 73086",,,
325582,5211 S LEWIS AVE TULSA OK 74105,,,
325583,264 MAIN ST BIG CABIN OK 74332,,,
325584,1001 W DANFORTH RD EDMOND OK 73034,,,
325585,12215 N GARNETT RD COLLINSVILLE OK 74021,,,
325586,WATONGA CITY HALL WATONGA OK 73772,,,
325587,17 MAIN ST. DOUGHERTY OK 73032,,,
325588,5311 E HWY 37 TUTTLE OK 73089,,,
325589,"1 MI NO. POST OFFICE, SLICK SLICK OK 74071",,,
325590,17 MILES E OF RYAN ON HWY 32 GRADY OK 73569,,,
325591,0000 TUSKAHOMA OK 74574,,,
325592,16075 S. 257 W. KELLYVILLE KELLYVILLE OK 74039,,,
325593,3/4 MI NE CLOUDY STORE CLOUDY OK 74562,,,
325594,5304 S 33 W AVE TULSA OK 74107,,,
325595,13053 HWY 76 1.8M S OF HWY 76 LINDSAY OK 73052,,,
325596,15 WEST 14TH ST. MOUNDS MOUNDS OK 74047,,,
325597,1237 MAIN ST WAYNOKA OK 73860,,,
325598,BELL SCHOOL STILWELL OK 74960,,,
325599,632 W. OKLAHOMA OKARCHE OK 73762,,,
325600,4811 S 25 W AVE TULSA OK 74107,,,
325601,7903 E 15TH ST TULSA OK 74112,,,
325602,6339 S 33 W AVE TULSA OK 74107,,,
325603,225 S HOWARD MOORE OK 73160,,,
325604,FOUR CORNERS CHURCH OF CHRIST STILWELL OK 74960,,,
325605,401 W NEW ORLEANS BROKEN ARROW OK 74011,,,
325606,401 W NEW ORLEANS BROKEN ARROW OK 74011,,,
325607,SECTION 19-04N-11E EVA OK 73949,,,
325608,7616 S GARNETT RD BROKEN ARROW OK 74012,,,
325609,801 W GATLIN RD MARLOW OK 73055,,,
325610,12000 E 31ST TULSA OK 74146,,,
325611,820 E. MAIN ST TISHOMINGO OK 73460,,,
325612,704 N OAK ADA OK 74820,,,
325613,727 E 56 ST N TULSA OK 74126,,,
325614,4747 NW 63RD ST OKLAHOMA CITY OK 73132,,,
325615,"81/33 HWY 1-1/2 E,1-1/2 S,E/S KINGFISHER OK 73750",,,
325616,115 E. 3RD ST. MANITOU OK 73555,,,
325617,64990 E 335 RD JAY OK 74346,,,
325618,IN MURPHY MURPHY OK,,,
325619,118 W SECOND ST CALUMET OK 73014,,,
325620,118 W SECOND ST CALUMET OK 73014,,,
325621,COURTNEY CIR & HIGHWAY 32 RINGLING OK 73456,,,
325622,3201 N 9 ST BROKEN ARROW OK 74012,,,
325623,1300 N.W. 7TH ST. STIGLER OK 74462,,,
325624,154 KENNEDY ST VINITA OK 74301,,,
325625,2301 E 15 ST TULSA OK 74104,,,
325626,6429 NW BOWERS ROAD WILBURTON OK 74578,,,
325627,14992 US 169 OOLOGAH OK 74053,,,
325628,700 S. HWY 77 MARIETTA OK 73448,,,
325629,13TH & JOSEPHINE FREDERICK OK 73542,,,
325630,300 SE WASHINGTON BLVD BARTLESVILLE OK 74006,,,
325631,2500 E LINDSEY ST NORMAN OK 73071,,,
325632,"114 MAIN ST., FORGAN, OK FORGAN OK 73938",,,
325633,27438 ST HWY 59 WAYNE OK 73095,,,
325634,417 GARY BOULEVARD CLINTON OK 73601,,,
325635,3901 NW 63RD ST OKLAHOMA CITY OK 73116,,,
325636,603 E. PRYOR AVE POCOLA OK 74902,,,
325637,3030 NW 23RD ST OKLAHOMA CITY OK 73107,,,
325638,201 N.E. A ANTLERS OK 74523,,,
325639,215 N COLLEGE CORDELL OK 73632,,,
325640,NORTH OF HWY 9 ON REED MANGUM OK 73554,,,
325641,2101 S HARVEY AVE OKLAHOMA CITY OK 73109,,,
325642,1000 SOUTH BAILEY HOBART OK 73651,,,
325643,100 N BROADWAY HILLSDALE OK 73743,,,
325644,203 N COBB AVE CANEY OK 74533,,,
325645,3201 60TH AVE. NW NORMAN OK 73072,,,
325646,400 N. RANDLETT HOBART OK 73651,,,
325647,4010 N NEW ORLEANS ST BROKEN ARROW OK 74011,,,
325648,12500 S PENNSYLVANIA AVE OKLAHOMA CITY OK 73170,,,
325649,100 E STINSON STREET NORMAN OK 73072,,,
325650,301 N OLD HWY 81 NINNEKAH OK 73067,,,
325651,555 E 3RD ST GROVE OK 74344,,,
325652,801 N 9 MC ALESTER OK 74501,,,
325653,2500 N VAN BUREN ENID OK 73703,,,
325654,RT. 1-BOX 55 TEXHOMA OK 73949,,,
325655,1801 NW 40TH ST OKLAHOMA CITY OK 73118,,,
325656,10001 NE 50TH ST SPENCER OK 73084,,,
325657,2113 W ELK AVE DUNCAN OK 73533,,,
325658,12100 N MAY AVE OKLAHOMA CITY OK 73156,,,
325659,500 E COMMERCIAL ST INOLA OK 74036,,,
325660,1802 WEST LOGAN GUTHRIE OK 73044,,,
325661,SASAKWA SASAKWA OK 74867,,,
325662,308 SW 2ND LINDSAY OK 73052,,,
325663,28215 REICHERT/SUMMERFIELD RD HEAVENER OK 74937,,,
325664,5TH ST AND SULLIVAN ST JONES OK 73049,,,
325665,9102 S MINGO RD TULSA OK 7413374146,,,
325666,1/2 MI N OF LG ON HWY 82 LOCUST GROVE OK 74352,,,
325667,209 N. GRAY SAPULPA OK 74066,,,
325668,4801 WEST SEWARD ROAD GUTHRIE OK 73044,,,
325669,"MAIN STREET, SALINA SALINA OK 74365",,,
325670,6160 S LEWIS AVE TULSA OK 74136,,,
325671,1.5 MI W HWY 7 SULPHUR OK 73086,,,
325672,8936 E. 530 ROAD CLAREMORE OK 74019,,,
325673,755 S HARRISON ST HARRAH OK 73045,,,
325674,206 S. VETERANS DRIVE COALGATE OK 74538,,,
325675,3727 E APACHE ST TULSA OK 74115,,,
325676,401 N. MARKET SHAWNEE OK 74801,,,
325677,1400 E HARTFORD AVE PONCA CITY OK 74604,,,
325678,204 S. W. GRAND AVE KEOTA OK 74941,,,
325679,WEST BROADWAY SPIRO OK 74959,,,
325680,5 M S OF RED OAK ON HWY 82 RED OAK OK 74563,,,
325681,732 S 145 E AVE TULSA OK 74108,,,
325682,18471 OLD POCOLA HWY-SPIRO SPIRO OK 74959,,,
325683,52976 S 349 RD PAWNEE OK 74058,,,
325684,3188 E 22 ST TULSA OK 74114,,,
325685,817 NORTH 7TH ST. WEATHERFORD OK 73096,,,
325686,122 S MAIN STREET GOODWELL OK 73939,,,
325687,1300 SE 33RD STREET EDMOND OK 73083,,,
325688,1301 N PORTLAND AVE OKLAHOMA CITY OK 73127,,,
325689,"FIFTH AND CORK, SHAMROCK SHAMROCK OK 74068",,,
325690,2305 W BEECH AVE DUNCAN OK 73533,,,
325691,4900 OLD HWY 69 SOUTH CHECOTAH OK 74426,,,
325692,7655 S SHERIDAN RD TULSA OK 74133,,,
325693,110 4TH STREET TUPELO OK 74572,,,
325694,627 N 3 ST MUSKOGEE OK 74401,,,
325695,1501 24TH AVE NE NORMAN OK 73071,,,
325696,1301 NW 178TH EDMOND OK 73012,,,
325697,1312 S PENNSYLVANIA AVE OKLAHOMA CITY OK 73106,,,
325698,211 E WICHITA ST CLEVELAND OK 74020,,,
325699,3615 S PEORIA AVE TULSA OK 74105,,,
325700,6000 N MACARTHUR BLVD OKLAHOMA CITY OK 73122,,,
325701,101 S DOBBS RD HARRAH OK 73045,,,
325702,10266 S 241 E AVE BROKEN ARROW OK 74014,,,
325703,14971 E RENO AVE CHOCTAW OK 73020,,,
325704,313 SOUTH SHE SHE HOMINY OK 74035,,,
325705,10600 N COUNCIL RD OKLAHOMA CITY OK 73162,,,
325706,HENRY FLETCHER BUILDING ELK CITY OK 73644,,,
325707,5480 W ROGERS SKIATOOK SKIATOOK OK 74070,,,
325708,1931 NICHOLS DR NICOMA PARK OK 73066,,,
325709,PAWNEE COUNTY FAIRGROUNDS PAWNEE OK 74058,,,
325710,15000 N MAY AVE OKLAHOMA CITY OK 73134,,,
325711,1132 N VANDALIA AVE TULSA OK 74115,,,
325712,525 S. MAIN HENNESSEY OK 73742,,,
325713,3301 W. MAIN ST NORMAN OK 73072,,,
325714,807 CRAFTON ST TAHLEQUAH OK 74464,,,
325715,17TH & BROADWAY OKEMAH OK 74859,,,
325716,208 N CENTRAL WILBURTON OK 74578,,,
325717,3905 N SHANNON AVE BETHANY OK 73008,,,
325718,2706 S SHARTEL AVE OKLAHOMA CITY OK 73109,,,
325719,PO BOX 45 CASTLE OK 74833,,,
325720,601 NW BRENTWOOD RD BARTLESVILLE OK 74003,,,
325721,1801 E 4 ST OKMULGEE OK 74447,,,
325722,RT 1 WELEETKA OK 74880,,,
325723,HWY 17 NORTH SALLISAW OK 74955,,,
325724,NORTH AG PAVILION RD CHEYENNE OK 73628,,,
325725,"44337 W. 51ST., SILVER CITY JENNINGS OK 74038",,,
325726,8300 S ONETA ROAD BROKEN ARROW OK 74014,,,
325727,"SOUTH SIDE, HWY. 31 MCCURTAIN OK 74944",,,
325728,3030 NW 23RD ST OKLAHOMA CITY OK 73107,,,
325729,120 W 2ND STREET DUKE OK 73532,,,
325730,11400 N PORTLAND AVE OKLAHOMA CITY OK 73120,,,
325731,CROWDER SENIOR CITIZENS CROWDER OK 74430,,,
325732,ARCH COMMUNITY HAILEYVILLE OK 74546,,,
325733,NW 41ST & N MUELLER OKLAHOMA CITY OK 73008,,,
325734,705 MAYS STREET MAYSVILLE OK 73057,,,
325735,13112 N ROCKWELL AVE OKLAHOMA CITY OK 73142,,,
325736,3210 E TECUMSEH ST TULSA OK 74110,,,
325737,9801 MAGUIRE RD NOBLE OK 73068,,,
325738,"COOKIETOWN, OKLAHOMA RANDLETT OK 73562",,,
325739,4500 W EDISON ST TULSA OK 74127,,,
325740,707 N. NORFOLK RD. CUSHING OK 74023,,,
325741,LIGHTHOUSE CHURCH STILWELL OK 74960,,,
325742,221 S 2 ST MARLOW OK 73055,,,
325743,511 SW 5 STREET WAGONER OK 74467,,,
325744,1133 N LEWIS AVE TULSA OK 74110,,,
325745,5635 E 71 ST TULSA OK 74136,,,
325746,8555 E 91 ST TULSA OK 74133,,,
325747,311 S. 22 FREDERICK OK 73542,,,
325748,2621 N ASH MC ALESTER OK 74501,,,
325749,2000 HASKELL BLVD MUSKOGEE OK 74403,,,
325750,3025 N ASPEN AVE BROKEN ARROW OK 74012,,,
325751,WINDLE HATCHETT COMMUNITY FORT SUPPLY OK 73841,,,
325752,1414 N MEMORIAL TULSA OK 74115,,,
325753,4130 S 104 E AVE TULSA OK 74146,,,
325754,QUINLAN METHODIST CHURCH QUINLAN OK 73852,,,
325755,3320 S 16 CHICKASHA OK 73018,,,
325756,1200 S OLIVE BROKEN ARROW OK 74012,,,
325757,SARATOGA & HORNET SHAWNEE OK 74804,,,
325758,714 MAIN ST HAMMON OK 73650,,,
325759,438 EAST D STREET WAURIKA OK 73573,,,
325760,113 S. MORTON RIPLEY OK 74062,,,
325761,9717 N. 154TH E. AVE. OWASSO OK 74055,,,
325762,FRINK ROAD MC ALESTER OK 74501,,,
325763,102 E 4TH STREET CLAREMORE OK 74017,,,
325764,9940 S YALE AVE TULSA OK 74137,,,
325765,CORNER OF REDWOOD AND CENTRAL SALLISAW OK 74955,,,
325766,9472 E HIGHWAY 20 CLAREMORE OK 74019,,,
325767,11042 W SHADY GROVE RD HULBERT OK 74441,,,
325768,310 S WILSON RD ATOKA OK 74525,,,
325769,410 MAIN DEPEW OK 74028,,,
325770,1323 WACO ST DURANT OK 74701,,,
325771,219 OAK ST. MILFAY MILFAY OK 74046,,,
325772,213 E. 3RD ROCKY OK 73661,,,
325773,219 S 8 ST SENTINEL OK 73664,,,
325774,"EW 111 & HWY 18, 1/4 E, N SIDE SHAWNEE OK 74801",,,
325775,7410 N 127 E AVE OWASSO OK 74055,,,
325776,TANNEHILL FIRE DEPARTMENT TANNEHILL OK 74501,,,
325777,18509 BETHEL RD. SHAWNEE OK 74801,,,
325778,800 S KELLY AVE EDMOND OK 73003,,,
325779,1265 CHURCH STREET KILDARE OK 74604,,,
325780,700 E HIGHWAY 152 MUSTANG OK 73064,,,
325781,ARPELAR MC ALESTER OK 74501,,,
325782,1265 CHURCH STREET KILDARE OK 74604,,,
325783,600 W MADISON MC ALESTER OK 74501,,,
325784,236 SOUTH MAIN FAIRFAX OK 74637,,,
325785,7966 W 790 RD HULBERT OK 74441,,,
325786,4548 S ELM PL BROKEN ARROW OK 74011,,,
325787,302 S. LINWOOD CUSHING OK 74023,,,
325788,WEST CENTRAL DAVIDSON OK 73530,,,
325789,2121 N PORTLAND AVE OKLAHOMA CITY OK 73107,,,
325790,301 W DELAWARE ST TAHLEQUAH OK 74464,,,
325791,PROCTOR COMMUNITY BUILDING PROCTOR OK 74457,,,
325792,8205 EAST 586 ROAD CATOOSA OK 74015,,,
325793,"1/2 E OF 66/177 JCT, 1/4 N. WARWICK OK 74834",,,
325794,FIRST UNITED METHODIST CHURCH WESTVILLE OK 74965,,,
325795,19083 E. 840 RD PARK HILL OK 74451,,,
325796,646 W HIGHWAY 152 MUSTANG OK 73064,,,
325797,801 W LIBERTY RD ATOKA OK 74525,,,
325798,"410 E. BUFFALO, KELLYVILLE KELLYVILLE OK 74039",,,
325799,805 NW COLUMBIA LAWTON OK 73507,,,
325800,1800 HARDY SPRINGS RD MC ALESTER OK 74501,,,
325801,5402 MEMORY LANE GUYMON OK 73942,,,
325802,1621 WINTERSMITH DRIVE ADA OK 74820,,,
325803,117 N MAIN MCLOUD OK 74851,,,
325804,1207 W EDMOND RD EDMOND OK 73003,,,
325805,900 E MAIN STREET YUKON OK 73099,,,
325806,W 13TH & LINDSEY SULPHUR OK 73086,,,
325807,308 NW 164TH ST EDMOND OK 73013,,,
325808,29707 E HIGHWAY 51 COWETA OK 74429,,,
325809,23003 E HIGHWAY 51 BROKEN ARROW OK 74014,,,
325810,701 HOLLY (WEST DOOR) PERRY OK 73077,,,
325811,1005 E. 3RD CORDELL OK 73632,,,
325812,20474 S 4230 ROAD CLAREMORE OK 74019,,,
325813,HWY 70E .2 MI N ON HWY 147 SAWYER OK 74756,,,
325814,1501 N BRYANT AVE EDMOND OK 73034,,,
325815,3100 W BOIS D'ARC AVE DUNCAN OK 73533,,,
325816,3201 N 9 ST BROKEN ARROW OK 74012,,,
325817,2327 S 65 W AVE TULSA OK 74107,,,
325818,100 N OLIVE AVE BROKEN ARROW OK 74012,,,
325819,1300 S 29 CHICKASHA OK 73018,,,
325820,105 PECAN AVE STRINGTOWN OK 74569,,,
325821,CHURCH OF CHRIST STILWELL OK 74960,,,
325822,(NEW EL RENO FIRE STATION) EL RENO OK 73036,,,
325823,607 S. MAIN ST. GUYMON OK 73942,,,
325824,8550 S 49TH WEST AVE TULSA OK 74131,,,
325825,809 W CEDAR AVE DUNCAN OK 73533,,,
325826,1001 S. MAGNOLIA NEWKIRK OK 74647,,,
325827,2331 E 5 PL TULSA OK 74104,,,
325828,2020 156 AVE. NE NORMAN OK 73026,,,
