Unique ID,Street address,City,State,ZIP
393898,"161 School Rd, Easley SC 29640",,,
393899,"160 Cross Roads Church Rd, Easley SC 29640",,,
393900,"2671 Earls Bridge Rd, Easley SC 29640",,,
393901,"3207 Earls Bridge Rd, Easley SC 29640",,,
393902,"234 College St, Central SC 29630",,,
393903,"115 Crescent Hill Dr, Pickens SC 29671",,,
393904,"403 Edgemont Ave, Liberty SC 29657",,,
393905,"930 N Old Pendleton Rd, Liberty SC 29657",,,
393906,"107 Rockmont Rd, Easley SC 29640",,,
393907,"111 Walkers Way, Easley SC 29642",,,
393908,"501 Powdersville Rd, Easley SC 29642",,,
393909,"1774 Powdersville Rd, Easley SC 29642",,,
393910,"310 Rock Springs Rd Bldg H, Easley SC 29642",,,
393911,"556 Lenhardt Rd, Easley SC 29640",,,
393912,"222 McDaniel Ave Ste B-9, Pickens SC 29671",,,
393913,"200 Pickens St, Columbia SC 29205",,,
393914,"1930 Marion St, Columbia SC 29201",,,
393915,"1118 Union St, Columbia SC 29201",,,
393916,"815 Elmwood Ave, Columbia SC 29201",,,
393917,"200 Wayne St, Columbia SC 29201",,,
393918,"3032 Pine Belt Rd, Columbia SC 29204",,,
393919,"2600 Barhamville Rd, Columbia SC 29204",,,
393920,"1616 Oak St, Columbia SC 29204",,,
393921,"2324 Gervais St, Columbia SC 29204",,,
393922,"333 Etiwan Ave, Columbia SC 29205",,,
393923,"1100 S Holly St, Columbia SC 29205",,,
393924,"2600 Wheat St, Columbia SC 29205",,,
393925,"3300 Rosewood Dr, Columbia SC 29205",,,
393926,"3500 Duncan St, Columbia SC 29205",,,
393927,"1500 Fairview Dr, Columbia SC 29205",,,
393928,"3319 Millwood Ave, Columbia SC 29205",,,
393929,"4438 Devereaux Rd, Columbia SC 29205",,,
393930,"2100 Waverly St, Columbia SC 29204",,,
393931,"100 Lorick Cir, Columbia SC 29203",,,
393932,"1111 Parkside Dr, Columbia SC 29203",,,
393933,"1300 Ashley St, Columbia SC 29203",,,
393934,"4800 Monticello Rd, Columbia SC 29203",,,
393935,"2847 Devine St, Columbia SC 29205",,,
393936,"4205 Kilbourne Rd, Columbia SC 29206",,,
393937,"4205 Kilbourne Rd, Columbia SC 29206",,,
393938,"1117 Brandon Ave, Columbia SC 29209",,,
393939,"5125 Fairfield Rd, Columbia SC 29203",,,
393940,"1800 Lincoln St, Columbia SC 29201",,,
393941,"950 Jackson Ave, Columbia SC 29203",,,
393942,"2101 Walker Solomon Way, Columbia SC 29204",,,
393943,"2300 Greene St, Columbia SC 29205",,,
393944,"2300 Pinehurst Rd, Columbia SC 29204",,,
393945,"6801 Brookfield Rd, Columbia SC 29206",,,
393946,"200 McRae St, Columbia SC 29203",,,
393947,"1040 Bickley Rd, Irmo SC 29063",,,
393948,"1035 Bird Rd, Irmo SC 29063",,,
393949,"920 Beatty Rd, Columbia SC 29210",,,
393950,"148 Carswell Dr, Columbia SC 29209",,,
393951,"125 Boney Rd, Blythewood SC 29016",,,
393952,"126 Boney Rd, Blythewood SC 29016",,,
393953,"180 Turkey Farm Rd, Blythewood SC 29016",,,
393954,"1063 Old Two Notch Rd, Elgin SC 29045",,,
393955,"7300 Patterson Rd, Columbia SC 29209",,,
393956,"7421 Garners Ferry Rd, Columbia SC 29209",,,
393957,"2740 Alpine Rd, Columbia SC 29223",,,
393958,"121 Bombing Range Rd, Elgin SC 29045",,,
393959,"2733 Trotter Rd, Hopkins SC 29061",,,
393960,"6001 Weston Ave, Columbia SC 29203",,,
393961,"6801 Brookfield Rd, Columbia SC 29206",,,
393962,"6429 Bishop Ave, Columbia SC 29203",,,
393963,"2721 Decker Blvd, Columbia SC 29206",,,
393964,"1400 Old Tamah Rd, Irmo SC 29063",,,
393965,"1528 Old Tamah Rd, Irmo SC 29063",,,
393966,"1007 W Shady Grove Rd, Irmo SC 29063",,,
393967,"1918 Shady Grove Rd, Irmo SC 29063",,,
393968,"1031 Main St, Eastover SC 29044",,,
393969,"111 Garden Dr, Columbia SC 29204",,,
393970,"1244 Bookman Rd, Elgin SC 29045",,,
393971,"361 Pisgah Church Rd, Columbia SC 29203",,,
393972,"5935 Token St, Columbia SC 29203",,,
393973,"2245 Montclair Dr, Columbia SC 29206",,,
393974,"3900 Covenant Rd, Columbia SC 29204",,,
393975,"5000 Clemson Ave, Columbia SC 29206",,,
393976,"1712 Chadford Rd, Irmo SC 29063",,,
393977,"1500 Chadford Rd, Irmo SC 29063",,,
393978,"7900 Broad River Rd, Irmo SC 29063",,,
393979,"1668 S Goodwin Cir, Gadsden SC 29052",,,
393980,"2750 McCords Ferry Rd, Eastover SC 29044",,,
393981,"6700 David St, Columbia SC 29203",,,
393982,"5250 Forest Dr, Columbia SC 29206",,,
393983,"1400 S Kilbourne Rd, Columbia SC 29205",,,
393984,"106 Hillpine Rd, Columbia SC 29212",,,
393985,"5501 Broad River Rd, Columbia SC 29210",,,
393986,"150 Hopkins Park Rd, Hopkins SC 29061",,,
393987,"6120 Cabin Creek Rd, Hopkins SC 29061",,,
393988,"517 Horrell Hill Rd, Hopkins SC 29061",,,
393989,"731 Horrell Hill Rd, Hopkins SC 29061",,,
393990,"7500 Springcrest Dr, Columbia SC 29223",,,
393991,"7494 Parklane Rd, Columbia SC 29223",,,
393992,"3455 Pine Belt Rd, Columbia SC 29204",,,
393993,"1141 Kelly Mill Rd, Blythewood SC 29016",,,
393994,"1424 Marthan Rd, Columbia SC 29223",,,
393995,"1701 Westchester Dr, Columbia SC 29210",,,
393996,"1151 Kelly Mill Rd, Blythewood SC 29016",,,
393997,"2500 Blue Ridge Ter, Columbia SC 29203",,,
393998,"2351 Longtown Rd E, Blythewood SC 29016",,,
393999,"1160 Longreen Pkwy, Columbia SC 29229",,,
394000,"7725 Caughman Rd, Columbia SC 29209",,,
394001,"1250 Polo Rd, Columbia SC 29223",,,
394002,"525 Galway Ln, Columbia SC 29209",,,
394003,"600 Beckman Rd, Columbia SC 29203",,,
394004,"731 Horrell Hill Rd, Hopkins SC 29061",,,
394005,"8040 Hunt Club Rd, Columbia SC 29223",,,
394006,"925 Universal Dr, Columbia SC 29209",,,
394007,"280 Camp Ground Rd, Columbia SC 29203",,,
394008,"1320 Clemson Rd, Columbia SC 29229",,,
394009,"1300 Clemson Rd, Columbia SC 29223",,,
394010,"532 N Brickyard Rd, Columbia SC 29223",,,
394011,"1 River Bottom Rd, Irmo SC 29063",,,
394012,"1 River Bottom Rd, Irmo SC 29063",,,
394013,"1400 Kennerly Rd, Irmo SC 29063",,,
394014,"6515 N Trenholm Rd, Columbia SC 29206",,,
394015,"621 Bluff Rd, Columbia SC 29201",,,
394016,"131 Lake Murray Blvd, Irmo SC 29063",,,
394017,"410 Harbison Blvd, Columbia SC 29212",,,
394018,"1203 Summit Pkwy, Columbia SC 29229",,,
394019,"4646 Hard Scrabble Rd, Columbia SC 29229",,,
394020,"300 N Kings Grant Dr, Columbia SC 29209",,,
394021,"1005 Asbury Dr, Columbia SC 29209",,,
394022,"111 Huffstetler Dr, Columbia SC 29210",,,
394023,"2615 Lower Richland Blvd, Hopkins SC 29061",,,
394024,"8620 Garners Ferry Rd, Hopkins SC 29061",,,
394025,"2615 Lower Richland Blvd, Hopkins SC 29061",,,
394026,"800 Polo Rd, Columbia SC 29223",,,
394027,"500 Spears Creek Rd, Elgin SC 29045",,,
394028,"1080 Old National Hwy, Elgin SC 29045",,,
394029,"424 Lee Rd, Columbia SC 29229",,,
394030,"711 Longtown Rd, Columbia SC 29229",,,
394031,"4801 Hardscrabble Rd, Columbia SC 29229",,,
394032,"4751 Hardscrabble Rd, Columbia SC 29223",,,
394033,"5326 Ridgeway St, Columbia SC 29203",,,
394034,"1500 Broad River Rd, Columbia SC 29210",,,
394035,"115 Connie Wright Rd, Irmo SC 29063",,,
394036,"411 Western Ln # B, Irmo SC 29063",,,
394037,"115 Connie Wright Rd, Irmo SC 29063",,,
394038,"1110 Kinley Rd, Irmo SC 29063",,,
394039,"449 Rimer Pond Rd, Blythewood SC 29016",,,
394040,"1231 Bluefield Dr, Columbia SC 29210",,,
394041,"1001 Longtown Rd, Columbia SC 29229",,,
394042,"5901 Satchelford Rd, Columbia SC 29206",,,
394043,"901 Skyland Dr, Columbia SC 29210",,,
394044,"316 Beltline Blvd, Columbia SC 29205",,,
394045,"11629 Broad River Rd, Chapin SC 29036",,,
394046,"225 N Brickyard Rd, Columbia SC 29223",,,
394047,"306 Flora Dr, Columbia SC 29223",,,
394048,"1531 Three Dog Rd, Chapin SC 29036",,,
394049,"2081 Dutch Fork Rd, White Rock SC 29177",,,
394050,"6515 N Trenholm Rd, Columbia SC 29206",,,
394051,"1501 Hallbrook Dr, Columbia SC 29209",,,
394052,"120 Sparkleberry Ln, Columbia SC 29223",,,
394053,"2621 Clemson Rd, Columbia SC 29223",,,
394054,"111 Huffstetler Dr, Columbia SC 29210",,,
394055,"140 Webber School Rd, Eastover SC 29044",,,
394056,"1715 Broad River Rd, Columbia SC 29210",,,
394057,"1701 Westchester Dr, Columbia SC 29210",,,
394058,"100 Polo Rd, Columbia SC 29223",,,
394059,"7500 Brookfield Rd, Columbia SC 29223",,,
394060,"6500 Olde Knight Pkwy, Columbia SC 29209",,,
394061,"2020 Hampton St, Columbia SC 29204",,,
394062,"774 Old Chappells Ferry Rd, Saluda SC 29138",,,
394063,"2001 Spann Rd, Batesburg SC 29006",,,
394064,"113 Old Delmar School Rd, Leesville SC 29070",,,
394065,"1772 Old Chappells Ferry Rd, Saluda SC 29138",,,
394066,"226 Zoar Rd, Saluda SC 29138",,,
394067,"936 Holley Ferry Rd, Leesville SC 29070",,,
394068,"1274 Hollywood Rd, Saluda SC 29138",,,
394069,"325 Goff Rd, Batesburg SC 29006",,,
394070,"1711 Greenwood Hwy, Saluda SC 29138",,,
394071,"423 Emory Rd, Saluda SC 29138",,,
394072,"1799 Johnston Hwy, Johnston SC 29832",,,
394073,"3133 Prosperity Hwy Hwy 391, Leesville SC 29070",,,
394074,"906 W Main St, Ridge Spring SC 29129",,,
394075,"906 W Main St, Ridge Spring SC 29129",,,
394076,"102 E Butler Ave, Saluda SC 29138",,,
394077,"102 E Butler Ave, Saluda SC 29138",,,
394078,"232 Sardis Rd, Batesburg SC 29006",,,
394079,"906 W Main St, Ridge Spring SC 29129",,,
394080,"702 Batesburg Hwy, Saluda SC 29138",,,
394081,"550 Cavins Rd, Woodruff SC 29388",,,
394082,"375 Spring St, Sptbg SC 29301",,,
394083,"897 S Pine St, Spartanburg SC 29302",,,
394084,"2251 Old Furnace Rd, Boiling Springs Sc SC 29316",,,
394085,"198 Otts Shoals Rd, Roebuck SC 29376",,,
394086,"404 Sugar Ridge Rd, Inman SC 29349",,,
394087,"950 Martin Camp Rd, Chesnee SC 29323",,,
394088,"18818 Asheville Hwy, Campobello SC 29322",,,
394089,"1084 Springfield Rd, Boiling Sprgs SC 29316",,,
394090,"1351 Old Converse Rd, Spartanburg SC 29307",,,
394091,"150 Old Canaan Rd, Sptbg SC 29302",,,
394092,"201 Flatwood Dr, Chesnee SC 29323",,,
394093,"107 Tram St, Converse SC 29329",,,
394094,"180 Foster St, Cowpens SC 29330",,,
394095,"901 Bellview Rd, Woodruff SC 29388",,,
394096,"11925 Hwy 56, Cross Anchor SC 29331",,,
394097,"1005 Mt Zion Rd, Spartanburg SC 29303",,,
394098,"2461 Abner Crk Rd, Greer SC 29651",,,
394099,"50 Carney St, Spartanburg SC 29307",,,
394100,"109 Elmer St, Greer SC 29651",,,
394101,"1150 Parker Road, Enoree SC 29335",,,
394102,"4120 N Blackstock Rd, Sptbg SC 29301",,,
394103,"110 Brewton Rd, Spartanburg SC 29301",,,
394104,"3535 Clifton Glendale Rd, Spartanburg SC 29307",,,
394105,"14941 Asheville Hwy, Inman SC 29349",,,
394106,"7319 Valley Fls Rd, Sptbg SC 29303",,,
394107,"251 Hannon Rd, Inman SC 29349",,,
394108,"1420 Compton Bridge Rd, Inman SC SC 29349",,,
394109,"227 N Howard Ave, Landrum SC 29365",,,
394110,"59 Groce Rd, Lyman SC 29365",,,
394111,"1330 Springdale Dr, Mayo SC 29368",,,
394112,"2300 Motlow Crk Rd, Campobello SC 29322",,,
394113,"1151 Center Point Dr, Moore SC 29369",,,
394114,"5620 Highway 11, Inman SC 29349",,,
394115,"2957 Hwy 56, Pauline SC 29374",,,
394116,"2761 S Hwy 14, Greer SC 29651",,,
394117,"3400 Moore Duncan Hwy, Moore SC 29369",,,
394118,"520 Main St, Reidville SC 29375",,,
394119,"2401 E Blackstock Rd, Roebuck SC 29376",,,
394120,"445 S Church St, Sptbg SC 29306",,,
394121,"210 Bomar Ave, Sptbg SC 29306",,,
394122,"415 S Pine St, Spartanburg SC 29302",,,
394123,"626 Norwood St, Sptbg SC 29302",,,
394124,"316 South Church St, Spbtg SC 29306",,,
394125,"500 Dupre Dr, Sptbg SC 29307",,,
394126,"700 S Converse St, Sptbg SC 29306",,,
394127,"1214 John B White Sr Blvd, Sptbg SC 29301",,,
394128,"1430 John B White Sr Blvd, Spartanburg SC 29306",,,
394129,"687 N Liberty St, Sptbg SC 29302",,,
394130,"650 Howard St, Spartanburg SC 29303",,,
394131,"220 Austin St, Sptbg SC 29301",,,
394132,"170 Spartanburg Rd, Wellford SC 29385",,,
394133,"1 Wilson Ave, Greer SC 29651",,,
394134,"1399 Walnut Grove Rd, Roebuck SC 29376",,,
394135,"235 Syphrit Rd, Wellford SC 29385",,,
394136,"400 Oak Grove Rd, Sptbg SC 29301",,,
394137,"4190 E Croft Cir, Sptbg SC 29302",,,
394138,"364 Successful Way, Spartanburg SC SC 29303",,,
394139,"622 Alamo St, Sptbg SC 29303",,,
394140,"1850 Fernwood Glendale Rd, Spartanburg Sc SC 29307",,,
394141,"320 Wimberly Dr, Sptbg SC 29306",,,
394142,"495 Powell Mill Rd, Sptbg SC 29301",,,
394143,"3420 Southport Rd, White Stone SC 29386",,,
394144,"1301 Boiling Spgs Rd, Sptbg SC 29303",,,
394145,"151 Mud Creek Rd, Inman SC 29349",,,
394146,"2055 Hanging Rock Rd, Boiling Springs SC SC 29316",,,
394147,"625 Fosters Grove Rd, Chesnee SC SC 29323",,,
394148,"121 Brown St, Cowpens SC 29330",,,
394149,"200 S Danzler Rd, Duncan SC 29334",,,
394150,"13255 Asheville Hwy, Inman SC 29349",,,
394151,"501 Bethany Church Rd, Moore SC 29369",,,
394152,"7450 Reidville Rd, Woodruff SC 29388",,,
394153,"797 Old Georgia Rd, Moore SC 29369",,,
394154,"1505 Fernwood Glendale Rd, Spartanburg SC SC 29307",,,
394155,"1845 Old Anderson Mill Rd, Moore SC 29369",,,
394156,"201 Zion Hill Rd, Spartanburg SC SC 29307",,,
394157,"700 Double Bridge Rd, Boiling Springs Sc SC 29316",,,
394158,"4801 Highway 9, Inman Sc SC 29349",,,
394159,"220 Bryant Rd, Spartanburg SC 29303",,,
394160,"3250 Old Furnace Rd, Chesnee SC 29323",,,
394161,"2251 Old Furnace Rd, Boiling Springs SC SC 29316",,,
394162,"2362 Avondale Dr, Spartanburg SC SC 29302",,,
394163,"150 Macdowell St, Pacolet SC 29372",,,
394164,"985 Fairfield Rd, Chesnee SC 29323",,,
394165,"301 Crescent Ave, Sptbg SC 29301",,,
394166,"945 Canaan Rd, Roebuck SC 29376",,,
394167,"821 Whitlock St, Spartanburg SC 29301",,,
394168,"200 Lucy P Edwards Rd, Woodruff SC 29388",,,
394169,"137 W Main St, Duncan SC 29334",,,
394170,"5960 Reidville Rd, Moore SC 29369",,,
394171,"1301 Holly Springs Rd, Lyman SC 29365",,,
394172,"1221 Holly Springs Rd, Lyman SC 29365",,,
394173,"4371 Anderson Mill Rd, Moore SC 29369",,,
394174,"102 John Dodd Rd, Spartanburg SC 29303",,,
394175,"500 Oak Grove Rd, Spartanburg SC 29301",,,
394176,"1915 Gap Creek Rd, Greer SC 29651",,,
394177,"381 Cherry Hill Rd, Spartanburg SC 29307",,,
394178,"366 N Church St, Spartanburg SC 29303",,,
394179,"7045 Post Office Street, Rembert SC 29128",,,
394180,"7720 Sumter Landing Rd, Horatio SC 29062",,,
394181,"4355 Peach Orchard Rd, Dalzell SC 29040",,,
394182,"5415 Oakland Dr, Sumter SC 29154",,,
394183,"4355 Peach Orchard Rd, Dalzell SC 29040",,,
394184,"4355 Peach Orchard Road, Dalzell SC 29040",,,
394185,"2000 Oswego Rd, Sumter SC 29153",,,
394186,"20 S. Main Street East, Mayesville SC 29104",,,
394187,"6090 Myrtle Beach Hwy, Gable SC 29051",,,
394188,"5415 Oakland Dr, Sumter SC 29154",,,
394189,"2612 McCray's Mill Road, Sumter SC 29154",,,
394190,"475 Puddin Swamp Rd, Lynchburg SC 29080",,,
394191,"345 Eastern School Rd, Sumter SC 29153",,,
394192,"952 Fulton St, Sumter SC 29150",,,
394193,"904 N Main St, Sumter SC 29150",,,
394194,"1200 Oswego Road, Sumter SC 29153",,,
394195,"26 Willow Drive, Sumter SC 29150",,,
394196,"1345 Wilson Hall Rd, Sumter SC 29150",,,
394197,"660 N Guignard Dr Bldg 700, Sumter SC 29150",,,
394198,"40 Miller Road, Sumter SC 29150",,,
394199,"200 Miller Rd, Sumter SC 29150",,,
394200,"26 Willow Dr, Sumter SC 29150",,,
394201,"904 N. Main Street, Sumter SC 29150",,,
394202,"407 W Hampton Ave, Sumter SC 29150",,,
394203,"301 Crosswell Dr, Sumter SC 29150",,,
394204,"301 Crosswell Dr, Sumter SC 29150",,,
394205,"952 Fulton Street, Sumter SC 29150",,,
394206,"337 Manning Ave, Sumter SC 29150",,,
394207,"803 S. Harvin St, Sumter SC 29150",,,
394208,"1125 S. Lafayette Dr, Sumter SC 29150",,,
394209,"900 Floral Ave, Sumter SC 29150",,,
394210,"350 Old Manning Rd, Sumter SC 29150",,,
394211,"337 Manning Ave, Sumter SC 29150",,,
394212,"715 Estate St, Sumter SC 29150",,,
394213,"210 S. Purdy St, Sumter SC 29150",,,
394214,"28 Artillery Dr, Sumter SC 29150",,,
394215,"24 Pinewood Rd, Sumter SC 29150",,,
394216,"24 Pinewood Rd, Sumter SC 29150",,,
394217,"2612 McCrays Mill Rd, Sumter SC 29154",,,
394218,"2580 McCrays Mill Rd, Sumter SC 29154",,,
394219,"825 Kingsbury Rd, Sumter SC 29154",,,
394220,"5400 Cane Savannah Rd, Wedgefield SC 29168",,,
394221,"4340 Confederate Rd, Sumter SC 29154",,,
394222,"2035 Highway 261 S, Wedgfield SC 29168",,,
394223,"200 Clark St, Pinewood SC 29125",,,
394224,"350 Old Manning Rd, Sumter SC 29150",,,
394225,"2060 Bethel Church Rd, Sumter SC 29154",,,
394226,"3440 Ebenezer Rd, Sumter SC 29153",,,
394227,"520 Wilson Hall Rd, Sumter SC 29150",,,
394228,"3400 Bethel Church Rd, Sumter SC 29154",,,
394229,"825 Kingsbury Rd, Sumter SC 29150",,,
394230,"1420 Furman Drive, Sumter SC 29154",,,
394231,"5121 Frierson Rd, Sumter SC 29154",,,
394232,"4355 Peach Orchard Rd, Dalzell SC 29040",,,
394233,"2580 McCrays Mill Rd, Sumter SC 29154",,,
394234,"3440 Ebenezer Rd, Sumter SC 29153",,,
394235,"1345 Wilson Hall Rd, Sumter SC 29150",,,
394236,"24 Pinewood Rd, Sumter SC 29150",,,
394237,"141 N Main St Rm 114, Sumter SC 29150",,,
394238,"263 Philippi Church Rd, Union SC 29379",,,
394239,"5751 Whitmire Hwy, Whitmire  SC SC 29178",,,
394240,"2091 Jonesville Hwy, Union SC 29379",,,
394241,"132 Bailey Rd, Buffalo SC SC 29321",,,
394242,"3911Fishdam Ave, Carlisle SC SC 29031",,,
394243,"4483 Cross Keys Hwy, Union  SC SC 29379",,,
394244,"733 Main St, Buffalo SC 29321",,,
394245,"805 South Duncan Bypass, Union SC SC 29379",,,
394246,"131 North Main St, Jonesville SC SC 29353",,,
394247,"101 Webber St, Jonesville SC 29353",,,
394248,"130 Pearidge Hwy, Jonesville  S. C. SC 29353",,,
394249,"118 Mill St, Lockhart  SC SC 29364",,,
394250,"218 Monarch School Rd, Union SC SC 29379",,,
394251,"1508 Lockhart Hwy, Union SC SC 29379",,,
394252,"3692 Buffalo W Springs Hwy, Buffalo SC SC 29321",,,
394253,"1835 Tinker Creek Road, Union   SC SC 29379",,,
394254,"901 Arthur Blvd, Union, S. C. SC 29379",,,
394255,"103 N. Church St, Union   SC SC 29379",,,
394256,"1417 Whitmire Hwy, Union SC SC 29379",,,
394257,"201 Porter St, Union    SC SC 29379",,,
394258,"210 W. Main St, Union    SC SC 29379",,,
394259,"111 Thomas St, Union SC SC 29379",,,
394260,"116 W. Springs Ball Field Rd, Pauline  SC SC 29374",,,
394261,"1246 S Duncan Byp Ste B, Union SC 29379",,,
394262,"2673 Sumter Hwy, Kingstree SC 29556",,,
394263,"8292 Thurgood Marshall Hwy, Andrews SC 29510",,,
394264,"3193 N Williamsburg County Hwy, Cades SC 29518",,,
394265,"305 Cedar Swamp Rd, Kingstree SC 29556",,,
394266,"893 F Guerry Rd, Kingstree SC 29556",,,
394267,"1353 Seaboard Rd, Andrews SC 29510",,,
394268,"81 Society St, Greeleyville SC 29056",,,
394269,"2120 US Highway 521, Andrews SC 29510",,,
394270,"7119 Cade Rd, Cades SC 29518",,,
394271,"2233 Hemingway Hwy, Hemingway SC 29554",,,
394272,"2345 State Highway 41/51 S, Hemingway SC 29554",,,
394273,"1467 Battery Park Rd, Nesmith SC 29580",,,
394274,"500 N Academy St, Kingstree Sc SC 29556",,,
394275,"500 Lexington Ave, Kingstree SC 29556",,,
394276,"615 Mlk Jr Hwy, Kingstree SC 29556",,,
394277,"2084 Thurgood Marshall Hwy, Kingstree SC 29556",,,
394278,"128 Broomstraw Rd, Lane SC 29564",,,
394279,"1297 Rhems Rd, Andrews SC 29510",,,
394280,"84 Mount Vernon Rd, Greeleyville SC 29056",,,
394281,"3092 Nesmith Rd, Nesmith SC 29580",,,
394282,"1653 Green Rd, Lake City SC 29560",,,
394283,"219 Squire Rd, Andrews SC 29510",,,
394284,"161 Glad St, Salters SC 29590",,,
394285,"188 Delos Rd, Kingstree SC 29556",,,
394286,"2000 Cade Rd, Lake City SC 29560",,,
394287,"3542 Santee Rd, Andrews SC 29510",,,
394288,"105 Front St, Salters SC 29590",,,
394289,"2384 Muddy Creek Rd, Hemingway SC 29554",,,
394290,"126 S Jackson St, Kingstree SC 29556",,,
394291,"337 Maynard Grayson Rd, Clover SC 29710",,,
394292,"5620 Oakridge Rd, Clover SC 29710",,,
394293,"104 Hamiltons Ferry Rd, Lake Wylie SC 29710",,,
394294,"6000 E Highway 55, Clover SC 29710",,,
394295,"250 Ridge Rd, Clover SC 29710",,,
394296,"2250 Highway 97, Sharon SC 29742",,,
394297,"110 Ross Cannon St, York SC 29745",,,
394298,"340 Hall Spencer Rd, Catawba SC 29704",,,
394299,"117 S Main St, Clover SC 29710",,,
394300,"300 Clinton Ave, Clover SC 29710",,,
394301,"130 S Beersheba Rd, Clover SC 29710",,,
394302,"2500 McFarland Rd, York SC 29745",,,
394303,"2254 W Main St, Rock Hill SC 29732",,,
394304,"1930 Quarry Rd, York SC 29745",,,
394305,"221 Academy St, Fort Mill SC 29715",,,
394306,"15077 Molokai Dr, Tega Cay SC 29708",,,
394307,"115 Spratt St, Fort Mill SC 29715",,,
394308,"2160 Smith Ford Rd, Hickory Grove SC 29717",,,
394309,"501 Belleview Rd, Rock Hill SC 29730",,,
394310,"5766 Charlotte Hwy, Lake Wylie SC 29710",,,
394311,"132 W Springdale Rd, Rock Hill SC 29730",,,
394312,"159 Church St, McConnells SC 29726",,,
394313,"1129 Oakdale Rd, Rock Hill SC 29730",,,
394314,"5198 Hampton Ridge Rd, Rock Hill SC 29732",,,
394315,"4757 Mount Gallant Rd, Rock Hill SC 29732",,,
394316,"900 Annafrel St, Rock Hill SC 29730",,,
394317,"1705 Highway 324, Rock Hill SC 29732",,,
394318,"930 W Rambo Rd, Rock Hill SC 29730",,,
394319,"2115 Celanese Rd, Rock Hill SC 29732",,,
394320,"175 Museum Rd, Rock Hill SC 29732",,,
394321,"155 Johnston St, Rock Hill SC 29730",,,
394322,"1036 Ogden Rd, Rock Hill SC 29730",,,
394323,"1165 Constitution Blvd, Rock Hill SC 29732",,,
394324,"426 Oakland Ave, Rock Hill SC 29730",,,
394325,"386 E Black St, Rock Hill SC 29730",,,
394326,"1162 Richmond Dr, Rock Hill SC 29732",,,
394327,"929 Sylvia Cir, Rock Hill SC 29730",,,
394328,"3852 Woodlawn St, Sharon SC 29742",,,
394329,"1052 Main St, Smyrna SC 29743",,,
394330,"181 Tirzah Rd, York SC 29745",,,
394331,"1176 Black Hwy, York SC 29745",,,
394332,"400 E Jefferson St, York SC 29745",,,
394333,"3300 Mount Gallant Rd, Rock Hill SC 29732",,,
394334,"107 Heckle Blvd, Rock Hill SC 29730",,,
394335,"1204 Alexander Rd, Rock Hill SC 29730",,,
394336,"303 Tom Hall St, Fort Mill SC 29715",,,
394337,"250 Neely Store Rd, Rock Hill SC 29730",,,
394338,"1830 Celanese Rd, Rock Hill SC 29732",,,
394339,"2399 W Main St, Rock Hill SC 29732",,,
394340,"130 Shoreline Pkwy, Tega Cay SC 29708",,,
394341,"2142 India Hook Rd, Rock Hill SC 29732",,,
394342,"1825 Eden Ter, Rock Hill SC 29730",,,
394343,"1950 Highway 21, Fort Mill SC 29715",,,
394344,"1055 Gold Hill Rd, Fort Mill SC 29708",,,
394345,"5780 Allison Creek Rd, York SC 29745",,,
394346,"757 Anderson Rd S, Rock Hill SC 29730",,,
394347,"3290 Charlotte Hwy, York SC 29745",,,
394348,"1180 Fort Mill Pkwy, Fort Mill SC 29715",,,
394349,"2500 S Dobys Bridge Rd, Fort Mill SC 29715",,,
394350,"109 Harris St, Fort Mill SC 29715",,,
394351,"1790 Gardendale Rd, Fort Mill SC 29708",,,
394352,"4757 Mount Gallant Rd, Rock Hill SC 29732",,,
394353,"4017 Laurel Creek Dr, Rock Hill SC 29732",,,
394354,"1055 Gold Hill Rd, Fort Mill SC 29708",,,
394355,"1070 Gold Hill Rd, Fort Mill SC 29708",,,
394356,"2955 Highway 160 W, Fort Mill SC 29708",,,
394357,"2906 Highway 160 W, Fort Mill SC 29708",,,
394358,"1875 Gold Hill Rd, Fort Mill SC 29708",,,
394359,"15077 Molokai Dr, Tega Cay SC 29708",,,
394360,"1615 Adnah Church Rd, Rock Hill SC 29732",,,
394361,"153 Miller Pond Rd, Rock Hill SC 29732",,,
394362,"380 Old Pointe School Rd, Rock Hill SC 29732",,,
394363,"4200 York Hwy, Rock Hill SC 29732",,,
394364,"2233 Deerfield Dr, Fort Mill SC 29715",,,
394365,"315 Glenn St, Rock Hill SC 29732",,,
394366,"1947 Old Friendship Rd, Rock Hill SC 29730",,,
394367,"1852 Neely Store Rd, Rock Hill SC 29730",,,
394368,"2132 Ebenezer Rd, Rock Hill SC 29732",,,
394369,"1852 Neely Store Rd, Rock Hill SC 29730",,,
394370,"757 Anderson Rd S, Rock Hill SC 29730",,,
394371,"5650 Highway 557, Clover SC 29710",,,
394372,"1400 A O Jones Blvd, Fort Mill SC 29715",,,
394373,"2646 Catawba Church Rd, Rock Hill SC 29730",,,
394374,"530 Highway 274, Lake Wylie SC 29710",,,
394375,"1947 Old Friendship Rd, Rock Hill SC 29730",,,
394376,"1211 Anderson Rd S, Rock Hill SC 29730",,,
394377,"303 Tom Hall St, Fort Mill SC 29715",,,
394378,"269 Flint Hill Rd, Fort Mill SC 29715",,,
394379,"4800 Charlotte Hwy, Clover SC 29710",,,
394380,"202 Kings Mountain St, Clover SC 29710",,,
394381,"124 Bethel St, Clover SC 29710",,,
394382,"6278 Highway 55 E, Clover SC 29710",,,
