Unique ID,Street address,City,State,ZIP
123912,70 EAGLE SCHOOL RD WHITLEY CITY KY 42634,,,
123913,421 TAYLOR FORK RD TURKEY CREEK KY 41570,,,
123914,1029 BRISTOW RD INDEPENDENCE KY 41051,,,
123915,1029 BRISTOW RD INDEPENDENCE KY 41051,,,
123916,1029 BRISTOW RD INDEPENDENCE KY 41051,,,
123917,1029 BRISTOW RD INDEPENDENCE KY 41051,,,
123918,9020 W HWY 80 NANCY KY 42544,,,
123919,99 CLUB HOUSE DR SHELBYVILLE KY 40065,,,
123920,4901 MAIN ST CLAY CITY KY 40312,,,
123921,4901 MAIN ST CLAY CITY KY 40312,,,
123922,4901 MAIN ST CLAY CITY KY 40312,,,
123923,4901 MAIN ST CLAY CITY KY 40312,,,
123924,9670 HWY 421 S TYNER KY 40486,,,
123925,3658 RACCOON RD RACCOON KY 41557,,,
123926,61 CEDAR HILL RD ALBANY KY 42602,,,
123927,518 S MAYO TRL PIKEVILLE KY 41501,,,
123928,3016 BRACKTOWN RD LEXINGTON KY 40511,,,
123929,3016 BRACKTOWN RD LEXINGTON KY 40511,,,
123930,3016 BRACKTOWN RD LEXINGTON KY 40511,,,
123931,4097 HWY 55 S COLUMBIA KY 42728,,,
123932,1901 APPOMATTOX RD LEXINGTON KY 40504,,,
123933,1901 APPOMATTOX RD LEXINGTON KY 40504,,,
123934,HIGHLAND LICK RD LEWISBURG KY 42256,,,
123935,901 UNION MILL RD NICHOLASVILLE KY 40356,,,
123936,901 UNION MILL RD NICHOLASVILLE KY 40356,,,
123937,201 EASTIN RD LEXINGTON KY 40505,,,
123938,201 EASTIN RD LEXINGTON KY 40505,,,
123939,1900 CEDAR GROVE RD SHEPHERDSVILLE KY 40165,,,
123940,1900 CEDAR GROVE RD SHEPHERDSVILLE KY 40165,,,
123941,1900 CEDAR GROVE RD SHEPHERDSVILLE KY 40165,,,
123942,965 S HWY 25W WILLIAMSBURG KY 40769,,,
123943,965 S HWY 25W WILLIAMSBURG KY 40769,,,
123944,1430 BROOKS HILL RD BROOKS KY 40109,,,
123945,1430 BROOKS HILL RD BROOKS KY 40109,,,
123946,1305 AUDUBON AVE LEXINGTON KY 40503,,,
123947,1305 AUDUBON AVE LEXINGTON KY 40503,,,
123948,2399 HARDBURLY RD BULAN KY 41722,,,
123949,9935 REGINA-BELCHER HWY REGINA KY 41559,,,
123950,33 INDIAN BEND DRIVE HAZARD KY 41701,,,
123951,19417 LICK MOUNTAIN RD LICK CREEK KY 41540,,,
123952,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,,,
123953,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,,,
123954,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,,,
123955,51 MIDDLE SCHOOL LANE VANCEBURG KY 41179,,,
123956,265 LOVERS LN BOWLING GREEN KY 42101,,,
123957,265 LOVERS LN BOWLING GREEN KY 42101,,,
123958,265 LOVERS LN BOWLING GREEN KY 42101,,,
123959,265 LOVERS LN BOWLING GREEN KY 42101,,,
123960,265 LOVERS LN BOWLING GREEN KY 42101,,,
123961,265 LOVERS LN BOWLING GREEN KY 42101,,,
123962,6413 HWY 461 SOMERSET KY 42503,,,
123963,6906 GOTTS HYDRO RD BOWLING GREEN KY 42171,,,
123964,6906 GOTTS HYDRO RD BOWLING GREEN KY 42171,,,
123965,25320 U S HWY 119 N BELFRY KY 41514,,,
123966,195 N. ASHLAND AVE LEXINGTON KY 40502,,,
123967,195 N. ASHLAND AVE LEXINGTON KY 40502,,,
123968,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,,,
123969,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,,,
123970,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,,,
123971,3200 E HEBRON LN SHEPHERDSVILLE KY 40165,,,
123972,865 GREENDALE RD LEXINGTON KY 40511,,,
123973,865 GREENDALE RD LEXINGTON KY 40511,,,
123974,865 GREENDALE RD LEXINGTON KY 40511,,,
123975,5724 E SHELBIANA HWY PIKEVILLE KY 41501,,,
123976,279 GLADES RD BEREA KY 40403,,,
123977,279 GLADES RD BEREA KY 40403,,,
123978,279 GLADES RD BEREA KY 40403,,,
123979,279 GLADES RD BEREA KY 40403,,,
123980,279 GLADES RD BEREA KY 40403,,,
123981,2001 FRANKFORT RD GEORGETOWN KY 40324,,,
123982,2001 FRANKFORT RD GEORGETOWN KY 40324,,,
123983,12244 HWY 200 MONTICELLO KY 42633,,,
123984,1915 N BROADWAY LEXINGTON KY 40505,,,
123985,230 COURT STREET SMITHLAND KY 42081,,,
123986,230 COURT STREET SMITHLAND KY 42081,,,
123987,11580 PHELPS 632 RD PHELPS KY 41553,,,
123988,11540 HWY 44 E MT. WASHINGTON KY 40047,,,
123989,11540 HWY 44 E MT. WASHINGTON KY 40047,,,
123990,11540 HWY 44 E MT. WASHINGTON KY 40047,,,
123991,11540 HWY 44 E MT. WASHINGTON KY 40047,,,
123992,3311 PIGEON ROOST RD ARY KY 41712,,,
123993,140 COURT ST STANTON KY 40380,,,
123994,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,,
123995,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,,
123996,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,,
123997,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,,
123998,217 DORTON-JENKINS HWY JENKINS KY 41537,,,
123999,978 SYCAMORE RD PIKEVILLE KY 41501,,,
124000,605 PIKE STREET SADIEVILLE KY 40370,,,
124001,45 PEARLE ST PHELPS KY 41553,,,
124002,120 BETHFORD RD MCKEE KY 40447,,,
124003,7219 DIXIE HWY LOUISVILLE KY 40258,,,
124004,7219 DIXIE HWY LOUISVILLE KY 40258,,,
124005,7219 DIXIE HWY LOUISVILLE KY 40258,,,
124006,1786 BURLINGTON PK BURLINGTON KY 41005,,,
124007,530 WILLIAMS ST MOUNT VERNON KY 40456,,,
124008,530 WILLIAMS ST MOUNT VERNON KY 40456,,,
124009,530 WILLIAMS ST MOUNT VERNON KY 40456,,,
124010,530 WILLIAMS ST MOUNT VERNON KY 40456,,,
124011,530 WILLIAMS ST MOUNT VERNON KY 40456,,,
124012,14224 E KY 70 BETHELRIDGE KY 42516,,,
124013,14224 E KY 70 BETHELRIDGE KY 42516,,,
124014,8343 W HWY 550 EMMALENA KY 41740,,,
124015,8343 W HWY 550 EMMALENA KY 41740,,,
124016,525 WASHINGTON STREET STANTON KY 40380,,,
124017,104 CHURCH ST NEW HOPE KY 40052,,,
124018,100 W MAIN ST MORGANFIELD KY 42437,,,
124019,6007 N HWY 27 SCIENCE HILL KY 42553,,,
124020,6007 N HWY 27 SCIENCE HILL KY 42553,,,
124021,860 S MAIN ST MARION KY 42064,,,
124022,6411 MAIN ST THELMA KY 41260,,,
124023,1130 CINCINNATI PIKE GEORGETOWN KY 40324,,,
124024,1130 CINCINNATI PIKE GEORGETOWN KY 40324,,,
124025,5334 LONG FORK RD VIRGIE KY 41572,,,
124026,9340 OGDEN LANDING RD WEST PADUCAH KY 42086,,,
124027,7777 BIG BRANCH RD VICCO KY 41773,,,
124028,180 BRUSHY SCHOOL RD VARNEY KY 41571,,,
124029,62 FIRE STATION LN LEWISBURG KY 42256,,,
124030,2701 PARK AVE PADUCAH KY 42001,,,
124031,2701 PARK AVE PADUCAH KY 42001,,,
124032,2701 PARK AVE PADUCAH KY 42001,,,
124033,5010 ST HWY 1056 RANSOM KY 41554,,,
124034,2687 ISLAND CREEK RD PIKEVILLE KY 41501,,,
124035,1525 N MILES ST ELIZABETHTOWN KY 42701,,,
124036,100 TERRI ST CAMPBELLSVILLE KY 42718,,,
124037,700 WEST COLLEGE AVE STANTON KY 40380,,,
124038,700 LAKEVIEW DR PADUCAH KY 42003,,,
124039,2135 OAK HILL ROAD SOMERSET KY 42503,,,
124040,2520 SOUTH LAKE DR PRESTONSBURG KY 41653,,,
124041,2375 HWY 790 BRONSTON KY 42519,,,
124042,2375 HWY 790 BRONSTON KY 42519,,,
124043,3441 OLD COLUMBIA RD CAMPBELLSVILLE KY 42718,,,
124044,23659 US HWY 119 N BELFRY KY 41514,,,
124045,875 PRINCETON RD MADISONVILLE KY 42431,,,
124046,875 PRINCETON RD MADISONVILLE KY 42431,,,
124047,875 PRINCETON RD MADISONVILLE KY 42431,,,
124048,875 PRINCETON RD MADISONVILLE KY 42431,,,
124049,730 TONIEVILLE RD HODGENVILLE KY 42748,,,
124050,730 TONIEVILLE RD HODGENVILLE KY 42748,,,
124051,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,,,
124052,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,,,
124053,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,,,
124054,3300 EAST HEBRON LN SHEPHERDSVILLE KY 40165,,,
124055,7405 CRANSTON RD MOREHEAD KY 40351,,,
124056,612 N BEND RD STANTON KY 40380,,,
124057,649 US HWY 23 S STAFFORDSVILLE KY 41256,,,
124058,649 US HWY 23 S STAFFORDSVILLE KY 41256,,,
124059,1330 HIGHWAY 44 EAST SHEPHERDSVILLE KY 40165,,,
124060,1330 HIGHWAY 44 EAST SHEPHERDSVILLE KY 40165,,,
124061,1330 HIGHWAY 44 EAST SHEPHERDSVILLE KY 40165,,,
124062,17275 E BIG CREEK RD SIDNEY KY 41564,,,
124063,5600 HWY 39 SOMERSET KY 42503,,,
124064,4490 BREEDING RD EDMONTON KY 42129,,,
124065,4512 CENTERFIELD DR CRESTWOOD KY 40014,,,
124066,2920 YALE PLACE OWENSBORO KY 42301,,,
124067,2920 YALE PLACE OWENSBORO KY 42301,,,
124068,8151 ST HWY 194 E KIMPER KY 41539,,,
124069,405 KENTUCKY AVE PINEVILLE KY 40977,,,
124070,4911 KY HWY 801 N MOREHEAD KY 40351,,,
124071,55 DOUGLAS PRK PIKEVILLE KY 41501,,,
124072,1481 US 60 WEST LEDBETTER KY 42058,,,
124073,3680 W KY HWY 80 HAZARD KY 41701,,,
124074,3680 W KY HWY 80 HAZARD KY 41701,,,
124075,4600 HWY 235 NANCY KY 42544,,,
124076,14100 SR 1 OLDTOWN KY 41144,,,
124077,4861 BRUSH GROVE RD WILLISBURG KY 40078,,,
124078,1434 CAVE MILL RD BOWLING GREEN KY 42104,,,
124079,1434 CAVE MILL RD BOWLING GREEN KY 42104,,,
124080,54 ALLEGHANY RD HELLIER KY 41534,,,
124081,808 NEWTON ST FERGUSON KY 42533,,,
124082,279 CHAPPELL HILL RD SHELBYVILLE KY 40065,,,
124083,3909 VALLEY HILL RD SPRINGFIELD KY 40069,,,
124084,1020 E BURNETT AVE LOUISVILLE KY 40217,,,
124085,1020 E BURNETT AVE LOUISVILLE KY 40217,,,
124086,1020 E BURNETT AVE LOUISVILLE KY 40217,,,
124087,819 MARK SHOPVILLE RD SOMERSET KY 42503,,,
124088,819 MARK SHOPVILLE RD SOMERSET KY 42503,,,
124089,525 MAIN ST CENTERTOWN KY 42328,,,
124090,3891 RATTLESNAKE RIDGE OLIVE HILL KY 41164,,,
124091,100 ROWE CAMP RD FEDS CREEK KY 41524,,,
124092,376 KY RT 777 LANGLEY KY 41645,,,
124093,4505 CUMBERLAND FALLS HWY CORBIN KY 40701,,,
124094,4505 CUMBERLAND FALLS HWY CORBIN KY 40701,,,
124095,4172 BLOWING SPRINGS RD GREENSBURG KY 42743,,,
124096,144 FOXPORT RD FLEMINGSBURG KY 41041,,,
124097,10 PUBLIC SQ LEITCHFIELD KY 42754,,,
124098,10 PUBLIC SQ LEITCHFIELD KY 42754,,,
124099,310 MILLERSTOWN ST CLARKSON KY 42726,,,
124100,1991 US 460 SALYERSVILLE KY 41465,,,
124101,1991 US 460 SALYERSVILLE KY 41465,,,
124102,2643 KING KELLY COLEMAN HWY WAYLAND KY 41666,,,
124103,3406 KY RT 3385 PRESTONSBURG KY 41653,,,
124104,9344 E KY 8 GARRISON KY 41141,,,
124105,76 PATRIOTT LN HINDMAN KY 41822,,,
124106,1280 LEXINGTON RD GEORGETOWN KY 40324,,,
124107,1280 LEXINGTON RD GEORGETOWN KY 40324,,,
124108,6775 ST RT 440 LOWES KY 42061,,,
124109,4600 S HWY 53 CRESTWOOD KY 40014,,,
124110,211 E BROADWAY MAYFIELD KY 42066,,,
124111,9620 WESTPORT RD LOUISVILLE KY 40241,,,
124112,9620 WESTPORT RD LOUISVILLE KY 40241,,,
124113,3291 HWY 1804 WILLIAMSBURG KY 40769,,,
124114,3291 HWY 1804 WILLIAMSBURG KY 40769,,,
124115,3855 ST RT 94 E LYNNVILLE KY 42063,,,
124116,22010 MAIN ST HYDEN KY 41749,,,
124117,284 CEMETARY RD BIG CLIFTY KY 42712,,,
124118,1991 US 460 SALYERSVILLE KY 41465,,,
124119,1991 US 460 SALYERSVILLE KY 41465,,,
124120,1991 US 460 SALYERSVILLE KY 41465,,,
124121,5559 BENTON RD PADUCAH KY 42003,,,
124122,5559 BENTON RD PADUCAH KY 42003,,,
124123,9701 BLANDVILLE RD WEST PADUCAH KY 42086,,,
124124,315 ANTIOCH CHURCH RD BARLOW KY 42024,,,
124125,9606 ST RT 45 S WINGO KY 42088,,,
124126,22 CHELF RDG RD HUSTONVILLE KY 40437,,,
124127,22 CHELF RDG RD HUSTONVILLE KY 40437,,,
124128,511 MT EDEN RD SHELBYVILLE KY 40065,,,
124129,511 MT EDEN RD SHELBYVILLE KY 40065,,,
124130,6181 BEAVER DAM RD MILLWOOD KY 42762,,,
124131,736 W MAIN ST LEXINGTON KY 40508,,,
124132,405 BELL LAWN NICHOLASVILLE KY 40356,,,
124133,405 BELL LAWN NICHOLASVILLE KY 40356,,,
124134,205 W WELLINGTON AVE LOUISVILLE KY 40214,,,
124135,205 W WELLINGTON AVE LOUISVILLE KY 40214,,,
124136,1025 ALEXANDRIA PK FORT THOMAS KY 41075,,,
124137,NORTH ST FRANKLIN KY 42134,,,
124138,978 PORT AUTHORITY RD EDDYVILLE KY 92038,,,
124139,10219 TAYLORSVILLE RD LOUISVILLE KY 40229,,,
124140,33 EAGLE LN HODGENVILLE KY 42748,,,
124141,33 EAGLE LN HODGENVILLE KY 42748,,,
124142,33 EAGLE LN HODGENVILLE KY 42748,,,
124143,98 CHURCH RD STE 102 HAROLD KY 41635,,,
124144,2932 S KY 7 SANDY HOOK KY 41171,,,
124145,425 PATCHEN DR LEXINGTON KY 40517,,,
124146,425 PATCHEN DR LEXINGTON KY 40517,,,
124147,1700 LOUISVILLE RD FRANKFORT KY 40601,,,
124148,1700 LOUISVILLE RD FRANKFORT KY 40601,,,
124149,116 POCAHONTAS TRAIL GEORGETOWN KY 40324,,,
124150,116 POCAHONTAS TRAIL GEORGETOWN KY 40324,,,
124151,6800 BARBOURVILLE RD LONDON KY 40744,,,
124152,6800 BARBOURVILLE RD LONDON KY 40744,,,
124153,1367 KY 409 BRUIN KY 41171,,,
124154,140 CLARK DR PRESTONSBURG KY 41653,,,
124155,5405 HWY 127 N OWENTON KY 40359,,,
124156,118 S KY 7 SANDY HOOK KY 41171,,,
124157,332 CHAMPION WAY GEORGETOWN KY 40324,,,
124158,332 CHAMPION WAY GEORGETOWN KY 40324,,,
124159,332 CHAMPION WAY GEORGETOWN KY 40324,,,
124160,340 SCHOOL HOUSE RD LEITCHFIELD KY 42754,,,
124161,100 S BERNARD ST NEBO KY 42441,,,
124162,201 S LAUREL RD LONDON KY 40741,,,
124163,201 S LAUREL RD LONDON KY 40741,,,
124164,201 S LAUREL RD LONDON KY 40741,,,
124165,201 S LAUREL RD LONDON KY 40741,,,
124166,5720 HWY 259 N SWEEDEN KY 42285,,,
124167,4353 LOST CREEK RD HAZARD KY 41701,,,
124168,104 E SECOND ST FRANKFORT KY 40601,,,
124169,4131 TODDS RD LEXINGTON KY 40509,,,
124170,101 W BRASHEAR BARDSTOWN KY 40004,,,
124171,269 OLD HWY 3086 JENKINS KY 41537,,,
124172,269 OLD HWY 3086 JENKINS KY 41537,,,
124173,269 OLD HWY 3086 JENKINS KY 41537,,,
124174,210 WILDCAT WAY BROWNSVILLE KY 42210,,,
124175,1013 E 13TH ST BOWLING GREEN KY 42101,,,
124176,449 LEBANON ST WINGO KY 42088,,,
124177,340 WILSON DOWNING RD LEXINGTON KY 40517,,,
124178,340 WILSON DOWNING RD LEXINGTON KY 40517,,,
124179,340 WILSON DOWNING RD LEXINGTON KY 40517,,,
124180,9656 HWY 54 WHITESVILLE KY 42378,,,
124181,9656 HWY 54 WHITESVILLE KY 42378,,,
124182,318 FREDERICKTOWN RD SPRINGFIELD KY 40069,,,
124183,13215 HWY 39 SOMERSET KY 42503,,,
124184,9546 HWY 144 PHILPOT KY 42366,,,
124185,9546 HWY 144 PHILPOT KY 42366,,,
124186,10217 SHELBYVILLE RD LOUISVILLE KY 40223,,,
124187,9321 KELLY CEMETERY RD MACEO KY 42355,,,
124188,8400 HWY 56 OWENSBORO KY 42301,,,
124189,348 DUDLEY RD EDGEWOOD KY 41017,,,
124190,348 DUDLEY RD EDGEWOOD KY 41017,,,
124191,163 RIGHT FORK MACES CREEK RD VIPER KY 41774,,,
124192,6865 KY HWY 558 ALBANY KY 42602,,,
124193,815 TRIPLETT ST OWENSBORO KY 42303,,,
124194,16 US HWY 41A S DIXON KY 42409,,,
124195,1060 E MAIN ST FRANKFORT KY 40601,,,
124196,3288 BEAVER CREEK DR LEXINGTON KY 40515,,,
124197,8954 KY RT 122 MINNIE KY 41655,,,
124198,56 LOGAN DRIVE JEFF KY 41751,,,
124199,200 PEBBLE BROOK WAY FRANKFORT KY 40601,,,
124200,280 ADAMS AVE ISLAND KY 42350,,,
124201,239 RICHMOND RD MANCHESTER KY 40962,,,
124202,101 LAKEVIEW CT FRANKFORT KY 40601,,,
124203,101 LAKEVIEW CT FRANKFORT KY 40601,,,
124204,1980 NORTH BEND RD HEBRON KY 41048,,,
124205,3600 CINCINNATI PIKE GEORGETOWN KY 40324,,,
124206,3600 CINCINNATI PIKE GEORGETOWN KY 40324,,,
124207,9051 BURKESVILLE RD EIGHTY EIGHT KY 42130,,,
124208,116 COMMONWEALTH AVE ERLANGER KY 41018,,,
124209,9795 E HWY 550 MOUSIE KY 41839,,,
124210,9795 E HWY 550 MOUSIE KY 41839,,,
124211,9795 E HWY 550 MOUSIE KY 41839,,,
124212,7781 W TUNNELL HILL RD SHARPSBURG KY 40374,,,
124213,7781 W TUNNELL HILL RD SHARPSBURG KY 40374,,,
124214,96 ARNOLD LN BLOOMFIELD KY 40008,,,
124215,8100 HOGTOWN HILL MOREHEAD KY 40351,,,
124216,601 FOUST AVE OWENSBORO KY 42301,,,
124217,580 GREENFIELD DR LEXINGTON KY 40517,,,
124218,5856 STATE ROUTE 81 OWENSBORO KY 42301,,,
124219,5856 STATE ROUTE 81 OWENSBORO KY 42301,,,
124220,4740 HWY 227 N OWENTON KY 40359,,,
124221,5252 ST RT 97 SEDALIA KY 42079,,,
124222,5625 ROYALTON RD SALYERSVILLE KY 41465,,,
124223,5625 ROYALTON RD SALYERSVILLE KY 41465,,,
124224,2860 MCKENDREE CHURCH RD KEVIL KY 42053,,,
124225,1513 S HWY 211 SALT LICK KY 40371,,,
124226,293 HAWKSHAW ST FARMINGTON KY 42040,,,
124227,1170 OLMSTEAD RD OLMSTEAD KY 42265,,,
124228,214 N HARRISON ST LEBANON KY 40033,,,
124229,5200 E SHELBIANA RD PIKEVILLE KY 41501,,,
124230,5061 NEW HARTFORD RD OWENSBORO KY 42303,,,
124231,5061 NEW HARTFORD RD OWENSBORO KY 42303,,,
124232,6000 MORGANTOWN RD RUSSELLVILLE KY 42276,,,
124233,4839 MILLERS MILL RD OWENSBORO KY 42303,,,
124234,415 MILLBROOKE DR HOPKINSVILLE KY 42240,,,
124235,415 MILLBROOKE DR HOPKINSVILLE KY 42240,,,
124236,2650 PLANO RD BOWLING GREEN KY 42104,,,
124237,4255 NEW HARTFORD RD OWENSBORO KY 42303,,,
124238,4255 NEW HARTFORD RD OWENSBORO KY 42303,,,
124239,4255 NEW HARTFORD RD OWENSBORO KY 42303,,,
124240,60 MT PLEASANT LN ALLENSVILLE KY 42204,,,
124241,4029 FREDERICA ST OWENSBORO KY 42301,,,
124242,4029 FREDERICA ST OWENSBORO KY 42301,,,
124243,2391 NEW HAVEN RD BARDSTOWN KY 40004,,,
124244,3125 HWY 931 S WHITESBURG KY 41858,,,
124245,3580 MARROWBONE CRK RD ELKHORN CITY KY 41522,,,
124246,400 BOOTH FIELD RD OWENSBORO KY 42301,,,
124247,51765 ST HWY 194 E MAJESTIC KY 41547,,,
124248,1 BONDURANT DR FRANKFORT KY 40601,,,
124249,1 BONDURANT DR FRANKFORT KY 40601,,,
124250,305 BARTLETT AVE ERLANGER KY 41018,,,
124251,3500 HAYDEN RD OWENSBORO KY 42303,,,
124252,1008 DELAWARE AVE LEXINGTON KY 40505,,,
124253,1008 DELAWARE AVE LEXINGTON KY 40505,,,
124254,193 BAND MILL RD MCROBERTS KY 41835,,,
124255,3400 FENMORE ST OWENSBORO KY 42301,,,
124256,9705 WESTPORT RD LOUISVILLE KY 40241,,,
124257,9705 WESTPORT RD LOUISVILLE KY 40241,,,
124258,9705 WESTPORT RD LOUISVILLE KY 40241,,,
124259,9705 WESTPORT RD LOUISVILLE KY 40241,,,
124260,5825 GRATZ RD OWENTON KY 40359,,,
124261,3300 US HWY 60 E OWENSBORO KY 42303,,,
124262,3300 US HWY 60 E OWENSBORO KY 42303,,,
124263,3300 US HWY 60 E OWENSBORO KY 42303,,,
124264,5002 MADISON PK INDEPENDENCE KY 41051,,,
124265,5002 MADISON PK INDEPENDENCE KY 41051,,,
124266,7815 BROWNSFORD RD SCOTTSVILLE KY 42164,,,
124267,3128 ALVEY PARK DR WEST OWENSBORO KY 42303,,,
124268,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,,
124269,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,,
124270,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,,
124271,300 WORTHINGTON RD OWENSBORO KY 42301,,,
124272,300 WORTHINGTON RD OWENSBORO KY 42301,,,
124273,300 WORTHINGTON RD OWENSBORO KY 42301,,,
124274,99 LLOYD CIRCLE MONTICELLO KY 42633,,,
124275,1029 BURLINGTON LN FRANKFORT KY 40601,,,
124276,1029 BURLINGTON LN FRANKFORT KY 40601,,,
124277,164 VERSAILLES RD FRANKFORT KY 40601,,,
124278,1501 N 2ND ST CENTRAL CITY KY 42330,,,
124279,1501 N 2ND ST CENTRAL CITY KY 42330,,,
124280,1501 N 2ND ST CENTRAL CITY KY 42330,,,
124281,1501 N 2ND ST CENTRAL CITY KY 42330,,,
124282,3577 ST RT 131 MAYFIELD KY 42066,,,
124283,9245 HWY 421 N MILTON KY 40045,,,
124284,9245 HWY 421 N MILTON KY 40045,,,
124285,9245 HWY 421 N MILTON KY 40045,,,
124286,9245 HWY 421 N MILTON KY 40045,,,
124287,9245 HWY 421 N MILTON KY 40045,,,
124288,2909 HWY 54 OWENSBORO KY 42303,,,
124289,2909 HWY 54 OWENSBORO KY 42303,,,
124290,2909 HWY 54 OWENSBORO KY 42303,,,
124291,149 S CENTRAL AVE ROOM 5 PRESTONSBURG KY 41653,,,
124292,510 SIXTH ST UNIONTOWN KY 42461,,,
124293,8629 EDMONTON RD GREENSBURG KY 42743,,,
124294,1000 TEMPLIN AVE BARDSTOWN KY 40004,,,
124295,325 SCHOOL STREET HAZARD KY 41701,,,
124296,325 SCHOOL STREET HAZARD KY 41701,,,
124297,125 E MARKET ST LEITCHFIELD KY 42754,,,
124298,125 E MARKET ST LEITCHFIELD KY 42754,,,
124299,4436 KIT CARSON DR RICHMOND KY 40475,,,
124300,3201 HWY 460 W WEST LIBERTY KY 41427,,,
124301,220 N ALLISON AVE BARBOURVILLE KY 40906,,,
124302,220 N ALLISON AVE BARBOURVILLE KY 40906,,,
124303,2631 S GRIFFITH AVE OWENSBORO KY 42301,,,
124304,2631 S GRIFFITH AVE OWENSBORO KY 42301,,,
124305,2516 CHRISTIE PL OWENSBORO KY 42301,,,
124306,2201 EDENDERRY DR CRESCENT SPRINGS KY 41017,,,
124307,2401 FRIENDSHIP DR OWENSBORO KY 42303,,,
124308,285 S 3RD ST WILLIAMSBURG KY 40769,,,
124309,2280 TAMARACK RD OWENSBORO KY 42301,,,
124310,2280 TAMARACK RD OWENSBORO KY 42301,,,
124311,4505 HIGH BRIDGE RD ‎WILMORE KY 40390,,,
124312,6400 SWEETBAY DR CRESTWOOD KY 40014,,,
124313,6400 SWEETBAY DR CRESTWOOD KY 40014,,,
124314,2160 GRIFFITH AVE OWENSBORO KY 42301,,,
124315,3407 NEWTOWN PK GEORGETOWN KY 40324,,,
124316,3407 NEWTOWN PK GEORGETOWN KY 40324,,,
124317,1501 RANGELAND RD LOUISVILLE KY 40219,,,
124318,800 US 68 MAYSVILLE KY 41056,,,
124319,1500 SANDERS LN LOUISVILLE KY 40216,,,
124320,1500 SANDERS LN LOUISVILLE KY 40216,,,
124321,2001 JACK WOODS PKWY INDEPENDENCE KY 41051,,,
124322,2001 JACK WOODS PKWY INDEPENDENCE KY 41051,,,
124323,150 STATE ST LOUISVILLE KY 40206,,,
124324,150 STATE ST LOUISVILLE KY 40206,,,
124325,415 AUDUBON DR PADUCAH KY 42001,,,
124326,13043 HIGHWAY 136 E HENDERSON KY 42420,,,
124327,13043 HIGHWAY 136 E HENDERSON KY 42420,,,
124328,9405 SMYRNA PKWY LOUISVILLE KY 40229,,,
124329,9405 SMYRNA PKWY LOUISVILLE KY 40229,,,
124330,9405 SMYRNA PKWY LOUISVILLE KY 40229,,,
124331,9405 SMYRNA PKWY LOUISVILLE KY 40229,,,
124332,1101 E KENTUCKY ST LOUISVILLE KY 40204,,,
124333,1101 E KENTUCKY ST LOUISVILLE KY 40204,,,
124334,1101 E KENTUCKY ST LOUISVILLE KY 40204,,,
124335,1101 E KENTUCKY ST LOUISVILLE KY 40204,,,
124336,1101 E KENTUCKY ST LOUISVILLE KY 40204,,,
124337,105 CHURCH ST PIKEVILLE KY 41501,,,
124338,105 CHURCH ST PIKEVILLE KY 41501,,,
124339,3308 SHILLITO PARK RD LEXINGTON KY 40503,,,
124340,3400 SUMMERFIELD DR LOUISVILLE KY 40220,,,
124341,3400 SUMMERFIELD DR LOUISVILLE KY 40220,,,
124342,3400 SUMMERFIELD DR LOUISVILLE KY 40220,,,
124343,3400 SUMMERFIELD DR LOUISVILLE KY 40220,,,
124344,3400 SUMMERFIELD DR LOUISVILLE KY 40220,,,
124345,3400 SUMMERFIELD DR LOUISVILLE KY 40220,,,
124346,650 DENVER ST PADUCAH KY 42001,,,
124347,1024 KY RT 122 MARTIN KY 41649,,,
124348,1312 CATALPA ST LOUISVILLE KY 40211,,,
124349,2790 ELMO RD PEMBROKE KY 42266,,,
124350,100 COURTHOUSE SQUARE FRANKLIN KY 42134,,,
124351,121 W LEE ST LOUISVILLE KY 40208,,,
124352,121 W LEE ST LOUISVILLE KY 40208,,,
124353,221 ELMER BOGGS RD WHITLEY CITY KY 42653,,,
124354,1300 HEAFER RD LOUISVILLE KY 40223,,,
124355,1300 HEAFER RD LOUISVILLE KY 40223,,,
124356,6020 TATES CREEK RD LEXINGTON KY 40515,,,
124357,400 S 8TH ST LOUISVILLE KY 40203,,,
124358,1272 GILMORE LN LOUISVILLE KY 40213,,,
124359,1272 GILMORE LN LOUISVILLE KY 40213,,,
124360,1272 GILMORE LN LOUISVILLE KY 40213,,,
124361,600 SPECK RIDGE RD ELKHORN KY 42733,,,
124362,1244 S 4TH ST LOUISVILLE KY 40203,,,
124363,4435 HAWESVILLE EASTON RD HAWESVILLE KY 42348,,,
