Unique ID,Street address,City,State,ZIP
384494,"3381 John G Richard Rd, Liberty Hill, SC 29074",,,
384495,"1244 Highway 1 S, Lugoff, SC 29078",,,
384496,"1244 Highway 1 S, Lugoff, SC 29078",,,
384497,"424 Wildwood Ln, Lugoff, SC 29078",,,
384498,"1284 Highway 1 S, Lugoff, SC 29078",,,
384499,"1514 Malvern Hill Dr, Camden, SC 29020",,,
384500,"833 Pine Grove Rd, Lugoff, SC 29078",,,
384501,"1333 Chestnut Ferry Rd, Camden, SC 29020",,,
384502,"16 Smyrna Rd, Elgin, SC 29045",,,
384503,"2684 Baron Dekalb Rd, Camden, SC 29020",,,
384504,"9105 Liberty Hill Rd, Camden, SC 29020",,,
384505,"2 Payne Pond Rd, Camden, SC 29020",,,
384506,"1643 McRae Rd, Camden, SC 29020",,,
384507,"609 Lafayette Ave, Camden, SC 29020",,,
384508,"3052 Taxahaw Rd, Lancaster, SC 29720",,,
384509,"1353 Del Webb Blvd, Indian Land, SC 29707",,,
384510,"998 Potter Rd, Lancaster, SC 29720",,,
384511,"2393 New Hope Rd, Heath Springs, SC 29058",,,
384512,"300 S Market St, Lancaster, SC 29720",,,
384513,"2325 Sunday Pl, Lancaster, SC 29720",,,
384514,"1841 N Rocky River Rd, Lancaster, SC 29720",,,
384515,"128 Providence Rd, Lancaster, SC 29720",,,
384516,"1477 Locustwood Ave, Lancaster, SC 29720",,,
384517,"1420 Springdell Church Rd, Lancaster, SC 29720",,,
384518,"Heath Springs, SC 29058",,,
384519,"1898 Flat Creek Rd, Lancaster, SC 29720",,,
384520,"2382 Charlotte Hwy, Lancaster, SC 29720",,,
384521,"210 N Matson St, Kershaw, SC 29067",,,
384522,"200 Close Cir, Kershaw, SC 29067",,,
384523,"610 E Meeting St, Lancaster, SC 29720",,,
384524,"700 N Main St, Lancaster, SC 29720",,,
384525,"1030 Darlene Blvd, Lancaster, SC 29720",,,
384526,"7563 Flat Creek Rd, Kershaw, SC 29067",,,
384527,"4469 Kershaw Camden Hwy, Heath Springs, SC 29058",,,
384528,"238 Fort Mill Hwy, Indian Land, SC 29707",,,
384529,"2897 Rocky River Rd, Heath Springs, SC 29058",,,
384530,"1989 Riverside Rd, Lancaster, SC 29720",,,
384531,"2345 Old Camden Monroe Hwy, Lancaster, SC 29720",,,
384532,"3495 Unity Church Rd, Lancaster, SC 29720",,,
384533,"5036 Old Hickory Rd, Lancaster, SC 29720",,,
384534,"1005 University Dr, Lancaster, SC 29720",,,
384535,"8286 Charlotte Hwy., Indian Land, SC 29707",,,
384536,"8365 Possum Hollow Rd, Indian Land, SC 29707",,,
384537,"101 N Main St, Lancaster, SC 29720",,,
384538,"503 Jersey St, Laurens, SC 29360",,,
384539,"216 E Hampton St, Laurens, SC 29360",,,
384540,"137 Fairgrounds Rd, Laurens, SC 29360",,,
384541,"308 S Harper St, Laurens, SC 29360",,,
384542,"1017 W Main St, Laurens, SC 29360",,,
384543,"410 Anderson Dr, Laurens, SC 29360",,,
384544,"92 Holly Grove Church Rd, Laurens, SC 29360",,,
384545,"499 Chestnut Ridge Rd, Laurens, SC 29360",,,
384546,"94 Ranch Rd, Laurens, SC 29360",,,
384547,"1825 Highway 14, Laurens, SC 29360",,,
384548,"4996 Highway 221-S, Laurens, SC 29360",,,
384549,"109 E Ferguson St, Clinton, SC 29325",,,
384550,"100 Y M C A Dr, Clinton, SC 29325",,,
384551,"510 S Ellis St, Joanna, SC 29351",,,
384552,"302 Poplar St, Clinton, SC 29351",,,
384553,"424 Mart Teague Rd, Mountville, SC 29370",,,
384554,"1387 Highway 56, Clinton, SC 29370",,,
384555,"1279 S Frontage Rd, Fountain Inn, SC 29644",,,
384556,"1 Depot Rd, Gray Court, SC 29645",,,
384557,"329 W Main St, Gray Court, SC 29645",,,
384558,"87 Winding Hollow Rd, Fountain Inn, SC 29644",,,
384559,"134 Bethany Cir, Fountain Inn, SC 29644",,,
384560,"492 Youngs Schoolhouse Rd, Woodruff, SC 29388",,,
384561,"23420 Highway 221-N, Gray Court, SC 29645",,,
384562,"2252 Leesville Ch Rd, Clinton, SC 29325",,,
384563,"761 S Main St, Cross Hill, SC 29332",,,
384564,"11253 Highway 221-S, Waterloo, SC 29384",,,
384565,"15406 Indian Mound Rd, Ware Shoals, SC 29692",,,
384566,"536 Old Quaker Church Rd, Laurens, SC 29360",,,
384567,"8685 Indian Mound Rd, Ware Shoals, SC 29692",,,
384568,"163 Neely Ferry Rd, Gray Court, SC 29645",,,
384569,"13145 Highway 25, Princeton, SC 29674",,,
384570,"242 Mt Bethel Church Rd, Ware Shoals Sc, SC 29692",,,
384571,"403 Academy St, Clinton, SC 29325",,,
384572,"Laurens, SC 29360",,,
384573,"3018 Una Rd, Bishopville, SC 29010",,,
384574,"4396 Sumter Hwy, Bishopville, SC 29010",,,
384575,"122 E Church St, Bishopville, SC 29010",,,
384576,"113 E Council St, Bishopville, SC 29010",,,
384577,"120 Barnett Dr, Bishopville, SC 29010",,,
384578,"310 Roland St, Bishopville, SC 29010",,,
384579,"3002 Camden Hwy, Bishopville, SC 29010",,,
384580,"2346 15 N, Bishopville, SC 29010",,,
384581,"16 Clarence McFadden Rd, Lynchburg, SC 29080",,,
384582,"1407 Jamestown Rd, Bishopville, SC 29010",,,
384583,"763 McCaskill Rd, Camden, SC 29020",,,
384584,"154 Main St, Lynchburg, SC 29080",,,
384585,"510 Manville-Wisacky Rd, Bishopville, SC 29010",,,
384586,"789 Coopers Mill Rd, Bishopville, SC 29010",,,
384587,"4238 Red Hill Rd, Camden, SC 29020",,,
384588,"354 Old Camden Rd, Bishopville, SC 29010",,,
384589,"24 Back Swamp Rd, Lynchburg, SC 29080",,,
384590,"3980 Springhill Rd, Rembert, SC 29128",,,
384591,"26 Lower Lee School Rd, Mayesville, SC 29104",,,
384592,"2144 Stokes Bridge Rd W, Bishopville, SC 29010",,,
384593,"2386 Hubb Kelley Rd, Bishopville, SC 29010",,,
384594,"2738 Woodrow Rd, Sumter, SC 29153",,,
384595,SC,,,
384596,"227 Highland Ave, Batesburg, SC 29006",,,
384597,"6560 Fairview Rd, Batesburg, SC 29006",,,
384598,"1130 Saint Peters Rd, Lexington, SC 29072",,,
384599,"1205 Old Cherokee Rd, Lexington, SC 29072",,,
384600,"3528 Platt Springs Rd, West Columbia, SC 29170",,,
384601,"161 Beulah Church Rd, Gilbert, SC 29054",,,
384602,"409 Broad St, Gilbert, SC 29054",,,
384603,"1912 Pond Branch Rd, Leesville, SC 29070",,,
384604,"6671 Saint Andrews Rd, Columbia, SC 29212",,,
384605,"1257 Ridge Rd, Leesville, SC 29070",,,
384606,"W Hampton St, Leesville, SC 29070",,,
384607,"423 College St, Leesville, SC 29070",,,
384608,"100 Bill Williamson Ct, Lexington, SC 29073",,,
384609,"2491 Emmanuel Ch Rd, West Columbia, SC 29170",,,
384610,"2701 Priceville Rd, Gilbert, SC 29054",,,
384611,"2373 Calks Ferry Rd, Lexington, SC 29073",,,
384612,"5717 Edmund Hwy, Lexington, SC 29073",,,
384613,"246 Community Dr, Lexington, SC 29073",,,
384614,"230 Persimmon Ln, Lexington, SC 29072",,,
384615,"2705 Fairview Rd, Leesville, SC 29070",,,
384616,"3459 Sunset Blvd, West Columbia, SC 29169",,,
384617,"7350 Fish Hatchery Rd, Pelion, SC 29123",,,
384618,"944 Mack Edisto Rd, Swansea, SC 29160",,,
384619,"607 Redmond Mill Rd, Swansea, SC 29160",,,
384620,"121 Bub Wise Rd, Swansea, SC 29160",,,
384621,"161 Gaston St, Gaston, SC 29053",,,
384622,"2121 Sharpes Hill Rd, Lexington, SC 29073",,,
384623,"157 Columbia Ave, Chapin, SC 29036",,,
384624,"3010 Leaphart Rd, West Columbia, SC 29169",,,
384625,"1112 Hummingbird Dr, West Columbia, SC 29169",,,
384626,"2350 Taylor Rd, Cayce, SC 29033",,,
384627,"585 Oak Dr, Lexington, SC 29073",,,
384628,"5503 Sunset Blvd, Lexington, SC 29072",,,
384629,"420 Hendrix St, Lexington, SC 29072",,,
384630,"402 Naples Ave, Cayce, SC 29033",,,
384631,"1600 Summerland Dr, Cayce, SC 29033",,,
384632,"1600 12Th St, Cayce, SC 29033",,,
384633,"546 Garners Terrace Rd, West Columbia, SC 29172",,,
384634,"622 Colonial Dr, West Columbia, SC 29170",,,
384635,"114 Hook Ave, West Columbia, SC 29169",,,
384636,"1500 Sunset Blvd, West Columbia, SC 29169",,,
384637,"361 Wattling Rd, West Columbia, SC 29170",,,
384638,"735 Pine Ridge Dr, West Columbia, SC 29172",,,
384639,"541 Meeting St, West Columbia, SC 29169",,,
384640,"1122 Monticello St, West Columbia, SC 29169",,,
384641,"754 B Ave, West Columbia, SC 29169",,,
384642,"2310 Platt Springs Rd, West Columbia, SC 29169",,,
384643,"7401 Gibbes St, Irmo, SC 29063",,,
384644,"120 Piney Grove Rd, Columbia, SC 29212",,,
384645,"170 Saint Andrews Rd, Columbia, SC 29210",,,
384646,"2700 Bush River Rd, Columbia, SC 29210",,,
384647,"2800 Ashland Rd, Columbia, SC 29210",,,
384648,"3109 Leaphart Rd, West Columbia, SC 29169",,,
384649,"6952 St Andrews Rd, Columbia, SC 29212",,,
384650,"2305 Frink St, Cayce, SC 29033",,,
384651,"246 Barr Rd, Lexington, SC 29072",,,
384652,"6706 Nursery Rd, Columbia, SC 29212",,,
384653,"530 St Andrews Rd, Columbia, SC 29210",,,
384654,"400 River Rd, Columbia, SC 29212",,,
384655,"6947 Saint Andrews Rd, Columbia, SC 29212",,,
384656,"960 Amicks Ferry Rd, Chapin, SC 29036",,,
384657,"5637 Bush River Rd, Columbia, SC 29212",,,
384658,"2720 Wessinger Rd, Chapin, SC 29036",,,
384659,"1430 N Lake Dr, Lexington, SC 29072",,,
384660,"132 White Knoll Way, Lexington, SC 29073",,,
384661,"5151 Sunset Blvd, Lexington, SC 29072",,,
384662,"420 Kitti Wake Dr, Lexington, SC 29073",,,
384663,"840 Old Chapin Rd, Lexington, SC 29072",,,
384664,"2641 Calks Ferry Rd, Lexington, SC 29073",,,
384665,"211 American Legion Dr, Lexington, SC 29072",,,
384666,"702 N Lake Dr, Lexington, SC 29072",,,
384667,"180 Midway Rd, Lexington, SC 29072",,,
384668,"403 Park Road, Lexington, SC 29072",,,
384669,"3215 Platt Springs Rd, West Columbia, SC 29170",,,
384670,"582 Meadowfield Rd, Gaston, SC 29053",,,
384671,"1001 Highway 378, Lexington, SC 29072",,,
384672,"4069 Edmund Hwy, West Columbia, SC 29170",,,
384673,"132 St Davids Church Rd, West Columbia, SC 29170",,,
384674,"3833 Leaphart Rd, West Columbia, SC 29169",,,
384675,"582 Meadowfield Rd, Gaston, SC 29053",,,
384676,"6256 Edmund Hwy, Lexington, SC 29073",,,
384677,"1195 I W Hutto Rd, Swansea, SC 29160",,,
384678,"1202 Pine St, Pelion, SC 29123",,,
384679,"900 Dreher Island Rd, Chapin, SC 29036",,,
384680,"940 Old Bush River Rd, Chapin, SC 29036",,,
384681,"117 Lincreek Rd, Columbia, SC 29212",,,
384682,"424 Cedarcrest Dr, Lexington, SC 29073",,,
384683,"3520 Mineral Springs Rd, Lexington, SC 29073",,,
384684,"660 Rawl Road, Lexington, SC 29072",,,
384685,"1118 Old Cherokee Rd, Lexington, SC 29072",,,
384686,"737 Pine Ridge Dr, West Columbia, SC 29172",,,
384687,"5181 Platt Springs Rd, Lexington, SC 29073",,,
384688,SC,,,
384689,"Hwy 81 North, Mt. Carmel, SC 29840, SC",,,
384690,"119 Holiday Rd, McCormick, SC 29835",,,
384691,"Hwy 2458 Hwy 81 North, Willington, SC 29835",,,
384692,"116 McCracken Street, McCormick, SC 29835",,,
384693,"853 Hwy 378 East, McCormick, SC 29835",,,
384694,"133 South Mine St, McCormick, SC 29835",,,
384695,"106 Depot Street, Plum Branch, SC 29845",,,
384696,"201 Railroad Ave, Parksville, SC 29844",,,
384697,"144 Gilchrist Ferry Rd, Modoc, SC 29838",,,
384698,"14156 Hwy 28 South, Clarks Hill, SC 29821",,,
384699,SC,,,
384700,"6874 Highway 908, Gresham, SC 29546",,,
384701,"7112 Highway 9, Gresham, SC 29546",,,
384702,"4904 S Highway 41-A, Marion, SC 29571",,,
384703,"3549 S Highway 501, Mullins, SC 29574",,,
384704,"107 E Bond St, Marion, SC 29571",,,
384705,"100 Court St, Marion, SC 29571",,,
384706,"2320 N Hwy 41-a, Marion, SC 29571",,,
384707,"507 Gurley St, Marion, SC 29571",,,
384708,"2513 Springville Road, Marion, SC 29571",,,
384709,"2635 Main St, Sellers, SC 29592",,,
384710,"1104 Dudley Rd, Marion, SC 29571",,,
384711,"3104 Serenity Rd, Mullins, SC 29574",,,
384712,"305 O'neal St, Mullins, SC 29574",,,
384713,"1100 S Gapway St, Mullins, SC 29574",,,
384714,"105 Charles St, Mullins, SC 29574",,,
384715,"1123 Sandy Bluff, Mullins, SC 29574",,,
384716,"514 Mullins St, Nichols, SC 29581",,,
384717,"2523 E Highway 76, Marion, SC 29571",,,
384718,"Hwy 28 1227 Adamsville Rd N, McColl, SC 29570",,,
384719,"106 E High St, Blenheim, SC 29516",,,
384720,"3236 Highway 38 N, Bennettsville, SC 29512",,,
384721,"124 Arcadia Rd, Blenheim, SC 29516",,,
384722,"1585 Salem Rd, Bennettsville, SC 29512",,,
384723,"103 W Main St, Tatum, SC 29594",,,
384724,"3643 Highway 9 W, Wallace, SC 29596",,,
384725,"2683 Community Rd, Bennettsville, SC 29512",,,
384726,"101 Calhoun St, Clio, SC 29525",,,
384727,"210 E Gibson Ave, McColl, SC 29570",,,
384728,"301 S Main St, McColl, SC 29570",,,
384729,"714 N Marlboro St, Bennettsville, SC 29512",,,
384730,"105 Courthouse Sq, Bennettsville, SC 29512",,,
384731,"612 King Street, Bennettsville, SC 29512",,,
384732,"951 Fayetteville Ave Ext, Bennettsville, SC 29512",,,
384733,SC,,,
384734,"1309 College St, Newberry, SC 29108",,,
384735,"1121 Speers St, Newberry, SC 29108",,,
384736,"1100 Friend St, Newberry, SC 29108",,,
384737,"928 Boundary St, Newberry, SC 29108",,,
384738,"800 Main St, Newberry, SC 29108",,,
384739,"2304 Johnstone St, Newberry, SC 29108",,,
384740,"1420 Civitan Rd, Newberry, SC 29108",,,
384741,"9725 Bush River Rd, Newberry, SC 29108",,,
384742,"3218 SC Highway 39, Chappells, SC 29037",,,
384743,"149 Seibert Rd, Prosperity, SC 29127",,,
384744,"2112 Glenn Street Ext, Newberry, SC 29108",,,
384745,"902 Giff St, Newberry, SC 29108",,,
384746,"5627 Bush River Rd, Newberry, SC 29108",,,
384747,"715 Shrine Club Rd, Newberry, SC 29108",,,
384748,"219 N Boundary St, Little Mountain, SC 29075",,,
384749,"296 Tyger River Rd, Whitmire, SC 29178",,,
384750,"206 Mount Pilgrim Church Rd, Prosperity, SC 29127",,,
384751,"275 General Henderson Rd, Newberry, SC 29108",,,
384752,"3464 SC Highway 34, Pomaria, SC 29126",,,
384753,"1350 Ira Kinard Rd, Prosperity, SC 29127",,,
384754,"3600 Grant Ave, Newberry, SC 29108",,,
384755,"56 River St, Peak, SC 29122",,,
384756,"138 Folk St, Pomaria, SC 29126",,,
384757,"117 Grace St, Prosperity, SC 29127",,,
384758,"1233 Main St, Silverstreet, SC 29145",,,
384759,"88 Harmon Quarters Rd, Prosperity, SC 29127",,,
384760,"166 Mud Creek Rd, Prosperity, SC 29127",,,
384761,"1128 Wheeland School Rd, Little Mountain, SC 29075",,,
384762,"199 Gilliam St, Whitmire, SC 29178",,,
384763,"199 Gilliam St, Whitmire, SC 29178",,,
384764,"234 Newry Rd, Seneca, SC 29672",,,
384765,"398 Cedar Ln Rd, Westminster, SC 29693",,,
384766,"940 Old Clemson Hwy, Seneca, SC 29672",,,
384767,"201 Fairplay Church Rd, Fair Play, SC 29643",,,
384768,"1307 Friendship Rd, Seneca, SC 29678",,,
384769,"125B Reese Cobb Rd, Westminster, SC 29693",,,
384770,"7031 Keowee School Rd, Seneca, SC 29672",,,
384771,"12351 Long Creek Hwy, Westminster, SC 29693",,,
384772,"120 Verner Mill Rd, Mountain Rest, SC 29664",,,
384773,"684 Cleveland Pike Rd, Westminster, SC 29693",,,
384774,"100 Vocational Drive, Seneca, SC 29672",,,
384775,"150 School House Rd, Westminster, SC 29693",,,
384776,"733 Return Church Rd, Seneca, SC 29678",,,
384777,"895 Poplar Spring Rd, Westminster, SC 29693",,,
384778,"5 Park Ave, Salem, SC 29676",,,
384779,"305 McCall Brothers Dr, Salem, SC 29676",,,
384780,"4010 Keowee School Rd, Seneca, SC 29672",,,
384781,"365 Airport Rd, Seneca, SC 29678",,,
384782,"111 Fire Station Rd, Westminster, SC 29693",,,
384783,"7660 N Highway 11, Walhalla, SC 29691",,,
384784,"215 Cross Roads Dr, Seneca, SC 29678",,,
384785,"233 Goddard Ave, Seneca, SC 29678",,,
384786,"207 E N Broad St, Walhalla, SC 29691",,,
384787,"314 S Church St, Walhalla, SC 29691",,,
384788,"205 Lucky St, Westminster, SC 29693",,,
384789,"205 Lucky St, Westminster, SC 29693",,,
384790,"220 N Highway 11, West Union, SC 29696",,,
384791,"698 W South 4Th St, Seneca, SC 29678",,,
384792,"698 W South 4Th St, Seneca, SC 29678",,,
384793,"698 W South 4Th St, Seneca, SC 29678",,,
384794,"698 W South 4Th St, Seneca, SC 29678",,,
384795,SC,,,
384796,"619 Riverside Dr, Orangeburg, SC 29115",,,
384797,"155 Riverside Drive, Orangeburg, SC 29115",,,
384798,"350 Murray Rd, Orangeburg, SC 29115",,,
384799,"200 Buckley St, Orangeburg, SC 29115",,,
384800,"759 Peasley St, Orangeburg, SC 29115",,,
384801,"1620 Middleton St, Orangeburg, SC 29115",,,
384802,"1139 Hillsboro Rd, Orangeburg, SC 29118",,,
384803,"1441 Marshall Ave, Orangeburg, SC 29118",,,
384804,"1441 Marshall St, Orangeburg, SC 29118",,,
384805,"1139 Hillsboro Rd, Orangeburg, SC 29118",,,
384806,"1255 Belleville Rd, Orangeburg, SC 29115",,,
384807,"790 Whittaker Pkwy, Orangeburg, SC 29115",,,
384808,"1060 Pineland St, Orangeburg, SC 29115",,,
384809,"1811 Airport Road, Orangeburg, SC 29115",,,
384810,"350 Thomas B Eklund Cir, Orangeburg, SC 29115",,,
384811,"350 Thomas B Eklund Cir, Orangeburg, SC 29115",,,
384812,"919 Bennett Ave, Orangeburg, SC 29115",,,
384813,"1441 Marshall Ave, Orangeburg, SC 29118",,,
384814,"2570 St Matthews Rd, Orangeburg, SC 29118",,,
384815,"4857 Charleston Hwy, Orangeburg, SC 29115",,,
384816,"131 Poplar St, Bowman, SC 29018",,,
384817,"131 Poplar Street, Bowman, SC 29018",,,
384818,"1349 Dorange Rd, Branchville, SC 29432",,,
384819,"7647 Freedom Rd, Branchville, SC 29432",,,
384820,"394 Brookdale Dr, Orangeburg, SC 29115",,,
384821,"6052 Slab Landing Rd, Cope, SC 29038",,,
384822,"500 R M Foster Rd, Cordova, SC 29039",,,
384823,"4208 Cannon Bridge Rd, Cope, SC 29038",,,
384824,"200 Warrior Dr, Elloree, SC 29047",,,
384825,"419 Porcher Ave, Eutawville, SC 29048",,,
384826,"1555 Gardensgate Rd, Eutawville, SC 29048",,,
384827,"1010 Gramling Road, Orangeburg, SC 29115",,,
384828,"530 Hesseman Ave, Holly Hill, SC 29059",,,
384829,"1490 Brant Ave, Holly Hill, SC 29059",,,
384830,"3250 St Matthews Rd, Orangeburg, SC 29118",,,
384831,"2390 Chestnut St, Orangeburg, SC 29115",,,
384832,"5875 Savannah Hwy, Orangeburg, SC 29115",,,
384833,"770 Stilton Rd, Orangeburg, SC 29115",,,
384834,"8381 North Rd, North, SC 29112",,,
384835,"9305 North Rd, North, SC 29112",,,
384836,"105 Saint Johns Ave, Norway, SC 29113",,,
384837,"4189 Neeses Hwy, Neeses, SC 29107",,,
384838,"4767 Old State Rd, Holly Hill, SC 29059",,,
384839,"125 Camelia Dr, Rowesville, SC 29133",,,
384840,"210 Municipal Way, Santee, SC 29142",,,
384841,"210 Brodie St, Springfield, SC 29146",,,
384842,"633 Camden Rd, Vance, SC 29163",,,
384843,"790 Whittaker Pkwy, Orangeburg, SC 29115",,,
384844,"2310 Norway Rd, Orangeburg, SC 29115",,,
384845,"105 Flashover Ln, Cordova, SC 29039",,,
384846,"200 Warrior Dr., Elloree, SC 29047",,,
384847,"2390 Chestnut St, Orangeburg, SC 29115",,,
384848,"1005 Bass Dr, Santee, SC 29142",,,
384849,"200 Buckley St, Orangeburg, SC 29115",,,
384850,"411 Pendleton Rd, Clemson, SC 29631",,,
384851,"111 Sloan St, Clemson, SC 29631",,,
384852,"230 Frontage Rd, Clemson, SC 29631",,,
384853,"150 Abel Rd, Clemson, SC 29631",,,
384854,"1019 Tiger Blvd, Clemson, SC 29631",,,
384855,"150 Downs Blvd, Clemson, SC 29631",,,
384856,"827 Old Greenville Hwy, Clemson, SC 29631",,,
384857,"105 Commons Way, Central, SC 29630",,,
384858,"207 Johnson Rd, Central, SC 29630",,,
384859,"1157 Madden Bridge Rd, Central, SC 29630",,,
384860,"1840 Six Mile Hwy, Central, SC 29630",,,
384861,"103 E Jamison St, Norris, SC 29667",,,
384862,"106 S Main St, Six Mile, SC 29682",,,
384863,"777 N Main St, Six Mile, SC 29682",,,
384864,"621 Praters Creek Rd, Pickens, SC 29671",,,
384865,"336 Mtn View Ch Rd, Six Mile, SC 29682",,,
384866,"1755 Shady Grove Rd, Pickens, SC 29671",,,
384867,"3450 Table Rock Rd, Pickens, SC 29671",,,
384868,"5301 Dacusville Hwy, Pickens, SC 29671",,,
384869,"1629 Pumpkintown Hwy, Pickens, SC 29671",,,
384870,"421 Sangamo Rd, Pickens, SC 29671",,,
384871,"234 Secona Rd, Pickens, SC 29671",,,
384872,"558 Hampton Ave, Pickens, SC 29671",,,
384873,"129 Schoolhouse St, Pickens, SC 29671",,,
384874,"1103 Farrs Bridge Rd, Pickens, SC 29671",,,
384875,"1667 Cedar Rock Ch Rd, Easley, SC 29640",,,
384876,"1401 Griffin Mill Rd, Easley, SC 29640",,,
384877,"310 W Main St, Liberty, SC 29657",,,
384878,"403 Edgemont Ave, Liberty, SC 29657",,,
384879,"920 Anderson Dr, Liberty, SC 29657",,,
384880,"115 Slab Bridge Rd, Liberty, SC 29657",,,
384881,"706 Pelzer Hwy, Easley, SC 29642",,,
384882,"1220 Smith Grove Rd, Easley, SC 29640",,,
384883,"618 Rice Rd, Easley, SC 29640",,,
384884,"200 N Pendleton St, Easley, SC 29640",,,
384885,"614 Ross Ave, Easley, SC 29640",,,
384886,"100 Clay St, Easley, SC 29642",,,
384887,"601 S Pendleton St, Easley, SC 29640",,,
384888,"601 S Pendleton St, Easley, SC 29640",,,
384889,"501 Powdersville Rd, Easley, SC 29642",,,
384890,"205 Bud Nalley Dr, Easley, SC 29642",,,
384891,"1200 Powdersville Rd, Easley, SC 29642",,,
384892,"310 Rock Springs Rd, Easley, SC 29642",,,
384893,"219 S Fishtrap Rd, Greenville, SC 29611",,,
384894,"161 School Rd, Easley, SC 29640",,,
384895,"1991 Saluda Dam Rd, Easley, SC 29640",,,
384896,"501 Rampey St, Easley, SC 29640",,,
384897,"161 School Rd, Easley, SC 29640",,,
384898,"160 Cross Roads Church Rd, Easley, SC 29640",,,
384899,"2671 Earls Bridge Rd, Easley, SC 29640",,,
384900,"3207 Earls Bridge Rd, Easley, SC 29640",,,
384901,"120 Pepper St, Central, SC 29630",,,
384902,"115 Crescent Hill Dr, Pickens, SC 29671",,,
384903,"310 Mae St, Liberty, SC 29657",,,
384904,"930 N Old Pendleton Rd, Liberty, SC 29657",,,
384905,"614 Ross Ave, Easley, SC 29640",,,
384906,"100 Clay St, Easley, SC 29642",,,
384907,"501 Powdersville Rd, Easley, SC 29642",,,
384908,"1832 Powdersville Rd, Easley, SC 29642",,,
384909,"310 Rock Springs Rd, Easley, SC 29642",,,
384910,"556 Lenhardt Rd, Easley, SC 29640",,,
384911,"1650 Park Cir, Columbia, SC 29201",,,
384912,"1930 Marion St, Columbia, SC 29201",,,
384913,"1118 Union St, Columbia, SC 29201",,,
384914,"815 Elmwood Ave, Columbia, SC 29201",,,
384915,"200 Wayne St, Columbia, SC 29201",,,
384916,"3032 Pine Belt Rd, Columbia, SC 29204",,,
384917,"2600 Barhamville Rd, Columbia, SC 29204",,,
384918,"1616 Oak St, Columbia, SC 29204",,,
384919,"2324 Gervais St, Columbia, SC 29204",,,
384920,"333 Etiwan Ave, Columbia, SC 29205",,,
384921,"1100 S Holly St, Columbia, SC 29205",,,
384922,"2600 Wheat St, Columbia, SC 29205",,,
384923,"3300 Rosewood Dr, Columbia, SC 29205",,,
384924,"3500 Duncan St, Columbia, SC 29205",,,
384925,"1500 Fairview Dr, Columbia, SC 29205",,,
384926,"3319 Millwood Ave, Columbia, SC 29205",,,
384927,"4438 Devereaux Rd, Columbia, SC 29205",,,
384928,"2612 Covenant Rd, Columbia, SC 29204",,,
384929,"100 Lorick Cir, Columbia, SC 29203",,,
384930,"941 Jackson Ave, Columbia, SC 29203",,,
384931,"1300 Ashley St, Columbia, SC 29203",,,
384932,"4800 Monticello Rd, Columbia, SC 29203",,,
384933,"2847 Devine St, Columbia, SC 29205",,,
384934,"4205 Kilbourne Rd, Columbia, SC 29206",,,
384935,"4205 Kilbourne Rd, Columbia, SC 29206",,,
384936,"1117 Brandon Ave, Columbia, SC 29209",,,
384937,"5125 Fairfield Rd, Columbia, SC 29203",,,
384938,"1800 Lincoln St, Columbia, SC 29201",,,
384939,"4200 N Main St, Columbia, SC 29203",,,
384940,"2101 Walker Solomon Way, Columbia, SC 29204",,,
384941,"2300 Greene St, Columbia, SC 29205",,,
384942,"2300 Pinehurst Rd, Columbia, SC 29204",,,
384943,"1040 Bickley Rd, Irmo, SC 29063",,,
384944,"7300 Patterson Rd, Columbia, SC 29209",,,
384945,"150 Hopkins Park Rd, Hopkins, SC 29061",,,
384946,"7500 Springcrest Dr, Columbia, SC 29223",,,
384947,"1005 Asbury Dr, Columbia, SC 29209",,,
384948,"2612 Lower Richland Blvd, Hopkins, SC 29061",,,
384949,"500 Spears Creek Rd, Elgin, SC 29045",,,
384950,"4751 Hardscrabble Rd, Columbia, SC 29223",,,
384951,"115 Connie Wright Rd, Irmo, SC 29063",,,
384952,"1531 Three Dog Rd, Chapin, SC 29036",,,
384953,"1 River Bottom Rd, Irmo, SC 29063",,,
384954,"131 Lake Murray Blvd, Irmo, SC 29063",,,
384955,"4801 Hardscrabble Rd, Columbia, SC 29229",,,
384956,"6820 Wedgefield Rd, Columbia, SC 29206",,,
384957,"200 McRae St, Columbia, SC 29203",,,
384958,"920 Beatty Rd, Columbia, SC 29210",,,
384959,"148 Carswell Dr, Columbia, SC 29209",,,
384960,"125 Boney Rd, Blythewood, SC 29016",,,
384961,"126 Boney Rd, Blythewood, SC 29016",,,
384962,"10901 Wilson Blvd, Blythewood, SC 29016",,,
384963,"2740 Alpine Rd, Columbia, SC 29223",,,
384964,"2800 Trotter Rd, Columbia, SC 29209",,,
384965,"6001 Weston Ave, Columbia, SC 29203",,,
384966,"6408 Bridgewood Rd, Columbia, SC 29206",,,
384967,"6429 Bishop Ave, Columbia, SC 29203",,,
384968,"2721 Decker Blvd, Columbia, SC 29206",,,
384969,"1400 Old Tamah Rd, Irmo, SC 29063",,,
384970,"1528 Old Tamah Rd, Irmo, SC 29063",,,
384971,"1031 Main St, Eastover, SC 29044",,,
384972,"111 Garden Dr, Columbia, SC 29204",,,
384973,"1245 Bookman Rd, Elgin, SC 29045",,,
384974,"361 Pisgah Church Rd, Columbia, SC 29203",,,
384975,"5935 Token St, Columbia, SC 29203",,,
384976,"2245 Montclair Dr, Columbia, SC 29206",,,
