Unique ID,Street address,City,State,ZIP
53973,"OTTAWA 1,5,6,7,8 & 9, 401 W MAIN STREET, OTTAWA, IL 61350",,,
53974,"OTTAWA 1,5,6,7,8 & 9, 401 W MAIN STREET, OTTAWA, IL 61350",,,
53975,"OTTAWA 1,5,6,7,8 & 9, 401 W MAIN STREET, OTTAWA, IL 61350",,,
53976,"OTTAWA 1,5,6,7,8 & 9, 401 W MAIN STREET, OTTAWA, IL 61350",,,
53977,"OTTAWA 1,5,6,7,8 & 9, 401 W MAIN STREET, OTTAWA, IL 61350",,,
53978,"OTTAWA 10, 2000 OTTAWA AVE, OTTAWA, IL 61350",,,
53979,"OTTAWA 11 & 13, 1504 POPLAR ST, OTTAWA, IL 61350",,,
53980,"OTTAWA 4 & 12, 501 BELLEVUE AVE, OTTAWA, IL 61350",,,
53981,"OTTAWA 11 & 13, 1504 POPLAR ST, OTTAWA, IL 61350",,,
53982,"OTTER CREEK 1, 2001 E MAIN ST, STREATOR, IL 61364",,,
53983,"OTTER CREEK 2 & 3, 101 TRINITY DR, STREATOR, IL 61364",,,
53984,"OTTER CREEK 2 & 3, 101 TRINITY DR, STREATOR, IL 61364",,,
53985,"PERU 1 & 2, 111 5TH ST, PERU, IL 61354",,,
53986,"PERU 1 & 2, 111 5TH ST, PERU, IL 61354",,,
53987,"PERU 3 & 5, 1521 6TH ST, PERU, IL 61354",,,
53988,"PERU 4 & 7, 830 HARRISON ST, PERU, IL 61354",,,
53989,"PERU 3 & 5, 1521 6TH ST, PERU, IL 61354",,,
53990,"PERU 6, 1009 PEORIA STREET, PERU, IL 61354",,,
53991,"PERU 4 & 7, 830 HARRISON ST, PERU, IL 61354",,,
53992,"PERU 8 & 9, 2000 LUTHER NORTH ENT, PERU, IL 61354",,,
53993,"PERU 8 & 9, 2000 LUTHER NORTH ENT, PERU, IL 61354",,,
53994,"PERU 10 & 11, 1107 31ST ST, PERU, IL 61354",,,
53995,"PERU 10 & 11, 1107 31ST ST, PERU, IL 61354",,,
53996,"RICHLAND, 107 MONROE ST, LEONORE, IL 61332",,,
53997,"RUTLAND 1, 571 RUTLAND ST, MARSEILLES, IL 61341",,,
53998,"RUTLAND 2, 3231 N ILL71, OTTAWA, IL 61350",,,
53999,"RUTLAND 3, 209 LINCOLN STREET, MARSEILLES, IL 61341",,,
54000,"SERENA, 2292 E US52 PO BOX 212, SERENA, IL 60549",,,
54001,"SO OTTAWA 1 & 2, 704 E GLOVER ST, OTTAWA, IL 61350",,,
54002,"SO OTTAWA 1 & 2, 704 E GLOVER ST, OTTAWA, IL 61350",,,
54003,"SO OTTAWA 3 & 4, 518 1ST AVENUE, OTTAWA, IL 61350",,,
54004,"SO OTTAWA 3 & 4, 518 1ST AVENUE, OTTAWA, IL 61350",,,
54005,"SO. OTTAWA 5 & 7, 627 GENTLEMAN RD, OTTAWA, IL 61350",,,
54006,"SO. OTTAWA 6 & 8, 103 W MC KINLEY ROAD, OTTAWA, IL 61350",,,
54007,"SO. OTTAWA 5 & 7, 627 GENTLEMAN RD, OTTAWA, IL 61350",,,
54008,"SO. OTTAWA 6 & 8, 103 W MC KINLEY ROAD, OTTAWA, IL 61350",,,
54009,"TROY GROVE 1, 300 S VERMILLION ST, TROY GROVE, IL 61372",,,
54010,"TROY GROVE 2, RT 251 SOUTH, MENDOTA, IL 61342",,,
54011,"UTICA 1& 2, 801 S CLARK ST, UTICA, IL 61373",,,
54012,"UTICA 1& 2, 801 S CLARK ST, UTICA, IL 61373",,,
54013,"VERMILLION, 2202 E 809TH RD, LOWELL, IL",,,
54014,"WALLACE, 1463 N 33RD ROAD, OTTAWA, IL 61350",,,
54015,"WALTHAM, 940 N 33RD ROAD, UTICA, IL 61373",,,
54016,"R 4, AIRPORT ROAD, EAST OF L'VILLE, LAWRENCEVILLE, IL 62439",,,
54017,"EAST BLACKBIRD, BIRDS 7, BIRDS IL 62427, IL",,,
54018,"PINKSTAFF (3/4 MILE E RTE 1), R 3 LAWRENCEVILLE IL 62439, IL",,,
54019,"CORNER OF CHURCH & GRIGGS, BRIDGEPORT, IL 62417",,,
54020,"CORNER OF CHURCH & GRIGGS, BRIDGEPORT, IL 62417",,,
54021,"540 N MAIN, BRIDGEPORT, IL 62417",,,
54022,"540 N MAIN, BRIDGEPORT, IL 62417",,,
54023,"129 E SOUTH AVE, SUMNER CITY HALL, SUMNER, IL 62466",,,
54024,"608 DUBOIS, SUMNER, IL 62466",,,
54025,"207 S 6TH, ST FRANCISVILLE, IL 62460",,,
54026,"207 S 6TH, ST FRANCISVILLE, IL 62460",,,
54027,"R # 1, L'VILLE, 3 MILES E OFF RTE 1 ON CO RD 700N, LAWRENCEVILLE, IL 62439",,,
54028,"700 E STATE STREET, LAWRENCEVILLE, IL 62439, IL",,,
54029,"700 E STATE, LAWRENCEVILLE, IL 62439, IL",,,
54030,"303 BUCHANAN DRIVE, L'VILLE, LAWRENCEVILLE, IL 62439, IL",,,
54031,"303 BUCHANAN DRIVE, L'VILLE, LAWRENCEVILLE, IL 62439, IL",,,
54032,"1107 10TH, LAWRENCEVILE, LAWRENCEVILLE, IL 62439, IL",,,
54033,"1411 15TH, LUTHERAN FELLOWSHIP BLDG, LAWRENCEVILLE, IL 62439",,,
54034,IL,,,
54035,"1406 6TH ST (WEST END), L'V, LAWRENCEVILLE, IL 62439",,,
54036,"1406 6TH ST (WEST END), L'VILLE, LAWRENCEVILLE, IL 62439",,,
54037,"2204 S 15TH, COUNTY HIGHWAY BUILDING, LAWRENCEVILLE, IL 62439",,,
54038,"1411 15TH, LUTHERAN FELLOWSHIP BLDG, LAWRENCEVILLE, IL 62439",,,
54039,"R 1 TWP. HIGHWAY BARN, 3/4 MI NORTH BENNETT'S SHOP, SUMNER, IL 62466",,,
54040,"3046 PETTY SCHOOL LANE, SUMNER, IL 62466",,,
54041,"R 2, STATE HWY ROUTE 33, LAWRENCEVILLE, IL 62439",,,
54042,"311 MAIN ST, STEWARD, IL 60553",,,
54043,"280 W WASSON RD, AMBOY, IL 61310",,,
54044,"280 W WASSON RD, AMBOY, IL 61310",,,
54045,"280 W WASSON RD, AMBOY, IL 61310",,,
54046,"704 N FIRST ST, ASHTON, IL 61006",,,
54047,"704 N FIRST ST, ASHTON, IL 61006",,,
54048,"704 N FIRST ST, ASHTON, IL 61006",,,
54049,"2530 JOHNSON ST, WEST BROOKLYN, IL 61378",,,
54050,"766 IL RT 251, COMPTON, IL 61318",,,
54051,"105 E SOUTH ST, FRANKLIN GROVE, IL 61031",,,
54052,"105 E SOUTH ST, FRANKLIN GROVE, IL 61031",,,
54053,"1279 FRANKLIN GROVE RD, DIXON, IL 61021",,,
54054,"612 HIGHLAND AVE, DIXON, IL 61021",,,
54055,"612 HIGHLAND AVE, DIXON, IL 61021",,,
54056,"612 HIGHLAND AVE, DIXON, IL 61021",,,
54057,"612 HIGHLAND AVE, DIXON, IL 61021",,,
54058,"513 W SECOND ST, DIXON, IL 61021",,,
54059,"513 W SECOND ST, DIXON, IL 61021",,,
54060,"513 W SECOND ST, DIXON, IL 61021",,,
54061,"125 NORTH COURT, DIXON, IL 61021",,,
54062,"125 NORTH COURT, DIXON, IL 61021",,,
54063,"125 NORTH COURT, DIXON, IL 61021",,,
54064,"125 NORTH COURT, DIXON, IL 61021",,,
54065,"1409 N GALENA AVE, DIXON, IL 61021",,,
54066,"1409 N GALENA AVE, DIXON, IL 61021",,,
54067,"1409 N GALENA AVE, DIXON, IL 61021",,,
54068,"598 RIVER LANE, DIXON, IL 61021",,,
54069,"1279 FRANKLIN GROVE RD, DIXON, IL 61021",,,
54070,"513 W SECOND ST, DIXON, IL 61021",,,
54071,"1279 FRANKLIN GROVE RD, DIXON, IL 61021",,,
54072,"1409 N GALENA AVE, DIXON, IL 61021",,,
54073,"104 E MAIN ST, PO BOX 135, HARMON, IL 61042",,,
54074,"104 E MAIN ST, PO BOX 135, HARMON, IL 61042",,,
54075,"104 E MAIN ST, PO BOX 135, HARMON, IL 61042",,,
54076,"280 W WASSON RD, AMBOY, IL 61310",,,
54077,"1558 DUTCH RD, DIXON, IL 61021",,,
54078,"202 S WEST ST, SUBLETTE, IL 61367",,,
54079,"1279 FRANKLIN GROVE RD, DIXON, IL 61021",,,
54080,"1558 DUTCH RD, DIXON, IL 61021",,,
54081,"598 RIVER LANE, DIXON, IL 61021",,,
54082,"598 RIVER LANE, DIXON, IL 61021",,,
54083,"598 RIVER LANE, DIXON, IL 61021",,,
54084,"704 N FIRST ST, ASHTON, IL 61006",,,
54085,"1558 DUTCH RD, DIXON, IL 61021",,,
54086,"202 S WEST ST, SUBLETTE, IL 61367",,,
54087,"2530 JOHNSON ST, WEST BROOKLYN, IL 61378",,,
54088,"311 MAIN ST, STEWARD, IL 60553",,,
54089,"362 CHICAGO RD, PAW PAW, IL 61353",,,
54090,"362 CHICAGO RD, PAW PAW, IL 61353",,,
54091,"102 S EIGHTH ST, CORNELL, IL 61319",,,
54092,"19115 EAST 1250 NORTH ROAD, FAIRBURY, IL 61739",,,
54093,"102 WALTER ST, STRAWN, STRAWN, IL 61775",,,
54094,"103 DIVISION ST, EMINGTON, IL 60934",,,
54095,"33482 E 1300 NORTH RD, CHATSWORTH, IL 60921",,,
54096,"409 E MAPLE ST, CHATSWORTH, IL 60921",,,
54097,"118 W MAZON AVE, DWIGHT, IL 60420",,,
54098,"118 W MAZON AVE, DWIGHT, IL 60420",,,
54099,"118 W MAZON AVE, DWIGHT, IL 60420",,,
54100,"118 W MAZON AVE, DWIGHT, IL 60420",,,
54101,"12039 N 1500E RD, PONTIAC, IL 61764",,,
54102,"23997 N 1500 EAST RD, PONTIAC, IL 61764",,,
54103,"102 WALTER ST, STRAWN, STRAWN, IL 61775",,,
54104,"301 W JAMES ST, FORREST, IL 61741",,,
54105,"102 WALTER ST, STRAWN, STRAWN, IL 61775",,,
54106,"708 N FIRST ST, FAIRBURY, IL 61739",,,
54107,"708 N FIRST ST, FAIRBURY, IL 61739",,,
54108,"708 N FIRST ST, FAIRBURY, IL 61739",,,
54109,"708 N FIRST ST, FAIRBURY, IL 61739",,,
54110,"2215 LONG POINT RD, LONG POINT, IL 61333",,,
54111,"101 E SOUTH ST, FLANAGAN, IL 61740",,,
54112,"31577 N 2400 EAST RD, DWIGHT, IL 60420",,,
54113,"8583 MAIN ST, MANVILLE, IL",,,
54114,"301 E RICHARD ST, ODELL, IL 60460",,,
54115,"18034 N 2100 EAST RD, PONTIAC, IL 61764",,,
54116,"900 E 1200 NORTH RD, PONTIAC, IL 61764",,,
54117,"27572 E 1310 NORTH RD, FORREST, IL 61741",,,
54118,"215 E WASHINGTON ST, PONTIAC, IL 61764",,,
54119,"115 W HOWARD ST, PONTIAC, IL 61764",,,
54120,"1412 S LOCUST ST, PONTIAC, IL 61764",,,
54121,"310 E TORRANCE AV, PONTIAC, IL 61764",,,
54122,"1200 EVENGLOW LN, PONTIAC, IL 61764",,,
54123,"1200 EVENGLOW LN, PONTIAC, IL 61764",,,
54124,"115 W HOWARD ST, PONTIAC, IL 61764",,,
54125,"515 N LADD ST, PONTIAC, IL 61764",,,
54126,"1611 W REYNOLDS ST, PONTIAC, IL 61764",,,
54127,"115 W HOWARD ST, PONTIAC, IL 61764",,,
54128,"1630 S ILLINOIS ST, STREATOR, IL 61364",,,
54129,"1624 S VERMILLION ST, STREATOR, IL 61364",,,
54130,"215 N MAIN ST, GRAYMONT, IL 61743",,,
54131,"409 LOCUST ST, CAMPUS, IL",,,
54132,"70 NORTH ST, SAUNEMIN, IL 61769",,,
54133,"OAK & JEFFERY ST, CULLOM, IL 60929",,,
54134,"15047 E 3000 NORTH RD, BLACKSTONE, IL 61319",,,
54135,"103 DIVISION ST, EMINGTON, IL 60934",,,
54136,"2941 E 1200 NORTH RD, GRIDLEY, IL 61744",,,
54137,"271 N MACON, LATHAM, IL 62543",,,
54138,"209 W SOUTH ST, CHESTNUT, IL 62518",,,
54139,"1549 BROADWAY ST, BEASON, IL 62512",,,
54140,"106 SW 6TH ST, ATLANTA, IL 61723",,,
54141,"104 SCROGGIN AVE, MT PULASKI, IL 62548",,,
54142,"104 SCROGGIN AVE, MT PULASKI, IL 62548",,,
54143,"1197 1450TH AVE, LINCOLN, IL 62656",,,
54144,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
54145,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
54146,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
54147,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
54148,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
54149,"204 N MCLEAN ST, LINCOLN, IL 62656",,,
54150,"1450 2400TH ST, ATLANTA, IL 61723",,,
54151,"209 GOV OGLESBY ST, ELKHART, IL 62634",,,
54152,"105 E PINE, BROADWELL, IL 62634",,,
54153,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
54154,"1700 N JEFFERSON ST, LINCOLN, IL",,,
54155,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
54156,"1740 5TH ST., LINCOLN, IL 62656",,,
54157,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
54158,"1700 N JEFFERSON ST, LINCOLN, IL 62656",,,
54159,"1740 5TH ST., LINCOLN, IL 62656",,,
54160,"120 MARKET ST, EMDEN, IL 62635",,,
54161,"109 W FRONT ST, HARTSBURG, IL 62643",,,
54162,"209 GOV OGLESBY ST, ELKHART, IL 62634",,,
54163,"100 N MONROE, MIDDLETOWN, IL 62666",,,
54164,"305 E PEKIN ST, NEW HOLLAND, IL 62671",,,
54165,"2506 100TH AVE, SAN JOSE, IL 62682",,,
54166,"141 S MAIN, DECATUR, IL 62523",,,
54167,"650 W WILLIAM, DECATUR, IL 62522",,,
54168,"601 S JASPER, WEST DOOR, DECATUR, IL 62521",,,
54169,"500 S 27TH, DECATUR, IL 62521",,,
54170,"1326 W ELDORADO, DECATUR, IL 62522",,,
54171,"650 W WILLIAM, DECATUR, IL 62522",,,
54172,"500 S 27TH, DECATUR, IL 62521",,,
54173,"1295 W WOOD, DECATUR, IL 62522",,,
54174,"650 W WILLIAM, DECATUR, IL 62522",,,
54175,"1942 E CANTRELL, DECATUR, IL 62521",,,
54176,"221 DELMAR, DECATUR, IL 62522",,,
54177,"3909 W MAIN, DECATUR, IL 62522",,,
54178,"555 W IMBODEN, DECATUR, IL 62521",,,
54179,"500 S 27TH, DECATUR, IL 62521",,,
54180,"901 N MAIN, LOBBY, DECATUR, IL 62521",,,
54181,"555 W IMBODEN, DECATUR, IL 62521",,,
54182,"1221 E CONDIT, DECATUR, IL 62521",,,
54183,"1503 N SUMMIT, DECATUR, IL 62526",,,
54184,"1503 N SUMMIT, DECATUR, IL 62526",,,
54185,"2000 N MAIN, N MAIN ENTRANCE, DECATUR, IL 62526",,,
54186,"555 W IMBODEN, DECATUR, IL 62521",,,
54187,"1503 N SUMMIT, DECATUR, IL 62526",,,
54188,"2170 N EDWARD, DECATUR, IL 62526",,,
54189,"1808 E LOCUST, REAR OF BUILDING, DECATUR, IL 62521",,,
54190,"2170 N EDWARD, DECATUR, IL 62526",,,
54191,"1808 E LOCUST, REAR OF BUILDING, DECATUR, IL 62521",,,
54192,"1503 N SUMMIT, DECATUR, IL 62526",,,
54193,"3800 E CERRO GORDO, DECATUR, IL 62526",,,
54194,"1503 N SUMMIT, DECATUR, IL 62526",,,
54195,"1503 N SUMMIT, DECATUR, IL 62526",,,
54196,"500 S 27TH, DECATUR, IL 62521",,,
54197,"555 W IMBODEN, DECATUR, IL 62521",,,
54198,"1150 W PERSHING ROAD, DECATUR, IL 62526",,,
54199,"3303 E MARYLAND, DECATUR, IL 62521",,,
54200,"155 E. MAIN ST, WARRENSBURG, IL 62573",,,
54201,"551 N LEWIS, BLUE MOUND, IL 62513",,,
54202,"100 E WATER, ARGENTA, IL 62501",,,
54203,"195 N MERIDIAN, OLD ROUTE 36-LEFT ON MERIDIAN, HARRISTOWN, IL 62537",,,
54204,"268 S ELWOOD, FORSYTH, IL 62535",,,
54205,"1 BACHRACH CT, DECATUR, IL 62526",,,
54206,"3465 N MACARTHUR RD, DECATUR, IL 62526",,,
54207,"3778 N WATER, DECATUR, IL 62526",,,
54208,"3390 N WOODFORD, BACK DOOR, DECATUR, IL 62526",,,
54209,"3390 N WOODFORD, BACK DOOR, DECATUR, IL 62526",,,
54210,"4415 N WATER, DECATUR, IL 62526",,,
54211,"1 BACHRACH CT, DECATUR, IL 62526",,,
54212,"3778 N WATER, DECATUR, IL 62526",,,
54213,"3390 N WOODFORD, BACK DOOR, DECATUR, IL 62526",,,
54214,"1150 W PERSHING ROAD, DECATUR, IL 62526",,,
54215,"268 S ELWOOD, FORSYTH, IL 62535",,,
54216,"155 E. MAIN ST, WARRENSBURG, IL 62573",,,
54217,"AIRPORT RD, DECATUR, IL 62521",,,
54218,"2610 SALEM SCHOOL RD, COMMUNITY CENTER, DECATUR, IL 62521",,,
54219,"1919 BALTIMORE AVE, DECATUR, IL 62521",,,
54220,"71 S COUNTRY CLUB RD, DECATUR, IL 62521",,,
54221,"71 S COUNTRY CLUB RD, DECATUR, IL 62521",,,
54222,"1919 BALTIMORE AVE, DECATUR, IL 62521",,,
54223,"AIRPORT RD, DECATUR, IL 62521",,,
54224,"3303 E MARYLAND, DECATUR, IL 62521",,,
54225,"122 S LOCUST, MAROA, IL 61756",,,
54226,"1595 W MAIN, MT ZION, IL 62549",,,
54227,"1595 W MAIN, MT ZION, IL 62549",,,
54228,"1595 W MAIN, MT ZION, IL 62549",,,
54229,"108 N ILLINOIS, NIANTIC, IL 62551",,,
54230,"221 SANGAMON ST, OAKLEY, IL 62552",,,
54231,"551 N LEWIS, BLUE MOUND, IL 62513",,,
54232,"1039 WOODCOCK RD, MACON, IL 62544",,,
54233,"1624 W ELWIN RD, ELWIN, IL 62532",,,
54234,"555 W IMBODEN, DECATUR, IL 62521",,,
54235,"555 W IMBODEN, DECATUR, IL 62521",,,
54236,"407 S VIEW, OREANA, IL 62554",,,
54237,"SHILLING CENTER-NW CORNER, ONE COLLEGE PARK, DECATUR, IL 62526",,,
54238,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
54239,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
54240,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
54241,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
54242,"Crystal Ballroom, 20631 Staunton Rd, STAUNTON, IL 62088",,,
54243,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
54244,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
54245,"Sawyerville Village Hall, Stephen and Alice St, SAWYERVILLE, IL 62085",,,
54246,"White City Village Hall, 884 S Main St, MT. OLIVE, IL 62069",,,
54247,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
54248,"Immanuel Education Building, 111 E Main, MT OLIVE, IL 62069",,,
54249,"Cahokia Township Building, 111 W Central Ave, BENLD, IL 62009",,,
54250,"Benld Civic Center, 201 E Central, BENLD, IL 62009",,,
54251,"East Gillespie Village Hall, 605 Springfield Rd, GILLESPIE, IL 62033",,,
54252,"Eagarville Village Hall, 180 S Mt Olive St, EAGARVILLE, IL 62023",,,
54253,"Benld Civic Center, 201 E Central, BENLD, IL 62009",,,
54254,"Honey Point Town Hall, 21082 Woodland Rd, CARLINVILLE, IL 62626",,,
54255,"Atwater Town Hall, 22839 Main St, ATWATER, IL 62511",,,
54256,"Nilwood Town Hall, 33 Morean Road, NILWOOD, IL 62672",,,
54257,"Standard City Village Hall, 650 Broadway, STANDARD CITY, IL 62686",,,
54258,"East Wing of City Hall, South Side Square, GIRARD, IL 62640",,,
54259,"East Wing of City Hall, South Side Square, GIRARD, IL 62640",,,
54260,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
54261,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
54262,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
54263,"Virden Township Hall, 232 N Masterson, VIRDEN, IL 62690",,,
54264,"Wilsonville Community Center, 317 Wilson St, WILSONVILLE, IL 62093",,,
54265,"Wilsonville Community Center, 317 Wilson St, WILSONVILLE, IL 62093",,,
54266,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
54267,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
54268,"Mt Clare School, 410 Berry St, GILLESPIE, IL 62033",,,
54269,"Fireman's Building, 102 Water St, DORCHESTER, IL 62033",,,
54270,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
54271,"Gillespie Civic Center, 115 N Macoupin, GILLESPIE, IL 62033",,,
54272,"Brushy Mound Town Hall, 16270 Brushy Mound Road, CARLINVILLE, IL 62626",,,
54273,"St Paul's Church, 202 E Main, CARLINVILLE, IL 62626",,,
54274,"Federated Church, 122 E Second South, CARLINVILLE, IL 62626",,,
54275,"Emmanuel Activity Center, 125 W. First South, CARLINVILLE, IL 62626",,,
54276,"Carlinville City Hall, 550 N Broad, CARLINVILLE, IL 62626",,,
54277,"Church of the Nazarene, 610 N Charles, CARLINVILLE, IL 62626",,,
54278,"Macoupin County Housing, 504 W Nicholas, CARLINVILLE, IL 62626",,,
54279,"South Otter Township Hall, 15252 Township Road, GIRARD, IL 62640",,,
54280,"Hanauer Hall - Sunset Lake, 130 E Lake Dr, GIRARD, IL 62640",,,
54281,"Bunker Hill Municipal Building, 801 S. Franklin, BUNKER HILL, IL 62014",,,
54282,"Bunker Hill Municipal Building, 801 S. Franklin, BUNKER HILL, IL 62014",,,
54283,"Bunker Hill Municipal Building, 801 S. Franklin, BUNKER HILL, IL 62014",,,
54284,"HILYARD TOWNSHIP HALL, CORNER OF RTE 16 & RTE 159, ROYAL LAKES, IL 62685",,,
54285,"Beaver Dam Office, 14548 Beaver Dam Lake, CARLINVILLE, IL 62676",,,
54286,"Charity Baptist Church, 21964 Charity Church Rd, CARLINVILLE, IL 62626",,,
54287,"Palmyra Municipal Building, 114 E State, PALMYRA, IL 62674",,,
54288,"Modesto Community Bldg, 102 E Grand St, MODESTO, IL 62667",,,
54289,"Christian Life Center, 918 N Main, BRIGHTON, IL 62012",,,
54290,"Christian Life Center, 918 N Main, BRIGHTON, IL 62012",,,
54291,"Brighton Municipal Building, 206 S. Main, BRIGHTON, IL 62012",,,
54292,"Shipman Town Hall, 101 E 1st St, SHIPMAN, IL 62685",,,
54293,"United Methodist Church, 1021 Route 16, PIASA, IL 62079",,,
54294,"Medora Town Hall, 202 W Locust, MEDORA, IL 62063",,,
54295,"Medora Fire Station, MEDORA, IL 62063",,,
54296,"Hagaman Town Hall, 3640 Hagaman Rd., HAGAMAN, IL 62630",,,
54297,"Barr Township Building, 330 W Main, HETTICK, IL 62649",,,
54298,"Scottville Town Hall, Walnut and Chestnut St, SCOTTVILLE, IL 62683",,,
54299,"2745 BROADWAY, HIGHLAND, IL 62249",,,
54300,"2709 POPLAR ST, PO BOX 421, HIGHLAND, IL 62249",,,
54301,"817 MAIN STREET, HIGHLAND, IL 62249",,,
54302,"1130 NEW TRENTON RD, HIGHLAND, IL 62249",,,
54303,"2709 POPLAR ST,, PO BOX 421, HIGHLAND, IL 62249",,,
54304,"2745 BROADWAY, HIGHLAND, IL 62249",,,
54305,"184 WOOD CREST DR, PO BOX 218, HIGHLAND, IL 62249",,,
54306,"203 ROCK ST., PO BOX 534, HIGHLAND, IL 62249",,,
54307,"187 WOOD CREST DR, HIGHLAND, IL 62249",,,
54308,"165 WOODCREST DR., HIGHLAND, IL 62249",,,
54309,"184 WOODCREST DR, HIGHLAND, IL 62249",,,
54310,"12905 NIGGLI RD, HIGHLAND, IL 62249",,,
54311,"9164 MT OLIVE ROAD, NEW DOUGLAS, IL 62074",,,
54312,"108 N DOUGLAS, ST JACOB, IL 62281",,,
54313,"108 N DOUGLAS, ST JACOB, IL 62281",,,
54314,"215 S CENTER, MARINE, IL 62061",,,
54315,"215 S. CENTER, MARINE, IL 62061",,,
54316,"610 W MAIN, ALHAMBRA, IL 62001",,,
54317,"610 W MAIN, ALHAMBRA, IL 62001",,,
54318,"422 NICHOLLS ST., PO BOX 359, LIVINGSTON, IL 62058",,,
54319,"1201 WILLIAMSON, WILLIAMSON, IL 62088",,,
54320,"116 E. MARKET, TROY, IL 62294",,,
54321,"407 EDWARDSVILLE RD, TROY, IL 62294",,,
54322,"209 S MAIN ST, TROY, IL 62294",,,
54323,"7775 COLLINSVILLE RD, TROY, IL 62294",,,
54324,"7775 COLLINSVILLE RD, TROY, IL 62294",,,
54325,"209 S MAIN ST, TROY, IL 62294",,,
54326,"407 EDWARDSVILLE RD., TROY, IL 62294",,,
54327,"209 S MAIN ST, TROY, IL 62294",,,
54328,"7775 COLLINSVILLE RD, TROY, IL 62294",,,
54329,"116 E MARKET, TROY, IL 62294",,,
54330,"7348 GOSHEN RD, EDWARDSVILLE, IL 62025",,,
54331,"3700 TOSOVSKY LN., EDWARDSVILLE, IL 62025",,,
54332,"3700 TOSOVSKY LN, EDWARDSVILLE, IL 62025",,,
54333,"10 PARK AVE, PO BOX 346, HAMEL, IL 62046",,,
54334,"10 PARK AVE, PO BOX 346, HAMEL, IL 62046",,,
54335,"127 W. WALL ST., WORDEN, IL 62097",,,
54336,"8451 WASHINGTON ST, WORDEN, IL 62067",,,
54337,"420 E. MAIN, COLLINSVILLE, IL 62234",,,
54338,"420 E. MAIN, COLLINSVILLE, IL 62234",,,
54339,"300 N. MORRISON, COLLINSVILLE, IL 62234",,,
54340,"307 W. CLAY ST, COLLINSVILLE, IL 62234",,,
54341,"723 ST. LOUIS RD, COLLINSVILLE, IL 62234",,,
54342,"408 W MAIN,LOWER LEVEL, COLLINSVILLE, IL 62234",,,
54343,"1300 BELT LINE RD, COLL, COLLINSVILLE, IL 62234",,,
54344,"201 E. CHURCH, COLLINSVILLE, IL 62234",,,
54345,"5OO E. DIVISION, MARYVILLE, IL 62062",,,
54346,"2052 N BLUFF RD, COLLINSVILLE, IL 62234",,,
54347,"195 W COUNTRY LN, COLLINSVILLE, IL 62234",,,
54348,"723 ST. LOUIS RD., COLLINSVILLE, IL 62234",,,
54349,"2000 MALL ST.,RT 157, COLLINSVILLE, IL 62234",,,
54350,"1498 VANDALIA ST, COLLINSVILLE, IL 62234",,,
54351,"195 W COUNTRY LN,, COLLINSVILLE, IL 62234",,,
54352,"1498 VANDALIA, COLLINSVILLE, IL 62234",,,
54353,"2620 N. CENTER, MARYVILLE, IL 62062",,,
54354,"500 E. DIVISION, MARYVILLE, IL 62062",,,
54355,"7201 W. MAIN ST., MARYVILLE, IL 62062",,,
54356,"1498 VANDALIA, COLLINSVILLE, IL 62234",,,
54357,"10 GATEWAY DR., COLLINSVILLE, IL 62234",,,
54358,"307 W. CLAY, COLLINSVILLE, IL 62234",,,
54359,"2052 N BLUFF RD, COLLINSVILLE, IL 62234",,,
54360,"200 N. LANGE ST., MARYVILLE, IL 62062",,,
54361,"1498 VANDALIA, COLLINSVILLE, IL 62234",,,
54362,"7110 STATE RT.162, MARYVILLE, IL 62062",,,
54363,"7110 STATE ROUTE 162, MARYVILLE, IL 62062",,,
54364,"7201 W MAIN, MARYVILLE, IL 62062",,,
54365,"300 N MORRISON AVE, COLLINSVILLE, IL 62234",,,
54366,"10 GATEWAY DR, COLLINSVILLE, IL 62234",,,
54367,"1003 N. MAIN ST., EDWARDSVILLE, IL 62025",,,
54368,"1003 N MAIN ST, EDWARDSVILLE, IL 62025",,,
54369,"900 HILLSBORO, EDWARDSVILLE, IL 62025",,,
