Unique ID,Street address,City,State,ZIP
213933,"1303 N MAIN STREET STEWARTSVILLE, 64490",,,
213934,"1303 N MAIN STREET STEWARTSVILLE, 64490",,,
213935,"1303 N MAIN STREET STEWARTSVILLE, 64490",,,
213936,"1303 N MAIN STREET STEWARTSVILLE, 64490",,,
213937,"1303 N MAIN STREET STEWARTSVILLE, 64490",,,
213938,"701 E MAIN ST MAYSVILLE, 64469",,,
213939,"701 E MAIN ST MAYSVILLE, 64469",,,
213940,"701 E MAIN ST MAYSVILLE, 64469",,,
213941,"701 E MAIN ST MAYSVILLE, 64469",,,
213942,"701 E MAIN ST MAYSVILLE, 64469",,,
213943,"485 CLINTON AVENUE OSBORN , 64474",,,
213944,"485 CLINTON AVENUE OSBORN , 64474",,,
213945,"485 CLINTON AVENUE OSBORN , 64474",,,
213946,"485 CLINTON AVENUE OSBORN , 64474",,,
213947,"485 CLINTON AVENUE OSBORN , 64474",,,
213948,"485 CLINTON AVENUE OSBORN , 64474",,,
213949,"485 CLINTON AVENUE OSBORN , 64474",,,
213950,"485 CLINTON AVENUE OSBORN , 64474",,,
213951,"485 CLINTON AVENUE OSBORN , 64474",,,
213952,"485 CLINTON AVENUE OSBORN , 64474",,,
213953,"485 CLINTON AVENUE OSBORN , 64474",,,
213954,"485 CLINTON AVENUE OSBORN , 64474",,,
213955,"485 CLINTON AVENUE OSBORN , 64474",,,
213956,"701 E MAIN ST MAYSVILLE, 64469",,,
213957,"701 E MAIN ST MAYSVILLE, 64469",,,
213958,"701 E MAIN ST MAYSVILLE, 64469",,,
213959,"701 E MAIN ST MAYSVILLE, 64469",,,
213960,"701 E MAIN ST MAYSVILLE, 64469",,,
213961,"701 E MAIN ST MAYSVILLE, 64469",,,
213962,"701 E MAIN ST MAYSVILLE, 64469",,,
213963,"515 PLATTE-CLAY WAY CAMERON, 64429",,,
213964,"515 PLATTE-CLAY WAY CAMERON, 64429",,,
213965,"515 PLATTE-CLAY WAY CAMERON, 64429",,,
213966,"515 PLATTE-CLAY WAY CAMERON, 64429",,,
213967,"701 E MAIN ST MAYSVILLE, 64469",,,
213968,"701 E MAIN ST MAYSVILLE, 64469",,,
213969,"701 E MAIN ST MAYSVILLE, 64469",,,
213970,"701 E MAIN ST MAYSVILLE, 64469",,,
213971,"701 E MAIN ST MAYSVILLE, 64469",,,
213972,"701 E MAIN ST MAYSVILLE, 64469",,,
213973,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213974,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213975,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213976,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213977,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213978,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213979,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213980,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213981,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213982,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213983,"100 NORTH 9TH STREET UNION STAR, 64494",,,
213984,"1456 SW HIGHWAY 6 CLARKSDALE, 64430",,,
213985,"1456 SW HIGHWAY 6 CLARKSDALE, 64430",,,
213986,"1456 SW HIGHWAY 6 CLARKSDALE, 64430",,,
213987,"1456 SW HIGHWAY 6 CLARKSDALE, 64430",,,
213988,"1456 SW HIGHWAY 6 CLARKSDALE, 64430",,,
213989,"1456 SW HIGHWAY 6 CLARKSDALE, 64430",,,
213990,"6111 HIGHWAY F SALEM, 65560",,,
213991,"6111 HIGHWAY F SALEM, 65560",,,
213992,"6111 HIGHWAY F SALEM, 65560",,,
213993,"6111 HIGHWAY F SALEM, 65560",,,
213994,"3734 N HIGHWAY 19 SALEM, 65560",,,
213995,"3734 N HIGHWAY 19 SALEM, 65560",,,
213996,"3734 N HIGHWAY 19 SALEM, 65560",,,
213997,"3734 N HIGHWAY 19 SALEM, 65560",,,
213998,"3734 N HIGHWAY 19 SALEM, 65560",,,
213999,"3734 N HIGHWAY 19 SALEM, 65560",,,
214000,"202 N WASHINGTON STREET SALEM, 65560",,,
214001,"202 N WASHINGTON STREET SALEM, 65560",,,
214002,"202 N WASHINGTON STREET SALEM, 65560",,,
214003,"202 N WASHINGTON STREET SALEM, 65560",,,
214004,"202 N WASHINGTON STREET SALEM, 65560",,,
214005,"202 N WASHINGTON STREET SALEM, 65560",,,
214006,"202 N WASHINGTON STREET SALEM, 65560",,,
214007,"202 N WASHINGTON STREET SALEM, 65560",,,
214008,"202 N WASHINGTON STREET SALEM, 65560",,,
214009,"202 N WASHINGTON STREET SALEM, 65560",,,
214010,"2 S. MAIN ST. SALEM, 65560",,,
214011,"2 S. MAIN ST. SALEM, 65560",,,
214012,"6111 HIGHWAY F SALEM, 65560",,,
214013,"6111 HIGHWAY F SALEM, 65560",,,
214014,"6111 HIGHWAY F SALEM, 65560",,,
214015,"6200 S HIGHWAY 19 SALEM, 65560",,,
214016,"6200 S HIGHWAY 19 SALEM, 65560",,,
214017,"6200 S HIGHWAY 19 SALEM, 65560",,,
214018,"6200 S HIGHWAY 19 SALEM, 65560",,,
214019,"6200 S HIGHWAY 19 SALEM, 65560",,,
214020,"6200 S HIGHWAY 19 SALEM, 65560",,,
214021,"6200 S HIGHWAY 19 SALEM, 65560",,,
214022,"6200 S HIGHWAY 19 SALEM, 65560",,,
214023,"6200 S HIGHWAY 19 SALEM, 65560",,,
214024,"6200 S HIGHWAY 19 SALEM, 65560",,,
214025,"6200 S HIGHWAY 19 SALEM, 65560",,,
214026,"6200 S HIGHWAY 19 SALEM, 65560",,,
214027,"620 6TH ST BUNKER, 63629",,,
214028,"620 6TH ST BUNKER, 63629",,,
214029,"620 6TH ST BUNKER, 63629",,,
214030,"2 S. MAIN ST. SALEM, 65560",,,
214031,"2 S. MAIN ST. SALEM, 65560",,,
214032,"2 S. MAIN ST. SALEM, 65560",,,
214033,"2 S. MAIN ST. SALEM, 65560",,,
214034,"2 S. MAIN ST. SALEM, 65560",,,
214035,"2 S. MAIN ST. SALEM, 65560",,,
214036,"22651 E. HWY 32 BOSS, 65440",,,
214037,"22651 E. HWY 32 BOSS, 65440",,,
214038,"22651 E. HWY 32 BOSS, 65440",,,
214039,"27870 HIGHWAY C SALEM, 65560",,,
214040,"27870 HIGHWAY C SALEM, 65560",,,
214041,"27870 HIGHWAY C SALEM, 65560",,,
214042,"S. SPURLOCK ST AVA, 65608",,,
214043,"S. SPURLOCK ST AVA, 65608",,,
214044,"S. SPURLOCK ST AVA, 65608",,,
214045,"S. SPURLOCK ST AVA, 65608",,,
214046,"S. SPURLOCK ST AVA, 65608",,,
214047,"EAST ON HWY 76 TURN LEFT ON C HWY NORWOOD, 65717",,,
214048,"EAST ON HWY 76 TURN LEFT ON C HWY NORWOOD, 65717",,,
214049,"EAST ON HWY 76 TURN LEFT ON C HWY NORWOOD, 65717",,,
214050,"EAST ON HWY 76 TURN LEFT ON C HWY NORWOOD, 65717",,,
214051,"EAST ON HWY 76 TURN LEFT ON C HWY NORWOOD, 65717",,,
214052,"EAST ON HWY 76 TO JCT EE TURN LEFT ON COUNTY RD. #EE-155 MOUNTAIN GROVE, 65711",,,
214053,"EAST ON HWY 76 TO JCT EE TURN LEFT ON COUNTY RD. #EE-155 MOUNTAIN GROVE, 65711",,,
214054,"HWY 14 WEST TO K HWY APPROXIMATELY 3 MILES ON THE LEFT AVA, 65608",,,
214055,"HWY 181 TOWARDS DORA APPROX. 1MILE DORA, 65637",,,
214056,"HWY 181 TOWARDS DORA APPROX. 1MILE DORA, 65637",,,
214057,"HWY 181 TOWARDS DORA APPROX. 1MILE DORA, 65637",,,
214058,"HWY 181 TOWARDS DORA APPROX. 1MILE DORA, 65637",,,
214059,"HWY 181 TOWARDS DORA APPROX. 1MILE DORA, 65637",,,
214060,"JCT OF HWY Z AND WEST HWY 14 SEYMOUR, 65746",,,
214061,"JCT OF HWY Z AND WEST HWY 14 SEYMOUR, 65746",,,
214062,"EAST HWY 14 TO HWY 181 AT TWIN BRIDGES, THEN LEFT ON AA HWY WEST PLAINS, 65775",,,
214063,"EAST HWY 14 TO HWY 181 AT TWIN BRIDGES, THEN LEFT ON AA HWY WEST PLAINS, 65775",,,
214064,"EAST HWY 14 TO HWY 181 AT TWIN BRIDGES, THEN LEFT ON AA HWY WEST PLAINS, 65775",,,
214065,"EAST ON HWY 76 TURN LEFT ON C HWY NORWOOD, 65717",,,
214066,"EAST ON HWY 76 TURN LEFT ON C HWY NORWOOD, 65717",,,
214067,"EAST ON HWY 76, TURN LEFT ON OLD HWY 5 APPOXIMATELY 1/2 MILE AVA, 65608",,,
214068,"EAST ON HWY 76, TURN LEFT ON OLD HWY 5 APPOXIMATELY 1/2 MILE AVA, 65608",,,
214069,"EAST ON HWY 76, TURN LEFT ON OLD HWY 5 APPOXIMATELY 1/2 MILE AVA, 65608",,,
214070,"EAST HWY 14 TO HWY 181 AT TWIN BRIDGES, THEN LEFT ON AA HWY WEST PLAINS, 65775",,,
214071,"EAST HWY 14 TO HWY 181 AT TWIN BRIDGES, THEN LEFT ON AA HWY WEST PLAINS, 65775",,,
214072,"CORNER OF E. BENTON AVE. AND N. SPURLOCK ST. AVA, 65608",,,
214073,"CORNER OF E. BENTON AVE. AND N. SPURLOCK ST. AVA, 65608",,,
214074,"CORNER OF E. BENTON AVE. AND N. SPURLOCK ST. AVA, 65608",,,
214075,"CORNER OF E. BENTON AVE. AND N. SPURLOCK ST. AVA, 65608",,,
214076,"CORNER OF E. BENTON AVE. AND N. SPURLOCK ST. AVA, 65608",,,
214077,"CORNER OF E. BENTON AVE. AND N. SPURLOCK ST. AVA, 65608",,,
214078,"JCT OF HWY Z AND WEST HWY 14 SEYMOUR, 65746",,,
214079,"JCT OF HWY Z AND WEST HWY 14 SEYMOUR, 65746",,,
214080,"SOUTH ON HWY 5 TO JJ HWY TURN LEFT APPROXIMATELY 100 YARDS SQUIRES, 65755",,,
214081,"SOUTH ON HWY 5 TO JJ HWY TURN LEFT APPROXIMATELY 100 YARDS SQUIRES, 65755",,,
214082,"APPROX. 9 MILES ON WEST HWY 76 AVA, 65608",,,
214083,"APPROX. 9 MILES ON WEST HWY 76 AVA, 65608",,,
214084,"EAST ON HWY 76 TO JCT EE TURN LEFT ON COUNTY RD. #EE-155 MOUNTAIN GROVE, 65711",,,
214085,"EAST ON HWY 76 TO JCT EE TURN LEFT ON COUNTY RD. #EE-155 MOUNTAIN GROVE, 65711",,,
214086,"EAST 14 HWY AT THE JCT OF V V HWY AVA, 65608",,,
214087,"EAST 14 HWY AT THE JCT OF V V HWY AVA, 65608",,,
214088,"EAST 14 HWY AT THE JCT OF V V HWY AVA, 65608",,,
214089,"EAST 14 HWY AT THE JCT OF V V HWY AVA, 65608",,,
214090,"HWY 181 TOWARDS DORA APPROX. 1MILE DORA, 65637",,,
214091,"HWY 181 TOWARDS DORA APPROX. 1MILE DORA, 65637",,,
214092,"EAST ON HWY 76 TURN RIGHT ON HWY 95, THEN LEFT ON W HWY VANZANT, 65768",,,
214093,"EAST ON HWY 76 TURN RIGHT ON HWY 95, THEN LEFT ON W HWY VANZANT, 65768",,,
214094,"EAST ON HWY 76 TURN RIGHT ON HWY 95, THEN LEFT ON W HWY VANZANT, 65768",,,
214095,"APPROX. 9 MILES ON WEST HWY 76 AVA, 65608",,,
214096,"APPROX. 9 MILES ON WEST HWY 76 AVA, 65608",,,
214097,"APPROX. 9 MILES ON WEST HWY 76 AVA, 65608",,,
214098,"APPROX. 9 MILES ON WEST HWY 76 AVA, 65608",,,
214099,"APPROX. 9 MILES ON WEST HWY 76 AVA, 65608",,,
214100,"EAST ON HWY 76 TURN RIGHT ON HWY 95, THEN LEFT ON W HWY VANZANT, 65768",,,
214101,"EAST ON HWY 76 TURN RIGHT ON HWY 95, THEN LEFT ON W HWY VANZANT, 65768",,,
214102,"EAST ON HWY 76 TURN RIGHT ON HWY 95, THEN LEFT ON W HWY VANZANT, 65768",,,
214103,"STATE HIGHWAY JJ NORTH CAMPBELL, 63933",,,
214104,"607 N DOUGLAS MALDEN, 63863",,,
214105,"207 S MAIN STREET CLARKTON, 63837",,,
214106,"207 S MAIN STREET CLARKTON, 63837",,,
214107,"207 S MAIN STREET CLARKTON, 63837",,,
214108,"207 S MAIN STREET CLARKTON, 63837",,,
214109,"207 S MAIN STREET CLARKTON, 63837",,,
214110,"100 MAIN STREET HOLCOMB, 63852",,,
214111,"100 MAIN STREET HOLCOMB, 63852",,,
214112,"100 MAIN STREET HOLCOMB, 63852",,,
214113,"100 MAIN STREET HOLCOMB, 63852",,,
214114,"100 MAIN STREET HOLCOMB, 63852",,,
214115,"1615 FIRST STREET KENNETT, 63857",,,
214116,"1615 FIRST STREET KENNETT, 63857",,,
214117,"1615 FIRST STREET KENNETT, 63857",,,
214118,"1615 FIRST STREET KENNETT, 63857",,,
214119,"1615 FIRST STREET KENNETT, 63857",,,
214120,"1615 FIRST STREET KENNETT, 63857",,,
214121,"1615 FIRST STREET KENNETT, 63857",,,
214122,"1615 FIRST STREET KENNETT, 63857",,,
214123,"1615 FIRST STREET KENNETT, 63857",,,
214124,"1615 FIRST STREET KENNETT, 63857",,,
214125,"40273 STATE HIGHWAY MM MALDEN, 63863",,,
214126,"40273 STATE HIGHWAY MM MALDEN, 63863",,,
214127,"1615 FIRST STREET KENNETT, 63857",,,
214128,"1615 FIRST STREET KENNETT, 63857",,,
214129,"1615 FIRST STREET KENNETT, 63857",,,
214130,"1615 FIRST STREET KENNETT, 63857",,,
214131,"100 S MARKET STREET SENATH, 63876",,,
214132,"100 S MARKET STREET SENATH, 63876",,,
214133,"8125 STATE HIGHWAY NN GOBLER, 63849",,,
214134,"8125 STATE HIGHWAY NN GOBLER, 63849",,,
214135,"8125 STATE HIGHWAY NN GOBLER, 63849",,,
214136,"300 MAIN STREET HORNERSVILLE, 63855",,,
214137,"300 MAIN STREET HORNERSVILLE, 63855",,,
214138,"300 MAIN STREET HORNERSVILLE, 63855",,,
214139,"300 MAIN STREET HORNERSVILLE, 63855",,,
214140,"100 S. MARKET SENATH, 63876",,,
214141,"705 W GRAND CAMPBELL, 63933",,,
214142,"100 S. MARKET SENATH, 63876",,,
214143,"100 S. MARKET SENATH, 63876",,,
214144,"100 S. MARKET SENATH, 63876",,,
214145,"100 S. MARKET SENATH, 63876",,,
214146,"102 DOUGLAS AVENUE ARBYRD, 63821",,,
214147,"102 DOUGLAS AVENUE ARBYRD, 63821",,,
214148,"102 DOUGLAS AVENUE ARBYRD, 63821",,,
214149,"102 DOUGLAS AVENUE ARBYRD, 63821",,,
214150,"102 DOUGLAS AVENUE ARBYRD, 63821",,,
214151,"119 E LOEB CARDWELL, 63829",,,
214152,"119 E LOEB CARDWELL, 63829",,,
214153,"119 E LOEB CARDWELL, 63829",,,
214154,"119 E LOEB CARDWELL, 63829",,,
214155,"705 W GRAND CAMPBELL, 63933",,,
214156,"705 W GRAND CAMPBELL, 63933",,,
214157,"705 W GRAND CAMPBELL, 63933",,,
214158,"705 W GRAND CAMPBELL, 63933",,,
214159,"705 W GRAND AVE CAMPBELL, 63933",,,
214160,"705 W GRAND AVE CAMPBELL, 63933",,,
214161,"607 N DOUGLAS ST MALDEN, 63863",,,
214162,"607 N DOUGLAS MALDEN, 63863",,,
214163,"607 N DOUGLASS MALDEN, 63863",,,
214164,"607 N DOUGLASS MALDEN, 63863",,,
214165,"607 N DOUGLASS MALDEN, 63863",,,
214166,"607 N DOUGLASS MALDEN, 63863",,,
214167,"607 N DOUGLASS MALDEN, 63863",,,
214168,"607 N DOUGLASS MALDEN, 63863",,,
214169,"607 N DOUGLASS MALDEN, 63863",,,
214170,"403 WALNUT ST BERGER, 63014",,,
214171,"707 W CONGRESS PACIFIC, 63069",,,
214172,"707 W CONGRESS PACIFIC, 63069",,,
214173,"707 W CONGRESS PACIFIC, 63069",,,
214174,"707 W CONGRESS PACIFIC, 63069",,,
214175,"707 W CONGRESS PACIFIC, 63069",,,
214176,"707 W CONGRESS PACIFIC, 63069",,,
214177,"707 W CONGRESS PACIFIC, 63069",,,
214178,"800 W UNION ST PACIFIC, 63069",,,
214179,"800 W UNION ST PACIFIC, 63069",,,
214180,"800 W UNION ST PACIFIC, 63069",,,
214181,"800 W UNION ST PACIFIC, 63069",,,
214182,"800 W UNION ST PACIFIC, 63069",,,
214183,"800 W UNION ST PACIFIC, 63069",,,
214184,"800 W UNION ST PACIFIC, 63069",,,
214185,"800 W UNION ST PACIFIC, 63069",,,
214186,"800 W UNION ST PACIFIC, 63069",,,
214187,"800 W UNION ST PACIFIC, 63069",,,
214188,"800 W UNION ST PACIFIC, 63069",,,
214189,"800 W UNION ST PACIFIC, 63069",,,
214190,"800 W UNION ST PACIFIC, 63069",,,
214191,"3516 ST ALBANS ROAD ST ALBANS, 63073",,,
214192,"3516 ST ALBANS ROAD ST ALBANS, 63073",,,
214193,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214194,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214195,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214196,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214197,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214198,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214199,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214200,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214201,"51 HIGHWAY M VILLA RIDGE, 63089",,,
214202,"4640 HIGHWAY H SULLIVAN, 63080",,,
214203,"4640 HIGHWAY H SULLIVAN, 63080",,,
214204,"4640 HIGHWAY H SULLIVAN, 63080",,,
214205,"4640 HIGHWAY H SULLIVAN, 63080",,,
214206,"4640 HIGHWAY H SULLIVAN, 63080",,,
214207,"404 E FITZGERALD AVE GERALD, 63037",,,
214208,"404 E FITZGERALD AVE GERALD, 63037",,,
214209,"404 E FITZGERALD AVE GERALD, 63037",,,
214210,"404 E FITZGERALD AVE GERALD, 63037",,,
214211,"404 E FITZGERALD AVE GERALD, 63037",,,
214212,"404 E FITZGERALD AVE GERALD, 63037",,,
214213,"404 E FITZGERALD AVE GERALD, 63037",,,
214214,"403 WALNUT ST BERGER, 63014",,,
214215,"4640 HIGHWAY H SULLIVAN, 63080",,,
214216,"4640 HIGHWAY H SULLIVAN, 63080",,,
214217,"4640 HIGHWAY H SULLIVAN, 63080",,,
214218,"4640 HIGHWAY H SULLIVAN, 63080",,,
214219,"4640 HIGHWAY H SULLIVAN, 63080",,,
214220,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214221,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214222,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214223,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214224,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214225,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214226,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214227,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214228,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214229,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214230,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214231,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214232,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214233,"231 MAIN ST (NEW FIRE STATION) LESLIE, 63056",,,
214234,"9374 HIGHWAY 185 SULLIVAN, 63080",,,
214235,"9374 HIGHWAY 185 SULLIVAN, 63080",,,
214236,"9374 HIGHWAY 185 SULLIVAN, 63080",,,
214237,"9374 HIGHWAY 185 SULLIVAN, 63080",,,
214238,"9374 HIGHWAY 185 SULLIVAN, 63080",,,
214239,"9374 HIGHWAY 185 SULLIVAN, 63080",,,
214240,"1086 MCKISSOCK AVE CATAWISSA, 63015",,,
214241,"1086 MCKISSOCK AVE CATAWISSA, 63015",,,
214242,"1086 MCKISSOCK AVE CATAWISSA, 63015",,,
214243,"1086 MCKISSOCK AVE CATAWISSA, 63015",,,
214244,"1086 MCKISSOCK AVE CATAWISSA, 63015",,,
214245,"1086 MCKISSOCK AVE CATAWISSA, 63015",,,
214246,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214247,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214248,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214249,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214250,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214251,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214252,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214253,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214254,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214255,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214256,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214257,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214258,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214259,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214260,"1228 ADLER LN ROBERTSVILLE, 63072",,,
214261,"35 E NORTH ST ST CLAIR, 63077",,,
214262,"35 E NORTH ST ST CLAIR, 63077",,,
214263,"35 E NORTH ST ST CLAIR, 63077",,,
214264,"35 E NORTH ST ST CLAIR, 63077",,,
214265,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214266,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214267,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214268,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214269,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214270,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214271,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214272,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214273,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214274,"1964 PRAIRIE DELL ROAD UNION, 63084",,,
214275,"1 PAUL PARK DR ST CLAIR, 63077",,,
214276,"1 PAUL PARK DR ST CLAIR, 63077",,,
214277,"403 WALNUT ST BERGER, 63014",,,
214278,"403 WALNUT ST BERGER, 63014",,,
214279,"403 WALNUT ST BERGER, 63014",,,
214280,"403 WALNUT ST BERGER, 63014",,,
214281,"1 PAUL PARK DR ST CLAIR, 63077",,,
214282,"1 PAUL PARK DR ST CLAIR, 63077",,,
214283,"1 PAUL PARK DR ST CLAIR, 63077",,,
214284,"35 E NORTH ST ST CLAIR, 63077",,,
214285,"35 E NORTH ST ST CLAIR, 63077",,,
214286,"35 E NORTH ST ST CLAIR, 63077",,,
214287,"35 E NORTH ST ST CLAIR, 63077",,,
214288,"35 E NORTH ST ST CLAIR, 63077",,,
214289,"35 E NORTH ST ST CLAIR, 63077",,,
214290,"35 E NORTH ST ST CLAIR, 63077",,,
214291,"35 E NORTH ST ST CLAIR, 63077",,,
214292,"35 E NORTH ST ST CLAIR, 63077",,,
214293,"35 E NORTH ST ST CLAIR, 63077",,,
214294,"35 E NORTH ST ST CLAIR, 63077",,,
214295,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214296,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214297,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214298,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214299,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214300,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214301,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214302,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214303,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214304,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214305,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214306,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214307,"6162 STONE CHURCH RD GERALD, 63037",,,
214308,"6162 STONE CHURCH RD GERALD, 63037",,,
214309,"6162 STONE CHURCH RD GERALD, 63037",,,
214310,"6162 STONE CHURCH RD GERALD, 63037",,,
214311,"6162 STONE CHURCH RD GERALD, 63037",,,
214312,"6162 STONE CHURCH RD GERALD, 63037",,,
214313,"6162 STONE CHURCH RD GERALD, 63037",,,
214314,"6162 STONE CHURCH RD GERALD, 63037",,,
214315,"6162 STONE CHURCH RD GERALD, 63037",,,
214316,"6162 STONE CHURCH RD GERALD, 63037",,,
214317,"6162 STONE CHURCH RD GERALD, 63037",,,
214318,"6162 STONE CHURCH RD GERALD, 63037",,,
214319,"6162 STONE CHURCH RD GERALD, 63037",,,
214320,"6162 STONE CHURCH RD GERALD, 63037",,,
214321,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214322,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214323,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214324,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214325,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214326,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214327,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214328,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214329,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214330,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214331,"3693 HIGHWAY 185 NEW HAVEN, 63068",,,
214332,"138 TAYLOR ST SULLIVAN, 63080",,,
214333,"605 MILLER NEW HAVEN, 63068",,,
214334,"605 MILLER NEW HAVEN, 63068",,,
214335,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214336,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214337,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214338,"2041 LUTHERAN CHURCH RD BEAUFORT, 63013",,,
214339,"1991 MERAMEC ST STANTON, 63079",,,
214340,"1991 MERAMEC ST STANTON, 63079",,,
214341,"1991 MERAMEC ST STANTON, 63079",,,
214342,"1991 MERAMEC ST STANTON, 63079",,,
214343,"1991 MERAMEC ST STANTON, 63079",,,
214344,"1991 MERAMEC ST STANTON, 63079",,,
214345,"285 E. SPRINGFIELD RD SULLIVAN, 63080",,,
214346,"285 E. SPRINGFIELD RD SULLIVAN, 63080",,,
214347,"285 E. SPRINGFIELD RD SULLIVAN, 63080",,,
214348,"285 E. SPRINGFIELD RD SULLIVAN, 63080",,,
214349,"285 E. SPRINGFIELD RD SULLIVAN, 63080",,,
214350,"285 E. SPRINGFIELD RD SULLIVAN, 63080",,,
214351,"285 E. SPRINGFIELD RD SULLIVAN, 63080",,,
214352,"138 TAYLOR ST SULLIVAN, 63080",,,
214353,"138 TAYLOR ST SULLIVAN, 63080",,,
214354,"138 TAYLOR ST SULLIVAN, 63080",,,
214355,"138 TAYLOR ST SULLIVAN, 63080",,,
214356,"138 TAYLOR ST SULLIVAN, 63080",,,
214357,"138 TAYLOR ST SULLIVAN, 63080",,,
214358,"138 TAYLOR ST SULLIVAN, 63080",,,
214359,"138 TAYLOR ST SULLIVAN, 63080",,,
214360,"103 DWAYNE VON BEHREN RD NEW HAVEN, 63068",,,
214361,"103 DWAYNE VON BEHREN RD NEW HAVEN, 63068",,,
214362,"103 DWAYNE VON BEHREN RD NEW HAVEN, 63068",,,
214363,"103 DWAYNE VON BEHREN RD NEW HAVEN, 63068",,,
214364,"103 DWAYNE VON BEHREN RD NEW HAVEN, 63068",,,
214365,"103 DWAYNE VON BEHREN RD NEW HAVEN, 63068",,,
