Unique ID,Street address,City,State,ZIP
178070,2300 EAST LINCOLN BIRMINGHAM MI 48009,,,
178071,739 S WASHINGTON ROYAL OAK MI 48067,,,
178072,151 MARTIN BIRMINGHAM MI 48009,,,
178073,1829 PIERCE BIRMINGHAM MI 48009,,,
178074,10100 HARPER DETROIT MI 48213,,,
178075,10100 HARPER DETROIT MI 48213,,,
178076,1155 EXETER RD BLOOMFIELD HILLS MI 48302,,,
178077,3600 TELEGRAPH RD BLOOMFIELD HILLS MI 48302,,,
178078,3600 TELEGRAPH RD BLOOMFIELD HILLS MI 48302,,,
178079,31194 FAWN RIVER ROAD STURGIS MI 49091,,,
178080,300 W LIVINGSTON HIGHLAND MI 48357,,,
178081,300 W LIVINGSTON HIGHLAND MI 48357,,,
178082,2389 FRANKLIN RD BLOOMFIELD HILLS MI 48302,,,
178083,4200 WEST QUARTON RD BLOOMFIELD HILLS MI 48302,,,
178084,11600 E SEVEN MILE RD DETROIT MI 48205,,,
178085,4190 DUBLIN DRIVE BLOOMFIELD HILLS MI 48302,,,
178086,1055 WESTVIEW RD BLOOMFIELD HILLS MI 48304,,,
178087,12020 M 216 MARCELLUS MI 49067,,,
178088,1219 E SQUARE LAKE RD BLOOMFIELD HILLS MI 48304,,,
178089,4100 QUARTON RD BLOOMFIELD HILLS MI 48302,,,
178090,5055 DELEMERE ROYAL OAK MI 48073,,,
178091,10111 FIELDCREST BRIGHTON MI 48116,,,
178092,10111 FIELDCREST BRIGHTON MI 48116,,,
178093,2800 KENSINGTON RD BLOOMFIELD HILLS MI 48304,,,
178094,19811 STOEPEL DETROIT MI 48221,,,
178095,19811 STOEPEL DETROIT MI 48221,,,
178096,1101 WESTVIEW RD BLOOMFIELD HILLS MI 48304,,,
178097,6933 S STINE ROAD OLIVET MI 49076,,,
178098,1661 HUNTERS RIDGE DR BLOOMFIELD HILLS MI 48304,,,
178099,1661 HUNTERS RIDGE DR BLOOMFIELD HILLS MI 48304,,,
178100,155 E ORCHARD STREET DELTON MI 49046,,,
178101,765 W LONG LAKE RD BLOOMFIELD HILLS MI 48302,,,
178102,8561 VAN CLEVE RD VASSAR MI 48768,,,
178103,3595 N ADAMS BLOOMFIELD HILLS MI 48304,,,
178104,1545 E LINCOLN AVE ROYAL OAK MI 48067,,,
178105,900 UPR SCOTSBOROUGH WAY BLOOMFIELD HILLS MI 48304,,,
178106,2800 LAHSER ROAD BLOOMFIELD HILLS MI 48302,,,
178107,7616 E NEVADA DETROIT MI 48234,,,
178108,7616 E NEVADA DETROIT MI 48234,,,
178109,1020 E SQUARE LAKE RD BLOOMFIELD HILLS MI 48304,,,
178110,3456 LAHSER RD BLOOMFIELD HILLS MI 48302,,,
178111,14505 S KELLOGG SCHOOL RD HICKORY CORNERS MI 49060,,,
178112,36164 FESTIVAL DRIVE RICHMOND MI 48062,,,
178113,36164 FESTIVAL DRIVE RICHMOND MI 48062,,,
178114,52347 ASHLEY NEW BALTIMORE MI 48047,,,
178115,4400 MANDALAY RD ROYAL OAK MI 48073,,,
178116,AGATE BEACH ROAD TOIVOLA MI 49965,,,
178117,165 E SQUARE LAKE RD BLOOMFIELD HILLS MI 48304,,,
178118,50976 WASHINGTON NEW BALTIMORE MI 48047,,,
178119,50976 WASHINGTON NEW BALTIMORE MI 48047,,,
178120,1523 N OAK RD DAVISON MI 48423,,,
178121,58 ORCHARD MOUNT CLEMENS MI 48043,,,
178122,125 CLINTON RIVER DRIVE MOUNT CLEMENS MI 48043,,,
178123,85 WELCOME ROAD HASTINGS MI 49058,,,
178124,3065 S SASHABAW ROAD OXFORD MI 48371,,,
178125,300 SOUTH STREET ORTONVILLE MI 48462,,,
178126,300 SOUTH STREET ORTONVILLE MI 48462,,,
178127,21131 GARDENLANE FERNDALE MI 48220,,,
178128,486 MILL STREET ORTONVILLE MI 48462,,,
178129,626 PHILLIPS CLAWSON MI 48017,,,
178130,600 N ADELAIDE FENTON MI 48430,,,
178131,600 N ADELAIDE FENTON MI 48430,,,
178132,600 N ADELAIDE FENTON MI 48430,,,
178133,600 N ADELAIDE FENTON MI 48430,,,
178134,600 N ADELAIDE FENTON MI 48430,,,
178135,425 N MAIN ST CLAWSON MI 48017,,,
178136,19150 BRIARWOOD CLINTON TOWNSHIP MI 48036,,,
178137,19150 BRIARWOOD CLINTON TOWNSHIP MI 48036,,,
178138,915 REED STREET NASHVILLE MI 49073,,,
178139,1129 S GRATIOT CLINTON TOWNSHIP MI 48036,,,
178140,940 N SELFRIDGE CLAWSON MI 48017,,,
178141,21272 MENDOTA FERNDALE MI 48220,,,
178142,8500 COMMERCE RD COMMERCE TOWNSHIP MI 48382,,,
178143,520 FARR COMMERCE TOWNSHIP MI 48382,,,
178144,3300 N SAGINAW ST FLINT MI 48505,,,
178145,3300 N SAGINAW ST FLINT MI 48505,,,
178146,2400 MEADOWS CIRCLE WIXOM MI 48393,,,
178147,409 W COLUMBIA BELLEVILLE MI 48111,,,
178148,409 W COLUMBIA BELLEVILLE MI 48111,,,
178149,64962 BALK RD STURGIS MI 49091,,,
178150,9505 BRANDON ROAD NEWPORT MI 48166,,,
178151,2401 GLENGARY RD COMMERCE TOWNSHIP MI 48382,,,
178152,19100 FILMORE ST SOUTHFIELD MI 48075,,,
178153,19100 FILMORE ST SOUTHFIELD MI 48075,,,
178154,6710 CROOKS TROY MI 48098,,,
178155,3070 WOODBURY WALLED LAKE MI 48390,,,
178156,2015 OAKLEY PARK RD WALLED LAKE MI 48390,,,
178157,1309 N BALLENGER HWY FLINT MI 48504,,,
178158,1309 N BALLENGER HWY FLINT MI 48504,,,
178159,4200 WHITE OAK TRAIL COMMERCE TOWNSHIP MI 48382,,,
178160,701 MCMORRAN BOULEVARD PORT HURON MI 48060,,,
178161,201 N NOTTAWA STREET STURGIS MI 49091,,,
178162,201 N NOTTAWA STREET STURGIS MI 49091,,,
178163,201 N NOTTAWA STREET STURGIS MI 49091,,,
178164,201 N NOTTAWA STREET STURGIS MI 49091,,,
178165,16500 MCCANN SOUTHGATE MI 48195,,,
178166,8390 COMMERCE RD COMMERCE TOWNSHIP MI 48382,,,
178167,1155 COMMERCE RD COMMERCE TOWNSHIP MI 48382,,,
178168,22200 BEECH RD SOUTHFIELD MI 48034,,,
178169,22200 BEECH RD SOUTHFIELD MI 48034,,,
178170,1055 W  WEST MAPLE ROAD WALLED LAKE MI 48390,,,
178171,425 GLENGARY WALLED LAKE MI 48390,,,
178172,3701 N AVERILL FLINT MI 48506,,,
178173,23600 LIBERTY STREET FARMINGTON MI 48335,,,
178174,515 N LANSING ST JOHNS MI 48879,,,
178175,3559 E  MIDLAND ROAD BAY CITY MI 48706,,,
178176,3559 E  MIDLAND ROAD BAY CITY MI 48706,,,
178177,16975 US 12 WHITE PIGEON MI 49099,,,
178178,34850 ARUNDEL FARMINGTON MI 48335,,,
178179,25600 DRAKE ROAD FARMINGTON HILLS MI 48335,,,
178180,25600 DRAKE ROAD FARMINGTON HILLS MI 48335,,,
178181,27225 EVERGREEN RD SOUTHFIELD MI 48076,,,
178182,27225 EVERGREEN RD SOUTHFIELD MI 48076,,,
178183,26165 FARMINGTON RD FARMINGTON HILLS MI 48335,,,
178184,32800 TWELVE MILE RD FARMINGTON HILLS MI 48334,,,
178185,1301 PINGREE AVE FLINT MI 48503,,,
178186,25000 MIDDLEBELT RD FARMINGTON HILLS MI 48336,,,
178187,25000 MIDDLEBELT RD FARMINGTON HILLS MI 48336,,,
178188,28600 ELEVEN MILE RD FARMINGTON HILLS MI 48334,,,
178189,5018 UBLY RD ARGYLE MI 48410,,,
178190,30303 W FOURTEEN MILE ROAD FARMINGTON HILLS MI 48334,,,
178191,317 S STATE ST CARO MI 48723,,,
178192,317 S STATE ST CARO MI 48723,,,
178193,18575 W 9 MILE RD SOUTHFIELD MI 48075,,,
178194,18575 W 9 MILE RD SOUTHFIELD MI 48075,,,
178195,11012 S HEMLOCK RD BRANT MI 48614,,,
178196,5665 WEBSTER CHURCH RD DEXTER MI 48130,,,
178197,5665 WEBSTER CHURCH RD DEXTER MI 48130,,,
178198,5665 WEBSTER CHURCH RD DEXTER MI 48130,,,
178199,1632 W BRADY STREET CHESANING MI 48616,,,
178200,21230 MOROSS DETROIT MI 48236,,,
178201,21230 MOROSS DETROIT MI 48236,,,
178202,21230 MOROSS DETROIT MI 48236,,,
178203,27996 HALSTED RD FARMINGTON HILLS MI 48335,,,
178204,27996 HALSTED RD FARMINGTON HILLS MI 48335,,,
178205,30175 HIGHMEADOW FARMINGTON HILLS MI 48334,,,
178206,M 19 UBLY MI 48475,,,
178207,36801 ELEVEN MILE RD FARMINGTON HILLS MI 48331,,,
178208,11723 WHITE CREEK AVE CEDAR SPRINGS MI 49319,,,
178209,26555 FRANKLIN RD SOUTHFIELD MI 48034,,,
178210,26555 FRANKLIN RD SOUTHFIELD MI 48034,,,
178211,32130 BONNET HILL RD FARMINGTON HILLS MI 48334,,,
178212,5707 WILLIAMS RD NEWPORT MI 48166,,,
178213,5707 WILLIAMS RD NEWPORT MI 48166,,,
178214,7601 E JEFFERSON DETROIT MI 48214,,,
178215,2881 NADEAU RD MONROE MI 48162,,,
178216,491 N RUTH RD CARSONVILLE MI 48419,,,
178217,30450 FARMINGTON ROAD FARMINGTON HILLS MI 48334,,,
178218,34740 RHONSWOOD FARMINGTON HILLS MI 48335,,,
178219,26000 EVERGREEN RD SOUTHFIELD MI 48076,,,
178220,26000 EVERGREEN RD SOUTHFIELD MI 48076,,,
178221,4328 LIVERNOIS TROY MI 48098,,,
178222,27835 SHIAWASSEE FARMINGTON HILLS MI 48336,,,
178223,30415  SHIAWASSEE FARMINGTON HILLS MI 48336,,,
178224,2210 N FRANKLIN AVE FLINT MI 48506,,,
178225,2210 N FRANKLIN AVE FLINT MI 48506,,,
178226,3922 MONROE ROAD TIPTON MI 49287,,,
178227,1700 SHEVLIN FERNDALE MI 48220,,,
178228,4205 MAIN ST  BROWN CITY BROWN CITY MI 48416,,,
178229,1615 E LEWISTON FERNDALE MI 48220,,,
178230,881 PINECREST FERNDALE MI 48220,,,
178231,26275 NORTHWESTERN HWY SOUTHFIELD MI 48076,,,
178232,26275 NORTHWESTERN HWY SOUTHFIELD MI 48076,,,
178233,8021 TALLADAY RD WHITTAKER MI 48190,,,
178234,74903 MCKAY ROAD ROMEO MI 48065,,,
178235,74903 MCKAY ROAD ROMEO MI 48065,,,
178236,1201 LIVERNOIS FERNDALE MI 48220,,,
178237,3127 E CANFIELD DETROIT MI 48207,,,
178238,3127 E CANFIELD DETROIT MI 48207,,,
178239,427 ALLEN FERNDALE MI 48220,,,
178240,3029 CAMPBELL GREENBUSH MI 48738,,,
178241,101 W CASS ST JOHNS MI 48879,,,
178242,1244 PAXTON FERNDALE MI 48220,,,
178243,2565 HALL ROAD CROSWELL MI 48422,,,
178244,1101 WILSON NW GRAND RAPIDS MI 49544,,,
178245,4695 GRANGE HALL RD HOLLY MI 48442,,,
178246,14645 DIXIE HWY     FIRE STA #1 HOLLY MI 48442,,,
178247,25300 W 9 MILE RD SOUTHFIELD MI 48034,,,
178248,25300 W 9 MILE RD SOUTHFIELD MI 48034,,,
178249,2075 E LONG LAKE ROAD TROY MI 48085,,,
178250,620 W WOODWARD HTS HAZEL PARK MI 48030,,,
178251,109 E KEMPF CT CAPAC MI 48014,,,
178252,1961 E LAFAYETTE DETROIT MI 48207,,,
178253,1961 E LAFAYETTE DETROIT MI 48207,,,
178254,1961 E LAFAYETTE DETROIT MI 48207,,,
178255,4785 N M-37  MESICK MESICK MI 49668,,,
178256,11100 DUNNIGAN ROAD EMMETT MI 48022,,,
178257,740 CAPAC ALLENTON MI 48002,,,
178258,124 N HOWARD ST  CROSWELL CROSWELL MI 48422,,,
178259,4000 BURTCH ROAD BURTCHVILLE MI 48059,,,
178260,4000 BURTCH ROAD BURTCHVILLE MI 48059,,,
178261,3150 HARVEY LAKE RD HIGHLAND MI 48356,,,
178262,19600 SARATOGA BLVD SOUTHFIELD MI 48076,,,
178263,19600 SARATOGA BLVD SOUTHFIELD MI 48076,,,
178264,3200 N DUCK LAKE RD HIGHLAND MI 48356,,,
178265,2552 N MAPLE ANN ARBOR MI 48103,,,
178266,11359 DEXTER DETROIT MI 48206,,,
178267,11359 DEXTER DETROIT MI 48206,,,
178268,2101 BONISTEEL BLVD ANN ARBOR MI 48109,,,
178269,100 WASHTENAW AVE ANN ARBOR MI 48109,,,
178270,10115 NORRIS ROAD DELTON MI 49046,,,
178271,12935 W ELEVEN MILE RD HUNTINGTON WOODS MI 48070,,,
178272,26325 SCOTIA HUNTINGTON WOODS MI 48070,,,
178273,23333 W 10 MILE RD SOUTHFIELD MI 48034,,,
178274,23333 W 10 MILE RD SOUTHFIELD MI 48034,,,
178275,5401 BYRON CENTER AVE SW WYOMING MI 49519,,,
178276,5401 BYRON CENTER AVE SW WYOMING MI 49519,,,
178277,CHURCH 6805 BLUEGRASS CLARKSTON MI 48346,,,
178278,CHURCH 5449 CLARKSTON RD CLARKSTON MI 48348,,,
178279,1040 N SAGINAW ST FLINT MI 48503,,,
178280,1040 N SAGINAW ST FLINT MI 48503,,,
178281,CHURCH 5790 FLEMINGS LAKE RD CLARKSTON MI 48346,,,
178282,27101 BEVERLY TAYLOR MI 48180,,,
178283,27101 BEVERLY TAYLOR MI 48180,,,
178284,1126 N MICHIGAN AVE SAGINAW MI 48602,,,
178285,2461 HEATH ROAD HASTINGS MI 49058,,,
178286,2461 HEATH ROAD HASTINGS MI 49058,,,
178287,45 GALLOGLY AUBURN HILLS MI 48326,,,
178288,27400 SOUTHFIELD ROAD LATHRUP VILLAGE MI 48076,,,
178289,27400 SOUTHFIELD ROAD LATHRUP VILLAGE MI 48076,,,
178290,25228 W 12 MILE RD SOUTHFIELD MI 48034,,,
178291,25228 W 12 MILE RD SOUTHFIELD MI 48034,,,
178292,58000 GRAND RIVER NEW HUDSON MI 48165,,,
178293,58000 GRAND RIVER NEW HUDSON MI 48165,,,
178294,5125 EVERGREEN TRL PETOSKEY MI 49770,,,
178295,5802 FLEMING RD FLINT MI 48504,,,
178296,5802 FLEMING RD FLINT MI 48504,,,
178297,1820 N US 31 HWY PELLSTON MI 49769,,,
178298,621 E KATHERINE MADISON HEIGHTS MI 48071,,,
178299,128 HIGH STREET MIDDLEVILLE MI 49333,,,
178300,TOWNSHIP HALL  6034 WORMWOOD LN HARBOR SPRINGS MI 49740,,,
178301,27783 DEQUINDRE MADISON HEIGHTS MI 48071,,,
178302,16500 LINCOLN SOUTHFIELD MI 48076,,,
178303,16500 LINCOLN SOUTHFIELD MI 48076,,,
178304,20774 STATE STREET ONAWAY MI 49765,,,
178305,5561 MAIN STREET MILLERSBURG MI 49759,,,
178306,4950 OAKMAN DETROIT MI 48204,,,
178307,4950 OAKMAN DETROIT MI 48204,,,
178308,4950 OAKMAN DETROIT MI 48204,,,
178309,TOWNSHIP HALL  265 W STURGEON BAY TRL LEVERING MI 49755,,,
178310,30000 ROSE MADISON HEIGHTS MI 48071,,,
178311,6843 EAST ALWARD RD LAINGSBURG MI 48848,,,
178312,6042 ACME RD WILLIAMSBURG MI 49690,,,
178313,200 E MAIN STREET MIDDLEVILLE MI 49333,,,
178314,110 HIGH LAKE ROAD TRAVERSE CITY MI 49696,,,
178315,110 HIGH LAKE ROAD TRAVERSE CITY MI 49696,,,
178316,1881 LAFRANIER RD TRAVERSE CITY MI 49686,,,
178317,22001 NORTHWESTERN HWY SOUTHFIELD MI 48075,,,
178318,22001 NORTHWESTERN HWY SOUTHFIELD MI 48075,,,
178319,1100 ATLANTIC MILFORD MI 48381,,,
178320,1100 ATLANTIC MILFORD MI 48381,,,
178321,1050 ATLANTIC MILFORD MI 48381,,,
178322,1050 ATLANTIC MILFORD MI 48381,,,
178323,11410  KERCHEVAL DETROIT MI 48214,,,
178324,11410  KERCHEVAL DETROIT MI 48214,,,
178325,8970 N 7 RD  MESICK MESICK MI 49668,,,
178326,425 GEORGE ST MILFORD MI 48381,,,
178327,847 N CENTER ST NORTHVILLE MI 48167,,,
178328,100 E MAIN ST MIDDLEVILLE MI 49333,,,
178329,9610 S M-88 HIGHWAY MANCELONA MI 49659,,,
178330,9610 S M-88 HIGHWAY MANCELONA MI 49659,,,
178331,30655 NOVI ROAD NOVI MI 48377,,,
178332,4820 AERO PARK DR BELLAIRE MI 49615,,,
178333,24505 MEADOWBROOK ROAD NOVI MI 48375,,,
178334,24505 MEADOWBROOK ROAD NOVI MI 48375,,,
178335,21355 MEADOWBROOK ROAD NOVI MI 48375,,,
178336,6021 WHITTIER DETROIT MI 48224,,,
178337,6021 WHITTIER DETROIT MI 48224,,,
178338,6021 WHITTIER DETROIT MI 48224,,,
178339,6021 WHITTIER DETROIT MI 48224,,,
178340,29200 MEADOWBROOK ROAD NOVI MI 48377,,,
178341,45175 TEN MILE ROAD NOVI MI 48375,,,
178342,45175 TEN MILE ROAD NOVI MI 48375,,,
178343,156 S MAIN STREET WOODLAND MI 48897,,,
178344,41671 TEN MILE ROAD NOVI MI 48375,,,
178345,41900 QUINCE NOVI MI 48375,,,
178346,16300 LINCOLN DR SOUTHFIELD MI 48076,,,
178347,16300 LINCOLN DR SOUTHFIELD MI 48076,,,
178348,46180 NINE MILE ROAD NOVI MI 48374,,,
178349,23333 WILLOWBROOK ROAD NOVI MI 48375,,,
178350,2010 CRESTBROOK LN FLINT MI 48507,,,
178351,2010 CRESTBROOK LN FLINT MI 48507,,,
178352,4325 BANNISTER RD ROCHESTER MI 48306,,,
178353,4325 BANNISTER RD ROCHESTER MI 48306,,,
178354,15900 LEVAN LIVONIA MI 48154,,,
178355,15900 LEVAN LIVONIA MI 48154,,,
178356,3880 ADAMS ROAD OAKLAND MI 48363,,,
178357,3880 ADAMS ROAD OAKLAND MI 48363,,,
178358,1425 S PAYNE LAKE RD WAYLAND MI 49348,,,
178359,5050 SHELDON RD ROCHESTER MI 48306,,,
178360,35851 UTICA ROAD CLINTON TOWNSHIP MI 48035,,,
178361,35851 UTICA ROAD CLINTON TOWNSHIP MI 48035,,,
178362,35851 UTICA ROAD CLINTON TOWNSHIP MI 48035,,,
178363,3500 W DUTTON ROAD ROCHESTER MI 48306,,,
178364,16100 EDWARDS SOUTHFIELD MI 48076,,,
178365,16100 EDWARDS SOUTHFIELD MI 48076,,,
178366,3150 N ADAMS TROY MI 48084,,,
178367,8224 100TH AVE  C/L STANWOOD MI 49346,,,
178368,14700  W LINCOLN OAK PARK MI 48237,,,
178369,14001 NORTHEND OAK PARK MI 48237,,,
178370,14001 NORTHEND OAK PARK MI 48237,,,
178371,284 N BRIGGS ROAD MIDDLEVILLE MI 49333,,,
178372,23561 ROSEWOOD OAK PARK MI 48237,,,
178373,23561 ROSEWOOD OAK PARK MI 48237,,,
178374,6582 BYRON ROAD ZEELAND MI 49464,,,
178375,12901 ALBANY OAK PARK MI 48237,,,
178376,16935 W 14 MILE ROAD FRANKLIN MI 48025,,,
178377,737 W BEAMISH SANFORD MI 48657,,,
178378,737 W BEAMISH SANFORD MI 48657,,,
178379,737 W BEAMISH SANFORD MI 48657,,,
178380,737 W BEAMISH SANFORD MI 48657,,,
178381,1014 E ASHMAN STREET MIDLAND MI 48642,,,
178382,1014 E ASHMAN STREET MIDLAND MI 48642,,,
178383,3545 JOSLYN AUBURN HILLS MI 48326,,,
178384,333 W ELLSWORTH STREET MIDLAND MI 48640,,,
178385,12803 S WACOUSTA ROAD GRAND LEDGE MI 48837,,,
178386,12803 S WACOUSTA ROAD GRAND LEDGE MI 48837,,,
178387,3013 BAY CITY ROAD MIDLAND MI 48642,,,
178388,3013 BAY CITY ROAD MIDLAND MI 48642,,,
178389,3013 BAY CITY ROAD MIDLAND MI 48642,,,
178390,7510 GILBERT RD CASS CITY MI 48726,,,
178391,6100 PERRINE ROAD MIDLAND MI 48640,,,
178392,6100 PERRINE ROAD MIDLAND MI 48640,,,
178393,2290 FLINTRIDGE ORION MI 48359,,,
178394,21707 W 14 MILE ROAD FRANKLIN MI 48025,,,
178395,27321 HAMPDEN MADISON HEIGHTS MI 48071,,,
178396,6849 W TOWER ROAD CURRAN MI 48728,,,
178397,1950 S BALDWIN RD LAKE ORION MI 48360,,,
178398,3655 N SQUIRREL ROAD AUBURN HILLS MI 48326,,,
178399,3655 N SQUIRREL ROAD AUBURN HILLS MI 48326,,,
178400,48650 SUGARBUSH RD NEW BALTIMORE MI 48047,,,
178401,48650 SUGARBUSH RD NEW BALTIMORE MI 48047,,,
178402,124 WEST BROWN BEAVERTON MI 48612,,,
178403,1420 MADISON MUSKEGON MI 49442,,,
178404,6271 SNOVER RD DECKER MI 48426,,,
178405,825 JOSLYN RD LAKE ORION MI 48362,,,
178406,933 TERRACE ST MUSKEGON MI 49440,,,
178407,933 TERRACE ST MUSKEGON MI 49440,,,
178408,18305 BEVERLY ROAD FRANKLIN MI 48025,,,
178409,385 E SCRIPPS RD LAKE ORION MI 48360,,,
178410,715 N LAPEER ROAD LAKE ORION MI 48362,,,
178411,606 N MCKINLEY RD FLUSHING MI 48433,,,
178412,606 N MCKINLEY RD FLUSHING MI 48433,,,
178413,2509 WALDON RD LAKE ORION MI 48360,,,
178414,517 W 32ND STREET HOLLAND MI 49423,,,
178415,517 W 32ND STREET HOLLAND MI 49423,,,
178416,517 W 32ND STREET HOLLAND MI 49423,,,
178417,7227 HURON AVE  LEXINGTON LEXINGTON MI 48450,,,
178418,133 E 34TH STREET HOLLAND MI 49423,,,
178419,133 E 34TH STREET HOLLAND MI 49423,,,
178420,133 E 34TH STREET HOLLAND MI 49423,,,
178421,7140 S OCEANA DR ROTHBURY MI 49452,,,
178422,415 E MAIN HALE MI 48739,,,
178423,415 E MAIN HALE MI 48739,,,
178424,530 PONTIAC ROAD OXFORD MI 48371,,,
178425,23455 W NINE MILE ROAD SOUTHFIELD MI 48033,,,
178426,23455 W NINE MILE ROAD SOUTHFIELD MI 48033,,,
178427,28 N WASHINGTON ST OXFORD MI 48371,,,
178428,123 E MAIN STREET CARSON CITY MI 48811,,,
178429,6000 MIDDLEBELT GARDEN CITY MI 48135,,,
178430,327 S HANCOCK ST PENTWATER MI 49449,,,
178431,3890 S 198TH AVE HESPERIA MI 49421,,,
178432,305 W CRUMP ST BAY CITY MI 48706,,,
178433,1555 CROSS ST YPSILANTI MI 48197,,,
178434,1555 CROSS ST YPSILANTI MI 48197,,,
178435,1555 CROSS ST YPSILANTI MI 48197,,,
178436,1555 CROSS ST YPSILANTI MI 48197,,,
178437,52 BAGLEY PONTIAC MI 48341,,,
178438,52 BAGLEY PONTIAC MI 48341,,,
178439,52 BAGLEY PONTIAC MI 48341,,,
178440,541 BAY PONTIAC MI 48342,,,
178441,26425 WELLINGTON FRANKLIN MI 48025,,,
178442,26425 WELLINGTON FRANKLIN MI 48025,,,
178443,1800 W LONG LAKE TROY MI 48098,,,
178444,2191 HARWOOD ROAD IONIA MI 48846,,,
178445,SUMMIT STREET IONIA MI 48846,,,
178446,SUMMIT STREET IONIA MI 48846,,,
178447,SUMMIT STREET IONIA MI 48846,,,
178448,SUMMIT STREET IONIA MI 48846,,,
178449,413 E MAIN ST FLUSHING MI 48433,,,
178450,413 E MAIN ST FLUSHING MI 48433,,,
178451,990 JOSLYN PONTIAC MI 48341,,,
178452,990 JOSLYN PONTIAC MI 48341,,,
178453,990 JOSLYN PONTIAC MI 48341,,,
178454,5100 IVANREST AVENUE SW WYOMING MI 49418,,,
178455,5100 IVANREST AVENUE SW WYOMING MI 49418,,,
178456,1568 W GILES RD MUSKEGON MI 49445,,,
178457,1012 FREMONT AVENUE BAY CITY MI 48708,,,
178458,4964 N 31 RD  MANTON MANTON MI 49663,,,
178459,412 E SHERMAN BLVD MUSKEGON MI 49444,,,
178460,2640 PECK STREET MUSKEGON MI 49444,,,
178461,31200 FAIRFAX FRANKLIN MI 48025,,,
178462,412 E SHERMAN BLVD MUSKEGON MI 49444,,,
178463,12500 NINETEEN MILE ROAD STERLING HEIGHTS MI 48313,,,
178464,12500 NINETEEN MILE ROAD STERLING HEIGHTS MI 48313,,,
178465,2724 PECK STREET MUSKEGON MI 49444,,,
178466,2025 BEECHMONT KEEGO HARBOR MI 48320,,,
178467,2489 RAILROAD STREET BOYNE FALLS MI 49713,,,
178468,1765 ADA AVENUE MUSKEGON MI 49442,,,
178469,490 AUBURN RD E ROCHESTER HILLS MI 48307,,,
178470,490 AUBURN RD E ROCHESTER HILLS MI 48307,,,
178471,1707 S KIESEL STREET BAY CITY MI 48708,,,
178472,3011 N CRYSTAL VESTABURG MI 48891,,,
178473,2566 WALTON BLVD ROCHESTER HILLS MI 48309,,,
178474,20500 W 13 MILE ROAD FRANKLIN MI 48025,,,
178475,52ND STREET BANGOR MI 49013,,,
178476,3600 CROOKS RD ROCHESTER HILLS MI 48309,,,
178477,6431 S ELM AVE NEWAYGO MI 49337,,,
178478,130 EAST MAIN ST OTISVILLE MI 48463,,,
178479,130 EAST MAIN ST OTISVILLE MI 48463,,,
178480,530 HAMPTON CIR ROCHESTER HILLS MI 48307,,,
178481,6500 SHELDON RD ROCHESTER HILLS MI 48306,,,
178482,6500 SHELDON RD ROCHESTER HILLS MI 48306,,,
178483,6725 AIRPORT RD MARLETTE MI 48453,,,
178484,3350 BALDWIN ST HUDSONVILLE MI 49426,,,
178485,3350 BALDWIN ST HUDSONVILLE MI 49426,,,
178486,2350 MUNSTER ROCHESTER HILLS MI 48309,,,
178487,32340 PIERCE FRANKLIN MI 48025,,,
178488,10801 WHITTIER DETROIT MI 48224,,,
178489,12985 HOUSTON-WHITTIER DETROIT MI 48205,,,
178490,111 KURTZ STREET OTISVILLE MI 48463,,,
178491,6100 SECOND DETROIT MI 48202,,,
178492,6830 MCGRAW DETROIT MI 48210,,,
178493,2305 S MONROE STREET BAY CITY MI 48708,,,
178494,1000 ROCHESTER HILLS DR ROCHESTER HILLS MI 48309,,,
178495,180 S LIVERNOIS ROCHESTER HILLS MI 48309,,,
178496,2425 TUXEDO DETROIT MI 48206,,,
178497,2425 TUXEDO DETROIT MI 48206,,,
178498,2425 TUXEDO DETROIT MI 48206,,,
178499,2675 JOHN R RD ROCHESTER HILLS MI 48307,,,
178500,2675 JOHN R RD ROCHESTER HILLS MI 48307,,,
178501,2675 JOHN R RD ROCHESTER HILLS MI 48307,,,
178502,1339 N ADAMS RD ROCHESTER HILLS MI 48306,,,
178503,1339 N ADAMS RD ROCHESTER HILLS MI 48306,,,
178504,9255 GRAND BLANC RD GAINES MI 48436,,,
178505,8200 ROLYAT DETROIT MI 48234,,,
178506,8200 ROLYAT DETROIT MI 48234,,,
178507,8200 ROLYAT DETROIT MI 48234,,,
178508,7110 MILFORD RD HOLLY MI 48442,,,
178509,7110 MILFORD RD HOLLY MI 48442,,,
178510,26 W SPEAKER ST SANDUSKY MI 48471,,,
178511,1300 W CANFIELD DETROIT MI 48201,,,
178512,1300 W CANFIELD DETROIT MI 48201,,,
178513,1300 W CANFIELD DETROIT MI 48201,,,
178514,7724 14TH DETROIT MI 48206,,,
178515,7724 14TH DETROIT MI 48206,,,
178516,7724 14TH DETROIT MI 48206,,,
178517,7724 14TH DETROIT MI 48206,,,
178518,7724 14TH DETROIT MI 48206,,,
178519,24220 VETERANS MEMORIAL HWY HILLMAN MI 49746,,,
178520,2160 E MAPLE TROY MI 48083,,,
178521,2160 E MAPLE TROY MI 48083,,,
178522,20000 EVERGREEN DETROIT MI 48219,,,
178523,20000 EVERGREEN DETROIT MI 48219,,,
178524,20000 EVERGREEN DETROIT MI 48219,,,
178525,20000 EVERGREEN DETROIT MI 48219,,,
178526,1576W RAILROAD ST SENEY MI 49883,,,
178527,15771 HUBBELL DETROIT MI 48227,,,
178528,4727 JOY RD DETROIT MI 48204,,,
